datetime,datetimeEpoch,temp,feelslike,humidity,dew,precip,windgust,windspeed,winddir,pressure,cloudcover,visibility,uvindex,conditions,icon,source,weather_time
00:00:00,1733616750,13.31,13.33,62.0,6.21,-0.01,8.78,7.45,99.58,1018.19,49.53,16.02,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:12:30
00:00:00,1733616780,13.31,13.26,61.59,6.25,0.02,8.74,7.63,99.26,1017.96,49.53,15.96,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:13:00
00:00:00,1733616810,13.31,13.3,61.66,6.17,0.01,8.62,7.62,99.54,1017.94,50.17,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:13:30
00:00:00,1733616840,13.31,13.39,61.39,6.18,0.03,8.48,7.74,99.55,1017.97,50.34,15.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:14:00
00:00:00,1733616870,13.26,13.33,61.78,6.26,-0.0,8.66,7.77,100.42,1017.94,49.35,15.92,0.05,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:14:30
00:00:00,1733616900,13.32,13.3,61.67,6.18,0.02,8.18,7.58,100.7,1018.17,49.75,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:15:00
00:00:00,1733616930,13.4,13.32,61.68,6.27,0.0,8.5,7.54,98.72,1017.74,51.0,15.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:15:30
00:00:00,1733616960,13.33,13.27,61.82,6.28,0.01,8.86,7.61,99.31,1018.05,49.2,16.08,0.08,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:16:00
00:00:00,1733616990,13.29,13.25,61.51,6.12,0.01,8.51,7.56,99.84,1017.85,50.53,16.01,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:16:30
00:00:00,1733617020,13.43,13.26,61.79,6.15,-0.02,8.66,7.6,98.03,1018.33,50.1,16.05,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:17:00
00:00:00,1733617050,13.32,13.11,62.15,6.19,0.02,8.54,7.67,98.51,1017.9,50.76,15.96,0.03,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:17:30
00:00:00,1733617080,13.37,13.28,61.26,6.15,0.03,8.68,7.71,100.71,1018.07,49.47,16.04,0.05,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:18:00
00:00:00,1733617110,13.27,13.29,61.03,6.17,-0.01,8.84,7.45,100.24,1018.16,50.12,16.03,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:18:30
00:00:00,1733617140,13.2,13.27,61.93,6.26,-0.0,8.68,7.57,99.19,1018.17,50.32,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:19:00
00:00:00,1733617170,13.27,13.3,61.73,6.23,0.05,8.57,7.7,101.25,1017.9,49.45,16.03,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:19:30
00:00:00,1733617200,13.29,13.28,61.78,6.4,0.04,8.61,7.78,99.87,1018.23,50.26,16.17,0.06,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:20:00
00:00:00,1733617230,13.42,13.26,62.09,6.16,-0.0,8.37,7.68,100.27,1018.05,49.86,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:20:30
00:00:00,1733617260,13.37,13.33,61.69,6.33,0.01,8.63,7.43,100.72,1018.06,50.68,16.05,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:21:00
00:00:00,1733617290,13.36,13.28,62.14,6.33,0.02,8.57,7.73,100.2,1017.99,49.96,15.91,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:21:30
00:00:00,1733617320,13.25,13.41,61.79,6.22,0.01,8.67,7.59,99.84,1018.17,51.39,15.88,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:22:00
00:00:00,1733617350,13.39,13.38,62.42,6.09,-0.02,8.73,7.7,100.58,1017.96,50.52,16.08,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:22:30
00:00:00,1733617380,13.4,13.21,62.42,6.32,-0.01,8.51,7.47,97.09,1017.85,50.5,15.96,0.03,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:23:00
00:00:00,1733617410,13.35,13.36,61.53,6.3,-0.05,8.54,7.43,101.07,1017.89,49.78,15.96,0.03,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:23:30
00:00:00,1733617440,13.26,13.41,62.05,6.26,0.01,8.66,7.58,100.11,1018.0,48.51,16.06,0.04,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:24:00
00:00:00,1733617470,13.18,13.23,61.9,6.28,-0.02,8.29,7.64,100.59,1018.06,50.24,16.19,0.04,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:24:30
00:00:00,1733617500,13.31,13.34,61.66,6.31,-0.0,8.42,7.52,99.57,1018.3,49.94,15.91,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:25:00
00:00:00,1733617530,13.39,13.36,60.86,6.24,0.0,8.8,7.7,99.44,1018.18,49.19,15.98,0.05,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:25:30
00:00:00,1733617560,13.35,13.26,62.16,6.28,0.02,8.88,7.45,99.67,1018.08,49.87,16.1,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:26:00
00:00:00,1733617590,13.28,13.25,61.2,6.22,0.01,8.75,7.35,98.72,1017.95,49.56,16.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:26:30
00:00:00,1733617620,13.32,13.35,61.61,6.25,0.0,8.71,7.57,99.53,1017.9,51.15,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:27:00
00:00:00,1733617650,13.31,13.51,61.07,6.35,0.02,8.9,7.61,100.98,1018.67,50.49,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:27:30
00:00:00,1733617680,13.23,13.19,62.35,6.08,-0.01,8.47,7.66,98.21,1018.5,50.74,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:28:00
00:00:00,1733617710,13.19,13.24,61.29,6.31,-0.02,8.46,7.6,101.18,1017.98,49.97,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:28:30
00:00:00,1733617740,13.38,13.15,62.23,6.29,-0.01,8.78,7.29,98.98,1017.99,49.55,15.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:29:00
00:00:00,1733617770,13.25,13.32,61.58,6.16,0.03,8.47,7.77,101.53,1017.55,50.38,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:29:30
00:00:00,1733617800,13.26,13.42,62.4,6.23,0.01,8.69,7.33,98.61,1017.91,50.73,15.82,0.04,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:30:00
00:00:00,1733617830,13.48,13.23,60.92,6.27,0.01,8.82,7.65,99.39,1018.12,50.12,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:30:30
00:00:00,1733617860,13.23,13.33,61.81,6.25,-0.02,8.61,7.86,101.32,1018.21,50.21,15.93,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:31:00
00:00:00,1733617890,13.35,13.38,62.84,6.27,-0.0,8.66,7.62,99.77,1018.65,50.13,16.02,0.06,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:31:30
00:00:00,1733617920,13.35,13.14,61.0,6.22,-0.01,8.53,7.78,97.89,1017.36,49.16,16.06,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:32:00
00:00:00,1733617950,13.18,13.43,61.31,6.23,0.04,8.86,7.39,100.51,1018.23,51.82,15.88,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:32:30
00:00:00,1733617980,13.33,13.11,60.89,6.1,0.04,8.57,7.78,101.08,1017.88,48.6,16.07,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:33:00
00:00:00,1733618010,13.2,13.14,62.23,6.15,-0.05,8.46,7.46,100.99,1018.71,49.2,16.03,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:33:30
00:00:00,1733618040,13.6,13.35,60.65,6.14,0.03,8.21,7.29,101.99,1018.0,48.59,15.94,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:34:00
00:00:00,1733618070,13.29,13.25,62.21,6.23,0.02,8.83,7.63,100.13,1017.95,48.63,15.78,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:34:30
00:00:00,1733618100,13.16,13.58,62.11,6.23,-0.01,8.34,7.34,99.57,1018.34,48.59,15.99,0.04,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:35:00
00:00:00,1733618130,13.56,13.05,61.39,6.25,-0.03,8.71,7.0,100.84,1017.56,48.79,15.92,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:35:30
00:00:00,1733618160,13.14,13.56,61.85,6.26,0.03,8.25,7.62,102.9,1018.5,48.81,16.22,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:36:00
00:00:00,1733618190,13.35,13.26,61.76,6.3,-0.0,8.87,7.63,99.18,1018.09,48.13,15.88,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:36:30
00:00:00,1733618220,13.19,12.97,61.15,6.11,0.01,8.22,7.52,101.08,1018.26,48.79,16.03,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:37:00
00:00:00,1733618250,13.52,13.16,62.17,6.24,0.06,8.69,7.62,96.48,1018.29,49.85,16.15,0.03,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:37:30
00:00:00,1733618280,13.5,13.27,60.89,6.24,0.02,8.57,7.65,100.69,1017.9,51.02,16.13,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:38:00
00:00:00,1733618310,13.18,13.41,61.11,6.21,0.03,8.95,7.64,98.91,1018.16,49.1,15.82,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:38:30
00:00:00,1733618340,13.4,13.23,62.62,6.3,0.01,8.59,7.56,97.56,1017.85,49.71,15.87,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:39:00
00:00:00,1733618370,13.45,12.99,61.42,5.99,0.03,8.75,7.46,101.46,1017.44,50.04,16.11,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:39:30
00:00:00,1733618400,13.65,13.28,62.72,6.08,0.01,8.86,7.83,101.8,1018.19,48.97,15.64,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:40:00
00:00:00,1733618430,13.34,13.41,62.23,6.24,-0.02,8.16,8.12,100.8,1018.75,48.51,16.1,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:40:30
00:00:00,1733618460,13.3,13.3,61.52,6.32,0.01,8.33,7.45,100.4,1018.17,48.18,16.03,0.11,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:41:00
00:00:00,1733618490,13.5,13.48,61.79,5.97,-0.05,8.92,7.83,98.46,1018.32,50.18,15.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:41:30
00:00:00,1733618520,13.17,13.37,62.35,5.94,-0.05,9.03,7.17,100.0,1018.32,49.89,15.88,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:42:00
00:00:00,1733618550,13.5,13.0,60.75,6.04,-0.03,7.87,7.73,100.08,1017.89,48.36,15.95,0.06,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:42:30
00:00:00,1733618580,13.04,13.32,62.4,6.4,-0.01,8.57,7.96,100.67,1018.15,51.48,16.09,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:43:00
00:00:00,1733618610,13.13,13.26,61.37,6.11,-0.0,8.88,7.67,98.15,1017.57,47.87,16.17,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:43:30
00:00:00,1733618640,13.6,13.45,62.54,6.13,0.0,8.53,7.03,101.26,1018.17,48.73,15.67,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:44:00
00:00:00,1733618670,13.03,13.31,61.55,6.2,0.0,8.2,7.7,99.98,1018.01,50.18,16.12,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:44:30
00:00:00,1733618700,13.42,13.3,62.39,6.49,-0.03,8.14,7.45,99.99,1018.35,48.87,16.18,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:45:00
00:00:00,1733618730,13.47,13.22,59.99,6.25,0.04,8.23,7.22,101.74,1018.15,51.3,15.8,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:45:30
00:00:00,1733618760,13.2,13.54,60.09,6.34,-0.07,8.79,7.02,100.35,1018.05,50.58,15.81,0.08,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:46:00
00:00:00,1733618790,13.23,13.15,62.2,6.32,-0.0,8.6,7.85,98.04,1017.3,49.99,15.99,0.03,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:46:30
00:00:00,1733618820,13.34,13.57,62.35,6.34,-0.02,9.12,7.33,99.89,1018.56,47.7,16.23,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:47:00
00:00:00,1733618850,13.52,13.42,64.25,6.3,0.08,8.17,7.34,102.82,1017.51,51.94,15.85,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:47:30
00:00:00,1733618880,13.03,13.18,62.07,6.48,0.01,8.64,7.91,101.98,1017.71,49.99,16.06,0.14,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:48:00
00:00:00,1733618910,13.29,13.49,59.65,6.23,0.02,8.94,6.76,100.36,1017.47,48.38,16.1,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:48:30
00:00:00,1733618940,13.47,13.36,61.44,6.02,-0.02,7.92,7.83,101.45,1018.57,51.91,16.29,0.03,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:49:00
00:00:00,1733618970,13.21,12.98,62.0,6.23,-0.01,8.72,7.34,95.19,1018.08,49.15,15.82,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:49:30
00:00:00,1733619000,13.06,13.06,62.19,6.26,-0.0,8.86,7.43,98.76,1018.09,48.97,15.8,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:50:00
00:00:00,1733619030,13.13,13.19,60.67,6.1,-0.01,8.44,7.34,97.91,1017.47,50.16,15.69,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:50:30
00:00:00,1733619060,13.39,13.14,61.41,6.13,-0.01,8.74,8.23,104.7,1017.33,48.56,16.1,0.04,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:51:00
00:00:00,1733619090,12.87,13.32,61.39,6.15,-0.06,8.19,7.39,95.04,1017.03,51.93,15.84,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:51:30
00:00:00,1733619120,13.4,13.52,61.23,6.26,0.01,8.64,7.58,101.47,1017.97,50.48,15.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:52:00
00:00:00,1733619150,13.21,13.28,61.69,6.04,-0.04,8.32,7.53,101.48,1018.85,51.4,15.68,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:52:30
00:00:00,1733619180,13.25,13.6,60.12,6.27,0.03,8.47,7.61,101.73,1017.68,51.95,15.66,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:53:00
00:00:00,1733619210,13.42,13.55,60.41,6.39,0.02,8.69,7.79,100.74,1018.19,49.7,16.2,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:53:30
00:00:00,1733619240,13.21,13.46,63.6,6.32,-0.06,8.22,7.82,102.57,1017.48,50.95,15.99,0.1,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:54:00
00:00:00,1733619270,13.31,13.37,63.34,6.01,0.01,8.51,7.98,100.12,1018.01,49.46,15.96,0.1,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:54:30
00:00:00,1733619300,13.15,13.5,61.66,6.42,-0.1,8.16,7.48,98.71,1017.88,52.25,16.07,0.03,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:55:00
00:00:00,1733619330,12.97,13.09,62.27,6.51,0.02,8.09,8.57,95.0,1018.57,47.19,16.19,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:55:30
00:00:00,1733619360,13.66,13.7,61.3,6.45,-0.04,9.33,7.95,105.63,1018.18,50.12,15.63,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:56:00
00:00:00,1733619390,13.14,13.54,62.57,6.5,0.02,8.95,7.91,98.97,1018.73,52.12,15.95,0.1,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:56:30
00:00:00,1733619420,13.69,13.19,61.77,6.08,0.08,8.65,7.67,101.8,1018.4,52.53,15.87,0.09,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:57:00
00:00:00,1733619450,13.26,13.45,62.6,6.12,-0.05,8.62,7.54,100.48,1017.37,54.55,15.88,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:57:30
00:00:00,1733619480,13.14,13.11,62.74,6.22,-0.02,8.56,7.91,98.84,1017.35,47.9,16.4,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:58:00
00:00:00,1733619510,13.18,13.42,59.75,6.59,-0.01,8.78,7.15,98.83,1018.49,50.14,16.22,0.13,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:58:30
00:00:00,1733619540,13.46,13.26,62.42,5.97,-0.03,8.92,7.29,101.67,1018.02,52.72,15.72,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:59:00
00:00:00,1733619570,13.21,13.02,61.45,6.41,-0.03,8.04,7.92,103.22,1018.83,53.11,15.67,0.06,Partially cloudy,partly-cloudy-night,obs,2024-12-08 00:59:30
01:00:00,1733619600,12.79,12.79,63.92,6.12,-0.01,8.47,0.01,0.05,1017.87,50.29,15.97,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-08 01:00:00
01:00:00,1733619630,12.82,12.76,63.65,6.1,0.01,8.6,-0.03,-0.1,1017.91,49.81,16.03,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 01:00:30
01:00:00,1733619660,12.83,12.79,63.75,6.13,0.0,8.62,0.01,0.34,1017.96,49.9,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 01:01:00
01:00:00,1733619690,12.85,12.79,63.73,6.11,-0.01,8.63,-0.05,0.07,1017.92,49.65,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 01:01:30
01:00:00,1733619720,12.82,12.82,63.55,6.09,0.0,8.61,-0.01,-0.04,1017.88,49.82,15.99,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-08 01:02:00
01:00:00,1733619750,12.77,12.76,63.96,6.09,0.0,8.55,0.04,0.08,1017.98,49.64,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 01:02:30
01:00:00,1733619780,12.81,12.77,63.78,6.11,0.0,8.6,0.05,-0.17,1017.86,49.86,16.0,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-08 01:03:00
01:00:00,1733619810,12.78,12.8,63.65,6.1,-0.01,8.6,0.02,0.16,1017.94,49.88,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 01:03:30
01:00:00,1733619840,12.77,12.76,63.62,6.13,-0.0,8.72,0.02,-0.17,1017.92,49.63,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 01:04:00
01:00:00,1733619870,12.83,12.79,63.84,6.14,-0.0,8.63,-0.03,0.05,1017.91,50.16,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 01:04:30
01:00:00,1733619900,12.78,12.79,63.68,6.09,-0.0,8.53,-0.05,-0.2,1017.96,50.33,16.01,0.03,Partially cloudy,partly-cloudy-night,obs,2024-12-08 01:05:00
01:00:00,1733619930,12.75,12.76,63.69,6.04,-0.0,8.73,-0.03,0.27,1017.9,49.59,16.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 01:05:30
01:00:00,1733619960,12.74,12.83,63.87,6.09,0.0,8.61,0.0,-0.52,1017.93,49.89,16.07,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-08 01:06:00
01:00:00,1733619990,12.78,12.78,63.84,6.1,-0.0,8.6,0.02,0.4,1017.89,49.3,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 01:06:30
01:00:00,1733620020,12.83,12.79,63.79,6.12,0.01,8.62,-0.04,-0.31,1017.92,50.09,16.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 01:07:00
01:00:00,1733620050,12.82,12.82,63.71,6.18,0.01,8.6,0.09,-0.76,1017.85,49.85,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 01:07:30
01:00:00,1733620080,12.77,12.78,63.82,6.06,0.01,8.69,0.04,-0.1,1018.0,49.48,15.97,0.03,Partially cloudy,partly-cloudy-night,obs,2024-12-08 01:08:00
01:00:00,1733620110,12.9,12.73,63.66,6.11,-0.0,8.71,0.0,-0.13,1017.82,50.02,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 01:08:30
01:00:00,1733620140,12.72,12.75,63.82,6.07,0.01,8.59,0.0,0.24,1017.78,50.24,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 01:09:00
01:00:00,1733620170,12.82,12.85,63.59,6.08,-0.0,8.6,-0.03,-0.38,1018.02,50.46,15.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 01:09:30
01:00:00,1733620200,12.75,12.78,64.12,6.09,-0.0,8.67,0.16,0.49,1017.95,49.81,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 01:10:00
01:00:00,1733620230,12.75,12.77,64.07,6.12,-0.01,8.43,0.19,-0.61,1017.85,50.22,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 01:10:30
01:00:00,1733620260,12.83,12.8,63.71,6.03,0.01,8.88,0.03,-0.6,1017.95,50.14,16.05,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 01:11:00
01:00:00,1733620290,12.79,12.89,64.32,6.14,0.0,8.62,-0.0,0.16,1017.89,49.85,15.94,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 01:11:30
01:00:00,1733620320,12.88,12.77,63.99,6.15,-0.01,8.75,0.03,0.67,1017.92,50.33,15.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 01:12:00
01:00:00,1733620350,12.84,12.75,63.39,6.18,0.01,8.46,0.04,-0.71,1017.96,49.18,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-08 01:12:30
