datetime,datetimeEpoch,temp,feelslike,humidity,dew,precip,windgust,windspeed,winddir,pressure,cloudcover,visibility,uvindex,conditions,icon,source,weather_time
00:00:00,1734480780,14.25,14.36,52.97,5.08,0.01,28.56,5.27,110.56,1019.09,0.17,15.93,0.02,Clear,clear-night,obs,2024-12-18 00:13:00
00:00:00,1734480810,14.36,14.29,53.79,5.01,0.01,28.51,5.43,110.76,1019.18,0.0,16.01,0.0,Clear,clear-night,obs,2024-12-18 00:13:30
00:00:00,1734480840,14.3,14.28,53.96,5.03,0.01,28.16,5.37,110.4,1019.13,0.05,16.0,0.04,Clear,clear-night,obs,2024-12-18 00:14:00
00:00:00,1734480870,14.26,14.15,52.61,5.08,-0.0,28.49,5.41,109.46,1018.92,0.0,16.07,0.03,Clear,clear-night,obs,2024-12-18 00:14:30
00:00:00,1734480900,14.28,14.29,53.33,4.98,0.0,28.3,5.44,109.98,1018.79,0.0,15.96,0.0,Clear,clear-night,obs,2024-12-18 00:15:00
00:00:00,1734480930,14.25,14.36,53.22,5.01,-0.01,28.05,5.38,111.22,1019.09,0.0,15.94,0.03,Clear,clear-night,obs,2024-12-18 00:15:30
00:00:00,1734480960,14.31,14.25,53.51,5.0,0.0,28.04,5.34,109.52,1019.0,0.17,16.02,0.0,Clear,clear-night,obs,2024-12-18 00:16:00
00:00:00,1734480990,14.2,14.28,53.85,5.0,-0.02,28.48,5.35,110.47,1018.84,1.01,16.1,0.02,Clear,clear-night,obs,2024-12-18 00:16:30
00:00:00,1734481020,14.31,14.41,53.08,5.04,0.01,28.52,5.39,110.76,1018.7,1.04,16.0,0.02,Clear,clear-night,obs,2024-12-18 00:17:00
00:00:00,1734481050,14.3,14.26,53.04,5.01,-0.01,28.48,5.46,108.92,1019.05,0.0,16.02,0.0,Clear,clear-night,obs,2024-12-18 00:17:30
00:00:00,1734481080,14.22,14.24,52.58,5.08,0.02,28.28,5.5,110.12,1018.85,0.0,15.96,0.0,Clear,clear-night,obs,2024-12-18 00:18:00
00:00:00,1734481110,14.22,14.36,53.22,4.99,0.01,28.55,5.45,110.99,1019.01,0.39,16.05,0.0,Clear,clear-night,obs,2024-12-18 00:18:30
00:00:00,1734481140,14.27,14.45,52.72,4.95,-0.0,28.25,5.31,110.08,1019.06,0.0,15.97,0.03,Clear,clear-night,obs,2024-12-18 00:19:00
00:00:00,1734481170,14.34,14.27,53.72,4.84,0.01,28.44,5.63,109.55,1019.12,0.12,16.07,0.01,Clear,clear-night,obs,2024-12-18 00:19:30
00:00:00,1734481200,14.2,14.27,52.93,4.93,-0.01,28.57,5.23,110.1,1018.82,0.0,16.04,0.0,Clear,clear-night,obs,2024-12-18 00:20:00
00:00:00,1734481230,14.19,14.39,53.25,5.02,0.01,28.04,5.62,109.48,1019.15,0.0,15.98,0.0,Clear,clear-night,obs,2024-12-18 00:20:30
00:00:00,1734481260,14.37,14.34,53.15,4.97,-0.0,28.58,5.31,109.48,1019.0,0.95,15.93,0.0,Clear,clear-night,obs,2024-12-18 00:21:00
00:00:00,1734481290,14.28,14.45,53.13,4.91,-0.0,28.19,5.56,110.35,1018.8,0.28,15.92,0.04,Clear,clear-night,obs,2024-12-18 00:21:30
00:00:00,1734481320,14.39,14.35,53.31,5.03,0.01,28.33,5.35,109.92,1018.61,2.69,15.78,0.0,Clear,clear-night,obs,2024-12-18 00:22:00
00:00:00,1734481350,14.34,14.23,52.81,4.98,-0.02,28.23,5.32,110.04,1018.96,0.76,15.89,0.02,Clear,clear-night,obs,2024-12-18 00:22:30
00:00:00,1734481380,14.18,14.15,53.45,5.09,-0.01,28.87,5.42,110.55,1018.52,0.0,15.99,0.01,Clear,clear-night,obs,2024-12-18 00:23:00
00:00:00,1734481410,14.21,14.33,53.48,5.02,-0.01,28.17,5.4,109.26,1019.34,0.8,16.0,0.02,Clear,clear-night,obs,2024-12-18 00:23:30
00:00:00,1734481440,14.36,14.32,53.69,4.92,-0.03,28.24,5.7,110.86,1019.24,0.39,15.99,0.04,Clear,clear-night,obs,2024-12-18 00:24:00
00:00:00,1734481470,14.39,14.28,52.97,4.92,-0.06,28.07,5.46,110.02,1019.26,0.0,15.97,0.02,Clear,clear-night,obs,2024-12-18 00:24:30
00:00:00,1734481500,14.22,14.29,53.01,5.01,-0.02,28.51,5.65,111.17,1018.76,0.0,16.12,0.0,Clear,clear-night,obs,2024-12-18 00:25:00
00:00:00,1734481530,14.44,14.3,52.87,4.98,0.02,28.36,5.21,110.93,1018.79,0.0,15.99,0.0,Clear,clear-night,obs,2024-12-18 00:25:30
00:00:00,1734481560,14.13,14.39,53.47,4.9,0.01,28.01,5.33,110.76,1019.31,0.0,16.0,0.0,Clear,clear-night,obs,2024-12-18 00:26:00
00:00:00,1734481590,14.32,14.41,52.86,5.1,-0.02,28.53,5.07,107.65,1019.03,1.09,16.2,0.0,Clear,clear-night,obs,2024-12-18 00:26:30
00:00:00,1734481620,14.42,14.5,53.61,5.12,-0.01,28.41,5.43,110.17,1018.49,0.0,16.17,0.07,Clear,clear-night,obs,2024-12-18 00:27:00
00:00:00,1734481650,14.29,14.45,52.77,5.07,-0.04,28.5,5.57,112.33,1019.25,1.18,15.87,0.07,Clear,clear-night,obs,2024-12-18 00:27:30
00:00:00,1734481680,14.19,14.24,52.82,4.99,-0.0,28.65,5.32,112.2,1018.58,0.7,16.05,0.03,Clear,clear-night,obs,2024-12-18 00:28:00
00:00:00,1734481710,14.25,14.06,53.1,4.88,-0.0,28.63,5.51,108.38,1018.82,0.0,16.11,0.0,Clear,clear-night,obs,2024-12-18 00:28:30
00:00:00,1734481740,14.62,14.0,53.31,4.93,-0.03,28.44,5.45,110.81,1019.01,1.06,16.05,0.0,Clear,clear-night,obs,2024-12-18 00:29:00
00:00:00,1734481770,14.11,14.32,52.84,5.13,-0.0,28.36,5.57,109.12,1019.09,0.36,16.11,0.0,Clear,clear-night,obs,2024-12-18 00:29:30
00:00:00,1734481800,14.3,14.4,53.25,5.07,0.01,28.45,5.41,108.93,1018.83,0.0,16.0,0.04,Clear,clear-night,obs,2024-12-18 00:30:00
00:00:00,1734481830,14.07,14.35,53.6,4.93,0.04,28.19,5.27,108.69,1018.89,0.0,15.9,0.0,Clear,clear-night,obs,2024-12-18 00:30:30
00:00:00,1734481860,14.18,14.28,52.7,4.95,0.02,28.58,5.37,111.32,1019.23,0.0,16.06,0.0,Clear,clear-night,obs,2024-12-18 00:31:00
00:00:00,1734481890,14.48,14.29,52.57,5.01,0.02,28.53,5.16,110.21,1019.0,0.0,15.88,0.0,Clear,clear-night,obs,2024-12-18 00:31:30
00:00:00,1734481920,14.18,14.27,52.84,4.97,0.0,28.17,5.55,110.53,1018.88,0.0,16.03,0.0,Clear,clear-night,obs,2024-12-18 00:32:00
00:00:00,1734481950,14.34,14.48,54.52,5.04,0.02,28.29,5.11,109.59,1018.92,0.0,15.92,0.02,Clear,clear-night,obs,2024-12-18 00:32:30
00:00:00,1734481980,14.26,14.18,52.67,5.16,0.01,28.55,5.55,110.02,1019.47,0.0,15.87,0.02,Clear,clear-night,obs,2024-12-18 00:33:00
00:00:00,1734482010,14.42,14.21,53.03,5.04,0.02,28.46,5.39,112.01,1018.69,0.0,16.01,0.08,Clear,clear-night,obs,2024-12-18 00:33:30
00:00:00,1734482040,14.15,14.44,52.75,4.98,0.03,28.35,5.43,109.14,1018.53,0.56,16.0,0.0,Clear,clear-night,obs,2024-12-18 00:34:00
00:00:00,1734482070,14.26,14.3,53.22,4.81,0.02,28.49,5.4,109.38,1018.92,0.47,15.88,0.11,Clear,clear-night,obs,2024-12-18 00:34:30
00:00:00,1734482100,14.04,14.23,53.41,4.77,0.02,28.05,5.28,110.24,1018.79,0.41,16.06,0.02,Clear,clear-night,obs,2024-12-18 00:35:00
00:00:00,1734482130,14.23,14.24,53.06,5.05,-0.05,28.16,5.55,109.96,1018.66,0.0,16.07,0.03,Clear,clear-night,obs,2024-12-18 00:35:30
00:00:00,1734482160,13.96,14.22,52.96,5.08,-0.03,28.85,5.32,111.26,1019.52,0.49,16.04,0.0,Clear,clear-night,obs,2024-12-18 00:36:00
00:00:00,1734482190,14.41,14.48,51.94,4.89,-0.02,28.26,5.53,108.01,1018.91,1.31,15.82,0.0,Clear,clear-night,obs,2024-12-18 00:36:30
00:00:00,1734482220,14.21,14.28,53.7,4.99,-0.04,28.48,5.75,110.83,1018.55,0.0,16.03,0.0,Clear,clear-night,obs,2024-12-18 00:37:00
00:00:00,1734482250,14.21,14.44,53.71,4.9,-0.02,28.01,5.66,110.6,1018.93,0.07,16.08,0.11,Clear,clear-night,obs,2024-12-18 00:37:30
00:00:00,1734482280,14.06,14.42,52.27,4.84,0.02,29.03,5.19,108.73,1019.52,0.59,15.95,0.04,Clear,clear-night,obs,2024-12-18 00:38:00
00:00:00,1734482310,14.52,14.3,51.86,5.04,-0.04,28.11,5.71,111.05,1018.85,0.0,16.01,0.0,Clear,clear-night,obs,2024-12-18 00:38:30
00:00:00,1734482340,14.27,14.27,54.01,5.05,-0.04,28.74,5.44,111.51,1019.15,0.12,15.98,0.0,Clear,clear-night,obs,2024-12-18 00:39:00
00:00:00,1734482370,14.24,14.14,52.75,4.96,-0.0,28.68,5.24,109.76,1019.0,1.12,15.72,0.09,Clear,clear-night,obs,2024-12-18 00:39:30
00:00:00,1734482400,14.64,14.27,53.97,5.02,0.03,28.53,5.87,112.0,1018.58,0.0,16.01,0.1,Clear,clear-night,obs,2024-12-18 00:40:00
00:00:00,1734482430,14.33,14.47,51.19,4.93,0.02,28.48,5.1,105.32,1018.76,0.48,16.1,0.0,Clear,clear-night,obs,2024-12-18 00:40:30
00:00:00,1734482460,14.37,14.44,53.93,4.97,-0.06,27.79,5.56,112.95,1019.74,1.01,16.05,0.03,Clear,clear-night,obs,2024-12-18 00:41:00
00:00:00,1734482490,14.54,14.53,51.87,5.0,0.03,28.31,5.06,108.01,1019.36,0.08,16.0,0.03,Clear,clear-night,obs,2024-12-18 00:41:30
00:00:00,1734482520,14.6,14.48,52.17,4.9,0.04,28.59,5.19,108.92,1018.59,0.18,15.94,0.0,Clear,clear-night,obs,2024-12-18 00:42:00
00:00:00,1734482550,14.04,14.39,52.25,4.75,0.02,28.12,5.3,110.17,1018.56,0.49,16.08,0.08,Clear,clear-night,obs,2024-12-18 00:42:30
00:00:00,1734482580,14.36,14.47,53.06,5.09,0.01,29.39,5.5,110.62,1019.19,0.0,16.07,0.01,Clear,clear-night,obs,2024-12-18 00:43:00
00:00:00,1734482610,14.13,14.25,53.99,5.0,-0.08,28.03,5.39,109.54,1018.75,0.0,16.03,0.08,Clear,clear-night,obs,2024-12-18 00:43:30
00:00:00,1734482640,14.66,14.22,54.4,5.04,-0.06,28.22,5.68,107.67,1019.02,0.01,16.02,0.0,Clear,clear-night,obs,2024-12-18 00:44:00
00:00:00,1734482670,14.47,14.16,52.06,5.1,-0.06,28.11,5.37,108.95,1019.28,0.0,16.11,0.05,Clear,clear-night,obs,2024-12-18 00:44:30
00:00:00,1734482700,14.49,14.22,52.16,4.9,0.03,28.0,5.12,107.68,1018.54,0.85,16.17,0.0,Clear,clear-night,obs,2024-12-18 00:45:00
00:00:00,1734482730,14.23,14.34,52.56,5.0,0.03,28.08,5.33,108.8,1019.8,1.15,15.93,0.0,Clear,clear-night,obs,2024-12-18 00:45:30
00:00:00,1734482760,14.54,14.46,54.56,5.0,-0.06,28.48,5.71,108.14,1018.6,0.0,15.96,0.0,Clear,clear-night,obs,2024-12-18 00:46:00
00:00:00,1734482790,14.47,14.11,53.87,5.18,-0.02,28.68,5.59,111.92,1018.64,3.08,16.06,0.0,Clear,clear-night,obs,2024-12-18 00:46:30
00:00:00,1734482820,14.11,14.35,52.34,5.15,-0.05,29.21,5.1,109.49,1019.72,0.0,15.96,0.09,Clear,clear-night,obs,2024-12-18 00:47:00
00:00:00,1734482850,14.15,14.32,54.57,4.88,0.01,28.4,5.3,109.96,1019.23,1.74,15.96,0.1,Clear,clear-night,obs,2024-12-18 00:47:30
00:00:00,1734482880,14.26,14.14,51.13,5.11,0.08,27.95,5.36,110.04,1019.09,0.75,15.77,0.04,Clear,clear-night,obs,2024-12-18 00:48:00
00:00:00,1734482910,14.34,14.08,53.75,4.96,-0.05,29.12,5.6,111.95,1019.07,2.84,15.67,0.0,Clear,clear-night,obs,2024-12-18 00:48:30
00:00:00,1734482940,14.03,14.29,51.22,4.91,0.04,28.61,5.71,105.6,1019.08,0.0,15.99,0.0,Clear,clear-night,obs,2024-12-18 00:49:00
00:00:00,1734482970,14.57,14.26,54.86,4.86,0.02,29.01,5.5,106.21,1019.97,0.0,15.85,0.09,Clear,clear-night,obs,2024-12-18 00:49:30
00:00:00,1734483000,14.33,14.01,54.13,4.98,-0.02,28.73,4.97,109.36,1018.27,0.0,16.17,0.04,Clear,clear-night,obs,2024-12-18 00:50:00
00:00:00,1734483030,14.06,14.25,53.76,5.13,-0.03,28.6,5.81,112.24,1018.81,4.32,16.12,0.04,Clear,clear-night,obs,2024-12-18 00:50:30
00:00:00,1734483060,14.09,14.64,53.07,4.96,-0.04,28.21,4.76,113.21,1019.29,0.0,16.13,0.18,Clear,clear-night,obs,2024-12-18 00:51:00
00:00:00,1734483090,14.56,14.39,54.08,5.15,-0.01,27.61,5.93,112.54,1019.05,2.31,16.08,0.02,Clear,clear-night,obs,2024-12-18 00:51:30
00:00:00,1734483120,14.26,14.33,50.49,5.0,0.04,28.19,5.52,109.78,1019.38,0.0,15.85,0.19,Clear,clear-night,obs,2024-12-18 00:52:00
00:00:00,1734483150,14.43,14.27,54.95,5.29,-0.05,27.84,4.68,113.64,1018.8,0.0,16.12,0.0,Clear,clear-night,obs,2024-12-18 00:52:30
00:00:00,1734483180,14.67,14.2,52.89,5.01,-0.03,28.44,5.97,112.18,1019.24,0.55,15.73,0.0,Clear,clear-night,obs,2024-12-18 00:53:00
00:00:00,1734483210,14.04,14.43,51.33,4.64,-0.0,29.27,5.83,106.46,1018.74,0.0,15.55,0.05,Clear,clear-night,obs,2024-12-18 00:53:30
00:00:00,1734483240,14.35,14.35,53.41,4.8,-0.01,29.55,5.24,113.01,1019.51,2.02,16.24,0.0,Clear,clear-night,obs,2024-12-18 00:54:00
00:00:00,1734483270,14.48,14.57,54.2,4.78,-0.06,28.37,5.49,113.04,1018.78,0.5,16.11,0.0,Clear,clear-night,obs,2024-12-18 00:54:30
00:00:00,1734483300,14.36,14.32,54.49,4.97,0.06,28.68,5.25,110.14,1019.84,0.0,16.04,0.01,Clear,clear-night,obs,2024-12-18 00:55:00
00:00:00,1734483330,14.23,14.39,52.22,4.89,0.02,28.43,5.8,114.85,1018.96,2.07,16.31,0.0,Clear,clear-night,obs,2024-12-18 00:55:30
00:00:00,1734483360,14.17,14.19,53.1,5.06,-0.1,29.39,5.82,108.96,1018.99,1.88,16.04,0.07,Clear,clear-night,obs,2024-12-18 00:56:00
00:00:00,1734483390,14.55,14.08,53.74,4.87,0.05,28.6,5.78,111.8,1019.0,0.47,15.99,0.0,Clear,clear-night,obs,2024-12-18 00:56:30
00:00:00,1734483420,14.36,14.66,53.85,5.24,-0.08,28.38,5.37,106.14,1018.38,0.0,15.66,0.03,Clear,clear-night,obs,2024-12-18 00:57:00
00:00:00,1734483450,14.4,14.54,53.71,4.92,-0.03,29.01,5.47,109.27,1018.95,0.44,16.13,0.0,Clear,clear-night,obs,2024-12-18 00:57:30
00:00:00,1734483480,13.99,14.01,50.92,4.81,0.05,28.44,4.91,111.69,1018.77,0.0,16.01,0.18,Clear,clear-night,obs,2024-12-18 00:58:00
00:00:00,1734483510,14.36,13.79,53.83,5.13,0.01,27.97,5.96,110.36,1018.82,0.8,16.22,0.0,Clear,clear-night,obs,2024-12-18 00:58:30
00:00:00,1734483540,14.04,14.14,55.34,4.92,0.02,28.81,4.87,109.29,1018.88,1.25,15.76,0.01,Clear,clear-night,obs,2024-12-18 00:59:00
00:00:00,1734483570,14.03,14.72,54.67,5.12,-0.08,28.12,5.67,108.58,1019.33,0.26,16.02,0.01,Clear,clear-night,obs,2024-12-18 00:59:30
01:00:00,1734483600,12.22,12.16,66.14,6.11,0.01,28.08,5.27,107.72,1019.22,0.0,15.9,0.0,Clear,clear-night,obs,2024-12-18 01:00:00
01:00:00,1734483630,12.18,12.18,66.1,6.06,-0.0,28.12,5.23,107.91,1019.27,0.09,15.93,0.0,Clear,clear-night,obs,2024-12-18 01:00:30
01:00:00,1734483660,12.19,12.21,65.94,6.09,-0.01,28.05,5.27,107.68,1019.16,0.1,15.9,0.01,Clear,clear-night,obs,2024-12-18 01:01:00
01:00:00,1734483690,12.26,12.18,65.96,6.09,0.0,28.1,5.16,107.91,1019.12,0.0,15.91,0.0,Clear,clear-night,obs,2024-12-18 01:01:30
01:00:00,1734483720,12.21,12.19,65.91,6.1,-0.0,28.09,5.23,107.86,1019.3,0.0,15.88,0.0,Clear,clear-night,obs,2024-12-18 01:02:00
01:00:00,1734483750,12.26,12.22,66.0,6.1,0.0,28.17,5.22,108.09,1019.12,0.0,15.94,0.0,Clear,clear-night,obs,2024-12-18 01:02:30
01:00:00,1734483780,12.2,12.22,66.35,6.08,0.0,28.04,5.24,108.47,1019.24,0.0,15.98,0.0,Clear,clear-night,obs,2024-12-18 01:03:00
01:00:00,1734483810,12.22,12.17,65.91,6.11,0.0,28.11,5.21,107.31,1019.27,0.0,15.87,0.0,Clear,clear-night,obs,2024-12-18 01:03:30
01:00:00,1734483840,12.16,12.18,65.98,6.09,0.01,28.09,5.17,108.51,1019.13,0.06,15.89,0.0,Clear,clear-night,obs,2024-12-18 01:04:00
01:00:00,1734483870,12.14,12.24,66.08,6.07,0.01,28.19,5.22,108.36,1019.26,0.2,15.95,0.02,Clear,clear-night,obs,2024-12-18 01:04:30
01:00:00,1734483900,12.24,12.2,66.11,6.08,-0.01,28.04,5.18,108.2,1019.3,0.14,15.9,0.01,Clear,clear-night,obs,2024-12-18 01:05:00
01:00:00,1734483930,12.19,12.25,66.05,6.12,-0.01,28.03,5.12,107.28,1019.28,0.0,15.94,0.0,Clear,clear-night,obs,2024-12-18 01:05:30
01:00:00,1734483960,12.17,12.19,65.78,6.09,0.0,28.08,5.25,107.2,1019.26,0.0,15.91,0.0,Clear,clear-night,obs,2024-12-18 01:06:00
01:00:00,1734483990,12.21,12.21,66.21,6.1,-0.01,28.05,5.11,107.95,1019.11,0.09,15.89,0.0,Clear,clear-night,obs,2024-12-18 01:06:30
01:00:00,1734484020,12.15,12.14,66.1,6.12,-0.01,28.17,5.2,108.35,1019.23,0.41,15.96,0.0,Clear,clear-night,obs,2024-12-18 01:07:00
01:00:00,1734484050,12.16,12.18,65.78,6.08,0.01,28.07,5.17,107.38,1019.21,0.4,15.91,0.02,Clear,clear-night,obs,2024-12-18 01:07:30
01:00:00,1734484080,12.22,12.18,65.83,6.04,0.02,28.23,5.3,107.66,1019.2,0.0,15.98,0.0,Clear,clear-night,obs,2024-12-18 01:08:00
01:00:00,1734484110,12.23,12.22,66.1,6.13,0.02,28.31,5.21,108.61,1019.25,0.36,15.9,0.0,Clear,clear-night,obs,2024-12-18 01:08:30
01:00:00,1734484140,12.23,12.22,66.16,6.11,0.0,28.2,5.06,107.59,1019.26,0.48,15.9,0.02,Clear,clear-night,obs,2024-12-18 01:09:00
01:00:00,1734484170,12.19,12.12,65.71,6.08,-0.0,28.04,5.08,108.16,1019.34,0.21,15.98,0.0,Clear,clear-night,obs,2024-12-18 01:09:30
01:00:00,1734484200,12.15,12.27,65.84,6.03,0.01,28.08,5.22,108.52,1019.09,0.0,15.86,0.0,Clear,clear-night,obs,2024-12-18 01:10:00
01:00:00,1734484230,12.18,12.27,66.25,6.09,-0.01,28.31,5.28,107.9,1019.18,0.0,15.97,0.0,Clear,clear-night,obs,2024-12-18 01:10:30
01:00:00,1734484260,12.23,12.21,65.6,6.12,0.0,28.13,5.24,108.92,1019.4,0.26,15.91,0.0,Clear,clear-night,obs,2024-12-18 01:11:00
01:00:00,1734484290,12.19,12.25,66.25,6.13,-0.0,28.22,5.2,107.9,1019.32,0.0,15.91,0.0,Clear,clear-night,obs,2024-12-18 01:11:30
01:00:00,1734484320,12.28,12.2,65.63,6.05,0.0,28.14,5.12,108.79,1019.25,0.26,15.9,0.07,Clear,clear-night,obs,2024-12-18 01:12:00
01:00:00,1734484350,12.28,12.14,66.18,6.04,0.02,28.25,5.04,108.99,1019.18,0.0,15.87,0.0,Clear,clear-night,obs,2024-12-18 01:12:30
01:00:00,1734484380,12.22,12.19,65.8,6.12,-0.01,28.26,5.23,106.23,1019.35,0.0,15.84,0.0,Clear,clear-night,obs,2024-12-18 01:13:00
01:00:00,1734484410,12.18,12.27,65.97,6.19,0.01,28.03,5.21,108.44,1019.16,0.07,15.97,0.0,Clear,clear-night,obs,2024-12-18 01:13:30
01:00:00,1734484440,12.16,12.26,65.89,6.04,0.01,28.18,5.26,107.29,1019.05,0.19,15.95,0.01,Clear,clear-night,obs,2024-12-18 01:14:00
01:00:00,1734484470,12.16,12.24,66.28,6.08,0.0,28.08,5.21,108.44,1019.18,0.0,15.97,0.0,Clear,clear-night,obs,2024-12-18 01:14:30
01:00:00,1734484500,12.31,12.18,65.98,6.13,-0.04,28.15,5.28,107.47,1019.28,0.0,15.85,0.0,Clear,clear-night,obs,2024-12-18 01:15:00
01:00:00,1734484530,12.33,12.27,65.33,6.19,0.0,28.13,5.24,106.53,1019.07,0.0,16.01,0.0,Clear,clear-night,obs,2024-12-18 01:15:30
01:00:00,1734484560,12.19,12.09,66.43,6.09,0.01,28.4,5.23,106.38,1019.0,0.0,15.87,0.05,Clear,clear-night,obs,2024-12-18 01:16:00
01:00:00,1734484590,12.3,12.16,66.27,6.0,-0.02,28.27,5.01,109.21,1019.31,0.0,15.99,0.0,Clear,clear-night,obs,2024-12-18 01:16:30
01:00:00,1734484620,12.14,12.11,66.34,6.11,-0.01,28.24,5.04,108.44,1018.9,0.0,15.94,0.0,Clear,clear-night,obs,2024-12-18 01:17:00
01:00:00,1734484650,12.19,12.21,66.25,6.09,-0.01,28.16,5.27,106.43,1019.36,0.65,15.97,0.0,Clear,clear-night,obs,2024-12-18 01:17:30
01:00:00,1734484680,12.1,12.28,65.94,6.14,0.01,28.27,5.26,108.18,1019.19,0.69,15.87,0.0,Clear,clear-night,obs,2024-12-18 01:18:00
01:00:00,1734484710,12.25,12.28,65.86,6.15,0.01,28.1,5.39,108.53,1019.08,0.0,15.91,0.02,Clear,clear-night,obs,2024-12-18 01:18:30
01:00:00,1734484740,12.43,12.07,65.89,6.2,0.0,28.27,5.28,108.3,1019.13,0.26,15.8,0.03,Clear,clear-night,obs,2024-12-18 01:19:00
01:00:00,1734484770,12.18,12.23,65.82,6.09,-0.03,28.22,5.21,107.86,1019.05,0.0,16.01,0.05,Clear,clear-night,obs,2024-12-18 01:19:30
01:00:00,1734484800,12.24,12.19,65.8,5.95,-0.0,27.95,5.29,106.29,1019.37,1.39,15.85,0.03,Clear,clear-night,obs,2024-12-18 01:20:00
