datetime,datetimeEpoch,temp,feelslike,humidity,dew,precip,windgust,windspeed,winddir,pressure,cloudcover,visibility,uvindex,conditions,icon,source,weather_time
00:00:00,1731629550,13.9,13.88,76.85,10.0,-0.01,23.71,18.42,249.52,1011.29,88.37,15.94,0.01,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:12:30
00:00:00,1731629580,13.91,13.92,76.71,10.06,0.01,23.68,18.4,250.81,1011.42,88.43,15.93,0.03,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:13:00
00:00:00,1731629610,13.85,13.91,77.1,9.97,0.0,23.96,18.51,249.5,1011.4,87.23,16.0,0.01,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:13:30
00:00:00,1731629640,14.07,13.92,77.49,10.01,0.02,23.79,18.53,248.81,1011.23,87.66,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:14:00
00:00:00,1731629670,13.86,13.88,77.39,9.97,-0.02,23.81,18.47,249.84,1011.27,88.13,15.97,0.01,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:14:30
00:00:00,1731629700,13.94,13.83,78.02,10.04,0.0,23.9,18.38,251.35,1011.12,88.73,15.88,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:15:00
00:00:00,1731629730,13.89,14.01,77.43,9.98,0.0,23.72,18.37,249.9,1011.33,87.48,15.96,0.01,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:15:30
00:00:00,1731629760,14.02,13.96,77.26,10.01,0.02,23.69,18.43,249.03,1011.08,87.12,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:16:00
00:00:00,1731629790,13.78,13.89,77.5,10.0,0.01,23.57,18.33,249.71,1011.17,87.94,15.97,0.01,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:16:30
00:00:00,1731629820,14.11,14.05,77.15,9.99,-0.01,23.92,18.31,251.48,1011.25,87.97,16.06,0.03,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:17:00
00:00:00,1731629850,13.94,13.95,77.75,9.96,0.02,23.69,18.27,249.01,1011.15,88.23,15.96,0.02,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:17:30
00:00:00,1731629880,13.89,13.81,76.73,9.94,-0.01,23.82,18.09,249.13,1011.35,89.03,15.95,0.03,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:18:00
00:00:00,1731629910,13.95,13.87,77.26,10.02,-0.01,23.37,18.41,248.85,1011.35,87.27,15.97,0.02,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:18:30
00:00:00,1731629940,13.81,13.92,76.65,9.99,0.03,24.06,18.27,249.38,1011.33,88.63,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:19:00
00:00:00,1731629970,13.9,14.0,77.86,10.09,0.02,23.84,18.51,252.17,1011.24,89.11,16.11,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:19:30
00:00:00,1731630000,13.84,13.83,77.99,9.95,-0.0,23.95,18.37,250.33,1011.49,89.09,15.98,0.02,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:20:00
00:00:00,1731630030,14.03,14.05,76.87,9.99,-0.01,23.78,18.23,249.47,1011.11,88.49,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:20:30
00:00:00,1731630060,13.69,13.8,77.53,10.0,0.0,23.86,18.4,248.93,1011.21,87.85,16.02,0.07,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:21:00
00:00:00,1731630090,13.83,13.84,77.63,9.9,0.0,23.61,18.57,249.31,1011.26,87.4,15.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:21:30
00:00:00,1731630120,13.88,13.92,76.5,9.97,-0.01,23.92,18.34,251.98,1011.41,88.57,15.99,0.03,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:22:00
00:00:00,1731630150,14.06,13.83,77.12,10.0,-0.01,23.79,18.42,249.59,1011.15,88.79,15.9,0.06,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:22:30
00:00:00,1731630180,13.82,14.03,77.05,9.99,0.0,23.65,18.48,249.66,1011.3,88.13,15.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:23:00
00:00:00,1731630210,13.84,13.83,76.83,9.9,-0.04,23.95,18.26,249.81,1011.49,89.46,15.92,0.01,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:23:30
00:00:00,1731630240,13.85,13.82,77.22,10.03,0.02,23.95,18.52,249.92,1011.15,87.39,16.1,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:24:00
00:00:00,1731630270,14.03,13.86,76.93,10.09,0.01,23.97,18.3,251.59,1011.35,88.12,16.08,0.03,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:24:30
00:00:00,1731630300,13.96,13.79,77.01,10.0,0.01,23.99,18.31,249.43,1011.69,87.83,16.04,0.03,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:25:00
00:00:00,1731630330,14.05,14.07,78.17,10.11,-0.01,23.65,18.44,248.56,1011.14,87.7,15.99,0.06,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:25:30
00:00:00,1731630360,13.7,13.88,76.34,9.88,-0.03,24.05,18.27,250.46,1011.29,86.98,15.94,0.01,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:26:00
00:00:00,1731630390,13.68,13.86,77.36,10.16,0.03,23.95,18.26,249.17,1011.15,88.23,15.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:26:30
00:00:00,1731630420,13.89,13.99,77.95,9.85,0.03,23.62,18.41,249.83,1011.6,88.8,15.89,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:27:00
00:00:00,1731630450,13.62,14.08,77.96,10.01,0.01,23.95,18.39,250.9,1011.27,87.65,15.96,0.07,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:27:30
00:00:00,1731630480,14.0,13.63,75.84,9.87,-0.0,23.89,18.28,250.63,1011.32,87.92,16.19,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:28:00
00:00:00,1731630510,13.89,14.03,78.09,9.88,0.01,23.54,18.31,249.78,1011.24,87.06,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:28:30
00:00:00,1731630540,13.91,13.92,77.95,9.97,0.02,23.4,18.05,249.65,1010.97,88.62,15.94,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:29:00
00:00:00,1731630570,13.94,13.84,77.96,10.07,0.0,24.06,18.13,249.63,1011.45,88.62,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:29:30
00:00:00,1731630600,13.83,13.82,76.65,10.1,0.0,24.39,18.47,249.39,1011.19,86.59,16.12,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:30:00
00:00:00,1731630630,13.96,13.85,78.07,9.99,0.01,24.36,18.2,249.42,1011.22,87.53,15.99,0.05,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:30:30
00:00:00,1731630660,13.81,14.04,76.56,10.12,-0.0,23.91,18.26,250.01,1011.65,88.4,15.99,0.06,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:31:00
00:00:00,1731630690,13.76,13.93,78.44,10.16,0.01,23.65,18.17,249.44,1011.14,87.77,16.19,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:31:30
00:00:00,1731630720,13.81,13.83,76.39,10.0,-0.0,23.21,18.3,248.24,1010.73,86.3,15.88,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:32:00
00:00:00,1731630750,13.65,13.97,77.34,9.98,0.04,23.7,18.35,248.93,1010.94,87.54,15.98,0.01,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:32:30
00:00:00,1731630780,14.0,14.14,78.14,10.08,0.01,23.67,18.14,251.48,1011.09,89.28,16.1,0.13,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:33:00
00:00:00,1731630810,13.9,14.19,77.59,9.99,0.01,23.45,19.11,249.3,1011.31,87.44,16.02,0.03,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:33:30
00:00:00,1731630840,13.78,13.82,76.8,10.11,-0.02,23.91,18.56,248.77,1011.52,88.27,16.1,0.07,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:34:00
00:00:00,1731630870,13.84,13.86,77.58,9.81,-0.04,23.44,18.4,250.64,1011.52,89.14,16.16,0.03,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:34:30
00:00:00,1731630900,13.91,13.76,77.08,10.26,-0.03,24.02,18.36,252.36,1011.05,88.28,16.24,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:35:00
00:00:00,1731630930,13.65,13.8,77.74,9.97,-0.01,23.5,18.55,252.73,1011.17,87.9,16.08,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:35:30
00:00:00,1731630960,13.76,13.91,77.18,9.93,-0.01,24.29,18.28,249.82,1011.2,86.78,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:36:00
00:00:00,1731630990,13.84,14.02,77.52,10.1,0.07,24.08,18.47,246.57,1011.17,87.32,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:36:30
00:00:00,1731631020,13.85,14.32,76.9,10.08,-0.03,24.14,18.61,250.21,1010.87,88.32,16.18,0.05,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:37:00
00:00:00,1731631050,13.54,13.85,77.07,9.97,-0.01,23.65,18.2,250.25,1011.18,87.69,16.08,0.04,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:37:30
00:00:00,1731631080,13.9,13.79,77.53,10.08,0.04,24.34,18.55,250.1,1011.82,88.43,15.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:38:00
00:00:00,1731631110,14.1,13.81,76.5,10.4,-0.03,23.73,18.08,247.42,1011.15,87.96,15.84,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:38:30
00:00:00,1731631140,14.14,13.68,77.76,10.03,-0.01,23.64,18.17,248.99,1011.15,89.38,15.93,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:39:00
00:00:00,1731631170,13.95,14.27,78.3,9.68,0.0,24.25,18.65,252.6,1012.01,86.82,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:39:30
00:00:00,1731631200,14.0,13.96,78.72,9.99,-0.03,23.41,18.59,247.43,1011.24,89.41,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:40:00
00:00:00,1731631230,14.14,14.25,77.13,9.83,0.0,24.19,18.21,253.16,1012.05,86.36,15.98,0.03,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:40:30
00:00:00,1731631260,13.9,14.08,77.69,9.89,-0.06,23.9,18.89,253.48,1011.16,86.93,15.67,0.1,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:41:00
00:00:00,1731631290,13.77,14.03,78.36,9.93,-0.02,23.53,18.72,250.86,1012.06,87.89,15.95,0.01,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:41:30
00:00:00,1731631320,13.75,13.95,77.49,9.99,0.0,24.16,18.44,250.24,1011.08,86.93,15.98,0.07,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:42:00
00:00:00,1731631350,13.89,13.78,77.38,9.95,-0.01,23.56,18.84,249.77,1011.52,87.85,16.07,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:42:30
00:00:00,1731631380,13.86,13.97,78.2,10.21,0.07,23.81,18.28,248.55,1011.63,87.56,15.91,0.06,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:43:00
00:00:00,1731631410,13.8,13.55,73.62,9.81,-0.05,23.58,18.61,249.81,1011.09,86.69,16.3,0.09,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:43:30
00:00:00,1731631440,13.89,13.92,76.01,10.2,0.07,23.47,18.5,250.92,1011.55,86.41,16.31,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:44:00
00:00:00,1731631470,13.64,13.94,75.27,9.83,0.04,23.52,18.39,250.43,1011.49,87.58,15.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:44:30
00:00:00,1731631500,14.12,13.76,76.65,10.07,-0.01,24.06,18.43,249.01,1011.0,86.32,15.8,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:45:00
00:00:00,1731631530,14.06,13.6,77.49,10.24,-0.03,25.07,17.99,251.04,1011.14,88.15,16.05,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:45:30
00:00:00,1731631560,13.89,13.96,77.23,9.8,0.01,23.88,18.54,251.65,1011.59,87.93,15.88,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:46:00
00:00:00,1731631590,13.83,13.99,76.52,9.98,-0.04,23.73,17.97,248.27,1010.85,85.66,15.95,0.06,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:46:30
00:00:00,1731631620,13.89,13.72,78.74,9.9,-0.06,24.67,18.5,251.12,1011.24,89.8,15.83,0.07,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:47:00
00:00:00,1731631650,13.8,13.84,79.31,9.92,0.0,23.06,18.75,246.09,1010.48,87.24,15.96,0.03,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:47:30
00:00:00,1731631680,14.02,13.97,77.78,9.74,-0.04,24.1,18.43,246.05,1011.69,88.01,15.89,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:48:00
00:00:00,1731631710,13.77,13.75,77.2,9.82,-0.07,24.17,18.39,248.22,1011.22,87.17,15.9,0.09,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:48:30
00:00:00,1731631740,13.86,13.93,76.3,9.96,-0.05,23.8,17.83,247.84,1011.82,89.61,16.09,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:49:00
00:00:00,1731631770,13.74,14.01,77.43,9.96,0.01,23.2,17.98,250.48,1011.02,85.93,16.18,0.06,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:49:30
00:00:00,1731631800,14.13,13.88,77.8,9.81,0.04,23.58,18.61,251.76,1011.55,87.75,15.99,0.04,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:50:00
00:00:00,1731631830,14.02,13.87,77.03,10.19,0.03,23.71,18.27,253.67,1011.31,84.87,16.16,0.1,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:50:30
00:00:00,1731631860,14.02,14.03,76.61,10.24,-0.02,24.2,18.67,250.69,1011.1,86.39,16.19,0.05,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:51:00
00:00:00,1731631890,13.87,13.43,77.17,9.95,0.04,23.69,18.3,252.29,1011.66,90.49,16.05,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:51:30
00:00:00,1731631920,13.72,13.89,77.53,9.88,0.01,24.09,18.42,249.59,1011.12,88.99,16.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:52:00
00:00:00,1731631950,13.52,13.93,76.18,10.04,-0.08,23.88,18.58,246.44,1011.73,87.0,16.11,0.12,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:52:30
00:00:00,1731631980,14.21,14.03,78.24,9.85,0.06,24.66,18.39,246.86,1011.22,91.5,16.14,0.12,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:53:00
00:00:00,1731632010,13.88,14.04,78.13,9.9,-0.02,24.45,18.51,251.81,1012.25,90.56,16.11,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:53:30
00:00:00,1731632040,13.99,13.67,78.01,10.08,-0.13,24.29,18.34,248.23,1011.46,88.01,16.11,0.03,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:54:00
00:00:00,1731632070,14.0,13.9,75.95,9.84,-0.01,23.99,18.57,249.41,1011.29,83.64,16.1,0.09,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:54:30
00:00:00,1731632100,13.82,14.03,78.87,10.03,0.07,24.68,18.44,248.6,1011.04,87.13,15.94,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:55:00
00:00:00,1731632130,14.1,13.85,76.72,9.82,-0.01,24.25,18.37,251.82,1011.45,89.35,16.11,0.1,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:55:30
00:00:00,1731632160,13.81,13.74,79.65,9.99,0.0,24.36,18.2,250.58,1011.63,88.69,16.29,0.05,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:56:00
00:00:00,1731632190,13.81,13.81,77.24,10.15,0.03,24.3,18.44,246.18,1011.39,87.81,15.53,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:56:30
00:00:00,1731632220,13.99,13.94,77.98,9.87,0.03,22.91,18.75,255.28,1010.92,92.21,16.03,0.11,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:57:00
00:00:00,1731632250,13.46,14.23,77.48,9.95,0.08,23.75,18.7,250.7,1010.89,86.68,15.83,0.16,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:57:30
00:00:00,1731632280,13.54,14.08,78.88,10.29,-0.06,24.17,18.26,244.85,1011.66,90.43,16.0,0.02,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:58:00
00:00:00,1731632310,13.87,13.61,79.77,10.23,-0.05,23.23,18.86,251.8,1010.79,88.96,15.87,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:58:30
00:00:00,1731632340,13.53,13.8,78.17,10.11,0.02,23.12,18.47,251.6,1010.52,88.73,15.89,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:59:00
00:00:00,1731632370,14.05,13.77,77.6,9.93,0.02,24.47,19.05,250.61,1012.08,91.12,15.94,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 00:59:30
01:00:00,1731632400,13.86,13.93,81.0,10.6,0.01,24.15,11.24,239.92,1010.65,87.84,16.02,0.01,Partially cloudy,partly-cloudy-night,obs,2024-11-15 01:00:00
01:00:00,1731632430,13.88,13.91,80.95,10.61,-0.0,24.14,11.17,239.95,1010.72,87.84,15.99,0.01,Partially cloudy,partly-cloudy-night,obs,2024-11-15 01:00:30
01:00:00,1731632460,13.84,13.89,81.15,10.61,0.01,24.1,11.14,240.17,1010.71,88.19,16.03,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 01:01:00
01:00:00,1731632490,13.92,13.9,80.99,10.62,-0.01,24.17,11.21,239.99,1010.77,88.08,16.03,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 01:01:30
01:00:00,1731632520,13.86,13.93,81.13,10.62,0.0,24.07,11.23,240.08,1010.7,88.21,16.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 01:02:00
01:00:00,1731632550,13.91,13.93,81.11,10.62,-0.0,24.06,11.22,239.97,1010.74,87.42,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 01:02:30
01:00:00,1731632580,13.9,13.9,80.95,10.62,-0.01,24.02,11.17,240.06,1010.61,88.02,15.99,0.02,Partially cloudy,partly-cloudy-night,obs,2024-11-15 01:03:00
01:00:00,1731632610,13.88,13.87,80.92,10.61,0.0,24.15,11.14,239.79,1010.6,87.9,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 01:03:30
01:00:00,1731632640,13.89,13.94,80.93,10.59,-0.0,24.14,11.15,240.03,1010.65,87.95,15.98,0.02,Partially cloudy,partly-cloudy-night,obs,2024-11-15 01:04:00
01:00:00,1731632670,13.88,13.84,81.09,10.61,0.0,24.11,11.21,240.13,1010.8,87.59,16.07,0.01,Partially cloudy,partly-cloudy-night,obs,2024-11-15 01:04:30
01:00:00,1731632700,13.94,13.89,81.14,10.62,-0.01,24.12,11.16,240.08,1010.61,88.11,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 01:05:00
01:00:00,1731632730,13.94,13.87,80.84,10.6,0.01,24.04,11.19,240.53,1010.67,87.72,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 01:05:30
01:00:00,1731632760,13.88,13.91,80.86,10.55,0.0,24.06,11.12,239.57,1010.74,88.52,15.94,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 01:06:00
01:00:00,1731632790,13.87,13.89,81.0,10.53,-0.0,24.08,11.21,239.81,1010.64,87.99,16.05,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 01:06:30
01:00:00,1731632820,13.91,13.94,80.71,10.59,-0.01,24.22,11.23,240.47,1010.53,87.93,16.02,0.01,Partially cloudy,partly-cloudy-night,obs,2024-11-15 01:07:00
01:00:00,1731632850,13.97,13.87,80.94,10.59,-0.01,24.08,11.22,239.9,1010.8,88.03,15.94,0.01,Partially cloudy,partly-cloudy-night,obs,2024-11-15 01:07:30
01:00:00,1731632880,13.92,13.86,80.89,10.55,0.01,24.13,11.18,239.31,1010.68,87.93,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 01:08:00
01:00:00,1731632910,13.86,13.87,80.95,10.58,-0.01,24.2,11.35,239.7,1010.54,87.55,16.03,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 01:08:30
01:00:00,1731632940,13.89,13.92,81.12,10.65,0.02,24.26,11.2,240.91,1010.75,87.97,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 01:09:00
01:00:00,1731632970,13.87,13.9,81.06,10.61,-0.0,24.19,11.24,240.73,1010.66,87.72,15.99,0.01,Partially cloudy,partly-cloudy-night,obs,2024-11-15 01:09:30
01:00:00,1731633000,13.96,13.94,80.86,10.53,0.0,23.86,11.24,239.74,1010.69,87.3,16.06,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 01:10:00
01:00:00,1731633030,13.96,13.9,81.43,10.55,0.01,24.1,11.18,238.98,1010.67,88.17,16.02,0.02,Partially cloudy,partly-cloudy-night,obs,2024-11-15 01:10:30
01:00:00,1731633060,13.79,13.81,80.8,10.59,0.01,24.2,11.13,241.1,1010.81,87.59,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 01:11:00
01:00:00,1731633090,13.93,13.97,81.01,10.56,0.0,24.1,11.2,239.66,1010.72,87.83,16.01,0.01,Partially cloudy,partly-cloudy-night,obs,2024-11-15 01:11:30
01:00:00,1731633120,13.89,13.81,80.94,10.54,-0.01,24.11,11.08,241.07,1010.71,88.3,15.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-15 01:12:00
01:00:00,1731633150,13.91,13.94,81.13,10.64,-0.01,23.99,11.24,240.13,1010.67,87.44,16.0,0.02,Partially cloudy,partly-cloudy-night,obs,2024-11-15 01:12:30
