datetime,datetimeEpoch,temp,feelslike,humidity,dew,precip,windgust,windspeed,winddir,pressure,cloudcover,visibility,uvindex,conditions,icon,source,weather_time
00:00:00,1734221610,12.9,12.82,92.69,11.73,0.01,8.88,9.36,349.56,1021.86,87.43,15.95,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:13:30
00:00:00,1734221640,12.79,12.9,93.09,11.68,-0.01,8.94,9.33,350.38,1021.96,87.9,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:14:00
00:00:00,1734221670,12.78,12.7,93.53,11.68,-0.01,9.11,9.73,350.03,1021.87,87.91,15.96,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:14:30
00:00:00,1734221700,12.79,12.89,92.73,11.74,-0.02,9.28,9.35,349.11,1021.79,88.06,15.9,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:15:00
00:00:00,1734221730,12.65,12.85,92.66,11.71,0.01,9.2,9.41,349.58,1021.98,88.94,15.9,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:15:30
00:00:00,1734221760,12.68,12.77,93.32,11.7,-0.03,8.66,9.42,350.44,1022.01,88.36,15.93,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:16:00
00:00:00,1734221790,12.8,12.7,93.06,11.58,0.01,9.2,9.54,350.73,1021.8,87.82,15.91,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:16:30
00:00:00,1734221820,12.79,12.8,93.04,11.7,0.0,8.94,9.35,350.24,1021.58,86.93,16.07,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:17:00
00:00:00,1734221850,12.69,12.91,92.86,11.75,-0.01,8.51,9.3,350.47,1021.71,87.92,15.93,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:17:30
00:00:00,1734221880,12.82,12.74,93.16,11.72,-0.03,8.93,9.36,349.48,1021.71,88.03,15.85,0.06,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:18:00
00:00:00,1734221910,12.76,12.87,93.52,11.77,0.02,9.12,9.21,348.97,1021.83,87.97,16.03,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:18:30
00:00:00,1734221940,12.81,12.69,92.55,11.65,0.03,9.13,9.27,349.53,1022.04,87.78,15.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:19:00
00:00:00,1734221970,12.89,12.74,93.36,11.72,-0.01,9.1,9.38,350.03,1021.97,88.2,16.19,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:19:30
00:00:00,1734222000,12.82,12.83,93.73,11.68,-0.01,8.8,9.19,350.41,1022.02,88.43,16.0,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:20:00
00:00:00,1734222030,12.83,12.87,92.87,11.81,0.01,9.01,9.41,350.42,1021.96,88.13,16.05,0.04,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:20:30
00:00:00,1734222060,12.77,12.89,93.68,11.68,0.01,8.97,9.5,350.41,1022.01,87.6,15.72,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:21:00
00:00:00,1734222090,12.86,12.64,92.98,11.6,-0.01,8.97,9.45,348.52,1021.85,87.11,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:21:30
00:00:00,1734222120,12.66,12.88,92.95,11.69,-0.0,8.91,9.35,347.99,1021.8,88.03,16.06,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:22:00
00:00:00,1734222150,12.73,12.73,92.78,11.78,0.02,8.71,9.47,349.65,1021.96,87.62,15.86,0.03,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:22:30
00:00:00,1734222180,12.85,12.84,91.99,11.68,0.04,8.95,9.21,351.26,1021.72,87.97,16.11,0.04,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:23:00
00:00:00,1734222210,12.91,12.92,92.71,11.81,0.03,8.87,9.48,349.35,1022.38,88.38,16.08,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:23:30
00:00:00,1734222240,12.86,12.89,93.12,11.88,0.07,9.01,9.43,350.42,1021.82,88.14,16.12,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:24:00
00:00:00,1734222270,12.69,12.69,92.7,11.6,0.02,8.8,9.66,350.05,1022.27,88.48,16.02,0.08,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:24:30
00:00:00,1734222300,12.74,12.73,92.58,11.6,-0.01,8.75,9.53,350.28,1022.04,87.85,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:25:00
00:00:00,1734222330,12.75,12.75,93.08,11.66,0.01,8.78,9.22,353.08,1022.11,87.87,16.01,0.04,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:25:30
00:00:00,1734222360,12.79,12.71,92.91,11.77,0.03,9.37,9.48,350.46,1021.52,86.61,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:26:00
00:00:00,1734222390,12.72,12.68,93.13,11.77,-0.04,9.43,9.31,349.87,1021.93,88.21,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:26:30
00:00:00,1734222420,12.99,12.73,93.2,11.8,-0.02,9.16,9.48,351.27,1021.45,87.37,16.05,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:27:00
00:00:00,1734222450,12.77,12.81,92.72,11.74,-0.03,8.9,9.23,350.28,1022.06,87.61,16.07,0.08,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:27:30
00:00:00,1734222480,12.87,12.64,93.71,11.71,-0.05,8.88,9.3,351.07,1022.24,89.47,15.88,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:28:00
00:00:00,1734222510,12.87,12.88,93.75,11.7,-0.02,9.08,9.54,349.64,1022.25,88.74,15.9,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:28:30
00:00:00,1734222540,12.65,12.94,92.67,11.61,0.01,8.63,9.41,348.79,1021.59,89.26,15.97,0.06,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:29:00
00:00:00,1734222570,12.56,12.74,92.87,11.71,-0.01,9.09,9.21,348.64,1022.12,86.76,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:29:30
00:00:00,1734222600,12.75,12.8,92.5,11.73,0.02,8.94,9.15,350.5,1022.28,89.38,16.07,0.07,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:30:00
00:00:00,1734222630,12.82,12.96,93.51,11.9,0.04,8.76,9.28,349.88,1021.87,89.05,16.0,0.04,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:30:30
00:00:00,1734222660,12.85,12.66,92.89,11.57,0.05,8.95,9.25,352.2,1021.72,88.72,16.07,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:31:00
00:00:00,1734222690,12.97,12.57,92.92,11.63,0.0,8.82,9.4,350.86,1021.77,86.21,15.75,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:31:30
00:00:00,1734222720,12.99,12.83,94.23,11.74,-0.01,9.24,9.2,352.53,1021.58,86.95,16.15,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:32:00
00:00:00,1734222750,12.38,12.7,92.39,11.71,-0.01,9.25,8.93,351.55,1022.34,85.56,15.93,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:32:30
00:00:00,1734222780,12.57,12.76,92.58,11.7,-0.04,8.93,9.16,353.43,1022.11,86.96,15.78,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:33:00
00:00:00,1734222810,12.75,12.75,93.19,11.67,-0.03,9.55,9.52,348.01,1021.9,88.26,16.06,0.07,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:33:30
00:00:00,1734222840,12.56,12.77,93.15,11.89,-0.04,8.97,9.49,352.61,1022.24,89.12,15.88,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:34:00
00:00:00,1734222870,12.71,12.8,93.73,11.63,0.03,8.91,9.18,348.25,1021.54,88.55,16.12,0.06,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:34:30
00:00:00,1734222900,12.82,12.67,91.36,11.65,-0.06,9.15,9.64,352.12,1022.12,87.69,16.09,0.05,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:35:00
00:00:00,1734222930,12.95,12.86,93.47,11.77,0.01,9.31,9.45,351.45,1021.87,88.6,16.01,0.08,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:35:30
00:00:00,1734222960,12.58,12.76,92.2,11.96,-0.02,8.97,8.99,351.03,1022.17,89.03,16.06,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:36:00
00:00:00,1734222990,12.95,12.71,94.65,11.71,-0.01,8.8,9.36,349.81,1022.13,89.14,16.05,0.04,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:36:30
00:00:00,1734223020,12.88,12.88,93.89,11.91,0.04,8.28,9.59,352.34,1022.22,87.95,15.93,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:37:00
00:00:00,1734223050,12.64,12.68,93.68,11.78,0.01,8.9,9.27,351.9,1021.8,87.07,15.88,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:37:30
00:00:00,1734223080,13.18,13.17,92.15,11.93,-0.05,9.51,9.36,350.23,1022.1,86.03,15.77,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:38:00
00:00:00,1734223110,12.77,12.63,93.01,11.73,-0.06,8.86,9.63,347.38,1021.89,85.57,15.97,0.04,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:38:30
00:00:00,1734223140,12.98,13.2,92.94,11.63,-0.04,8.97,9.28,350.13,1021.62,87.16,16.1,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:39:00
00:00:00,1734223170,12.61,12.72,91.92,11.64,0.08,10.03,9.46,350.79,1021.62,87.3,15.87,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:39:30
00:00:00,1734223200,12.66,12.78,92.87,11.53,0.05,8.73,9.39,351.9,1021.3,90.47,15.94,0.08,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:40:00
00:00:00,1734223230,13.06,12.54,92.16,11.69,0.03,9.31,9.05,349.96,1021.66,86.98,15.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:40:30
00:00:00,1734223260,12.72,12.82,93.52,11.53,0.03,8.76,9.42,347.64,1022.53,89.21,16.05,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:41:00
00:00:00,1734223290,12.87,12.54,93.05,11.83,-0.02,9.04,9.23,351.38,1022.19,87.96,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:41:30
00:00:00,1734223320,12.78,12.99,91.42,11.74,0.03,9.62,10.2,351.42,1022.56,89.27,15.93,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:42:00
00:00:00,1734223350,12.83,12.8,93.79,11.72,0.02,9.35,9.61,349.11,1021.95,87.54,16.2,0.04,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:42:30
00:00:00,1734223380,12.8,12.76,93.14,11.92,-0.03,9.1,9.6,351.46,1022.08,87.27,16.26,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:43:00
00:00:00,1734223410,13.16,12.72,92.67,11.75,0.02,8.94,9.57,347.17,1022.78,88.05,15.66,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:43:30
00:00:00,1734223440,13.18,13.05,92.16,11.69,0.02,8.84,9.1,350.74,1022.3,87.06,15.86,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:44:00
00:00:00,1734223470,12.64,12.73,92.25,11.63,0.06,9.21,9.46,351.16,1021.54,87.27,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:44:30
00:00:00,1734223500,12.98,12.86,92.28,11.51,0.0,8.52,8.8,350.07,1021.67,88.06,16.12,0.07,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:45:00
00:00:00,1734223530,12.88,12.97,93.86,11.69,0.05,9.02,9.54,347.3,1021.8,90.07,15.88,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:45:30
00:00:00,1734223560,12.59,12.7,94.19,11.75,0.03,9.28,9.17,350.39,1022.49,85.61,16.16,0.11,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:46:00
00:00:00,1734223590,12.82,12.45,94.09,11.52,-0.02,8.74,9.46,350.36,1021.76,90.56,16.02,0.04,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:46:30
00:00:00,1734223620,12.78,12.81,93.67,11.75,-0.04,8.57,9.15,348.3,1022.4,89.25,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:47:00
00:00:00,1734223650,12.68,13.09,92.62,11.74,0.06,9.18,9.67,353.28,1022.57,85.55,15.97,0.14,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:47:30
00:00:00,1734223680,13.06,12.93,94.47,11.59,-0.02,8.74,9.19,351.61,1022.15,86.4,15.96,0.16,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:48:00
00:00:00,1734223710,12.33,12.73,92.99,11.67,0.03,8.48,9.68,351.59,1021.7,91.95,15.69,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:48:30
00:00:00,1734223740,13.12,13.03,92.77,11.81,0.01,9.06,9.61,349.42,1022.12,85.69,15.82,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:49:00
00:00:00,1734223770,12.86,12.86,92.21,11.7,0.01,9.07,9.31,346.04,1021.9,89.09,16.32,0.13,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:49:30
00:00:00,1734223800,12.88,12.84,92.67,11.63,0.03,9.65,9.1,351.6,1022.39,86.54,15.83,0.09,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:50:00
00:00:00,1734223830,12.89,12.92,95.3,11.87,0.03,9.44,9.92,345.13,1021.6,90.47,15.92,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:50:30
00:00:00,1734223860,12.93,12.55,94.45,11.56,0.02,9.09,10.0,349.3,1021.82,89.48,16.02,0.12,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:51:00
00:00:00,1734223890,13.05,12.83,92.8,11.98,0.03,9.14,9.3,348.46,1022.07,86.88,16.13,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:51:30
00:00:00,1734223920,12.75,12.64,92.14,11.47,-0.02,8.26,9.06,353.61,1022.04,88.96,15.74,0.18,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:52:00
00:00:00,1734223950,12.75,12.62,94.39,11.56,0.01,9.12,9.53,352.43,1022.12,89.17,16.14,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:52:30
00:00:00,1734223980,12.72,12.98,93.5,11.93,-0.01,8.47,9.43,346.84,1022.31,88.89,15.97,0.11,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:53:00
00:00:00,1734224010,12.79,12.87,93.75,11.69,0.05,8.35,9.23,349.06,1022.05,87.39,16.12,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:53:30
00:00:00,1734224040,12.9,12.75,92.71,11.81,-0.01,8.68,10.01,351.92,1021.59,87.89,15.84,0.05,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:54:00
00:00:00,1734224070,12.57,12.84,93.42,11.43,0.1,8.95,9.51,350.31,1022.14,91.07,16.23,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:54:30
00:00:00,1734224100,12.86,12.48,93.28,11.77,0.01,9.08,9.12,346.74,1022.02,89.88,16.32,0.09,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:55:00
00:00:00,1734224130,12.91,12.68,94.47,11.99,-0.08,9.19,9.11,350.84,1020.94,87.64,16.27,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:55:30
00:00:00,1734224160,12.88,12.65,95.33,12.06,0.07,9.05,9.93,345.25,1022.56,86.81,16.08,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:56:00
00:00:00,1734224190,12.33,12.61,91.89,11.72,-0.03,9.47,9.49,351.02,1022.27,87.78,15.52,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:56:30
00:00:00,1734224220,13.08,12.65,92.22,11.97,-0.04,9.23,9.62,346.88,1021.74,87.43,16.14,0.08,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:57:00
00:00:00,1734224250,13.12,12.8,93.11,11.81,0.04,8.78,8.83,350.33,1021.4,86.69,15.92,0.12,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:57:30
00:00:00,1734224280,12.66,12.7,94.79,11.71,0.05,9.32,8.97,352.24,1021.8,87.7,15.86,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:58:00
00:00:00,1734224310,12.98,12.76,93.96,11.45,-0.01,9.56,9.93,348.8,1021.5,90.75,15.78,0.08,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:58:30
00:00:00,1734224340,12.5,12.57,92.19,11.64,0.05,8.83,9.03,348.96,1021.64,88.69,16.12,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:59:00
00:00:00,1734224370,13.17,12.8,92.79,11.8,-0.04,8.62,9.95,350.32,1022.05,88.18,15.93,0.15,Partially cloudy,partly-cloudy-night,obs,2024-12-15 00:59:30
01:00:00,1734224400,11.66,11.7,92.89,10.72,0.01,10.13,7.56,59.84,1021.21,88.32,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 01:00:00
01:00:00,1734224430,11.71,11.69,92.81,10.69,0.01,10.05,7.55,60.03,1021.18,88.07,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 01:00:30
01:00:00,1734224460,11.7,11.68,92.95,10.72,-0.0,10.16,7.58,60.29,1021.24,87.66,15.98,0.03,Partially cloudy,partly-cloudy-night,obs,2024-12-15 01:01:00
01:00:00,1734224490,11.66,11.66,92.8,10.68,-0.0,10.21,7.6,59.87,1021.16,87.69,16.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 01:01:30
01:00:00,1734224520,11.7,11.66,92.89,10.71,0.0,10.13,7.63,59.76,1021.21,88.38,15.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 01:02:00
01:00:00,1734224550,11.67,11.72,93.15,10.7,0.0,10.05,7.58,59.94,1021.19,88.01,15.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 01:02:30
01:00:00,1734224580,11.73,11.66,93.25,10.75,-0.0,10.09,7.59,59.98,1021.19,88.07,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 01:03:00
01:00:00,1734224610,11.65,11.75,92.95,10.75,-0.01,10.15,7.64,60.26,1021.16,88.16,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 01:03:30
01:00:00,1734224640,11.74,11.7,92.84,10.72,0.01,10.07,7.63,60.42,1021.21,87.97,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 01:04:00
01:00:00,1734224670,11.66,11.69,92.81,10.72,0.0,10.05,7.63,59.95,1021.03,88.09,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 01:04:30
01:00:00,1734224700,11.7,11.73,92.67,10.71,0.01,10.02,7.55,59.85,1021.09,88.03,15.97,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-15 01:05:00
01:00:00,1734224730,11.73,11.71,93.08,10.7,-0.0,10.07,7.59,59.08,1021.24,88.15,15.94,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 01:05:30
01:00:00,1734224760,11.76,11.7,92.94,10.71,0.0,9.96,7.61,59.82,1021.2,87.86,15.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 01:06:00
01:00:00,1734224790,11.75,11.64,93.29,10.72,-0.0,10.01,7.57,60.2,1021.17,88.06,15.99,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-15 01:06:30
01:00:00,1734224820,11.7,11.73,92.86,10.73,0.0,10.18,7.57,60.4,1021.28,87.47,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 01:07:00
01:00:00,1734224850,11.78,11.66,92.95,10.69,-0.0,10.16,7.48,60.21,1021.22,87.98,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 01:07:30
01:00:00,1734224880,11.7,11.66,92.91,10.69,-0.01,10.23,7.66,59.8,1021.26,87.73,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 01:08:00
01:00:00,1734224910,11.66,11.66,92.84,10.71,-0.01,10.07,7.7,59.28,1021.15,88.15,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 01:08:30
01:00:00,1734224940,11.73,11.7,92.74,10.67,0.01,10.03,7.67,61.14,1021.2,88.15,16.03,0.03,Partially cloudy,partly-cloudy-night,obs,2024-12-15 01:09:00
01:00:00,1734224970,11.69,11.72,92.81,10.7,-0.01,10.09,7.56,59.84,1021.37,87.43,15.94,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-15 01:09:30
01:00:00,1734225000,11.67,11.8,93.05,10.73,-0.0,10.1,7.75,59.82,1021.2,88.0,15.94,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-15 01:10:00
01:00:00,1734225030,11.72,11.66,93.29,10.72,-0.02,10.11,7.68,59.74,1021.21,88.28,16.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 01:10:30
01:00:00,1734225060,11.83,11.71,92.93,10.63,0.01,10.15,7.42,59.82,1021.23,87.32,16.05,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 01:11:00
01:00:00,1734225090,11.68,11.76,92.76,10.79,-0.01,10.14,7.47,60.08,1021.13,87.35,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-15 01:11:30
01:00:00,1734225120,11.74,11.66,92.68,10.7,0.01,10.17,7.57,59.62,1021.03,88.1,16.04,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-15 01:12:00
01:00:00,1734225150,11.62,11.73,92.51,10.6,-0.01,10.08,7.66,59.39,1021.17,87.57,16.04,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-15 01:12:30
