datetime,datetimeEpoch,temp,feelslike,humidity,dew,precip,windgust,windspeed,winddir,pressure,cloudcover,visibility,uvindex,conditions,icon,source,weather_time
00:00:00,1731197820,13.85,13.91,83.51,11.14,0.02,9.63,-0.13,-0.92,1014.72,0.39,11.06,0.0,Clear,clear-night,obs,2024-11-10 00:17:00
00:00:00,1731197850,13.69,13.77,83.59,11.03,-0.0,9.82,0.13,-2.02,1014.23,0.14,10.99,0.01,Clear,clear-night,obs,2024-11-10 00:17:30
00:00:00,1731197880,13.95,13.81,83.44,11.08,0.01,9.56,0.09,0.54,1014.7,0.01,11.03,0.0,Clear,clear-night,obs,2024-11-10 00:18:00
00:00:00,1731197910,13.78,13.79,82.84,11.12,0.01,9.97,0.08,1.04,1014.73,0.0,10.99,0.04,Clear,clear-night,obs,2024-11-10 00:18:30
00:00:00,1731197940,13.86,13.79,83.63,11.13,-0.01,9.53,-0.01,0.24,1014.71,1.03,10.94,0.0,Clear,clear-night,obs,2024-11-10 00:19:00
00:00:00,1731197970,13.73,13.76,83.17,11.16,-0.01,9.76,-0.07,0.46,1014.45,0.74,11.11,0.03,Clear,clear-night,obs,2024-11-10 00:19:30
00:00:00,1731198000,13.81,13.73,84.02,11.16,-0.01,9.47,-0.07,-1.02,1014.54,0.0,11.11,0.0,Clear,clear-night,obs,2024-11-10 00:20:00
00:00:00,1731198030,13.81,13.75,84.19,11.04,-0.01,9.8,0.01,0.95,1014.5,0.66,10.97,0.05,Clear,clear-night,obs,2024-11-10 00:20:30
00:00:00,1731198060,13.85,13.84,83.14,10.95,0.01,9.57,-0.22,-0.93,1014.31,0.0,11.02,0.02,Clear,clear-night,obs,2024-11-10 00:21:00
00:00:00,1731198090,13.93,13.82,83.85,11.17,0.02,9.8,0.06,-0.5,1014.6,0.2,10.91,0.0,Clear,clear-night,obs,2024-11-10 00:21:30
00:00:00,1731198120,13.56,13.74,85.05,11.18,0.02,9.64,0.01,-0.7,1014.84,0.33,10.93,0.03,Clear,clear-night,obs,2024-11-10 00:22:00
00:00:00,1731198150,13.72,13.91,83.71,10.98,-0.03,9.68,0.04,0.98,1014.67,0.1,10.94,0.0,Clear,clear-night,obs,2024-11-10 00:22:30
00:00:00,1731198180,13.68,13.86,83.7,11.08,0.01,9.87,0.02,-0.74,1014.65,0.25,11.1,0.0,Clear,clear-night,obs,2024-11-10 00:23:00
00:00:00,1731198210,13.85,13.72,83.94,11.05,-0.01,9.71,-0.03,-1.72,1014.41,0.0,10.94,0.04,Clear,clear-night,obs,2024-11-10 00:23:30
00:00:00,1731198240,13.67,13.89,83.89,10.95,0.01,9.58,-0.27,0.2,1014.35,2.36,11.07,0.04,Clear,clear-night,obs,2024-11-10 00:24:00
00:00:00,1731198270,13.65,13.82,84.4,11.1,-0.04,9.95,-0.15,1.91,1014.39,0.29,11.03,0.0,Clear,clear-night,obs,2024-11-10 00:24:30
00:00:00,1731198300,13.86,13.96,84.06,11.04,0.02,9.61,0.15,1.39,1015.19,0.96,11.05,0.0,Clear,clear-night,obs,2024-11-10 00:25:00
00:00:00,1731198330,13.76,13.9,84.38,11.19,0.02,9.94,0.07,0.47,1014.91,0.24,10.95,0.0,Clear,clear-night,obs,2024-11-10 00:25:30
00:00:00,1731198360,13.72,13.82,84.33,11.04,0.01,9.24,0.01,-1.53,1014.54,1.33,11.14,0.0,Clear,clear-night,obs,2024-11-10 00:26:00
00:00:00,1731198390,13.77,13.86,83.66,11.14,-0.01,10.19,0.32,-0.32,1014.61,0.31,11.04,0.0,Clear,clear-night,obs,2024-11-10 00:26:30
00:00:00,1731198420,13.83,13.78,84.59,11.16,-0.01,9.52,0.35,-1.07,1014.65,0.0,11.04,0.06,Clear,clear-night,obs,2024-11-10 00:27:00
00:00:00,1731198450,13.68,13.83,85.25,11.19,0.03,9.34,0.04,0.25,1014.61,0.0,10.94,0.04,Clear,clear-night,obs,2024-11-10 00:27:30
00:00:00,1731198480,13.68,13.68,83.95,11.16,0.01,9.32,0.15,1.5,1014.53,1.28,11.04,0.0,Clear,clear-night,obs,2024-11-10 00:28:00
00:00:00,1731198510,13.73,13.97,84.48,11.1,0.01,9.7,-0.04,-0.81,1014.71,0.0,11.2,0.0,Clear,clear-night,obs,2024-11-10 00:28:30
00:00:00,1731198540,13.77,13.86,83.03,11.15,-0.02,9.5,0.14,1.22,1014.61,0.0,10.96,0.0,Clear,clear-night,obs,2024-11-10 00:29:00
00:00:00,1731198570,13.91,13.94,83.45,11.03,-0.0,9.46,0.18,-1.7,1014.67,1.65,11.06,0.01,Clear,clear-night,obs,2024-11-10 00:29:30
00:00:00,1731198600,13.71,13.63,83.48,11.02,-0.0,9.74,-0.13,-2.7,1014.58,1.09,10.96,0.0,Clear,clear-night,obs,2024-11-10 00:30:00
00:00:00,1731198630,13.69,13.75,83.51,11.0,0.02,9.49,-0.19,0.44,1014.07,1.26,10.88,0.0,Clear,clear-night,obs,2024-11-10 00:30:30
00:00:00,1731198660,13.82,13.9,83.95,11.15,0.02,10.16,-0.01,1.95,1014.64,0.47,10.97,0.0,Clear,clear-night,obs,2024-11-10 00:31:00
00:00:00,1731198690,13.93,13.83,83.73,11.15,-0.04,9.77,-0.03,-1.32,1014.36,0.0,11.01,0.03,Clear,clear-night,obs,2024-11-10 00:31:30
00:00:00,1731198720,13.86,13.92,83.74,11.03,0.05,9.62,-0.06,-0.64,1015.07,0.04,10.88,0.03,Clear,clear-night,obs,2024-11-10 00:32:00
00:00:00,1731198750,13.52,13.95,83.21,11.04,-0.0,9.55,0.3,1.25,1014.72,0.0,10.76,0.03,Clear,clear-night,obs,2024-11-10 00:32:30
00:00:00,1731198780,13.87,13.98,83.42,11.31,-0.01,9.67,-0.2,-1.59,1014.31,0.0,11.02,0.08,Clear,clear-night,obs,2024-11-10 00:33:00
00:00:00,1731198810,13.94,13.85,84.35,10.77,-0.03,9.95,-0.02,-0.7,1014.82,0.0,11.1,0.06,Clear,clear-night,obs,2024-11-10 00:33:30
00:00:00,1731198840,13.85,13.74,84.15,10.98,0.0,9.73,-0.29,-1.91,1014.74,0.0,11.04,0.0,Clear,clear-night,obs,2024-11-10 00:34:00
00:00:00,1731198870,13.78,13.86,85.05,11.14,0.03,9.37,0.11,0.6,1014.81,0.28,11.08,0.0,Clear,clear-night,obs,2024-11-10 00:34:30
00:00:00,1731198900,13.89,13.5,82.67,11.07,-0.02,9.44,-0.09,0.15,1014.09,0.52,10.92,0.06,Clear,clear-night,obs,2024-11-10 00:35:00
00:00:00,1731198930,13.98,13.86,82.82,11.08,-0.01,9.57,-0.03,-0.21,1014.46,1.8,11.14,0.0,Clear,clear-night,obs,2024-11-10 00:35:30
00:00:00,1731198960,13.93,13.9,84.22,11.23,-0.06,10.01,0.25,-0.8,1014.35,1.8,11.16,0.07,Clear,clear-night,obs,2024-11-10 00:36:00
00:00:00,1731198990,13.67,13.88,83.8,11.17,-0.08,9.87,-0.17,-1.43,1014.29,1.91,11.02,0.01,Clear,clear-night,obs,2024-11-10 00:36:30
00:00:00,1731199020,13.93,13.83,84.38,11.01,0.04,9.28,-0.33,-0.2,1014.73,0.0,10.82,0.05,Clear,clear-night,obs,2024-11-10 00:37:00
00:00:00,1731199050,14.07,13.96,83.62,11.26,-0.01,9.83,-0.17,2.09,1014.57,0.0,10.95,0.08,Clear,clear-night,obs,2024-11-10 00:37:30
00:00:00,1731199080,13.76,13.88,85.15,11.1,-0.03,9.96,0.09,1.04,1014.41,0.28,11.05,0.0,Clear,clear-night,obs,2024-11-10 00:38:00
00:00:00,1731199110,13.79,14.14,82.73,11.1,-0.01,9.81,0.23,3.93,1014.5,0.0,11.06,0.07,Clear,clear-night,obs,2024-11-10 00:38:30
00:00:00,1731199140,13.7,13.76,83.03,10.95,-0.03,9.98,-0.32,-1.2,1014.78,0.58,11.24,0.07,Clear,clear-night,obs,2024-11-10 00:39:00
00:00:00,1731199170,13.66,13.97,82.93,10.8,-0.03,9.85,-0.07,2.78,1014.29,0.39,10.98,0.0,Clear,clear-night,obs,2024-11-10 00:39:30
00:00:00,1731199200,13.66,13.64,84.04,10.9,0.05,9.72,0.07,-2.37,1014.33,0.48,11.07,0.0,Clear,clear-night,obs,2024-11-10 00:40:00
00:00:00,1731199230,13.71,13.97,84.59,11.04,0.02,10.01,-0.5,-2.47,1014.75,2.09,11.06,0.02,Clear,clear-night,obs,2024-11-10 00:40:30
00:00:00,1731199260,13.77,13.57,84.59,11.03,0.02,9.31,0.15,-0.67,1014.61,1.18,10.71,0.0,Clear,clear-night,obs,2024-11-10 00:41:00
00:00:00,1731199290,14.09,13.9,83.14,11.1,0.02,9.95,-0.14,0.09,1014.18,0.0,10.8,0.0,Clear,clear-night,obs,2024-11-10 00:41:30
00:00:00,1731199320,13.58,14.25,82.54,11.14,0.04,9.48,0.13,2.29,1014.61,0.78,11.06,0.0,Clear,clear-night,obs,2024-11-10 00:42:00
00:00:00,1731199350,13.66,13.67,83.12,10.96,-0.02,9.77,0.42,0.72,1014.44,0.78,11.0,0.14,Clear,clear-night,obs,2024-11-10 00:42:30
00:00:00,1731199380,13.8,14.03,83.89,11.09,0.05,9.53,-0.02,-1.29,1014.12,0.0,10.93,0.07,Clear,clear-night,obs,2024-11-10 00:43:00
00:00:00,1731199410,13.78,13.6,85.81,11.06,0.02,9.9,-0.52,-2.93,1014.87,1.74,10.72,0.0,Clear,clear-night,obs,2024-11-10 00:43:30
00:00:00,1731199440,14.03,13.69,83.92,11.2,-0.01,9.4,0.17,-3.03,1014.75,0.0,11.26,0.0,Clear,clear-night,obs,2024-11-10 00:44:00
00:00:00,1731199470,13.99,13.73,84.3,11.2,0.03,9.78,0.03,-0.75,1014.13,0.0,11.05,0.15,Clear,clear-night,obs,2024-11-10 00:44:30
00:00:00,1731199500,13.77,13.83,83.91,10.95,-0.02,9.52,0.2,0.09,1014.32,0.0,11.14,0.07,Clear,clear-night,obs,2024-11-10 00:45:00
00:00:00,1731199530,13.7,13.6,83.29,11.18,0.04,10.1,0.05,1.16,1013.88,0.76,11.11,0.01,Clear,clear-night,obs,2024-11-10 00:45:30
00:00:00,1731199560,13.72,14.07,84.62,11.12,0.04,8.51,-0.31,-0.81,1013.6,1.24,10.88,0.02,Clear,clear-night,obs,2024-11-10 00:46:00
00:00:00,1731199590,13.65,13.98,83.19,11.22,0.04,9.33,-0.13,1.06,1014.4,1.23,11.0,0.0,Clear,clear-night,obs,2024-11-10 00:46:30
00:00:00,1731199620,13.75,13.68,84.07,11.05,0.04,9.79,0.43,0.79,1014.78,0.47,10.89,0.0,Clear,clear-night,obs,2024-11-10 00:47:00
00:00:00,1731199650,13.85,14.16,84.66,10.9,-0.02,9.7,0.15,0.7,1014.57,0.0,11.11,0.19,Clear,clear-night,obs,2024-11-10 00:47:30
00:00:00,1731199680,13.88,13.82,83.08,11.22,-0.0,9.55,0.18,0.57,1014.05,0.33,10.89,0.0,Clear,clear-night,obs,2024-11-10 00:48:00
00:00:00,1731199710,13.61,13.95,83.95,11.32,0.02,9.54,-0.06,2.06,1014.75,1.1,11.02,0.06,Clear,clear-night,obs,2024-11-10 00:48:30
00:00:00,1731199740,14.11,13.68,83.62,11.26,-0.0,9.44,-0.27,-2.0,1014.28,0.33,11.13,0.0,Clear,clear-night,obs,2024-11-10 00:49:00
00:00:00,1731199770,13.73,13.66,82.25,11.1,0.02,9.79,-0.24,-1.48,1013.88,1.95,11.25,0.0,Clear,clear-night,obs,2024-11-10 00:49:30
00:00:00,1731199800,13.6,13.94,83.27,10.91,-0.02,9.15,0.52,-0.15,1014.72,0.0,11.39,0.0,Clear,clear-night,obs,2024-11-10 00:50:00
00:00:00,1731199830,14.0,13.98,85.22,11.09,-0.01,10.08,-0.42,3.77,1014.75,0.0,10.81,0.0,Clear,clear-night,obs,2024-11-10 00:50:30
00:00:00,1731199860,13.93,13.94,83.34,10.93,-0.05,9.99,0.13,-0.5,1014.57,0.75,10.59,0.01,Clear,clear-night,obs,2024-11-10 00:51:00
00:00:00,1731199890,13.74,13.79,84.21,11.32,-0.01,10.18,-0.06,1.26,1014.29,2.2,10.7,0.0,Clear,clear-night,obs,2024-11-10 00:51:30
00:00:00,1731199920,13.74,13.62,83.49,11.0,-0.1,10.14,0.02,5.11,1015.01,2.05,10.96,0.04,Clear,clear-night,obs,2024-11-10 00:52:00
00:00:00,1731199950,13.62,14.02,83.31,10.96,0.0,9.8,-0.52,-1.94,1014.24,0.0,10.8,0.03,Clear,clear-night,obs,2024-11-10 00:52:30
00:00:00,1731199980,13.98,13.9,83.4,11.12,-0.11,9.69,-0.96,0.11,1014.53,3.59,10.86,0.0,Clear,clear-night,obs,2024-11-10 00:53:00
00:00:00,1731200010,13.4,13.81,82.46,10.6,0.03,9.51,-0.12,3.62,1014.83,0.0,11.01,0.02,Clear,clear-night,obs,2024-11-10 00:53:30
00:00:00,1731200040,13.77,13.72,82.61,10.99,-0.02,8.99,-0.54,-6.59,1015.49,0.65,10.83,0.0,Clear,clear-night,obs,2024-11-10 00:54:00
00:00:00,1731200070,13.95,13.96,83.56,11.11,-0.01,10.09,-0.67,1.83,1014.33,2.53,10.98,0.02,Clear,clear-night,obs,2024-11-10 00:54:30
00:00:00,1731200100,13.62,13.61,83.8,11.1,0.04,10.0,-0.95,-1.35,1014.42,0.0,10.87,0.02,Clear,clear-night,obs,2024-11-10 00:55:00
00:00:00,1731200130,13.58,13.9,83.1,11.07,-0.02,9.1,0.24,-5.05,1013.57,0.1,10.86,0.0,Clear,clear-night,obs,2024-11-10 00:55:30
00:00:00,1731200160,14.13,13.42,85.23,11.38,0.03,8.94,0.28,4.76,1015.09,0.0,11.49,0.13,Clear,clear-night,obs,2024-11-10 00:56:00
00:00:00,1731200190,13.77,13.97,83.6,11.2,0.03,10.06,0.27,0.95,1015.51,2.07,11.06,0.0,Clear,clear-night,obs,2024-11-10 00:56:30
00:00:00,1731200220,14.24,13.79,83.04,10.96,-0.04,9.17,0.08,-0.6,1014.92,0.0,10.47,0.03,Clear,clear-night,obs,2024-11-10 00:57:00
00:00:00,1731200250,13.73,13.69,84.2,11.31,0.05,9.42,-0.3,-2.82,1014.24,1.28,11.07,0.0,Clear,clear-night,obs,2024-11-10 00:57:30
00:00:00,1731200280,13.48,14.11,83.06,11.02,0.01,10.83,0.1,0.15,1015.2,0.73,11.16,0.0,Clear,clear-night,obs,2024-11-10 00:58:00
00:00:00,1731200310,13.69,14.08,83.97,11.17,-0.02,9.82,-0.27,-4.1,1014.26,1.28,10.58,0.0,Clear,clear-night,obs,2024-11-10 00:58:30
00:00:00,1731200340,13.96,14.14,84.87,10.97,0.03,10.16,0.82,7.56,1015.48,0.0,11.07,0.0,Clear,clear-night,obs,2024-11-10 00:59:00
00:00:00,1731200370,13.7,13.54,83.05,11.19,0.02,9.53,0.24,3.55,1015.31,0.03,10.85,0.21,Clear,clear-night,obs,2024-11-10 00:59:30
01:00:00,1731200400,12.19,12.21,79.78,8.81,-0.0,9.72,5.43,119.92,1014.29,0.21,10.02,0.03,Clear,clear-night,obs,2024-11-10 01:00:00
01:00:00,1731200430,12.23,12.2,79.62,8.8,0.0,9.81,5.4,120.27,1014.3,0.13,10.0,0.0,Clear,clear-night,obs,2024-11-10 01:00:30
01:00:00,1731200460,12.23,12.21,79.82,8.8,-0.01,9.74,5.46,120.0,1014.27,0.0,9.98,0.01,Clear,clear-night,obs,2024-11-10 01:01:00
01:00:00,1731200490,12.18,12.18,79.83,8.77,-0.0,9.63,5.49,119.87,1014.33,0.0,10.0,0.02,Clear,clear-night,obs,2024-11-10 01:01:30
01:00:00,1731200520,12.2,12.23,79.85,8.83,0.0,9.64,5.45,119.94,1014.26,0.03,10.01,0.02,Clear,clear-night,obs,2024-11-10 01:02:00
01:00:00,1731200550,12.18,12.16,79.78,8.81,0.0,9.66,5.45,119.9,1014.22,0.0,9.98,0.0,Clear,clear-night,obs,2024-11-10 01:02:30
01:00:00,1731200580,12.2,12.24,79.71,8.82,0.0,9.7,5.41,119.99,1014.21,0.23,9.99,0.0,Clear,clear-night,obs,2024-11-10 01:03:00
01:00:00,1731200610,12.17,12.22,79.91,8.79,-0.01,9.81,5.4,120.05,1014.22,0.0,10.0,0.0,Clear,clear-night,obs,2024-11-10 01:03:30
01:00:00,1731200640,12.17,12.19,79.89,8.78,-0.0,9.66,5.36,120.44,1014.27,0.29,10.02,0.01,Clear,clear-night,obs,2024-11-10 01:04:00
01:00:00,1731200670,12.23,12.21,79.59,8.84,-0.0,9.72,5.3,119.95,1014.3,0.08,10.01,0.0,Clear,clear-night,obs,2024-11-10 01:04:30
01:00:00,1731200700,12.2,12.21,79.75,8.83,-0.0,9.68,5.3,120.09,1014.34,0.01,9.96,0.0,Clear,clear-night,obs,2024-11-10 01:05:00
01:00:00,1731200730,12.23,12.14,79.65,8.77,0.01,9.78,5.41,120.07,1014.31,0.0,9.97,0.0,Clear,clear-night,obs,2024-11-10 01:05:30
01:00:00,1731200760,12.25,12.14,79.77,8.79,-0.01,9.79,5.4,120.5,1014.25,0.46,9.99,0.0,Clear,clear-night,obs,2024-11-10 01:06:00
01:00:00,1731200790,12.16,12.25,79.65,8.79,-0.0,9.88,5.34,120.07,1014.3,0.17,9.97,0.0,Clear,clear-night,obs,2024-11-10 01:06:30
01:00:00,1731200820,12.16,12.18,79.96,8.81,0.01,9.84,5.39,119.98,1014.28,0.0,10.03,0.0,Clear,clear-night,obs,2024-11-10 01:07:00
01:00:00,1731200850,12.2,12.23,79.72,8.75,-0.01,9.7,5.45,120.1,1014.31,0.0,9.97,0.0,Clear,clear-night,obs,2024-11-10 01:07:30
01:00:00,1731200880,12.24,12.15,79.5,8.75,0.01,9.71,5.49,119.32,1014.47,0.0,10.0,0.0,Clear,clear-night,obs,2024-11-10 01:08:00
01:00:00,1731200910,12.2,12.2,79.48,8.91,-0.01,9.52,5.38,119.81,1014.25,0.0,10.03,0.0,Clear,clear-night,obs,2024-11-10 01:08:30
01:00:00,1731200940,12.15,12.26,80.24,8.8,0.0,9.75,5.48,119.84,1014.38,0.0,10.0,0.0,Clear,clear-night,obs,2024-11-10 01:09:00
01:00:00,1731200970,12.18,12.18,79.9,8.74,-0.0,9.74,5.53,119.85,1014.3,0.0,10.06,0.0,Clear,clear-night,obs,2024-11-10 01:09:30
01:00:00,1731201000,12.15,12.23,79.39,8.85,0.01,9.61,5.34,119.89,1014.3,0.0,9.98,0.0,Clear,clear-night,obs,2024-11-10 01:10:00
01:00:00,1731201030,12.2,12.28,79.53,8.84,-0.0,9.81,5.4,121.12,1014.33,0.32,9.96,0.02,Clear,clear-night,obs,2024-11-10 01:10:30
01:00:00,1731201060,12.16,12.22,79.81,8.85,0.01,9.8,5.59,120.19,1014.3,0.42,10.0,0.05,Clear,clear-night,obs,2024-11-10 01:11:00
01:00:00,1731201090,12.17,12.17,79.82,8.78,-0.01,9.74,5.55,119.45,1014.08,0.0,9.97,0.0,Clear,clear-night,obs,2024-11-10 01:11:30
01:00:00,1731201120,12.27,12.15,79.96,8.8,0.01,9.52,5.39,120.7,1014.35,0.08,10.01,0.0,Clear,clear-night,obs,2024-11-10 01:12:00
01:00:00,1731201150,12.31,12.27,79.88,8.79,-0.02,9.73,5.32,120.1,1014.4,0.0,9.97,0.0,Clear,clear-night,obs,2024-11-10 01:12:30
01:00:00,1731201180,12.13,12.17,79.19,8.71,0.0,9.76,5.54,120.79,1014.33,0.28,9.98,0.01,Clear,clear-night,obs,2024-11-10 01:13:00
01:00:00,1731201210,12.29,12.29,79.74,8.85,-0.01,9.62,5.36,120.24,1014.31,0.04,9.98,0.0,Clear,clear-night,obs,2024-11-10 01:13:30
01:00:00,1731201240,12.14,12.14,80.09,8.84,-0.01,9.86,5.46,119.27,1014.1,0.0,9.99,0.0,Clear,clear-night,obs,2024-11-10 01:14:00
01:00:00,1731201270,12.21,12.11,79.55,8.9,0.0,9.69,5.57,120.43,1014.22,0.81,9.95,0.0,Clear,clear-night,obs,2024-11-10 01:14:30
01:00:00,1731201300,12.34,12.3,79.72,8.88,-0.0,9.72,5.35,119.07,1014.23,0.35,9.99,0.0,Clear,clear-night,obs,2024-11-10 01:15:00
01:00:00,1731201330,12.16,12.17,79.72,8.82,0.0,9.71,5.38,119.75,1014.29,0.45,10.07,0.0,Clear,clear-night,obs,2024-11-10 01:15:30
01:00:00,1731201360,12.25,12.22,79.89,8.83,-0.01,9.78,5.3,119.16,1014.28,0.0,9.92,0.0,Clear,clear-night,obs,2024-11-10 01:16:00
01:00:00,1731201390,12.17,12.12,79.86,8.78,0.0,9.64,5.46,118.58,1014.3,0.3,10.05,0.0,Clear,clear-night,obs,2024-11-10 01:16:30
01:00:00,1731201420,12.14,12.44,79.15,8.85,-0.0,9.93,5.41,118.7,1014.36,0.0,9.94,0.0,Clear,clear-night,obs,2024-11-10 01:17:00
01:00:00,1731201450,12.3,12.1,79.29,8.82,0.01,9.7,5.51,120.46,1014.41,0.0,10.01,0.05,Clear,clear-night,obs,2024-11-10 01:17:30
01:00:00,1731201480,12.1,12.22,79.68,8.88,0.0,9.81,5.45,119.87,1014.45,0.0,10.01,0.01,Clear,clear-night,obs,2024-11-10 01:18:00
01:00:00,1731201510,12.1,12.15,79.43,8.87,-0.01,9.88,5.3,119.27,1014.45,0.95,9.9,0.0,Clear,clear-night,obs,2024-11-10 01:18:30
01:00:00,1731201540,12.2,12.25,79.54,8.83,-0.0,9.8,5.35,120.88,1014.52,0.26,9.99,0.0,Clear,clear-night,obs,2024-11-10 01:19:00
01:00:00,1731201570,12.21,12.02,79.78,8.8,-0.03,9.71,5.31,120.76,1014.28,0.18,10.14,0.0,Clear,clear-night,obs,2024-11-10 01:19:30
