datetime,datetimeEpoch,temp,feelslike,humidity,dew,precip,windgust,windspeed,winddir,pressure,cloudcover,visibility,uvindex,conditions,icon,source,weather_time
00:00:00,1733359260,12.77,12.82,91.01,11.04,0.01,12.18,0.2,-1.16,1020.56,24.88,7.86,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-05 00:41:00
00:00:00,1733359290,12.63,13.14,89.93,11.14,0.04,12.02,0.14,-2.0,1020.66,23.44,8.0,0.04,Partially cloudy,partly-cloudy-night,obs,2024-12-05 00:41:30
00:00:00,1733359320,13.35,12.71,88.89,11.05,0.02,12.34,-0.27,0.61,1020.65,26.25,7.93,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-05 00:42:00
00:00:00,1733359350,12.79,12.69,89.66,11.11,-0.04,12.33,-0.08,-2.95,1020.71,25.24,7.94,0.05,Partially cloudy,partly-cloudy-night,obs,2024-12-05 00:42:30
00:00:00,1733359380,12.58,12.64,88.69,11.23,0.01,12.51,0.09,-2.83,1020.25,24.47,8.06,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-05 00:43:00
00:00:00,1733359410,12.86,12.86,89.87,11.05,0.01,12.04,-0.06,-2.3,1020.35,24.38,7.73,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-05 00:43:30
00:00:00,1733359440,12.83,12.88,89.21,11.19,-0.03,11.62,-0.49,-7.99,1020.39,24.59,8.13,0.09,Partially cloudy,partly-cloudy-night,obs,2024-12-05 00:44:00
00:00:00,1733359470,12.86,12.85,88.89,10.84,0.04,12.67,0.07,3.65,1020.43,22.86,8.06,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-05 00:44:30
00:00:00,1733359500,12.87,12.88,89.09,11.14,-0.04,12.19,0.19,-2.08,1019.9,27.23,8.04,0.08,Partially cloudy,partly-cloudy-night,obs,2024-12-05 00:45:00
00:00:00,1733359530,12.53,12.97,88.27,11.06,-0.01,12.67,-0.42,1.52,1020.36,25.42,7.99,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-05 00:45:30
00:00:00,1733359560,12.88,12.71,90.21,11.17,0.0,12.11,-0.17,-1.32,1020.59,26.2,7.85,0.11,Partially cloudy,partly-cloudy-night,obs,2024-12-05 00:46:00
00:00:00,1733359590,12.89,12.9,89.27,11.08,0.05,11.95,-0.14,0.76,1020.26,25.11,7.82,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-05 00:46:30
00:00:00,1733359620,12.82,12.64,88.62,10.97,0.02,11.26,0.26,1.57,1020.01,24.69,7.87,0.06,Partially cloudy,partly-cloudy-night,obs,2024-12-05 00:47:00
00:00:00,1733359650,12.67,12.95,90.86,11.32,0.01,11.12,-0.28,2.24,1020.32,23.58,7.68,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-05 00:47:30
00:00:00,1733359680,12.71,13.1,90.37,11.14,0.05,11.92,-0.67,-5.09,1021.08,23.14,7.93,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-05 00:48:00
00:00:00,1733359710,12.7,12.88,89.38,11.1,0.08,12.52,-0.35,0.74,1020.26,24.1,7.98,0.04,Partially cloudy,partly-cloudy-night,obs,2024-12-05 00:48:30
00:00:00,1733359740,12.94,13.06,90.47,11.42,-0.02,12.95,0.45,-0.28,1020.84,25.95,7.83,0.12,Partially cloudy,partly-cloudy-night,obs,2024-12-05 00:49:00
00:00:00,1733359770,12.93,12.81,89.33,11.15,0.0,11.6,-0.21,-1.84,1020.42,24.22,8.06,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-05 00:49:30
00:00:00,1733359800,12.84,12.97,89.65,10.99,0.02,11.86,-0.4,0.68,1020.29,24.99,8.33,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-05 00:50:00
00:00:00,1733359830,12.7,12.6,90.02,11.02,-0.04,11.41,0.19,-0.28,1021.08,24.64,8.12,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-05 00:50:30
00:00:00,1733359860,13.02,12.83,88.54,11.02,0.02,12.19,-0.48,-0.48,1020.39,25.22,7.97,0.11,Partially cloudy,partly-cloudy-night,obs,2024-12-05 00:51:00
00:00:00,1733359890,13.03,12.57,90.6,11.21,0.01,12.43,-0.01,0.14,1020.69,26.19,7.94,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-05 00:51:30
00:00:00,1733359920,12.86,13.41,89.79,11.33,-0.04,11.63,0.31,2.08,1021.11,23.28,7.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-05 00:52:00
00:00:00,1733359950,13.18,12.93,90.09,11.18,0.04,12.49,0.18,-0.83,1020.32,24.66,7.76,0.04,Partially cloudy,partly-cloudy-night,obs,2024-12-05 00:52:30
00:00:00,1733359980,12.66,13.13,88.66,11.03,-0.09,12.8,0.3,-1.75,1021.39,24.42,8.03,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-05 00:53:00
00:00:00,1733360010,12.88,12.87,90.51,11.26,0.02,11.62,-0.34,-2.98,1020.38,24.58,7.74,0.14,Partially cloudy,partly-cloudy-night,obs,2024-12-05 00:53:30
00:00:00,1733360040,12.61,12.5,91.64,11.07,-0.04,11.27,-0.08,1.74,1020.32,23.15,7.87,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-05 00:54:00
00:00:00,1733360070,12.87,12.31,89.74,11.37,0.06,11.82,0.35,0.89,1020.66,24.89,7.82,0.05,Partially cloudy,partly-cloudy-night,obs,2024-12-05 00:54:30
00:00:00,1733360100,12.53,12.64,91.76,11.13,-0.04,12.23,-0.24,0.25,1020.27,25.37,7.88,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-05 00:55:00
00:00:00,1733360130,12.82,12.59,89.29,10.96,0.01,12.07,0.16,-0.67,1020.44,23.27,8.16,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-05 00:55:30
00:00:00,1733360160,12.3,13.01,90.51,10.85,0.01,12.14,-0.15,-0.23,1020.17,26.36,7.94,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-05 00:56:00
00:00:00,1733360190,12.61,12.66,90.07,10.94,-0.03,11.91,-0.67,3.63,1019.48,24.51,7.81,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-05 00:56:30
00:00:00,1733360220,13.39,12.65,89.41,11.47,0.02,11.85,-0.77,-0.42,1020.72,26.47,7.86,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-05 00:57:00
00:00:00,1733360250,12.11,12.88,88.97,11.11,0.02,12.59,0.01,0.9,1020.4,26.1,7.48,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-05 00:57:30
00:00:00,1733360280,12.63,12.59,92.46,11.21,-0.02,11.26,-0.09,0.38,1020.67,23.14,8.44,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-05 00:58:00
00:00:00,1733360310,12.88,12.42,90.36,11.14,-0.01,11.58,0.12,2.01,1020.17,25.68,8.25,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-05 00:58:30
00:00:00,1733360340,12.98,12.65,90.34,11.0,0.1,11.82,-0.41,-2.41,1020.33,27.86,7.74,0.12,Partially cloudy,partly-cloudy-night,obs,2024-12-05 00:59:00
00:00:00,1733360370,13.33,13.15,89.4,11.11,-0.11,13.1,-0.03,-0.85,1020.61,22.59,7.48,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-05 00:59:30
01:00:00,1733360400,12.24,12.19,92.87,11.13,0.0,12.9,0.01,-0.02,1020.24,87.84,8.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-05 01:00:00
01:00:00,1733360430,12.21,12.22,92.89,11.09,-0.0,12.99,0.01,0.27,1020.18,87.93,7.99,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-05 01:00:30
01:00:00,1733360460,12.16,12.17,92.94,11.09,0.0,12.97,0.02,0.05,1020.16,87.76,7.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-05 01:01:00
01:00:00,1733360490,12.23,12.21,93.07,11.09,-0.0,12.98,-0.04,-0.18,1020.17,88.17,8.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-05 01:01:30
01:00:00,1733360520,12.22,12.23,92.94,11.11,-0.0,13.02,-0.02,0.42,1020.19,88.47,7.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-05 01:02:00
01:00:00,1733360550,12.24,12.22,93.11,11.09,0.01,12.93,-0.09,-0.13,1020.27,87.64,8.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-05 01:02:30
01:00:00,1733360580,12.21,12.15,93.11,11.09,0.0,12.95,-0.06,0.09,1020.24,88.18,8.04,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-05 01:03:00
01:00:00,1733360610,12.16,12.24,93.19,11.1,0.0,13.01,0.02,0.25,1020.18,88.12,8.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-05 01:03:30
01:00:00,1733360640,12.15,12.19,93.15,11.1,0.01,13.01,-0.02,0.16,1020.07,87.86,8.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-05 01:04:00
01:00:00,1733360670,12.22,12.2,92.83,11.12,-0.01,12.97,-0.08,-0.2,1020.26,88.2,8.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-05 01:04:30
01:00:00,1733360700,12.15,12.22,92.89,11.11,0.02,12.95,0.03,0.73,1020.22,88.08,7.99,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-05 01:05:00
01:00:00,1733360730,12.14,12.16,92.85,11.07,-0.0,12.93,-0.01,-0.6,1020.19,88.14,8.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-05 01:05:30
01:00:00,1733360760,12.27,12.19,92.72,11.12,-0.01,13.04,0.02,-0.71,1020.19,87.61,7.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-05 01:06:00
01:00:00,1733360790,12.2,12.11,93.21,11.12,-0.01,12.98,0.0,-0.5,1020.15,88.13,8.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-05 01:06:30
01:00:00,1733360820,12.22,12.3,93.18,11.07,-0.0,13.08,0.01,0.37,1020.26,88.2,7.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-05 01:07:00
01:00:00,1733360850,12.21,12.25,93.18,11.08,-0.01,13.02,0.06,0.49,1020.19,88.18,8.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-05 01:07:30
01:00:00,1733360880,12.19,12.21,93.29,11.08,-0.01,12.87,-0.02,0.45,1020.15,88.45,8.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-05 01:08:00
01:00:00,1733360910,12.17,12.16,92.97,11.18,-0.0,13.31,-0.07,-0.1,1020.19,87.31,7.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-05 01:08:30
01:00:00,1733360940,12.14,12.24,92.97,11.13,-0.0,12.99,0.02,0.01,1020.02,87.83,7.99,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-05 01:09:00
01:00:00,1733360970,12.12,12.18,93.1,11.11,0.01,13.04,0.01,0.59,1020.26,87.96,8.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-05 01:09:30
01:00:00,1733361000,12.18,12.18,92.87,11.09,-0.0,12.92,0.07,-0.11,1020.26,88.74,8.05,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-05 01:10:00
01:00:00,1733361030,12.2,12.2,92.6,11.06,-0.0,12.87,0.1,0.25,1020.21,87.48,8.05,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-05 01:10:30
01:00:00,1733361060,12.16,12.22,92.93,11.14,0.0,12.96,0.03,1.08,1020.23,87.51,8.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-05 01:11:00
01:00:00,1733361090,12.18,12.23,93.1,11.05,0.01,12.77,0.03,0.07,1020.27,87.82,7.99,0.03,Partially cloudy,partly-cloudy-night,obs,2024-12-05 01:11:30
