datetime,datetimeEpoch,temp,feelslike,humidity,dew,precip,windgust,windspeed,winddir,pressure,cloudcover,visibility,uvindex,conditions,icon,source,weather_time
00:00:00,1727395560,16.25,16.2,92.49,15.02,-0.01,8.24,7.6,250.59,1011.74,99.49,15.98,0.02,Overcast,cloudy,obs,2024-09-27 00:06:00
00:00:00,1727395590,16.19,16.19,92.61,15.01,0.01,8.17,7.64,249.4,1011.61,100.0,15.9,0.01,Overcast,cloudy,obs,2024-09-27 00:06:30
00:00:00,1727395620,16.2,16.19,92.56,15.03,-0.0,8.32,7.57,249.71,1011.46,99.77,15.96,0.03,Overcast,cloudy,obs,2024-09-27 00:07:00
00:00:00,1727395650,16.16,16.23,92.46,14.97,0.0,8.4,7.64,250.01,1011.68,99.96,15.98,0.03,Overcast,cloudy,obs,2024-09-27 00:07:30
00:00:00,1727395680,16.31,16.21,92.17,15.03,-0.0,8.28,7.56,249.11,1011.62,99.77,15.89,0.02,Overcast,cloudy,obs,2024-09-27 00:08:00
00:00:00,1727395710,16.22,16.08,92.4,15.01,-0.0,8.17,7.65,250.01,1011.63,99.57,15.94,0.0,Overcast,cloudy,obs,2024-09-27 00:08:30
00:00:00,1727395740,16.26,16.21,92.54,14.99,0.0,8.2,7.68,250.06,1011.55,99.92,15.93,0.01,Overcast,cloudy,obs,2024-09-27 00:09:00
00:00:00,1727395770,16.19,16.25,92.38,14.99,0.01,8.34,7.6,249.07,1011.52,99.68,15.95,0.0,Overcast,cloudy,obs,2024-09-27 00:09:30
00:00:00,1727395800,16.24,16.21,92.31,15.03,0.0,8.24,7.67,249.11,1011.56,99.99,15.89,0.0,Overcast,cloudy,obs,2024-09-27 00:10:00
00:00:00,1727395830,16.16,16.22,92.61,14.97,-0.01,8.28,7.55,249.98,1011.61,100.0,15.9,0.03,Overcast,cloudy,obs,2024-09-27 00:10:30
00:00:00,1727395860,16.28,16.13,92.75,14.96,-0.01,8.59,7.58,250.49,1011.64,99.64,15.92,0.02,Overcast,cloudy,obs,2024-09-27 00:11:00
00:00:00,1727395890,16.24,16.15,92.76,15.04,-0.02,8.36,7.55,249.41,1011.7,100.0,15.92,0.01,Overcast,cloudy,obs,2024-09-27 00:11:30
00:00:00,1727395920,16.28,16.26,92.21,15.04,-0.01,8.2,7.71,249.12,1011.56,100.0,15.96,0.0,Overcast,cloudy,obs,2024-09-27 00:12:00
00:00:00,1727395950,16.21,16.22,92.11,15.09,-0.0,8.42,7.59,248.97,1011.69,100.0,16.01,0.04,Overcast,cloudy,obs,2024-09-27 00:12:30
00:00:00,1727395980,16.2,16.23,92.51,15.06,0.0,8.28,7.65,249.86,1011.64,100.0,16.07,0.04,Overcast,cloudy,obs,2024-09-27 00:13:00
00:00:00,1727396010,16.24,16.18,92.76,15.01,-0.02,8.22,7.72,249.46,1011.79,100.0,15.88,0.02,Overcast,cloudy,obs,2024-09-27 00:13:30
00:00:00,1727396040,16.14,16.17,92.66,15.02,0.01,8.3,7.38,249.45,1011.36,99.61,15.99,0.0,Overcast,cloudy,obs,2024-09-27 00:14:00
00:00:00,1727396070,16.24,16.21,92.39,14.99,-0.02,8.38,7.62,249.98,1011.41,99.62,15.91,0.06,Overcast,cloudy,obs,2024-09-27 00:14:30
00:00:00,1727396100,16.35,16.2,92.42,14.99,-0.0,8.27,7.4,249.95,1011.46,99.67,15.93,0.02,Overcast,cloudy,obs,2024-09-27 00:15:00
00:00:00,1727396130,16.26,16.07,92.87,15.08,0.01,8.1,7.85,250.62,1011.5,99.93,15.99,0.01,Overcast,cloudy,obs,2024-09-27 00:15:30
00:00:00,1727396160,16.12,16.16,92.83,15.0,-0.02,8.29,7.74,249.73,1011.7,99.82,15.96,0.02,Overcast,cloudy,obs,2024-09-27 00:16:00
00:00:00,1727396190,16.17,16.09,92.7,15.02,-0.0,8.1,7.77,249.52,1011.35,100.0,15.95,0.02,Overcast,cloudy,obs,2024-09-27 00:16:30
00:00:00,1727396220,16.33,16.16,93.27,15.02,-0.02,8.34,7.64,250.05,1011.31,100.0,15.95,0.04,Overcast,cloudy,obs,2024-09-27 00:17:00
00:00:00,1727396250,16.2,16.0,92.97,15.03,-0.01,8.39,7.51,248.57,1011.39,99.62,15.99,0.0,Overcast,cloudy,obs,2024-09-27 00:17:30
00:00:00,1727396280,16.17,16.27,92.19,14.98,0.03,8.4,7.53,249.4,1011.55,99.31,15.99,0.0,Overcast,cloudy,obs,2024-09-27 00:18:00
00:00:00,1727396310,16.13,16.16,93.04,15.13,-0.0,8.17,7.6,249.92,1011.66,100.0,15.93,0.08,Overcast,cloudy,obs,2024-09-27 00:18:30
00:00:00,1727396340,16.24,16.23,92.85,15.0,-0.01,8.21,7.87,247.74,1011.76,100.0,15.84,0.01,Overcast,cloudy,obs,2024-09-27 00:19:00
00:00:00,1727396370,16.17,16.16,92.04,15.0,-0.05,8.41,7.74,250.9,1011.82,99.39,15.87,0.05,Overcast,cloudy,obs,2024-09-27 00:19:30
00:00:00,1727396400,16.23,16.16,92.68,15.02,0.01,8.5,7.82,247.42,1011.78,98.99,15.86,0.0,Overcast,cloudy,obs,2024-09-27 00:20:00
00:00:00,1727396430,16.2,16.28,93.12,15.06,-0.02,8.37,7.56,250.61,1011.57,100.0,15.97,0.0,Overcast,cloudy,obs,2024-09-27 00:20:30
00:00:00,1727396460,16.32,16.13,92.07,15.14,-0.02,8.41,7.49,249.42,1011.37,99.49,15.94,0.01,Overcast,cloudy,obs,2024-09-27 00:21:00
00:00:00,1727396490,16.28,16.2,93.04,15.18,-0.01,8.28,7.65,250.21,1011.57,99.82,15.94,0.03,Overcast,cloudy,obs,2024-09-27 00:21:30
00:00:00,1727396520,16.3,16.26,92.28,15.05,-0.01,8.24,7.66,250.51,1011.36,100.0,16.09,0.01,Overcast,cloudy,obs,2024-09-27 00:22:00
00:00:00,1727396550,16.05,16.2,92.31,14.96,0.0,8.28,7.72,248.5,1011.61,100.0,15.77,0.0,Overcast,cloudy,obs,2024-09-27 00:22:30
00:00:00,1727396580,16.34,16.17,92.73,14.98,0.0,8.31,7.51,248.66,1011.54,100.0,15.96,0.02,Overcast,cloudy,obs,2024-09-27 00:23:00
00:00:00,1727396610,16.19,16.44,92.88,15.04,0.01,8.02,7.54,250.28,1011.59,99.95,15.94,0.0,Overcast,cloudy,obs,2024-09-27 00:23:30
00:00:00,1727396640,16.11,16.09,92.48,14.92,0.04,8.46,7.81,251.62,1011.46,99.0,15.85,0.0,Overcast,cloudy,obs,2024-09-27 00:24:00
00:00:00,1727396670,16.15,16.23,93.27,15.12,-0.01,8.41,7.69,248.81,1011.3,100.0,15.89,0.02,Overcast,cloudy,obs,2024-09-27 00:24:30
00:00:00,1727396700,16.33,16.17,92.41,15.04,0.02,8.12,7.37,248.86,1011.56,98.73,16.04,0.07,Overcast,cloudy,obs,2024-09-27 00:25:00
00:00:00,1727396730,16.46,16.3,92.72,14.97,0.0,8.26,7.71,250.62,1011.56,98.02,16.03,0.02,Overcast,cloudy,obs,2024-09-27 00:25:30
00:00:00,1727396760,16.22,16.24,91.97,14.88,-0.01,8.16,7.65,250.64,1011.54,99.93,15.9,0.0,Overcast,cloudy,obs,2024-09-27 00:26:00
00:00:00,1727396790,16.33,16.23,92.17,14.86,0.03,8.21,7.7,248.72,1011.74,100.0,15.75,0.02,Overcast,cloudy,obs,2024-09-27 00:26:30
00:00:00,1727396820,16.37,16.16,93.01,14.9,-0.03,8.51,7.51,248.34,1011.69,99.65,15.91,0.03,Overcast,cloudy,obs,2024-09-27 00:27:00
00:00:00,1727396850,16.29,16.19,93.44,15.14,-0.01,8.36,7.7,252.12,1011.66,100.0,15.99,0.12,Overcast,cloudy,obs,2024-09-27 00:27:30
00:00:00,1727396880,16.16,16.12,92.71,14.91,-0.03,8.2,7.2,250.56,1011.76,98.85,16.09,0.0,Overcast,cloudy,obs,2024-09-27 00:28:00
00:00:00,1727396910,16.31,16.08,93.37,15.07,-0.04,8.27,7.58,249.93,1011.95,98.17,15.98,0.09,Overcast,cloudy,obs,2024-09-27 00:28:30
00:00:00,1727396940,16.43,16.25,92.49,15.1,-0.02,8.53,7.83,249.51,1012.08,100.0,15.88,0.0,Overcast,cloudy,obs,2024-09-27 00:29:00
00:00:00,1727396970,16.05,16.16,91.55,15.03,-0.02,8.48,7.56,249.32,1011.56,100.0,15.99,0.01,Overcast,cloudy,obs,2024-09-27 00:29:30
00:00:00,1727397000,16.33,16.38,92.73,15.13,-0.01,8.28,7.21,249.25,1011.87,99.92,16.0,0.05,Overcast,cloudy,obs,2024-09-27 00:30:00
00:00:00,1727397030,16.44,16.1,92.38,15.11,-0.01,8.18,7.57,249.56,1011.6,100.0,15.87,0.0,Overcast,cloudy,obs,2024-09-27 00:30:30
00:00:00,1727397060,16.07,16.14,92.1,15.04,-0.02,8.36,7.53,251.8,1011.93,100.0,16.02,0.0,Overcast,cloudy,obs,2024-09-27 00:31:00
00:00:00,1727397090,16.48,16.14,91.86,14.98,0.02,8.42,7.42,249.02,1011.46,100.0,16.04,0.0,Overcast,cloudy,obs,2024-09-27 00:31:30
00:00:00,1727397120,16.27,16.08,91.69,15.08,-0.04,8.26,7.54,248.38,1011.8,100.0,16.01,0.0,Overcast,cloudy,obs,2024-09-27 00:32:00
00:00:00,1727397150,16.32,16.21,93.47,14.99,-0.02,8.65,7.76,252.86,1011.29,97.41,15.98,0.0,Overcast,cloudy,obs,2024-09-27 00:32:30
00:00:00,1727397180,16.36,16.14,93.2,15.07,0.01,8.16,7.82,250.8,1011.51,99.77,15.99,0.08,Overcast,cloudy,obs,2024-09-27 00:33:00
00:00:00,1727397210,16.08,16.12,92.28,14.93,0.01,8.31,7.34,251.82,1011.91,99.16,15.94,0.07,Overcast,cloudy,obs,2024-09-27 00:33:30
00:00:00,1727397240,16.39,16.2,92.71,15.05,0.03,7.74,7.46,252.3,1011.34,100.0,15.97,0.0,Overcast,cloudy,obs,2024-09-27 00:34:00
00:00:00,1727397270,16.27,16.42,92.93,15.09,0.07,8.25,7.42,247.8,1011.84,99.59,15.91,0.04,Overcast,cloudy,obs,2024-09-27 00:34:30
00:00:00,1727397300,15.81,16.27,94.32,15.04,-0.01,8.45,7.74,247.19,1012.1,100.0,15.83,0.0,Overcast,cloudy,obs,2024-09-27 00:35:00
00:00:00,1727397330,16.34,16.18,93.91,14.8,-0.01,8.07,7.77,251.6,1011.84,100.0,15.95,0.0,Overcast,cloudy,obs,2024-09-27 00:35:30
00:00:00,1727397360,16.45,16.18,93.18,14.99,0.03,7.93,7.71,247.12,1011.7,100.0,15.69,0.09,Overcast,cloudy,obs,2024-09-27 00:36:00
00:00:00,1727397390,15.97,16.04,92.59,14.97,-0.01,8.18,7.96,247.91,1011.81,100.0,16.16,0.0,Overcast,cloudy,obs,2024-09-27 00:36:30
00:00:00,1727397420,16.04,16.19,91.89,15.08,0.01,8.21,7.58,249.69,1011.71,100.0,16.1,0.0,Overcast,cloudy,obs,2024-09-27 00:37:00
00:00:00,1727397450,16.47,15.97,92.47,15.12,-0.09,8.29,7.7,252.61,1012.17,98.92,16.14,0.08,Overcast,cloudy,obs,2024-09-27 00:37:30
00:00:00,1727397480,16.16,16.28,93.12,15.07,0.01,7.92,8.05,250.09,1011.44,97.78,16.12,0.03,Overcast,cloudy,obs,2024-09-27 00:38:00
00:00:00,1727397510,16.36,16.12,91.71,15.19,0.04,8.58,7.35,253.84,1011.84,100.0,15.96,0.0,Overcast,cloudy,obs,2024-09-27 00:38:30
00:00:00,1727397540,16.04,16.06,93.4,15.05,-0.07,8.39,7.68,247.57,1011.63,100.0,16.14,0.06,Overcast,cloudy,obs,2024-09-27 00:39:00
00:00:00,1727397570,16.03,16.4,93.32,14.86,0.02,8.0,7.66,248.58,1010.76,99.62,16.02,0.08,Overcast,cloudy,obs,2024-09-27 00:39:30
00:00:00,1727397600,16.23,16.23,92.2,14.83,0.02,8.74,7.61,248.9,1011.41,100.0,16.02,0.04,Overcast,cloudy,obs,2024-09-27 00:40:00
00:00:00,1727397630,16.5,16.11,92.48,15.13,0.05,8.42,7.46,252.25,1011.63,100.0,16.16,0.0,Overcast,cloudy,obs,2024-09-27 00:40:30
00:00:00,1727397660,16.18,16.42,92.49,15.06,0.02,7.28,7.58,252.95,1011.57,99.34,15.92,0.06,Overcast,cloudy,obs,2024-09-27 00:41:00
00:00:00,1727397690,16.03,16.24,91.54,14.95,0.01,8.03,7.98,248.91,1011.44,100.0,15.95,0.0,Overcast,cloudy,obs,2024-09-27 00:41:30
00:00:00,1727397720,16.04,16.23,92.12,14.97,0.01,8.04,7.92,252.33,1011.53,100.0,16.04,0.04,Overcast,cloudy,obs,2024-09-27 00:42:00
00:00:00,1727397750,16.11,16.22,92.3,15.04,-0.05,7.87,7.36,246.98,1011.53,99.82,15.75,0.0,Overcast,cloudy,obs,2024-09-27 00:42:30
00:00:00,1727397780,16.01,16.15,93.47,14.97,0.03,8.41,7.54,248.66,1012.48,99.54,15.94,0.0,Overcast,cloudy,obs,2024-09-27 00:43:00
00:00:00,1727397810,16.22,16.19,93.91,15.03,0.07,7.96,7.88,248.38,1012.31,99.2,16.09,0.0,Overcast,cloudy,obs,2024-09-27 00:43:30
00:00:00,1727397840,16.12,16.16,92.57,15.1,0.05,8.74,7.12,250.32,1012.11,99.5,16.23,0.0,Overcast,cloudy,obs,2024-09-27 00:44:00
00:00:00,1727397870,16.21,16.08,93.37,14.77,0.06,8.44,7.52,250.54,1011.01,100.0,15.93,0.0,Overcast,cloudy,obs,2024-09-27 00:44:30
00:00:00,1727397900,16.14,16.01,92.14,15.1,0.02,8.61,7.81,249.34,1012.75,98.29,15.97,0.18,Overcast,cloudy,obs,2024-09-27 00:45:00
00:00:00,1727397930,16.17,16.37,92.28,14.93,0.01,8.58,7.47,252.69,1011.93,98.85,15.8,0.04,Overcast,cloudy,obs,2024-09-27 00:45:30
00:00:00,1727397960,16.27,16.19,93.09,14.84,-0.05,8.01,7.71,251.53,1011.9,96.55,15.9,0.0,Overcast,cloudy,obs,2024-09-27 00:46:00
00:00:00,1727397990,16.09,16.14,92.56,15.06,0.02,7.98,8.06,251.01,1011.82,100.0,15.95,0.07,Overcast,cloudy,obs,2024-09-27 00:46:30
00:00:00,1727398020,16.14,15.86,92.81,14.9,0.07,8.35,7.19,248.86,1011.66,100.0,15.89,0.0,Overcast,cloudy,obs,2024-09-27 00:47:00
00:00:00,1727398050,16.48,16.33,93.26,14.84,-0.1,7.86,7.57,250.94,1012.28,98.97,16.15,0.16,Overcast,cloudy,obs,2024-09-27 00:47:30
00:00:00,1727398080,16.32,16.13,92.73,14.8,0.09,7.98,7.88,243.29,1012.01,100.0,16.11,0.01,Overcast,cloudy,obs,2024-09-27 00:48:00
00:00:00,1727398110,16.47,15.97,92.83,14.98,-0.06,8.63,7.09,248.29,1011.39,100.0,15.66,0.08,Overcast,cloudy,obs,2024-09-27 00:48:30
00:00:00,1727398140,16.29,16.08,92.39,15.33,-0.07,8.04,8.5,249.93,1011.72,96.59,15.99,0.02,Overcast,cloudy,obs,2024-09-27 00:49:00
00:00:00,1727398170,16.04,16.02,93.9,14.92,-0.06,8.62,7.44,248.95,1011.67,99.77,15.91,0.05,Overcast,cloudy,obs,2024-09-27 00:49:30
00:00:00,1727398200,15.86,16.19,94.22,15.33,0.02,8.47,7.66,245.84,1012.05,100.0,16.26,0.0,Overcast,cloudy,obs,2024-09-27 00:50:00
00:00:00,1727398230,15.88,15.9,93.48,15.09,0.02,7.92,7.15,248.56,1011.55,100.0,15.86,0.02,Overcast,cloudy,obs,2024-09-27 00:50:30
00:00:00,1727398260,16.07,15.85,94.02,15.01,-0.02,8.16,7.71,251.25,1011.4,99.52,15.68,0.0,Overcast,cloudy,obs,2024-09-27 00:51:00
00:00:00,1727398290,16.26,16.49,91.55,15.33,0.02,8.06,7.87,248.72,1011.64,98.98,16.07,0.07,Overcast,cloudy,obs,2024-09-27 00:51:30
00:00:00,1727398320,16.41,16.53,94.76,15.08,-0.0,8.49,7.62,252.79,1010.88,98.21,16.07,0.05,Overcast,cloudy,obs,2024-09-27 00:52:00
00:00:00,1727398350,16.49,16.09,94.5,15.1,0.03,8.58,7.58,250.72,1011.59,100.0,16.02,0.11,Overcast,cloudy,obs,2024-09-27 00:52:30
00:00:00,1727398380,16.36,16.47,91.93,14.96,-0.02,8.12,7.82,246.34,1011.51,97.56,15.7,0.02,Overcast,cloudy,obs,2024-09-27 00:53:00
00:00:00,1727398410,15.98,15.88,92.32,15.35,0.04,7.68,7.96,246.77,1011.77,99.41,15.91,0.0,Overcast,cloudy,obs,2024-09-27 00:53:30
00:00:00,1727398440,16.23,16.16,93.24,14.71,0.05,8.05,6.94,248.43,1011.66,100.0,15.9,0.0,Overcast,cloudy,obs,2024-09-27 00:54:00
00:00:00,1727398470,16.22,15.61,92.68,15.35,-0.03,8.07,7.98,249.83,1012.31,97.72,15.78,0.24,Overcast,cloudy,obs,2024-09-27 00:54:30
00:00:00,1727398500,16.31,16.06,92.11,14.96,0.02,8.07,7.75,249.05,1011.87,100.0,15.81,0.06,Overcast,cloudy,obs,2024-09-27 00:55:00
00:00:00,1727398530,16.38,16.08,93.08,14.83,-0.02,8.5,7.61,251.42,1010.99,100.0,15.78,0.0,Overcast,cloudy,obs,2024-09-27 00:55:30
00:00:00,1727398560,16.35,16.47,92.19,14.85,0.0,7.68,7.76,250.34,1011.64,100.0,15.8,0.0,Overcast,cloudy,obs,2024-09-27 00:56:00
00:00:00,1727398590,16.0,16.21,93.27,15.09,-0.0,8.53,7.6,248.6,1011.63,100.0,15.98,0.02,Overcast,cloudy,obs,2024-09-27 00:56:30
00:00:00,1727398620,16.21,16.18,94.34,15.26,0.07,8.49,7.92,250.52,1012.26,100.0,15.56,0.0,Overcast,cloudy,obs,2024-09-27 00:57:00
00:00:00,1727398650,16.1,16.42,93.46,14.94,-0.0,8.31,7.88,250.95,1012.28,100.0,15.79,0.13,Overcast,cloudy,obs,2024-09-27 00:57:30
00:00:00,1727398680,16.15,16.17,92.81,14.83,-0.05,8.85,7.19,252.16,1010.7,100.0,15.94,0.12,Overcast,cloudy,obs,2024-09-27 00:58:00
00:00:00,1727398710,15.9,15.88,93.37,14.9,-0.03,9.02,7.26,249.03,1011.87,100.0,15.92,0.02,Overcast,cloudy,obs,2024-09-27 00:58:30
00:00:00,1727398740,16.66,16.12,93.28,15.01,-0.01,7.78,8.1,253.05,1011.47,100.0,16.04,0.16,Overcast,cloudy,obs,2024-09-27 00:59:00
00:00:00,1727398770,16.6,15.87,94.17,15.07,-0.03,8.13,7.57,248.5,1011.34,100.0,15.99,0.01,Overcast,cloudy,obs,2024-09-27 00:59:30
01:00:00,1727398800,16.18,16.17,88.98,14.47,0.02,7.61,9.44,240.27,1011.44,99.79,12.94,0.0,Overcast,cloudy,obs,2024-09-27 01:00:00
01:00:00,1727398830,16.17,16.17,88.85,14.47,0.0,7.57,9.42,239.8,1011.41,99.89,12.94,0.0,Overcast,cloudy,obs,2024-09-27 01:00:30
01:00:00,1727398860,16.14,16.15,88.88,14.44,0.01,7.58,9.41,239.38,1011.33,99.82,12.93,0.0,Overcast,cloudy,obs,2024-09-27 01:01:00
01:00:00,1727398890,16.18,16.15,88.87,14.49,0.01,7.66,9.41,240.02,1011.36,99.84,12.94,0.01,Overcast,cloudy,obs,2024-09-27 01:01:30
01:00:00,1727398920,16.23,16.21,89.24,14.41,0.01,7.52,9.33,239.73,1011.38,99.66,12.95,0.0,Overcast,cloudy,obs,2024-09-27 01:02:00
01:00:00,1727398950,16.21,16.2,88.92,14.42,0.01,7.59,9.38,239.88,1011.41,100.0,12.95,0.0,Overcast,cloudy,obs,2024-09-27 01:02:30
01:00:00,1727398980,16.15,16.2,88.85,14.43,0.02,7.39,9.4,239.54,1011.32,100.0,12.97,0.0,Overcast,cloudy,obs,2024-09-27 01:03:00
01:00:00,1727399010,16.23,16.15,89.05,14.44,0.01,7.54,9.46,239.24,1011.38,100.0,12.98,0.01,Overcast,cloudy,obs,2024-09-27 01:03:30
01:00:00,1727399040,16.17,16.17,89.03,14.44,0.01,7.61,9.48,239.81,1011.35,99.95,12.94,0.0,Overcast,cloudy,obs,2024-09-27 01:04:00
01:00:00,1727399070,16.19,16.16,89.08,14.49,0.0,7.57,9.42,239.92,1011.24,100.0,12.91,0.0,Overcast,cloudy,obs,2024-09-27 01:04:30
01:00:00,1727399100,16.24,16.19,88.85,14.48,0.02,7.63,9.32,239.71,1011.39,99.95,12.91,0.0,Overcast,cloudy,obs,2024-09-27 01:05:00
01:00:00,1727399130,16.24,16.17,88.96,14.44,0.02,7.63,9.44,240.02,1011.37,99.84,12.96,0.0,Overcast,cloudy,obs,2024-09-27 01:05:30
01:00:00,1727399160,16.18,16.12,88.82,14.47,0.01,7.48,9.38,239.9,1011.37,100.0,12.97,0.01,Overcast,cloudy,obs,2024-09-27 01:06:00
01:00:00,1727399190,16.16,16.17,88.93,14.43,0.01,7.52,9.28,239.43,1011.33,99.77,12.96,0.01,Overcast,cloudy,obs,2024-09-27 01:06:30
01:00:00,1727399220,16.24,16.19,89.05,14.42,-0.0,7.62,9.51,239.54,1011.23,100.0,12.95,0.01,Overcast,cloudy,obs,2024-09-27 01:07:00
01:00:00,1727399250,16.18,16.18,88.91,14.44,0.01,7.62,9.42,240.34,1011.37,99.87,12.93,0.0,Overcast,cloudy,obs,2024-09-27 01:07:30
01:00:00,1727399280,16.2,16.16,89.01,14.42,0.03,7.63,9.43,239.44,1011.44,99.09,12.96,0.03,Overcast,cloudy,obs,2024-09-27 01:08:00
01:00:00,1727399310,16.08,16.14,89.07,14.49,0.0,7.53,9.21,239.79,1011.35,99.63,12.88,0.0,Overcast,cloudy,obs,2024-09-27 01:08:30
01:00:00,1727399340,16.28,16.06,88.8,14.5,0.02,7.52,9.31,239.75,1011.37,99.46,12.98,0.03,Overcast,cloudy,obs,2024-09-27 01:09:00
01:00:00,1727399370,16.12,16.17,89.02,14.43,-0.0,7.54,9.52,239.78,1011.29,99.6,12.88,0.0,Overcast,cloudy,obs,2024-09-27 01:09:30
01:00:00,1727399400,16.31,16.23,88.81,14.48,0.0,7.49,9.39,240.21,1011.38,99.4,12.93,0.0,Overcast,cloudy,obs,2024-09-27 01:10:00
01:00:00,1727399430,16.21,16.06,88.93,14.46,0.0,7.61,9.47,240.3,1011.23,100.0,12.94,0.03,Overcast,cloudy,obs,2024-09-27 01:10:30
01:00:00,1727399460,16.13,16.18,89.38,14.49,0.01,7.56,9.52,239.27,1011.5,99.98,12.98,0.0,Overcast,cloudy,obs,2024-09-27 01:11:00
01:00:00,1727399490,16.12,16.19,89.03,14.4,0.02,7.62,9.46,240.56,1011.54,99.39,12.96,0.04,Overcast,cloudy,obs,2024-09-27 01:11:30
01:00:00,1727399520,16.13,16.19,88.68,14.39,0.01,7.73,9.64,239.94,1011.31,100.0,12.97,0.0,Overcast,cloudy,obs,2024-09-27 01:12:00
01:00:00,1727399550,16.06,16.19,88.78,14.5,0.03,7.63,9.25,240.57,1011.55,100.0,12.86,0.0,Overcast,cloudy,obs,2024-09-27 01:12:30
01:00:00,1727399580,16.15,16.15,88.9,14.55,0.01,7.8,9.49,240.3,1011.42,100.0,12.91,0.01,Overcast,cloudy,obs,2024-09-27 01:13:00
01:00:00,1727399610,16.12,16.12,88.74,14.46,-0.0,7.43,9.24,239.72,1011.48,100.0,12.93,0.01,Overcast,cloudy,obs,2024-09-27 01:13:30
01:00:00,1727399640,16.15,16.23,88.56,14.59,0.02,7.64,9.43,239.43,1011.05,99.25,12.96,0.03,Overcast,cloudy,obs,2024-09-27 01:14:00
01:00:00,1727399670,16.17,16.1,88.64,14.56,0.03,7.61,9.49,239.14,1011.43,99.51,12.91,0.02,Overcast,cloudy,obs,2024-09-27 01:14:30
01:00:00,1727399700,16.12,16.19,89.61,14.53,0.01,7.55,9.53,238.84,1011.52,100.0,13.05,0.0,Overcast,cloudy,obs,2024-09-27 01:15:00
01:00:00,1727399730,16.17,16.08,89.48,14.39,0.0,7.69,9.3,240.03,1011.57,99.39,13.01,0.04,Overcast,cloudy,obs,2024-09-27 01:15:30
01:00:00,1727399760,16.27,16.08,89.36,14.5,0.01,7.71,9.38,239.87,1011.63,99.89,12.89,0.0,Overcast,cloudy,obs,2024-09-27 01:16:00
01:00:00,1727399790,16.16,16.17,89.25,14.32,0.03,7.42,9.31,240.82,1011.01,100.0,13.09,0.0,Overcast,cloudy,obs,2024-09-27 01:16:30
01:00:00,1727399820,16.23,16.13,88.89,14.44,0.02,7.66,9.44,239.37,1011.43,99.37,12.96,0.04,Overcast,cloudy,obs,2024-09-27 01:17:00
01:00:00,1727399850,16.22,16.17,88.93,14.44,0.0,7.73,9.37,240.27,1011.19,100.0,13.02,0.0,Overcast,cloudy,obs,2024-09-27 01:17:30
01:00:00,1727399880,16.11,16.19,89.37,14.49,0.02,7.66,9.3,239.04,1011.25,100.0,12.8,0.01,Overcast,cloudy,obs,2024-09-27 01:18:00
01:00:00,1727399910,16.27,16.14,88.86,14.57,-0.02,7.38,9.3,239.92,1011.66,100.0,12.85,0.05,Overcast,cloudy,obs,2024-09-27 01:18:30
01:00:00,1727399940,16.1,16.28,88.69,14.46,-0.0,7.65,9.55,239.15,1011.53,99.25,12.92,0.01,Overcast,cloudy,obs,2024-09-27 01:19:00
01:00:00,1727399970,16.03,16.1,89.24,14.49,-0.01,7.49,9.54,238.78,1010.98,100.0,12.96,0.0,Overcast,cloudy,obs,2024-09-27 01:19:30
