datetime,datetimeEpoch,temp,feelslike,humidity,dew,precip,windgust,windspeed,winddir,pressure,cloudcover,visibility,uvindex,conditions,icon,source,weather_time
00:00:00,1734050100,10.89,11.28,88.62,9.19,0.02,10.92,7.41,1.83,1017.92,24.52,15.69,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-13 00:35:00
00:00:00,1734050130,11.36,11.26,88.31,9.53,-0.01,11.23,7.51,0.66,1017.39,23.73,16.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-13 00:35:30
00:00:00,1734050160,11.15,11.4,87.58,9.34,0.05,10.89,7.41,-0.26,1017.99,23.13,16.12,0.04,Partially cloudy,partly-cloudy-night,obs,2024-12-13 00:36:00
00:00:00,1734050190,11.25,11.14,88.63,9.35,-0.02,10.85,7.55,-1.72,1017.41,24.92,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-13 00:36:30
00:00:00,1734050220,11.22,11.06,88.39,9.47,-0.01,10.92,7.46,-0.08,1017.14,24.08,16.16,0.1,Partially cloudy,partly-cloudy-night,obs,2024-12-13 00:37:00
00:00:00,1734050250,11.16,11.08,87.5,9.36,-0.02,10.75,7.06,-1.57,1017.16,24.73,15.86,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-13 00:37:30
00:00:00,1734050280,11.1,11.24,89.03,9.29,0.0,10.15,7.46,-2.05,1017.9,25.34,15.9,0.05,Partially cloudy,partly-cloudy-night,obs,2024-12-13 00:38:00
00:00:00,1734050310,11.23,11.18,89.17,9.51,0.01,11.12,7.38,-0.7,1017.28,25.53,15.96,0.11,Partially cloudy,partly-cloudy-night,obs,2024-12-13 00:38:30
00:00:00,1734050340,11.15,11.23,88.49,9.3,-0.04,10.99,8.06,-0.97,1017.66,23.96,16.17,0.08,Partially cloudy,partly-cloudy-night,obs,2024-12-13 00:39:00
00:00:00,1734050370,10.96,10.9,89.08,9.36,-0.05,10.37,7.55,-3.65,1017.93,23.78,16.24,0.06,Partially cloudy,partly-cloudy-night,obs,2024-12-13 00:39:30
00:00:00,1734050400,11.39,11.59,88.79,9.45,-0.01,10.58,7.84,1.32,1017.55,25.12,15.98,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-13 00:40:00
00:00:00,1734050430,11.06,11.55,88.85,9.24,0.0,10.39,8.06,3.39,1017.41,25.98,16.12,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-13 00:40:30
00:00:00,1734050460,11.21,11.06,89.69,9.54,0.07,10.7,7.36,0.81,1016.92,22.1,16.03,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-13 00:41:00
00:00:00,1734050490,11.26,11.07,88.95,9.32,-0.02,10.61,7.41,-1.42,1017.67,27.6,16.34,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-13 00:41:30
00:00:00,1734050520,11.08,11.2,87.86,9.21,0.0,11.55,7.1,3.51,1018.15,25.83,15.93,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-13 00:42:00
00:00:00,1734050550,10.92,11.22,88.37,9.55,-0.01,10.9,8.17,-3.26,1017.08,22.5,15.94,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-13 00:42:30
00:00:00,1734050580,11.16,11.45,87.84,9.43,-0.01,10.07,8.29,-0.85,1017.11,25.68,15.94,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-13 00:43:00
00:00:00,1734050610,10.77,11.21,88.63,9.22,0.0,10.76,7.92,0.7,1017.3,24.06,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-13 00:43:30
00:00:00,1734050640,11.16,11.08,89.21,9.53,0.01,10.75,7.14,3.54,1016.91,28.87,15.94,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-13 00:44:00
00:00:00,1734050670,11.28,11.24,88.39,9.49,0.03,10.65,7.88,4.87,1017.1,23.48,16.13,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-13 00:44:30
00:00:00,1734050700,11.07,10.98,90.06,9.12,0.01,11.04,7.56,-0.35,1018.16,27.36,16.14,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-13 00:45:00
00:00:00,1734050730,10.97,11.29,88.36,9.23,-0.04,11.41,8.01,0.51,1017.62,23.59,15.82,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-13 00:45:30
00:00:00,1734050760,11.33,11.19,88.06,9.5,0.02,10.87,7.87,0.27,1017.43,22.92,15.96,0.05,Partially cloudy,partly-cloudy-night,obs,2024-12-13 00:46:00
00:00:00,1734050790,10.81,11.45,87.69,9.23,0.0,10.85,7.61,1.39,1017.21,26.62,15.93,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-13 00:46:30
00:00:00,1734050820,11.1,10.83,89.41,9.4,0.01,10.39,7.55,3.1,1016.91,26.3,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-13 00:47:00
00:00:00,1734050850,11.69,11.39,89.48,9.31,0.04,11.03,7.28,5.48,1017.86,24.2,15.9,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-13 00:47:30
00:00:00,1734050880,11.11,10.92,90.17,9.12,-0.05,9.37,7.74,-0.28,1017.69,24.67,15.94,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-13 00:48:00
00:00:00,1734050910,11.04,11.36,87.41,9.23,-0.03,11.24,7.56,1.39,1017.97,25.08,15.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-13 00:48:30
00:00:00,1734050940,11.0,10.71,89.35,9.38,-0.0,11.38,7.7,3.02,1017.67,26.27,16.15,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-13 00:49:00
00:00:00,1734050970,10.83,11.1,88.39,9.36,-0.04,11.22,7.47,3.13,1017.49,25.51,15.78,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-13 00:49:30
00:00:00,1734051000,11.0,11.28,87.82,9.41,-0.02,11.3,8.06,2.09,1017.9,25.56,15.98,0.04,Partially cloudy,partly-cloudy-night,obs,2024-12-13 00:50:00
00:00:00,1734051030,11.34,11.05,90.03,9.32,-0.04,10.56,7.37,0.18,1018.39,23.61,15.84,0.13,Partially cloudy,partly-cloudy-night,obs,2024-12-13 00:50:30
00:00:00,1734051060,11.09,11.4,88.99,9.66,0.01,10.26,7.53,0.82,1017.66,25.18,16.1,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-13 00:51:00
00:00:00,1734051090,11.13,11.21,88.03,9.08,0.0,11.04,7.78,-1.5,1017.56,25.33,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-13 00:51:30
00:00:00,1734051120,11.28,11.59,87.24,9.49,0.08,11.03,7.38,-1.68,1017.29,24.64,16.04,0.08,Partially cloudy,partly-cloudy-night,obs,2024-12-13 00:52:00
00:00:00,1734051150,11.27,11.16,87.1,9.25,0.03,10.76,7.3,-2.97,1017.23,26.78,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-13 00:52:30
00:00:00,1734051180,11.29,11.41,87.96,9.58,0.04,11.29,7.74,-2.42,1017.83,25.69,16.13,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-13 00:53:00
00:00:00,1734051210,10.98,11.01,88.93,9.4,-0.02,10.84,6.93,1.6,1017.09,23.87,15.8,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-13 00:53:30
00:00:00,1734051240,11.18,11.12,87.69,9.51,0.09,10.81,7.94,-0.46,1016.59,26.79,15.76,0.04,Partially cloudy,partly-cloudy-night,obs,2024-12-13 00:54:00
00:00:00,1734051270,11.31,11.22,87.16,9.58,-0.01,11.26,7.4,-3.21,1017.69,25.38,16.18,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-13 00:54:30
00:00:00,1734051300,10.85,11.37,88.3,9.42,0.01,10.56,7.52,-1.01,1017.63,24.81,15.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-13 00:55:00
00:00:00,1734051330,11.06,11.5,89.25,9.45,-0.06,11.52,6.99,-4.26,1017.33,24.04,15.65,0.04,Partially cloudy,partly-cloudy-night,obs,2024-12-13 00:55:30
00:00:00,1734051360,11.4,11.12,88.87,9.48,-0.03,10.38,8.25,0.71,1017.22,25.18,15.97,0.12,Partially cloudy,partly-cloudy-night,obs,2024-12-13 00:56:00
00:00:00,1734051390,10.99,11.78,86.66,9.36,-0.02,10.01,7.64,-0.48,1018.07,22.59,16.12,0.05,Partially cloudy,partly-cloudy-night,obs,2024-12-13 00:56:30
00:00:00,1734051420,11.5,11.01,85.93,9.36,0.11,11.69,7.85,3.07,1017.44,23.0,15.91,0.17,Partially cloudy,partly-cloudy-night,obs,2024-12-13 00:57:00
00:00:00,1734051450,11.11,10.98,87.11,9.14,-0.11,10.95,7.42,-2.21,1016.82,24.87,15.66,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-13 00:57:30
00:00:00,1734051480,11.17,10.71,87.57,9.4,-0.03,10.94,7.58,-2.41,1018.14,27.34,16.3,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-13 00:58:00
00:00:00,1734051510,11.1,11.14,88.74,9.31,0.06,10.31,7.76,3.13,1017.77,20.48,15.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-13 00:58:30
00:00:00,1734051540,11.2,11.04,89.37,9.5,-0.02,10.22,6.83,-2.66,1017.67,25.32,16.27,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-13 00:59:00
00:00:00,1734051570,11.63,11.51,88.48,9.33,-0.03,11.26,7.27,-1.06,1016.99,26.08,16.15,0.04,Partially cloudy,partly-cloudy-night,obs,2024-12-13 00:59:30
01:00:00,1734051600,12.18,12.19,82.31,9.34,-0.0,10.83,9.41,29.68,1017.96,24.99,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-13 01:00:00
01:00:00,1734051630,12.19,12.18,82.49,9.3,0.0,10.89,9.44,29.99,1018.04,25.28,16.01,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-13 01:00:30
01:00:00,1734051660,12.16,12.21,82.32,9.33,-0.0,10.75,9.36,30.12,1017.96,24.95,16.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-13 01:01:00
01:00:00,1734051690,12.2,12.21,82.63,9.28,-0.0,10.77,9.34,30.38,1018.04,24.97,16.05,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-13 01:01:30
01:00:00,1734051720,12.23,12.18,82.48,9.27,-0.0,10.83,9.38,30.08,1018.01,25.38,15.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-13 01:02:00
01:00:00,1734051750,12.24,12.21,82.46,9.33,-0.0,10.72,9.37,29.92,1017.96,25.22,16.03,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-13 01:02:30
01:00:00,1734051780,12.2,12.18,82.53,9.31,-0.0,10.72,9.43,29.66,1017.94,24.89,16.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-13 01:03:00
01:00:00,1734051810,12.16,12.2,82.23,9.25,0.0,10.73,9.45,29.93,1017.99,24.89,16.01,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-13 01:03:30
01:00:00,1734051840,12.2,12.14,82.53,9.3,0.0,10.91,9.41,30.04,1018.07,24.89,16.0,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-13 01:04:00
01:00:00,1734051870,12.15,12.24,82.29,9.3,0.0,10.78,9.43,30.33,1018.07,24.85,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-13 01:04:30
01:00:00,1734051900,12.22,12.15,82.3,9.31,-0.01,10.67,9.33,30.12,1018.01,24.67,15.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-13 01:05:00
01:00:00,1734051930,12.14,12.24,82.38,9.31,0.01,10.9,9.35,30.55,1018.04,25.19,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-13 01:05:30
01:00:00,1734051960,12.16,12.14,82.86,9.34,0.01,10.83,9.46,29.87,1017.99,24.86,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-13 01:06:00
01:00:00,1734051990,12.19,12.15,82.83,9.29,0.01,10.74,9.4,29.45,1017.89,24.82,16.06,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-13 01:06:30
01:00:00,1734052020,12.24,12.26,82.42,9.33,0.01,10.74,9.37,29.9,1018.03,25.33,16.01,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-13 01:07:00
01:00:00,1734052050,12.2,12.26,82.82,9.29,-0.0,10.77,9.43,30.61,1018.0,25.12,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-13 01:07:30
01:00:00,1734052080,12.18,12.24,82.78,9.28,0.01,10.8,9.45,30.43,1018.03,25.13,15.99,0.04,Partially cloudy,partly-cloudy-night,obs,2024-12-13 01:08:00
01:00:00,1734052110,12.21,12.27,82.63,9.27,-0.0,10.76,9.4,29.74,1017.98,24.88,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-13 01:08:30
01:00:00,1734052140,12.14,12.18,82.17,9.23,0.01,10.88,9.29,29.63,1017.84,25.43,16.0,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-13 01:09:00
01:00:00,1734052170,12.2,12.16,82.56,9.34,-0.0,10.86,9.45,29.86,1018.02,24.86,15.98,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-13 01:09:30
01:00:00,1734052200,12.12,12.17,82.22,9.34,0.01,10.87,9.32,29.66,1018.16,24.97,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-13 01:10:00
01:00:00,1734052230,12.33,12.28,82.08,9.3,0.02,10.8,9.46,30.06,1017.92,25.28,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-13 01:10:30
01:00:00,1734052260,12.13,12.23,82.69,9.25,-0.0,10.97,9.42,30.96,1018.14,24.49,15.94,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-13 01:11:00
01:00:00,1734052290,12.29,12.17,82.19,9.39,-0.01,10.77,9.4,29.43,1017.97,25.6,16.03,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-13 01:11:30
01:00:00,1734052320,12.09,12.18,82.22,9.3,-0.01,10.85,9.41,28.61,1018.04,25.05,16.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-13 01:12:00
