datetime,datetimeEpoch,temp,feelslike,humidity,dew,precip,windgust,windspeed,winddir,pressure,cloudcover,visibility,uvindex,conditions,icon,source,weather_time
00:00:00,1734134730,13.33,13.29,79.83,9.93,-0.01,7.19,5.34,330.64,1021.92,24.93,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:05:30
00:00:00,1734134760,13.3,13.33,79.49,9.89,0.0,7.19,5.46,329.78,1021.73,25.11,15.96,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:06:00
00:00:00,1734134790,13.26,13.29,79.88,9.89,-0.01,7.17,5.38,329.04,1021.95,24.88,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:06:30
00:00:00,1734134820,13.28,13.38,79.93,9.89,0.0,7.3,5.38,329.65,1021.87,24.99,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:07:00
00:00:00,1734134850,13.35,13.29,80.06,9.89,-0.01,7.24,5.35,329.78,1021.82,25.04,16.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:07:30
00:00:00,1734134880,13.29,13.28,79.9,9.93,-0.01,7.13,5.44,330.19,1021.79,25.19,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:08:00
00:00:00,1734134910,13.21,13.34,80.19,9.91,-0.01,7.04,5.41,330.32,1021.81,24.84,15.99,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:08:30
00:00:00,1734134940,13.3,13.28,79.83,9.87,0.0,7.2,5.41,329.39,1021.87,24.53,16.02,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:09:00
00:00:00,1734134970,13.28,13.27,79.55,9.92,-0.02,7.16,5.4,330.21,1021.65,25.14,15.94,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:09:30
00:00:00,1734135000,13.26,13.26,79.61,9.94,-0.01,7.19,5.36,329.96,1021.74,25.16,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:10:00
00:00:00,1734135030,13.4,13.36,79.89,9.88,0.0,7.11,5.52,330.47,1021.86,24.64,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:10:30
00:00:00,1734135060,13.25,13.36,79.64,9.9,-0.01,6.98,5.34,329.8,1021.91,25.31,16.07,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:11:00
00:00:00,1734135090,13.34,13.29,79.2,9.92,0.01,7.23,5.31,330.4,1021.64,25.81,15.95,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:11:30
00:00:00,1734135120,13.27,13.4,79.79,9.83,-0.01,7.13,5.39,331.16,1021.96,24.54,15.96,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:12:00
00:00:00,1734135150,13.25,13.39,80.27,9.93,-0.0,7.41,5.42,329.55,1021.67,25.02,16.0,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:12:30
00:00:00,1734135180,13.38,13.2,80.15,9.92,0.01,7.27,5.27,330.51,1021.93,24.53,16.05,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:13:00
00:00:00,1734135210,13.31,13.26,79.11,9.96,0.02,7.05,5.47,330.1,1021.59,25.01,16.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:13:30
00:00:00,1734135240,13.17,13.3,80.55,9.94,-0.02,7.11,5.44,329.96,1021.85,24.57,16.0,0.03,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:14:00
00:00:00,1734135270,13.3,13.35,79.89,9.99,0.0,7.39,5.4,330.64,1021.66,26.0,15.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:14:30
00:00:00,1734135300,13.23,13.33,80.07,9.83,0.01,7.32,5.2,330.03,1021.68,24.57,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:15:00
00:00:00,1734135330,13.27,13.31,80.2,9.82,0.02,7.31,5.29,329.98,1021.79,24.78,16.12,0.06,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:15:30
00:00:00,1734135360,13.25,13.11,80.02,9.95,-0.04,7.12,5.36,330.11,1021.8,24.73,15.95,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:16:00
00:00:00,1734135390,13.23,13.32,79.55,9.84,0.01,7.33,5.59,331.15,1021.83,24.71,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:16:30
00:00:00,1734135420,13.31,13.29,79.99,9.83,0.01,6.94,5.3,329.34,1021.8,25.34,16.05,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:17:00
00:00:00,1734135450,13.39,13.3,79.29,9.91,-0.04,7.3,5.46,329.9,1021.93,24.68,16.02,0.05,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:17:30
00:00:00,1734135480,13.38,13.33,79.7,9.94,0.0,7.2,5.39,330.28,1021.92,24.74,15.91,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:18:00
00:00:00,1734135510,13.21,13.39,79.88,9.94,0.04,6.89,5.56,331.35,1021.77,23.85,16.15,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:18:30
00:00:00,1734135540,13.21,13.12,80.04,9.94,-0.01,7.34,5.26,332.32,1021.75,25.1,15.87,0.04,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:19:00
00:00:00,1734135570,13.24,13.28,79.84,9.94,-0.01,7.06,5.34,329.41,1021.65,25.27,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:19:30
00:00:00,1734135600,13.13,13.53,79.86,9.91,0.0,7.56,5.43,329.93,1021.8,25.01,16.03,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:20:00
00:00:00,1734135630,13.41,13.48,78.96,9.89,-0.02,7.18,5.71,329.93,1021.77,23.8,16.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:20:30
00:00:00,1734135660,13.23,13.31,79.95,9.92,0.02,7.04,5.44,328.16,1021.87,25.11,16.1,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:21:00
00:00:00,1734135690,13.4,13.35,79.3,9.93,-0.01,7.14,5.32,329.28,1021.66,25.39,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:21:30
00:00:00,1734135720,13.24,13.26,79.82,9.93,-0.01,7.33,5.49,330.88,1021.6,23.6,16.03,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:22:00
00:00:00,1734135750,13.52,13.33,80.14,9.97,-0.01,7.29,5.4,329.08,1022.0,25.26,16.11,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:22:30
00:00:00,1734135780,13.14,13.25,79.25,9.69,-0.0,7.03,5.32,330.74,1021.87,24.39,16.07,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:23:00
00:00:00,1734135810,13.29,13.35,78.64,9.82,0.05,7.19,5.22,329.11,1021.75,24.95,16.03,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:23:30
00:00:00,1734135840,13.29,13.36,80.06,9.85,0.04,7.43,5.05,329.74,1021.97,24.33,16.03,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:24:00
00:00:00,1734135870,13.4,13.4,79.52,10.02,0.02,7.08,5.3,330.53,1021.8,25.73,16.15,0.05,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:24:30
00:00:00,1734135900,13.41,13.2,79.94,9.88,-0.03,6.75,5.73,327.98,1021.63,25.77,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:25:00
00:00:00,1734135930,13.47,13.38,80.33,9.77,-0.0,7.01,5.58,330.0,1021.71,24.84,15.97,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:25:30
00:00:00,1734135960,13.39,13.34,79.88,9.8,-0.03,7.0,5.54,328.89,1021.56,24.61,15.96,0.04,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:26:00
00:00:00,1734135990,13.35,13.45,79.88,9.99,-0.04,7.05,5.35,331.38,1021.19,25.26,15.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:26:30
00:00:00,1734136020,13.15,13.3,79.83,9.9,-0.0,7.16,5.43,328.14,1021.85,24.3,15.98,0.07,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:27:00
00:00:00,1734136050,13.26,13.24,80.67,9.88,0.01,7.22,5.13,331.64,1021.94,26.18,16.05,0.03,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:27:30
00:00:00,1734136080,13.25,13.27,81.3,9.8,0.03,6.95,5.3,329.36,1021.99,24.66,16.18,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:28:00
00:00:00,1734136110,13.57,13.13,80.95,9.68,0.01,7.35,5.14,328.21,1022.24,25.93,16.05,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:28:30
00:00:00,1734136140,13.24,13.14,80.17,9.92,-0.04,7.32,5.38,328.23,1021.69,25.96,16.05,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:29:00
00:00:00,1734136170,13.23,13.31,79.23,9.9,0.03,7.26,5.64,329.25,1022.17,24.46,16.1,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:29:30
00:00:00,1734136200,13.56,13.34,80.05,10.01,0.06,7.28,5.33,331.13,1021.45,25.47,16.13,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:30:00
00:00:00,1734136230,13.33,13.33,80.04,9.74,-0.02,7.3,5.64,327.43,1022.0,25.46,15.95,0.04,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:30:30
00:00:00,1734136260,13.29,13.01,79.04,9.85,-0.0,7.15,5.3,330.3,1022.12,26.05,16.04,0.09,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:31:00
00:00:00,1734136290,13.41,13.22,80.57,10.0,0.06,7.23,5.17,328.42,1021.72,24.07,15.91,0.06,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:31:30
00:00:00,1734136320,13.28,13.53,79.9,9.87,0.03,7.13,5.57,330.57,1021.22,24.51,15.91,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:32:00
00:00:00,1734136350,13.33,13.12,79.44,9.92,0.01,7.13,5.14,328.84,1022.04,26.0,15.94,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:32:30
00:00:00,1734136380,13.26,13.49,79.55,9.81,-0.03,7.24,5.27,328.88,1022.23,25.49,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:33:00
00:00:00,1734136410,13.29,13.61,78.96,9.8,-0.0,7.26,5.78,327.94,1022.29,25.71,16.08,0.05,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:33:30
00:00:00,1734136440,13.47,13.1,79.16,9.89,0.03,6.69,5.77,328.58,1021.97,24.28,16.08,0.03,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:34:00
00:00:00,1734136470,13.28,13.56,79.79,9.77,-0.01,7.03,5.27,329.56,1021.94,26.16,16.27,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:34:30
00:00:00,1734136500,13.37,13.06,79.97,10.03,-0.0,7.39,4.93,330.77,1022.01,25.01,16.01,0.04,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:35:00
00:00:00,1734136530,13.18,12.92,79.51,10.06,0.03,7.1,5.73,328.31,1021.53,25.69,15.89,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:35:30
00:00:00,1734136560,13.29,13.38,79.28,9.78,0.02,7.39,5.57,330.48,1021.98,24.87,16.11,0.04,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:36:00
00:00:00,1734136590,13.15,13.09,79.36,9.94,0.02,6.74,5.47,333.6,1021.77,24.77,15.87,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:36:30
00:00:00,1734136620,13.37,13.24,79.87,9.9,0.04,7.71,5.39,333.14,1021.89,24.52,15.87,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:37:00
00:00:00,1734136650,13.65,13.37,81.25,9.9,0.01,7.07,4.84,329.45,1021.99,25.26,16.05,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:37:30
00:00:00,1734136680,13.34,13.33,79.05,9.99,-0.02,7.38,5.17,329.25,1022.13,23.99,15.77,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:38:00
00:00:00,1734136710,13.03,13.52,79.4,9.87,-0.03,7.97,5.6,329.68,1022.22,23.58,15.86,0.15,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:38:30
00:00:00,1734136740,13.22,13.09,79.64,9.71,0.01,6.93,5.62,329.95,1022.38,24.81,15.93,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:39:00
00:00:00,1734136770,13.11,13.5,80.12,10.23,-0.0,6.79,5.36,328.66,1021.81,23.43,15.79,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:39:30
00:00:00,1734136800,12.89,13.21,78.87,9.85,0.02,7.81,5.2,329.43,1021.88,23.62,15.99,0.04,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:40:00
00:00:00,1734136830,13.31,13.27,79.65,9.84,0.1,7.32,5.72,327.81,1021.34,25.45,16.1,0.13,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:40:30
00:00:00,1734136860,13.31,13.59,80.93,10.19,-0.02,6.7,5.7,331.83,1021.7,24.92,16.06,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:41:00
00:00:00,1734136890,13.4,13.38,79.96,9.74,-0.05,7.59,5.32,329.89,1021.75,26.98,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:41:30
00:00:00,1734136920,13.31,13.01,79.8,9.9,-0.02,7.27,5.55,327.28,1022.32,26.63,15.87,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:42:00
00:00:00,1734136950,13.28,13.57,80.47,10.19,-0.04,7.25,5.34,332.37,1021.72,26.42,16.07,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:42:30
00:00:00,1734136980,13.44,13.48,79.35,9.76,-0.07,7.5,5.78,328.39,1021.97,25.98,15.83,0.04,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:43:00
00:00:00,1734137010,13.12,13.37,80.65,9.72,0.0,6.92,5.8,332.3,1020.9,24.46,16.07,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:43:30
00:00:00,1734137040,13.15,13.25,79.83,9.84,0.0,7.63,5.66,330.44,1021.09,22.88,16.13,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:44:00
00:00:00,1734137070,13.14,13.59,81.34,9.88,0.02,6.94,5.27,335.45,1021.55,26.09,16.03,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:44:30
00:00:00,1734137100,13.21,12.84,80.39,9.7,0.02,7.19,5.28,327.28,1022.06,25.07,16.09,0.06,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:45:00
00:00:00,1734137130,13.19,13.12,78.53,9.94,0.01,6.92,5.9,326.8,1022.12,24.97,16.18,0.06,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:45:30
00:00:00,1734137160,13.55,12.9,78.85,9.82,-0.03,7.77,5.49,335.48,1021.59,26.03,15.98,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:46:00
00:00:00,1734137190,13.27,13.23,78.6,9.67,-0.02,7.06,5.26,326.51,1022.39,24.9,16.25,0.09,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:46:30
00:00:00,1734137220,13.17,13.37,79.85,9.84,0.03,7.79,5.52,332.83,1022.06,25.3,16.3,0.18,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:47:00
00:00:00,1734137250,12.87,12.99,81.21,10.14,-0.04,7.23,5.88,328.65,1022.12,24.52,16.16,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:47:30
00:00:00,1734137280,13.55,13.42,80.48,10.1,0.02,6.21,5.26,326.49,1021.84,26.2,16.16,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:48:00
00:00:00,1734137310,13.07,13.31,79.22,9.78,0.01,8.02,5.45,331.73,1021.94,27.16,16.18,0.12,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:48:30
00:00:00,1734137340,13.45,13.21,79.86,9.96,0.07,7.37,4.78,329.01,1021.91,22.64,16.18,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:49:00
00:00:00,1734137370,12.94,13.08,80.0,10.0,-0.04,7.14,5.76,326.57,1022.28,24.78,15.9,0.11,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:49:30
00:00:00,1734137400,13.32,12.81,78.54,9.96,-0.0,7.5,5.97,332.51,1021.97,24.45,15.81,0.13,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:50:00
00:00:00,1734137430,13.17,13.75,79.99,9.74,-0.03,7.14,5.35,332.26,1021.85,26.16,15.9,0.15,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:50:30
00:00:00,1734137460,13.47,13.29,79.37,9.7,-0.01,7.34,5.36,330.1,1021.42,27.85,15.87,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:51:00
00:00:00,1734137490,13.26,13.13,81.19,9.92,0.07,7.22,4.93,326.22,1021.58,22.8,15.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:51:30
00:00:00,1734137520,13.39,13.25,79.94,9.72,-0.01,6.91,5.74,328.82,1021.61,25.52,16.3,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:52:00
00:00:00,1734137550,13.52,12.94,80.13,10.1,-0.02,7.27,5.51,333.87,1021.6,25.33,16.06,0.03,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:52:30
00:00:00,1734137580,13.28,13.51,79.77,9.89,-0.04,7.19,5.4,336.83,1021.35,21.93,16.06,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:53:00
00:00:00,1734137610,13.0,13.11,80.59,9.87,-0.02,6.88,5.75,329.0,1021.57,24.46,16.19,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:53:30
00:00:00,1734137640,13.08,13.43,81.74,9.95,0.02,6.64,5.22,330.45,1022.48,27.62,15.86,0.13,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:54:00
00:00:00,1734137670,12.76,13.19,79.46,10.17,0.03,7.27,5.65,327.97,1022.39,24.27,16.21,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:54:30
00:00:00,1734137700,13.76,13.51,78.66,9.97,-0.03,7.53,5.24,328.94,1021.56,26.72,16.32,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:55:00
00:00:00,1734137730,13.28,13.33,79.12,9.77,0.06,8.07,4.96,329.68,1022.02,22.57,16.18,0.17,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:55:30
00:00:00,1734137760,12.93,12.83,81.12,9.73,0.12,7.6,5.2,330.67,1022.66,22.22,15.99,0.11,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:56:00
00:00:00,1734137790,13.3,13.3,80.3,9.56,0.02,6.86,5.15,329.99,1021.04,23.4,15.88,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:56:30
00:00:00,1734137820,13.54,13.35,79.9,10.04,-0.01,7.55,5.07,331.08,1021.95,24.39,16.2,0.05,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:57:00
00:00:00,1734137850,13.43,13.2,81.2,10.21,-0.04,7.32,4.86,324.86,1022.32,24.73,15.88,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:57:30
00:00:00,1734137880,13.23,13.61,81.09,9.81,0.02,7.34,4.89,330.14,1022.14,24.75,16.04,0.04,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:58:00
00:00:00,1734137910,12.98,13.53,78.93,9.77,0.0,7.12,5.16,327.4,1021.27,27.11,16.21,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:58:30
00:00:00,1734137940,12.88,13.51,78.73,9.69,-0.04,7.14,5.45,331.49,1022.71,23.6,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:59:00
00:00:00,1734137970,13.84,13.49,80.0,10.21,0.04,7.19,5.14,332.18,1021.88,26.2,15.79,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 00:59:30
01:00:00,1734138000,11.72,11.67,82.6,8.92,-0.0,8.64,7.49,100.13,1021.53,25.06,16.01,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-14 01:00:00
01:00:00,1734138030,11.7,11.67,82.56,8.91,-0.0,8.63,7.58,100.06,1021.53,25.02,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 01:00:30
01:00:00,1734138060,11.71,11.73,82.31,8.91,-0.0,8.63,7.54,100.16,1021.61,24.94,16.03,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-14 01:01:00
01:00:00,1734138090,11.68,11.69,82.52,8.91,0.01,8.45,7.62,99.95,1021.47,24.59,16.0,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-14 01:01:30
01:00:00,1734138120,11.7,11.64,82.26,8.87,-0.0,8.58,7.57,100.21,1021.45,25.57,16.03,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 01:02:00
01:00:00,1734138150,11.7,11.71,82.37,8.92,-0.01,8.66,7.59,99.76,1021.48,24.66,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 01:02:30
01:00:00,1734138180,11.64,11.76,82.31,8.87,0.0,8.54,7.61,99.65,1021.47,25.17,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 01:03:00
01:00:00,1734138210,11.7,11.7,82.32,8.91,-0.01,8.66,7.6,100.1,1021.55,24.86,16.04,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-14 01:03:30
01:00:00,1734138240,11.73,11.73,82.5,8.91,0.0,8.64,7.7,99.96,1021.59,25.13,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 01:04:00
01:00:00,1734138270,11.71,11.7,82.41,8.88,0.0,8.7,7.62,100.32,1021.49,25.27,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 01:04:30
01:00:00,1734138300,11.68,11.73,82.39,8.91,-0.01,8.61,7.53,100.38,1021.5,24.8,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 01:05:00
01:00:00,1734138330,11.71,11.73,82.19,8.88,-0.01,8.69,7.59,99.88,1021.5,24.89,15.93,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 01:05:30
01:00:00,1734138360,11.69,11.73,82.38,8.87,0.0,8.67,7.64,99.66,1021.42,25.09,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 01:06:00
01:00:00,1734138390,11.71,11.68,82.18,8.95,0.01,8.46,7.55,99.76,1021.68,24.85,16.03,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 01:06:30
01:00:00,1734138420,11.69,11.71,82.59,8.87,-0.0,8.7,7.52,99.92,1021.49,25.26,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 01:07:00
01:00:00,1734138450,11.74,11.78,82.3,8.94,0.02,8.55,7.54,100.22,1021.49,24.96,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 01:07:30
01:00:00,1734138480,11.75,11.7,82.21,8.89,0.01,8.65,7.67,100.13,1021.36,25.09,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 01:08:00
01:00:00,1734138510,11.66,11.68,82.15,8.87,-0.01,8.57,7.6,100.22,1021.59,24.8,16.08,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 01:08:30
01:00:00,1734138540,11.68,11.79,82.41,8.88,-0.0,8.57,7.53,100.07,1021.43,25.58,15.97,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-14 01:09:00
01:00:00,1734138570,11.73,11.7,82.46,8.86,0.0,8.55,7.63,99.69,1021.35,24.66,16.05,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-14 01:09:30
01:00:00,1734138600,11.73,11.71,82.35,8.92,-0.01,8.58,7.58,99.67,1021.52,24.64,15.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 01:10:00
01:00:00,1734138630,11.66,11.77,82.3,8.83,-0.01,8.63,7.69,99.98,1021.45,24.7,15.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 01:10:30
01:00:00,1734138660,11.66,11.73,82.1,8.95,0.01,8.54,7.69,99.45,1021.67,24.74,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 01:11:00
01:00:00,1734138690,11.67,11.73,82.85,8.87,0.01,8.65,7.61,100.47,1021.56,25.33,15.97,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-14 01:11:30
01:00:00,1734138720,11.68,11.68,82.4,8.9,-0.02,8.71,7.62,100.06,1021.73,24.33,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 01:12:00
01:00:00,1734138750,11.61,11.72,82.6,8.91,0.0,8.75,7.75,100.25,1021.53,25.33,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-14 01:12:30
