datetime,datetimeEpoch,temp,feelslike,humidity,dew,precip,windgust,windspeed,winddir,pressure,cloudcover,visibility,uvindex,conditions,icon,source,weather_time
00:00:00,1733789580,13.86,13.71,72.02,8.79,0.0,26.22,7.67,338.58,1022.66,0.0,10.97,0.02,Clear,clear-night,obs,2024-12-10 00:13:00
00:00:00,1733789610,13.76,13.75,71.59,8.82,0.0,26.26,7.62,340.3,1022.64,0.0,11.07,0.0,Clear,clear-night,obs,2024-12-10 00:13:30
00:00:00,1733789640,13.72,13.85,71.65,8.74,-0.01,26.46,7.67,340.84,1022.42,0.0,10.95,0.04,Clear,clear-night,obs,2024-12-10 00:14:00
00:00:00,1733789670,13.9,13.77,71.67,8.81,0.01,26.36,7.59,339.24,1022.61,0.0,10.92,0.02,Clear,clear-night,obs,2024-12-10 00:14:30
00:00:00,1733789700,13.79,13.88,71.7,8.79,-0.0,26.08,7.55,339.83,1022.52,0.0,10.92,0.0,Clear,clear-night,obs,2024-12-10 00:15:00
00:00:00,1733789730,13.86,13.84,71.84,8.72,0.0,25.94,7.65,338.31,1022.67,0.0,11.0,0.05,Clear,clear-night,obs,2024-12-10 00:15:30
00:00:00,1733789760,13.8,13.7,71.84,8.89,-0.01,26.38,7.65,341.24,1022.64,0.28,11.12,0.04,Clear,clear-night,obs,2024-12-10 00:16:00
00:00:00,1733789790,13.97,13.74,72.16,8.76,-0.0,26.32,7.7,339.27,1022.72,0.0,10.97,0.0,Clear,clear-night,obs,2024-12-10 00:16:30
00:00:00,1733789820,13.81,13.87,71.66,8.75,-0.01,26.38,7.59,338.94,1022.64,0.12,11.14,0.0,Clear,clear-night,obs,2024-12-10 00:17:00
00:00:00,1733789850,13.82,13.69,70.92,8.78,-0.02,26.43,7.56,342.37,1022.64,0.0,11.06,0.02,Clear,clear-night,obs,2024-12-10 00:17:30
00:00:00,1733789880,13.82,13.85,71.51,8.94,-0.01,26.51,7.89,340.82,1022.68,1.47,11.03,0.0,Clear,clear-night,obs,2024-12-10 00:18:00
00:00:00,1733789910,13.65,13.8,71.37,8.79,-0.03,26.36,7.46,339.13,1022.79,0.0,11.02,0.0,Clear,clear-night,obs,2024-12-10 00:18:30
00:00:00,1733789940,13.95,13.73,72.59,8.88,-0.0,26.14,7.56,339.6,1022.71,0.16,11.05,0.02,Clear,clear-night,obs,2024-12-10 00:19:00
00:00:00,1733789970,13.95,13.79,72.01,8.75,0.01,26.15,7.65,340.82,1022.64,0.0,10.98,0.0,Clear,clear-night,obs,2024-12-10 00:19:30
00:00:00,1733790000,13.71,13.66,71.61,8.79,0.0,26.34,7.69,339.86,1022.87,0.61,10.97,0.0,Clear,clear-night,obs,2024-12-10 00:20:00
00:00:00,1733790030,13.75,13.87,71.74,8.84,-0.02,26.46,7.46,340.5,1022.59,0.1,11.03,0.0,Clear,clear-night,obs,2024-12-10 00:20:30
00:00:00,1733790060,13.84,13.68,71.53,8.79,-0.02,26.32,8.0,340.86,1023.06,0.0,11.12,0.0,Clear,clear-night,obs,2024-12-10 00:21:00
00:00:00,1733790090,13.98,13.69,72.29,8.78,0.03,26.02,7.5,339.26,1022.87,0.0,11.04,0.0,Clear,clear-night,obs,2024-12-10 00:21:30
00:00:00,1733790120,13.69,13.85,71.89,8.76,0.01,26.55,7.47,342.21,1023.07,1.23,10.93,0.0,Clear,clear-night,obs,2024-12-10 00:22:00
00:00:00,1733790150,13.7,13.78,72.52,8.62,0.02,26.09,7.82,341.14,1022.54,0.0,10.92,0.02,Clear,clear-night,obs,2024-12-10 00:22:30
00:00:00,1733790180,13.93,13.73,71.43,8.82,0.0,26.56,7.64,339.18,1022.91,0.0,11.07,0.07,Clear,clear-night,obs,2024-12-10 00:23:00
00:00:00,1733790210,13.69,13.69,71.27,8.93,0.0,26.53,7.37,338.78,1023.15,0.0,10.99,0.04,Clear,clear-night,obs,2024-12-10 00:23:30
00:00:00,1733790240,13.96,13.82,71.36,8.8,-0.03,25.86,7.83,339.65,1022.38,0.0,11.04,0.04,Clear,clear-night,obs,2024-12-10 00:24:00
00:00:00,1733790270,13.77,13.72,71.89,8.73,-0.01,26.18,7.75,339.01,1022.9,0.0,11.04,0.0,Clear,clear-night,obs,2024-12-10 00:24:30
00:00:00,1733790300,13.77,13.73,72.59,8.89,0.01,26.0,7.58,341.6,1022.48,0.63,10.91,0.05,Clear,clear-night,obs,2024-12-10 00:25:00
00:00:00,1733790330,13.82,13.64,70.68,8.83,-0.0,26.08,7.85,338.18,1022.35,0.6,10.93,0.03,Clear,clear-night,obs,2024-12-10 00:25:30
00:00:00,1733790360,13.88,13.83,71.16,8.78,0.02,26.28,7.48,339.92,1022.52,0.0,11.08,0.0,Clear,clear-night,obs,2024-12-10 00:26:00
00:00:00,1733790390,13.92,13.92,71.36,8.83,-0.0,25.6,7.3,338.44,1022.4,0.0,10.96,0.0,Clear,clear-night,obs,2024-12-10 00:26:30
00:00:00,1733790420,14.22,13.58,72.92,8.65,-0.01,26.44,7.79,341.1,1023.19,0.0,11.05,0.06,Clear,clear-night,obs,2024-12-10 00:27:00
00:00:00,1733790450,13.78,13.8,71.8,8.82,-0.0,26.07,7.8,340.3,1022.73,0.0,10.84,0.0,Clear,clear-night,obs,2024-12-10 00:27:30
00:00:00,1733790480,13.77,13.9,71.28,8.69,0.01,26.65,7.29,342.53,1022.87,0.0,10.97,0.04,Clear,clear-night,obs,2024-12-10 00:28:00
00:00:00,1733790510,13.67,13.69,72.17,8.78,0.0,26.09,7.77,338.86,1022.4,0.0,10.92,0.0,Clear,clear-night,obs,2024-12-10 00:28:30
00:00:00,1733790540,13.79,14.03,72.57,9.0,-0.01,26.51,7.85,340.14,1022.73,0.61,11.17,0.0,Clear,clear-night,obs,2024-12-10 00:29:00
00:00:00,1733790570,13.85,13.91,71.31,8.55,0.03,26.31,7.53,340.52,1023.01,0.44,11.02,0.02,Clear,clear-night,obs,2024-12-10 00:29:30
00:00:00,1733790600,14.11,13.75,71.68,8.88,0.04,26.17,7.57,339.59,1022.47,0.0,11.15,0.0,Clear,clear-night,obs,2024-12-10 00:30:00
00:00:00,1733790630,13.8,13.86,71.29,8.86,0.05,26.18,7.66,340.09,1023.0,0.0,11.06,0.02,Clear,clear-night,obs,2024-12-10 00:30:30
00:00:00,1733790660,13.82,13.74,71.48,8.78,-0.03,26.54,7.74,339.19,1023.21,0.0,11.06,0.0,Clear,clear-night,obs,2024-12-10 00:31:00
00:00:00,1733790690,13.8,13.86,72.15,8.79,0.01,26.12,7.56,339.46,1022.78,0.0,10.95,0.0,Clear,clear-night,obs,2024-12-10 00:31:30
00:00:00,1733790720,13.76,13.73,72.33,8.87,-0.06,26.41,7.89,339.93,1022.63,0.91,10.93,0.1,Clear,clear-night,obs,2024-12-10 00:32:00
00:00:00,1733790750,13.82,13.58,71.82,8.81,-0.02,26.4,7.8,339.36,1022.47,0.0,10.88,0.02,Clear,clear-night,obs,2024-12-10 00:32:30
00:00:00,1733790780,13.65,13.67,70.93,8.76,0.02,26.11,7.57,340.8,1022.36,0.27,11.27,0.0,Clear,clear-night,obs,2024-12-10 00:33:00
00:00:00,1733790810,13.7,13.8,72.65,8.91,0.02,25.97,7.76,337.66,1022.73,0.51,10.99,0.06,Clear,clear-night,obs,2024-12-10 00:33:30
00:00:00,1733790840,13.49,14.01,71.14,8.9,0.02,26.21,7.27,337.24,1023.02,0.0,11.21,0.0,Clear,clear-night,obs,2024-12-10 00:34:00
00:00:00,1733790870,13.79,13.92,72.18,8.6,-0.05,26.06,7.66,338.37,1022.3,0.34,11.0,0.0,Clear,clear-night,obs,2024-12-10 00:34:30
00:00:00,1733790900,13.68,13.66,70.75,8.99,0.04,26.48,7.77,339.47,1022.46,0.64,11.0,0.05,Clear,clear-night,obs,2024-12-10 00:35:00
00:00:00,1733790930,13.93,13.81,72.02,8.82,0.01,26.39,7.26,337.75,1023.08,0.54,11.29,0.01,Clear,clear-night,obs,2024-12-10 00:35:30
00:00:00,1733790960,13.55,13.98,71.32,8.73,0.01,25.83,7.82,339.9,1022.84,0.85,11.04,0.09,Clear,clear-night,obs,2024-12-10 00:36:00
00:00:00,1733790990,13.85,14.07,72.69,8.99,0.05,26.18,7.79,338.92,1022.55,0.0,11.02,0.0,Clear,clear-night,obs,2024-12-10 00:36:30
00:00:00,1733791020,13.77,13.69,71.38,8.82,0.03,26.06,7.88,342.27,1022.54,0.0,11.31,0.0,Clear,clear-night,obs,2024-12-10 00:37:00
00:00:00,1733791050,13.73,13.69,69.92,8.55,-0.04,26.35,7.43,340.08,1022.93,1.58,11.03,0.0,Clear,clear-night,obs,2024-12-10 00:37:30
00:00:00,1733791080,13.96,13.79,71.14,8.86,-0.02,26.25,7.18,341.87,1022.58,0.0,11.0,0.0,Clear,clear-night,obs,2024-12-10 00:38:00
00:00:00,1733791110,13.57,13.7,73.17,8.63,0.08,25.99,7.6,340.61,1023.4,0.43,10.77,0.03,Clear,clear-night,obs,2024-12-10 00:38:30
00:00:00,1733791140,13.77,13.64,71.18,8.87,0.07,26.26,7.45,340.5,1023.07,0.0,11.22,0.0,Clear,clear-night,obs,2024-12-10 00:39:00
00:00:00,1733791170,13.78,13.83,71.56,8.56,0.05,26.95,7.75,338.6,1022.72,0.0,11.06,0.03,Clear,clear-night,obs,2024-12-10 00:39:30
00:00:00,1733791200,13.81,13.85,72.1,8.77,0.06,26.48,7.99,337.73,1022.59,2.65,11.02,0.0,Clear,clear-night,obs,2024-12-10 00:40:00
00:00:00,1733791230,13.47,13.93,72.25,8.71,-0.02,26.32,7.75,340.98,1022.43,0.0,10.71,0.06,Clear,clear-night,obs,2024-12-10 00:40:30
00:00:00,1733791260,13.58,13.71,71.24,8.77,0.02,26.13,7.54,338.0,1022.4,2.07,10.91,0.0,Clear,clear-night,obs,2024-12-10 00:41:00
00:00:00,1733791290,13.8,14.02,71.88,8.69,0.04,26.39,7.74,342.66,1022.87,0.0,10.91,0.08,Clear,clear-night,obs,2024-12-10 00:41:30
00:00:00,1733791320,13.96,13.74,72.7,8.61,-0.02,26.31,7.61,339.2,1022.86,0.0,11.01,0.0,Clear,clear-night,obs,2024-12-10 00:42:00
00:00:00,1733791350,13.81,13.77,71.34,8.74,0.05,26.01,6.9,338.78,1023.29,1.88,11.06,0.12,Clear,clear-night,obs,2024-12-10 00:42:30
00:00:00,1733791380,13.91,13.91,72.04,8.68,-0.06,26.97,7.59,342.06,1022.1,0.0,10.82,0.0,Clear,clear-night,obs,2024-12-10 00:43:00
00:00:00,1733791410,14.03,13.98,72.11,8.53,0.01,26.46,7.6,341.31,1022.8,2.64,10.91,0.0,Clear,clear-night,obs,2024-12-10 00:43:30
00:00:00,1733791440,13.73,13.86,71.65,8.81,0.0,25.64,7.45,338.85,1022.58,0.0,11.14,0.08,Clear,clear-night,obs,2024-12-10 00:44:00
00:00:00,1733791470,13.8,13.87,72.77,8.91,0.03,26.01,7.89,338.02,1023.11,0.0,11.11,0.0,Clear,clear-night,obs,2024-12-10 00:44:30
00:00:00,1733791500,14.11,13.66,70.52,8.83,0.03,26.37,7.72,340.95,1022.67,0.0,10.95,0.0,Clear,clear-night,obs,2024-12-10 00:45:00
00:00:00,1733791530,13.98,13.7,72.29,8.8,0.01,26.82,7.03,340.7,1022.76,0.46,10.73,0.0,Clear,clear-night,obs,2024-12-10 00:45:30
00:00:00,1733791560,13.79,13.79,73.28,8.86,0.02,26.45,7.93,339.54,1022.35,0.0,11.03,0.0,Clear,clear-night,obs,2024-12-10 00:46:00
00:00:00,1733791590,13.45,13.9,71.01,8.76,-0.0,26.43,7.98,343.19,1023.42,0.0,11.01,0.0,Clear,clear-night,obs,2024-12-10 00:46:30
00:00:00,1733791620,13.69,13.88,72.75,8.8,0.0,26.0,7.56,343.57,1021.79,0.0,10.99,0.07,Clear,clear-night,obs,2024-12-10 00:47:00
00:00:00,1733791650,14.19,13.67,72.43,8.85,-0.02,26.51,7.06,338.44,1022.63,0.0,11.13,0.0,Clear,clear-night,obs,2024-12-10 00:47:30
00:00:00,1733791680,13.97,13.51,73.31,8.88,-0.01,26.62,7.47,338.77,1022.94,0.0,11.01,0.0,Clear,clear-night,obs,2024-12-10 00:48:00
00:00:00,1733791710,13.86,13.93,73.3,9.15,0.02,26.77,7.17,337.12,1022.66,0.0,10.79,0.0,Clear,clear-night,obs,2024-12-10 00:48:30
00:00:00,1733791740,13.64,13.5,71.94,8.68,0.06,25.94,8.19,338.36,1022.33,1.02,11.16,0.0,Clear,clear-night,obs,2024-12-10 00:49:00
00:00:00,1733791770,13.98,13.99,71.45,8.57,-0.03,26.6,7.4,339.34,1023.77,2.41,10.99,0.1,Clear,clear-night,obs,2024-12-10 00:49:30
00:00:00,1733791800,13.87,14.23,72.11,8.81,-0.01,25.95,7.88,343.17,1022.86,0.0,10.58,0.0,Clear,clear-night,obs,2024-12-10 00:50:00
00:00:00,1733791830,13.86,13.41,73.27,8.78,-0.04,26.14,7.89,339.98,1022.46,0.0,10.9,0.0,Clear,clear-night,obs,2024-12-10 00:50:30
00:00:00,1733791860,14.35,14.12,70.45,8.75,-0.01,25.77,7.51,344.14,1022.67,0.0,10.9,0.07,Clear,clear-night,obs,2024-12-10 00:51:00
00:00:00,1733791890,14.09,13.6,71.81,8.86,-0.04,25.79,7.85,336.03,1023.09,0.0,11.11,0.0,Clear,clear-night,obs,2024-12-10 00:51:30
00:00:00,1733791920,13.85,13.66,71.88,8.45,-0.01,26.43,8.01,341.54,1022.05,0.0,10.9,0.07,Clear,clear-night,obs,2024-12-10 00:52:00
00:00:00,1733791950,13.42,14.12,72.61,8.79,0.02,26.49,7.61,340.83,1022.54,0.22,11.11,0.0,Clear,clear-night,obs,2024-12-10 00:52:30
00:00:00,1733791980,14.06,13.6,70.83,8.69,0.1,26.15,7.49,336.5,1022.01,1.15,10.95,0.08,Clear,clear-night,obs,2024-12-10 00:53:00
00:00:00,1733792010,13.48,13.79,72.49,8.98,0.01,25.89,7.56,340.35,1022.19,0.0,11.08,0.0,Clear,clear-night,obs,2024-12-10 00:53:30
00:00:00,1733792040,13.77,13.71,72.66,8.84,0.0,25.65,6.77,343.14,1022.53,0.32,11.15,0.0,Clear,clear-night,obs,2024-12-10 00:54:00
00:00:00,1733792070,13.58,14.05,70.62,8.8,-0.0,26.68,7.71,341.6,1023.03,0.0,10.76,0.0,Clear,clear-night,obs,2024-12-10 00:54:30
00:00:00,1733792100,13.81,13.54,70.81,8.68,0.03,26.08,8.04,337.0,1022.99,0.25,11.12,0.0,Clear,clear-night,obs,2024-12-10 00:55:00
00:00:00,1733792130,13.75,13.67,72.27,9.24,-0.01,26.45,7.8,341.77,1022.63,1.75,10.95,0.0,Clear,clear-night,obs,2024-12-10 00:55:30
00:00:00,1733792160,13.88,13.84,71.29,8.65,0.13,25.79,7.75,332.37,1023.51,1.28,11.23,0.0,Clear,clear-night,obs,2024-12-10 00:56:00
00:00:00,1733792190,13.59,13.86,74.09,8.83,0.02,25.41,7.3,339.05,1022.84,0.3,10.98,0.0,Clear,clear-night,obs,2024-12-10 00:56:30
00:00:00,1733792220,14.01,13.5,70.83,9.05,-0.03,25.97,7.3,336.11,1022.27,0.0,10.87,0.05,Clear,clear-night,obs,2024-12-10 00:57:00
00:00:00,1733792250,13.49,13.68,70.16,8.54,0.09,26.11,7.55,338.72,1022.84,0.0,11.36,0.0,Clear,clear-night,obs,2024-12-10 00:57:30
00:00:00,1733792280,13.6,14.32,72.53,8.85,0.01,26.2,7.74,338.84,1022.62,1.46,11.19,0.0,Clear,clear-night,obs,2024-12-10 00:58:00
00:00:00,1733792310,13.55,13.31,72.95,8.41,0.02,27.28,7.34,337.7,1022.88,2.13,10.69,0.04,Clear,clear-night,obs,2024-12-10 00:58:30
00:00:00,1733792340,13.33,14.2,71.37,8.76,-0.06,27.09,7.12,339.07,1022.49,2.83,11.17,0.08,Clear,clear-night,obs,2024-12-10 00:59:00
00:00:00,1733792370,13.25,13.64,72.61,8.67,-0.03,25.73,7.8,344.3,1023.2,0.0,10.9,0.0,Clear,clear-night,obs,2024-12-10 00:59:30
01:00:00,1733792400,12.17,12.21,74.48,7.78,0.01,25.9,0.04,-0.09,1023.03,25.52,14.01,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-10 01:00:00
01:00:00,1733792430,12.22,12.14,74.6,7.76,0.01,25.88,0.02,-0.31,1023.11,25.18,13.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-10 01:00:30
01:00:00,1733792460,12.25,12.21,74.4,7.8,0.01,25.9,0.02,0.07,1023.09,24.88,14.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-10 01:01:00
01:00:00,1733792490,12.18,12.21,74.57,7.81,-0.0,25.97,0.05,0.27,1023.09,25.24,14.02,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-10 01:01:30
01:00:00,1733792520,12.2,12.25,74.45,7.82,0.0,25.92,0.06,0.02,1023.06,24.99,14.05,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-10 01:02:00
01:00:00,1733792550,12.24,12.2,74.61,7.79,0.0,25.8,-0.06,-0.53,1023.08,25.23,13.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-10 01:02:30
01:00:00,1733792580,12.2,12.19,74.37,7.79,-0.0,25.8,-0.01,-0.24,1023.07,25.01,14.0,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-10 01:03:00
01:00:00,1733792610,12.16,12.19,74.55,7.78,0.0,26.01,0.03,0.32,1023.12,24.73,13.99,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-10 01:03:30
01:00:00,1733792640,12.22,12.2,74.67,7.77,-0.01,25.9,-0.02,0.33,1023.11,25.05,14.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-10 01:04:00
01:00:00,1733792670,12.18,12.21,74.36,7.81,0.0,25.92,0.04,-0.1,1023.1,24.73,13.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-10 01:04:30
01:00:00,1733792700,12.22,12.18,74.61,7.76,-0.01,25.94,0.12,-0.07,1023.07,25.07,14.03,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-10 01:05:00
01:00:00,1733792730,12.18,12.25,74.62,7.83,-0.0,26.05,0.07,-0.05,1023.19,24.77,13.93,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-10 01:05:30
01:00:00,1733792760,12.19,12.18,74.47,7.78,0.01,25.87,-0.01,0.09,1023.12,25.19,13.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-10 01:06:00
01:00:00,1733792790,12.11,12.16,74.61,7.85,-0.0,25.93,0.05,0.12,1023.16,25.07,13.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-10 01:06:30
01:00:00,1733792820,12.18,12.08,74.58,7.8,0.0,25.87,0.06,-0.29,1023.26,24.69,14.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-10 01:07:00
01:00:00,1733792850,12.25,12.22,74.73,7.8,-0.0,25.82,-0.05,0.09,1023.16,24.62,13.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-10 01:07:30
01:00:00,1733792880,12.14,12.26,74.44,7.77,0.0,25.89,-0.03,-0.79,1023.12,25.12,14.02,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-10 01:08:00
01:00:00,1733792910,12.24,12.19,74.62,7.75,0.01,25.82,0.06,0.08,1023.07,24.15,14.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-10 01:08:30
01:00:00,1733792940,12.21,12.27,74.44,7.85,0.01,25.77,-0.05,0.89,1022.98,24.81,14.03,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-10 01:09:00
01:00:00,1733792970,12.24,12.21,74.6,7.84,0.01,25.91,0.18,-0.92,1023.2,25.24,14.03,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-10 01:09:30
01:00:00,1733793000,12.2,12.2,73.83,7.8,-0.01,25.92,-0.01,-0.05,1023.11,25.39,13.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-10 01:10:00
01:00:00,1733793030,12.23,12.11,74.53,7.73,0.01,25.89,-0.03,0.17,1023.13,25.02,14.07,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-10 01:10:30
01:00:00,1733793060,12.21,12.19,75.07,7.76,0.0,25.88,0.04,-0.14,1023.19,25.74,13.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-10 01:11:00
01:00:00,1733793090,12.21,12.13,74.29,7.68,0.0,25.77,0.05,-0.13,1023.13,24.83,14.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-10 01:11:30
01:00:00,1733793120,12.16,12.11,74.88,7.77,0.0,25.88,-0.08,-1.08,1023.07,23.83,14.01,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-10 01:12:00
01:00:00,1733793150,12.28,12.15,74.74,7.82,0.01,26.06,-0.04,0.03,1023.03,24.81,13.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-10 01:12:30
01:00:00,1733793180,12.27,12.26,74.1,7.75,-0.0,25.92,0.01,-0.24,1023.14,24.86,13.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-10 01:13:00
01:00:00,1733793210,12.2,12.21,75.15,7.85,-0.01,25.9,-0.07,-0.0,1023.27,24.69,14.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-10 01:13:30
01:00:00,1733793240,12.25,12.27,74.64,7.77,0.01,25.73,-0.03,-0.31,1023.14,25.2,14.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-10 01:14:00
01:00:00,1733793270,12.17,12.19,74.42,7.74,0.01,25.73,0.08,0.85,1023.08,25.17,13.95,0.03,Partially cloudy,partly-cloudy-night,obs,2024-12-10 01:14:30
01:00:00,1733793300,12.26,12.12,74.04,7.71,-0.01,25.84,-0.08,-0.83,1023.29,25.06,14.07,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-10 01:15:00
01:00:00,1733793330,12.18,12.21,75.17,7.71,-0.0,25.69,0.08,-0.84,1023.2,25.56,13.99,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-10 01:15:30
01:00:00,1733793360,12.36,12.2,74.7,7.76,0.01,26.15,0.01,0.26,1023.42,24.76,13.97,0.03,Partially cloudy,partly-cloudy-night,obs,2024-12-10 01:16:00
01:00:00,1733793390,12.32,12.26,74.52,7.69,0.0,25.81,0.11,-1.11,1023.16,24.07,13.98,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-10 01:16:30
01:00:00,1733793420,12.11,12.22,74.54,7.76,0.03,25.95,-0.01,-0.92,1023.25,24.47,14.07,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-10 01:17:00
01:00:00,1733793450,12.23,12.23,74.29,7.88,-0.02,25.83,0.12,-0.56,1022.82,25.12,13.97,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-10 01:17:30
01:00:00,1733793480,12.05,12.13,74.35,7.74,0.01,25.94,0.03,-0.15,1022.88,25.38,14.0,0.04,Partially cloudy,partly-cloudy-night,obs,2024-12-10 01:18:00
