datetime,datetimeEpoch,temp,feelslike,humidity,dew,precip,windgust,windspeed,winddir,pressure,cloudcover,visibility,uvindex,conditions,icon,source,weather_time
00:00:00,1728950760,17.24,17.2,86.28,15.02,0.0,4.58,7.61,229.73,1017.21,87.73,15.97,0.02,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:06:00
00:00:00,1728950790,17.16,17.24,86.17,15.02,0.0,4.49,7.57,229.96,1017.33,87.74,15.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:06:30
00:00:00,1728950820,17.21,17.17,86.45,14.99,0.0,4.7,7.59,230.25,1017.48,88.05,15.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:07:00
00:00:00,1728950850,17.18,17.2,86.59,14.96,0.02,4.6,7.66,230.35,1017.32,88.08,15.94,0.02,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:07:30
00:00:00,1728950880,17.2,17.16,86.48,14.99,0.01,4.61,7.61,230.05,1017.31,87.76,16.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:08:00
00:00:00,1728950910,17.28,17.2,86.71,14.95,0.0,4.58,7.53,230.11,1017.19,88.13,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:08:30
00:00:00,1728950940,17.23,17.11,86.9,14.99,0.02,4.62,7.61,229.87,1017.16,88.46,16.03,0.02,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:09:00
00:00:00,1728950970,17.3,17.17,86.64,15.01,0.01,4.74,7.6,230.38,1017.28,87.54,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:09:30
00:00:00,1728951000,17.19,17.15,85.99,14.95,-0.01,4.6,7.57,230.77,1017.3,87.9,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:10:00
00:00:00,1728951030,17.28,17.19,86.44,15.0,-0.02,4.47,7.7,229.53,1017.26,87.59,15.91,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:10:30
00:00:00,1728951060,17.15,17.2,86.3,14.93,0.0,4.49,7.7,228.88,1017.35,88.2,16.03,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:11:00
00:00:00,1728951090,17.19,17.26,86.89,14.93,-0.03,4.72,7.6,230.03,1017.31,87.82,15.89,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:11:30
00:00:00,1728951120,17.18,17.21,86.24,14.96,-0.01,4.47,7.5,229.65,1017.11,87.4,16.04,0.06,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:12:00
00:00:00,1728951150,17.26,17.16,86.43,15.01,-0.02,4.72,7.71,229.95,1017.32,88.55,15.9,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:12:30
00:00:00,1728951180,17.23,17.11,86.14,14.94,0.0,4.37,7.66,229.52,1017.4,88.61,15.97,0.02,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:13:00
00:00:00,1728951210,17.25,17.25,86.17,15.06,-0.01,4.78,7.81,230.21,1017.25,87.8,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:13:30
00:00:00,1728951240,17.22,17.27,86.71,14.97,0.02,4.25,7.7,229.25,1017.34,87.4,15.95,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:14:00
00:00:00,1728951270,17.13,17.23,86.55,15.01,-0.01,4.45,7.53,230.3,1017.44,87.91,15.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:14:30
00:00:00,1728951300,17.08,17.21,86.33,14.97,-0.0,4.44,7.72,228.33,1017.36,87.9,15.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:15:00
00:00:00,1728951330,17.26,17.21,86.78,14.92,-0.0,4.38,7.43,229.97,1017.07,88.5,15.92,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:15:30
00:00:00,1728951360,17.22,17.22,86.54,15.1,0.03,4.56,7.65,230.5,1017.33,87.04,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:16:00
00:00:00,1728951390,17.26,17.26,86.54,15.01,-0.0,4.66,7.52,228.18,1017.45,88.03,15.88,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:16:30
00:00:00,1728951420,17.32,17.16,85.78,14.93,0.01,4.58,7.3,230.06,1017.26,87.52,15.98,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:17:00
00:00:00,1728951450,17.18,17.07,86.37,14.96,0.03,4.62,7.69,230.8,1017.22,87.87,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:17:30
00:00:00,1728951480,17.09,17.21,86.69,15.02,0.02,4.45,7.48,228.65,1017.71,87.72,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:18:00
00:00:00,1728951510,17.19,17.2,86.03,14.89,-0.03,4.87,7.73,229.61,1016.97,86.89,16.02,0.05,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:18:30
00:00:00,1728951540,17.21,17.16,86.8,14.89,0.01,4.75,7.65,229.2,1017.31,86.94,15.97,0.02,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:19:00
00:00:00,1728951570,17.19,17.16,86.54,14.98,0.01,5.02,7.88,228.93,1017.04,87.56,15.94,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:19:30
00:00:00,1728951600,17.26,17.27,86.54,15.05,0.01,4.47,7.67,228.31,1017.31,87.15,16.09,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:20:00
00:00:00,1728951630,17.26,17.2,86.98,15.1,-0.01,4.08,7.64,229.19,1017.51,87.68,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:20:30
00:00:00,1728951660,17.13,17.13,85.46,15.12,0.0,4.45,7.73,228.59,1017.31,88.54,15.93,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:21:00
00:00:00,1728951690,17.31,17.16,86.28,15.0,-0.01,4.51,7.64,230.55,1017.36,88.89,15.87,0.04,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:21:30
00:00:00,1728951720,17.21,17.38,87.14,15.07,0.01,4.82,7.56,230.31,1016.82,87.54,16.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:22:00
00:00:00,1728951750,17.04,17.17,86.01,15.1,-0.02,4.45,7.84,228.78,1017.55,87.99,16.03,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:22:30
00:00:00,1728951780,17.25,17.22,86.48,15.04,-0.01,4.23,7.72,230.58,1017.05,88.58,15.99,0.05,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:23:00
00:00:00,1728951810,17.13,17.15,86.19,15.01,0.02,4.8,7.73,231.86,1016.99,85.98,15.73,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:23:30
00:00:00,1728951840,17.24,17.07,86.57,14.9,-0.0,4.49,7.85,230.68,1017.22,87.17,15.9,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:24:00
00:00:00,1728951870,17.05,17.15,87.58,14.86,0.02,4.41,7.93,229.72,1017.02,87.11,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:24:30
00:00:00,1728951900,17.24,16.94,86.54,15.01,0.02,4.27,7.57,229.66,1017.4,86.65,16.13,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:25:00
00:00:00,1728951930,17.18,17.22,86.85,14.87,-0.03,4.54,7.37,227.55,1017.48,87.88,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:25:30
00:00:00,1728951960,17.41,17.11,87.32,15.11,-0.02,4.59,7.69,229.87,1017.19,86.1,15.92,0.03,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:26:00
00:00:00,1728951990,17.33,17.23,86.39,14.9,0.0,4.43,7.93,230.83,1017.46,87.34,15.96,0.05,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:26:30
00:00:00,1728952020,17.08,17.13,86.82,14.98,0.02,4.57,7.53,228.52,1017.32,88.79,15.85,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:27:00
00:00:00,1728952050,17.19,17.06,86.49,14.91,0.07,4.1,7.71,228.8,1017.5,87.58,16.05,0.05,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:27:30
00:00:00,1728952080,17.23,17.15,86.62,15.05,-0.01,4.66,7.76,229.13,1017.29,88.97,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:28:00
00:00:00,1728952110,17.33,17.28,86.38,15.21,-0.0,5.32,7.76,231.21,1017.19,89.62,15.96,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:28:30
00:00:00,1728952140,17.37,17.22,85.17,14.99,0.01,4.75,7.8,230.58,1017.46,87.91,15.9,0.02,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:29:00
00:00:00,1728952170,17.36,17.14,86.81,15.0,-0.01,4.78,7.65,231.62,1017.36,87.56,16.09,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:29:30
00:00:00,1728952200,17.01,17.37,85.61,15.14,-0.03,4.85,8.07,233.58,1017.39,87.15,15.97,0.02,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:30:00
00:00:00,1728952230,16.99,17.21,86.8,15.0,-0.03,4.87,7.47,229.95,1016.89,88.59,15.76,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:30:30
00:00:00,1728952260,17.1,17.09,87.41,15.05,-0.02,4.82,7.6,230.86,1017.16,86.53,16.1,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:31:00
00:00:00,1728952290,17.18,17.17,87.2,14.93,-0.03,4.63,7.43,230.2,1017.18,86.9,15.8,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:31:30
00:00:00,1728952320,17.19,17.3,87.46,14.91,0.05,4.21,7.34,228.67,1017.01,88.09,16.13,0.04,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:32:00
00:00:00,1728952350,17.41,17.24,86.44,14.8,-0.02,4.87,7.74,231.1,1017.62,87.34,16.08,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:32:30
00:00:00,1728952380,17.34,17.27,85.03,14.94,0.05,4.65,7.61,227.52,1016.77,85.77,16.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:33:00
00:00:00,1728952410,17.18,17.33,86.48,14.9,0.04,4.53,7.65,227.13,1017.75,87.05,15.89,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:33:30
00:00:00,1728952440,17.03,17.29,85.9,15.0,-0.01,4.74,7.32,227.96,1017.36,87.88,16.11,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:34:00
00:00:00,1728952470,17.22,17.05,85.31,15.09,-0.0,4.43,7.8,229.94,1017.68,88.05,16.11,0.03,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:34:30
00:00:00,1728952500,17.27,17.21,86.73,14.74,-0.05,5.1,7.77,231.5,1016.85,86.89,15.88,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:35:00
00:00:00,1728952530,17.16,17.18,87.14,14.83,0.01,4.66,7.44,229.12,1018.07,89.29,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:35:30
00:00:00,1728952560,17.22,17.28,85.69,14.87,-0.02,4.97,7.11,229.49,1017.27,89.27,15.77,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:36:00
00:00:00,1728952590,17.16,16.91,87.35,15.18,0.01,4.58,7.84,228.16,1017.23,89.38,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:36:30
00:00:00,1728952620,17.4,17.31,85.64,15.08,0.03,4.69,7.5,230.91,1017.25,88.37,16.05,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:37:00
00:00:00,1728952650,17.51,16.95,86.44,15.18,-0.05,4.47,7.49,229.25,1016.88,85.13,15.88,0.06,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:37:30
00:00:00,1728952680,17.29,17.28,84.96,15.2,0.03,4.21,7.28,230.71,1017.49,89.23,16.19,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:38:00
00:00:00,1728952710,17.48,17.03,85.75,14.91,-0.03,4.32,8.03,233.5,1017.35,87.4,16.06,0.09,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:38:30
00:00:00,1728952740,17.05,17.31,86.49,15.08,-0.05,4.21,7.9,231.48,1017.33,88.76,16.13,0.05,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:39:00
00:00:00,1728952770,17.32,17.02,86.99,14.72,0.01,4.57,7.44,230.48,1017.22,90.69,16.05,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:39:30
00:00:00,1728952800,16.93,17.21,85.14,14.95,0.0,4.7,7.49,232.83,1017.39,86.91,15.9,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:40:00
00:00:00,1728952830,16.97,17.11,86.45,14.87,-0.01,4.44,7.68,234.35,1017.69,87.15,16.03,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:40:30
00:00:00,1728952860,17.22,17.39,85.37,15.25,0.03,4.97,7.41,228.61,1017.73,89.86,16.07,0.02,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:41:00
00:00:00,1728952890,16.92,17.31,86.74,14.87,-0.06,4.65,7.6,228.28,1017.44,87.01,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:41:30
00:00:00,1728952920,17.51,17.27,86.87,14.93,-0.02,4.23,7.6,230.87,1017.58,90.91,15.99,0.02,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:42:00
00:00:00,1728952950,17.28,17.23,86.87,14.88,-0.01,5.28,7.39,229.6,1017.27,88.38,16.03,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:42:30
00:00:00,1728952980,17.11,17.37,86.62,14.87,0.02,5.22,7.72,227.79,1016.7,87.57,16.14,0.07,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:43:00
00:00:00,1728953010,17.42,17.08,87.21,14.92,-0.01,4.99,7.76,229.05,1016.88,88.16,15.59,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:43:30
00:00:00,1728953040,17.16,17.52,87.5,15.01,-0.05,3.82,7.63,228.77,1016.69,88.28,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:44:00
00:00:00,1728953070,17.54,17.37,85.86,14.77,0.03,4.57,7.43,230.2,1017.88,87.89,15.89,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:44:30
00:00:00,1728953100,17.42,16.96,85.16,14.89,-0.03,4.48,7.5,227.91,1017.47,88.05,16.01,0.07,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:45:00
00:00:00,1728953130,17.03,17.08,87.12,15.23,0.0,4.6,7.46,230.68,1017.49,84.86,16.03,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:45:30
00:00:00,1728953160,17.43,16.89,84.91,14.96,-0.06,4.3,7.77,233.08,1016.85,88.87,16.07,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:46:00
00:00:00,1728953190,17.13,17.43,86.33,14.96,-0.02,4.53,7.83,229.69,1016.63,88.99,16.05,0.12,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:46:30
00:00:00,1728953220,17.59,17.32,85.43,15.25,-0.01,4.46,7.51,229.71,1016.6,88.64,15.93,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:47:00
00:00:00,1728953250,17.29,17.34,85.7,15.29,-0.08,4.13,7.3,226.21,1017.74,90.45,15.83,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:47:30
00:00:00,1728953280,17.32,17.62,87.15,15.13,0.02,4.73,8.1,230.08,1017.4,87.35,15.74,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:48:00
00:00:00,1728953310,17.19,17.43,87.31,14.91,-0.06,4.48,7.27,228.19,1017.36,89.12,15.84,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:48:30
00:00:00,1728953340,17.42,17.04,86.63,15.12,0.03,4.17,7.96,232.61,1016.72,87.39,16.24,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:49:00
00:00:00,1728953370,17.17,16.82,86.57,14.81,-0.02,3.86,7.86,229.4,1017.66,88.74,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:49:30
00:00:00,1728953400,17.35,17.06,85.47,14.97,-0.07,4.03,7.16,226.72,1016.69,87.26,16.05,0.07,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:50:00
00:00:00,1728953430,16.87,17.16,88.75,15.01,-0.02,4.75,7.47,229.38,1016.58,88.27,15.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:50:30
00:00:00,1728953460,17.28,17.25,86.03,15.03,-0.03,4.85,7.61,231.59,1017.14,88.47,16.21,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:51:00
00:00:00,1728953490,17.67,17.34,86.85,14.72,-0.01,4.56,6.98,230.95,1017.39,85.17,16.14,0.11,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:51:30
00:00:00,1728953520,16.81,17.52,86.78,14.91,-0.01,4.8,6.98,221.5,1017.84,88.48,15.61,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:52:00
00:00:00,1728953550,17.22,17.0,86.0,14.92,0.04,4.5,7.99,229.39,1017.59,90.4,15.73,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:52:30
00:00:00,1728953580,17.39,17.2,84.99,15.23,-0.05,4.75,7.92,229.51,1017.29,86.93,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:53:00
00:00:00,1728953610,17.25,16.99,87.48,14.65,0.01,4.82,7.85,227.96,1017.47,89.14,16.08,0.13,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:53:30
00:00:00,1728953640,17.18,17.13,86.03,15.13,-0.06,4.61,7.79,230.91,1016.92,89.68,15.77,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:54:00
00:00:00,1728953670,17.16,16.85,86.86,15.04,-0.02,4.9,7.91,224.94,1016.01,86.63,15.97,0.13,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:54:30
00:00:00,1728953700,17.31,17.02,88.43,15.29,-0.02,4.65,7.63,230.76,1016.9,89.88,16.11,0.09,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:55:00
00:00:00,1728953730,17.29,17.55,86.65,14.9,0.01,5.72,7.38,232.25,1017.27,90.55,15.72,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:55:30
00:00:00,1728953760,17.29,17.37,85.11,14.54,-0.03,4.29,7.61,231.8,1016.93,90.19,16.07,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:56:00
00:00:00,1728953790,17.47,17.11,87.25,15.14,0.02,4.0,7.69,229.94,1017.24,85.61,15.8,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:56:30
00:00:00,1728953820,17.35,17.39,85.45,15.17,0.02,4.76,7.1,229.36,1017.4,87.48,15.85,0.1,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:57:00
00:00:00,1728953850,16.86,16.68,87.66,14.99,-0.03,4.43,7.05,227.8,1017.48,88.4,15.72,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:57:30
00:00:00,1728953880,17.29,17.37,87.52,14.91,0.08,5.13,7.57,228.91,1017.86,89.05,16.25,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:58:00
00:00:00,1728953910,17.37,16.99,85.65,15.08,0.01,5.43,7.26,226.75,1017.43,88.1,16.08,0.08,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:58:30
00:00:00,1728953940,17.18,16.62,83.81,14.87,-0.03,5.57,8.05,228.24,1017.59,87.51,15.89,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:59:00
00:00:00,1728953970,17.31,17.14,85.73,14.77,-0.02,4.57,7.43,229.45,1017.81,90.21,15.71,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-15 00:59:30
01:00:00,1728954000,17.72,17.77,83.09,15.02,-0.02,4.31,5.33,200.11,1017.08,100.0,16.0,0.0,Overcast,cloudy,obs,2024-10-15 01:00:00
01:00:00,1728954030,17.76,17.76,83.18,15.01,-0.0,4.35,5.44,200.08,1017.06,99.96,16.0,0.01,Overcast,cloudy,obs,2024-10-15 01:00:30
01:00:00,1728954060,17.74,17.79,83.17,15.04,-0.01,4.37,5.43,200.14,1017.15,100.0,15.97,0.0,Overcast,cloudy,obs,2024-10-15 01:01:00
01:00:00,1728954090,17.71,17.76,82.92,15.03,-0.01,4.32,5.4,200.13,1017.07,99.99,16.03,0.02,Overcast,cloudy,obs,2024-10-15 01:01:30
01:00:00,1728954120,17.75,17.8,83.29,15.06,-0.0,4.36,5.41,199.71,1017.06,99.97,15.98,0.02,Overcast,cloudy,obs,2024-10-15 01:02:00
01:00:00,1728954150,17.73,17.77,83.36,15.01,-0.01,4.39,5.42,200.1,1017.13,99.87,16.0,0.0,Overcast,cloudy,obs,2024-10-15 01:02:30
01:00:00,1728954180,17.83,17.77,83.17,15.04,-0.01,4.41,5.43,199.85,1017.12,99.66,15.96,0.04,Overcast,cloudy,obs,2024-10-15 01:03:00
01:00:00,1728954210,17.7,17.77,83.16,15.01,-0.01,4.34,5.4,199.65,1017.1,100.0,15.95,0.0,Overcast,cloudy,obs,2024-10-15 01:03:30
01:00:00,1728954240,17.75,17.75,83.21,15.02,-0.01,4.32,5.32,200.13,1017.01,100.0,15.94,0.0,Overcast,cloudy,obs,2024-10-15 01:04:00
01:00:00,1728954270,17.7,17.82,83.03,15.05,-0.02,4.23,5.45,200.42,1017.02,100.0,16.0,0.04,Overcast,cloudy,obs,2024-10-15 01:04:30
01:00:00,1728954300,17.78,17.78,83.29,15.06,-0.02,4.28,5.38,199.67,1016.99,100.0,16.0,0.0,Overcast,cloudy,obs,2024-10-15 01:05:00
01:00:00,1728954330,17.76,17.81,83.2,15.04,-0.02,4.31,5.38,200.6,1017.14,99.61,15.95,0.01,Overcast,cloudy,obs,2024-10-15 01:05:30
01:00:00,1728954360,17.74,17.75,83.09,15.06,-0.0,4.41,5.44,200.28,1017.09,99.76,15.98,0.02,Overcast,cloudy,obs,2024-10-15 01:06:00
01:00:00,1728954390,17.78,17.78,83.22,15.07,0.0,4.43,5.41,200.11,1017.08,99.96,15.97,0.0,Overcast,cloudy,obs,2024-10-15 01:06:30
01:00:00,1728954420,17.74,17.75,83.55,15.03,0.01,4.24,5.54,199.72,1017.04,100.0,16.0,0.0,Overcast,cloudy,obs,2024-10-15 01:07:00
01:00:00,1728954450,17.73,17.78,83.18,15.06,-0.01,4.42,5.5,200.05,1017.21,100.0,15.98,0.02,Overcast,cloudy,obs,2024-10-15 01:07:30
01:00:00,1728954480,17.75,17.87,82.93,15.05,-0.01,4.44,5.47,199.99,1017.03,99.97,16.0,0.0,Overcast,cloudy,obs,2024-10-15 01:08:00
01:00:00,1728954510,17.76,17.81,83.23,15.01,-0.0,4.42,5.47,199.97,1017.18,99.7,15.95,0.0,Overcast,cloudy,obs,2024-10-15 01:08:30
01:00:00,1728954540,17.74,17.77,83.32,15.07,-0.01,4.41,5.5,200.57,1017.23,100.0,15.97,0.02,Overcast,cloudy,obs,2024-10-15 01:09:00
01:00:00,1728954570,17.79,17.82,83.16,15.02,-0.01,4.32,5.41,199.21,1017.16,99.6,16.02,0.05,Overcast,cloudy,obs,2024-10-15 01:09:30
01:00:00,1728954600,17.69,17.84,82.81,15.04,-0.01,4.44,5.36,200.55,1017.08,99.88,15.97,0.0,Overcast,cloudy,obs,2024-10-15 01:10:00
01:00:00,1728954630,17.71,17.84,83.47,15.11,-0.02,4.4,5.32,200.61,1016.98,100.0,15.97,0.07,Overcast,cloudy,obs,2024-10-15 01:10:30
01:00:00,1728954660,17.82,17.7,83.01,15.03,-0.02,4.37,5.4,200.4,1016.99,99.5,16.02,0.03,Overcast,cloudy,obs,2024-10-15 01:11:00
01:00:00,1728954690,17.72,17.88,82.96,15.1,-0.01,4.38,5.27,200.36,1017.01,100.0,15.96,0.0,Overcast,cloudy,obs,2024-10-15 01:11:30
01:00:00,1728954720,17.69,17.73,82.95,15.02,0.0,4.11,5.43,199.78,1017.08,100.0,16.01,0.02,Overcast,cloudy,obs,2024-10-15 01:12:00
01:00:00,1728954750,17.76,17.8,82.85,15.01,0.0,4.43,5.34,199.69,1017.17,100.0,16.0,0.01,Overcast,cloudy,obs,2024-10-15 01:12:30
01:00:00,1728954780,17.69,17.89,83.73,15.11,-0.02,4.52,5.39,200.63,1017.09,99.82,15.98,0.0,Overcast,cloudy,obs,2024-10-15 01:13:00
01:00:00,1728954810,17.79,17.76,83.2,15.01,-0.02,4.5,5.31,200.3,1017.18,99.64,16.07,0.0,Overcast,cloudy,obs,2024-10-15 01:13:30
