datetime,datetimeEpoch,temp,feelslike,humidity,dew,precip,windgust,windspeed,winddir,pressure,cloudcover,visibility,uvindex,conditions,icon,source,weather_time
00:00:00,1732406820,13.88,13.87,96.5,13.38,0.0,4.68,7.58,150.48,1015.85,88.33,2.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:07:00
00:00:00,1732406850,13.86,13.85,96.68,13.31,-0.0,4.55,7.54,149.96,1015.89,88.71,3.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:07:30
00:00:00,1732406880,13.86,13.91,96.52,13.32,0.0,4.67,7.59,150.46,1015.65,87.87,2.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:08:00
00:00:00,1732406910,13.91,13.89,96.51,13.35,0.01,4.7,7.58,150.11,1015.96,88.39,3.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:08:30
00:00:00,1732406940,13.95,13.92,97.08,13.28,0.0,4.76,7.55,149.73,1015.83,87.79,2.94,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:09:00
00:00:00,1732406970,13.94,13.84,96.95,13.31,-0.01,4.79,7.67,150.62,1015.82,88.18,3.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:09:30
00:00:00,1732407000,13.82,13.89,96.55,13.35,-0.0,4.81,7.54,151.12,1015.66,88.45,2.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:10:00
00:00:00,1732407030,13.92,13.93,96.6,13.4,0.01,4.59,7.7,149.75,1015.86,87.91,3.03,0.01,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:10:30
00:00:00,1732407060,13.92,13.85,96.89,13.28,-0.02,4.92,7.53,149.72,1015.83,87.76,2.92,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:11:00
00:00:00,1732407090,13.9,13.92,97.14,13.32,-0.01,4.86,7.58,149.63,1015.87,87.93,2.99,0.01,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:11:30
00:00:00,1732407120,13.9,13.85,96.85,13.31,0.0,4.85,7.65,149.05,1015.79,87.51,2.99,0.02,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:12:00
00:00:00,1732407150,13.94,13.9,96.7,13.24,-0.0,4.56,7.69,150.71,1015.6,88.39,2.99,0.01,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:12:30
00:00:00,1732407180,13.84,13.87,96.47,13.31,-0.0,4.61,7.54,149.74,1015.97,87.68,3.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:13:00
00:00:00,1732407210,13.84,13.94,97.32,13.33,0.02,4.64,7.57,149.66,1015.71,87.97,2.92,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:13:30
00:00:00,1732407240,14.04,13.83,96.83,13.3,0.0,4.82,7.63,150.52,1015.79,87.54,3.08,0.01,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:14:00
00:00:00,1732407270,13.89,13.93,96.76,13.32,-0.01,4.7,7.5,150.39,1015.85,88.64,2.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:14:30
00:00:00,1732407300,13.84,13.94,96.93,13.29,-0.01,4.88,7.45,149.3,1015.79,88.53,3.07,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:15:00
00:00:00,1732407330,13.85,13.83,97.13,13.23,0.02,4.87,7.67,149.95,1015.56,87.73,3.06,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:15:30
00:00:00,1732407360,13.93,13.83,96.74,13.23,-0.02,4.77,7.62,150.1,1015.97,88.32,2.92,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:16:00
00:00:00,1732407390,13.88,14.06,96.39,13.26,0.01,4.93,7.77,149.17,1015.74,87.65,3.01,0.04,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:16:30
00:00:00,1732407420,13.94,13.96,97.22,13.24,-0.01,5.02,7.49,149.67,1015.81,88.47,3.0,0.01,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:17:00
00:00:00,1732407450,13.96,13.87,97.38,13.28,0.01,4.81,7.55,149.25,1016.07,86.87,2.93,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:17:30
00:00:00,1732407480,13.99,13.94,96.43,13.29,-0.0,4.88,7.45,149.07,1015.77,88.16,2.94,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:18:00
00:00:00,1732407510,14.1,13.85,95.64,13.18,0.03,4.65,7.44,150.44,1015.94,88.09,3.06,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:18:30
00:00:00,1732407540,13.95,13.81,97.09,13.29,0.0,4.83,7.74,149.62,1015.93,88.6,2.93,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:19:00
00:00:00,1732407570,13.98,13.85,97.45,13.3,0.01,4.62,7.62,151.82,1016.01,87.89,2.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:19:30
00:00:00,1732407600,13.75,13.89,97.13,13.32,-0.0,4.56,7.8,149.46,1015.59,87.35,2.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:20:00
00:00:00,1732407630,14.03,13.96,96.56,13.39,0.0,4.87,7.33,151.87,1015.77,87.15,2.94,0.02,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:20:30
00:00:00,1732407660,13.92,13.94,97.19,13.27,0.03,4.91,7.59,150.61,1015.73,87.95,2.98,0.05,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:21:00
00:00:00,1732407690,13.84,13.96,95.84,13.36,-0.02,4.82,7.88,150.63,1015.67,88.37,2.87,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:21:30
00:00:00,1732407720,14.0,13.96,96.9,13.25,-0.0,4.95,7.48,149.51,1015.83,88.39,3.05,0.02,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:22:00
00:00:00,1732407750,13.98,13.93,96.66,13.3,-0.0,4.66,7.62,149.55,1015.92,88.74,2.99,0.01,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:22:30
00:00:00,1732407780,13.93,13.99,96.2,13.29,-0.01,5.05,7.7,149.35,1015.87,87.67,2.94,0.01,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:23:00
00:00:00,1732407810,13.89,13.82,96.99,13.35,0.01,4.67,7.53,146.97,1015.94,88.04,3.04,0.02,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:23:30
00:00:00,1732407840,13.87,13.75,96.34,13.24,-0.0,4.71,7.58,147.85,1015.85,87.66,3.14,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:24:00
00:00:00,1732407870,14.03,13.98,96.9,13.49,-0.02,4.65,7.62,149.41,1015.7,86.76,3.05,0.07,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:24:30
00:00:00,1732407900,14.02,14.07,96.87,13.34,-0.01,4.76,7.54,149.33,1015.65,86.05,3.1,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:25:00
00:00:00,1732407930,13.77,13.75,97.41,13.45,0.02,4.85,7.19,149.29,1015.62,89.59,2.95,0.01,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:25:30
00:00:00,1732407960,13.94,13.88,96.74,13.31,-0.01,4.36,7.74,146.94,1015.96,86.77,2.97,0.06,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:26:00
00:00:00,1732407990,13.97,14.03,96.57,13.1,-0.02,5.15,8.0,150.24,1015.8,87.95,3.04,0.15,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:26:30
00:00:00,1732408020,13.72,13.92,96.97,13.42,0.02,4.64,7.46,148.35,1016.22,87.95,3.04,0.05,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:27:00
00:00:00,1732408050,13.83,13.76,96.8,13.3,0.0,4.88,7.75,149.62,1015.88,88.66,2.82,0.03,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:27:30
00:00:00,1732408080,13.75,13.98,97.07,13.32,-0.01,4.75,7.37,149.93,1016.06,86.65,3.14,0.1,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:28:00
00:00:00,1732408110,13.68,14.04,97.89,13.27,-0.01,4.88,7.52,147.42,1015.83,88.93,2.94,0.06,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:28:30
00:00:00,1732408140,13.7,13.82,96.71,13.4,-0.01,4.84,7.92,148.95,1015.97,87.67,2.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:29:00
00:00:00,1732408170,13.87,13.9,96.62,13.43,-0.01,4.8,7.71,146.61,1016.12,89.12,2.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:29:30
00:00:00,1732408200,14.01,13.87,95.94,13.32,0.04,4.38,7.59,152.04,1015.74,87.96,3.0,0.02,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:30:00
00:00:00,1732408230,13.86,13.97,96.98,13.37,-0.01,4.47,7.5,152.2,1015.72,88.41,2.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:30:30
00:00:00,1732408260,13.85,13.84,97.18,13.24,-0.02,4.78,7.84,150.34,1015.58,87.3,2.98,0.03,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:31:00
00:00:00,1732408290,14.0,14.01,96.28,13.21,0.02,3.9,7.5,150.05,1015.38,88.35,2.87,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:31:30
00:00:00,1732408320,13.93,13.71,98.25,13.4,-0.02,4.53,7.81,151.19,1016.25,88.2,2.81,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:32:00
00:00:00,1732408350,14.03,13.8,97.67,13.3,0.01,4.51,7.72,150.21,1015.87,87.77,3.09,0.05,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:32:30
00:00:00,1732408380,13.84,13.94,96.78,13.34,0.06,4.7,7.39,152.72,1015.38,87.36,3.04,0.12,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:33:00
00:00:00,1732408410,13.9,14.02,95.91,13.34,0.04,4.49,7.54,151.28,1015.78,87.43,3.06,0.02,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:33:30
00:00:00,1732408440,13.97,13.99,96.26,13.39,0.0,4.64,7.75,149.21,1015.73,87.1,3.1,0.03,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:34:00
00:00:00,1732408470,13.82,13.66,97.86,13.19,0.04,4.5,7.44,151.5,1015.82,85.98,3.09,0.05,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:34:30
00:00:00,1732408500,14.0,13.65,96.46,13.28,-0.0,4.82,7.84,148.19,1016.15,85.06,3.05,0.12,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:35:00
00:00:00,1732408530,14.1,13.89,97.03,13.09,0.0,4.7,7.71,151.63,1015.68,86.8,3.22,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:35:30
00:00:00,1732408560,13.96,13.96,97.33,13.36,0.02,4.66,7.53,151.22,1015.41,87.97,3.13,0.05,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:36:00
00:00:00,1732408590,13.8,13.63,96.48,13.25,-0.03,4.81,7.39,152.4,1016.02,88.98,3.13,0.02,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:36:30
00:00:00,1732408620,13.97,14.05,96.21,13.45,-0.03,4.76,7.45,148.29,1015.64,89.76,3.07,0.07,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:37:00
00:00:00,1732408650,13.97,14.16,97.0,13.34,-0.04,4.8,7.59,148.47,1015.61,87.79,2.93,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:37:30
00:00:00,1732408680,14.03,14.17,97.79,13.13,-0.04,4.36,7.56,150.96,1016.21,88.73,3.05,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:38:00
00:00:00,1732408710,13.81,14.07,97.32,13.15,0.02,5.14,7.78,151.62,1015.32,87.9,3.07,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:38:30
00:00:00,1732408740,14.08,13.69,96.63,13.28,0.09,4.95,7.18,150.78,1016.39,88.83,2.83,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:39:00
00:00:00,1732408770,14.13,13.67,95.12,13.36,0.01,4.46,7.71,151.94,1015.93,86.74,3.17,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:39:30
00:00:00,1732408800,14.05,14.13,95.16,13.18,-0.04,4.95,7.89,152.96,1015.74,88.41,2.85,0.01,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:40:00
00:00:00,1732408830,13.63,14.18,97.25,13.29,-0.03,4.93,7.92,150.28,1015.47,88.25,2.98,0.06,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:40:30
00:00:00,1732408860,13.82,13.79,96.45,13.35,0.09,4.07,7.22,148.98,1016.42,88.06,2.97,0.06,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:41:00
00:00:00,1732408890,13.93,14.03,94.78,13.21,0.03,4.68,7.63,151.37,1015.83,86.89,3.09,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:41:30
00:00:00,1732408920,14.14,14.1,98.3,13.39,-0.0,4.41,7.58,152.71,1015.51,86.67,2.81,0.16,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:42:00
00:00:00,1732408950,14.24,13.6,95.3,13.35,-0.07,4.57,7.63,149.11,1015.47,88.47,3.07,0.08,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:42:30
00:00:00,1732408980,13.82,14.3,97.21,13.22,-0.03,4.85,7.88,152.77,1015.64,88.29,3.27,0.05,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:43:00
00:00:00,1732409010,13.94,14.0,97.47,13.34,-0.02,4.54,7.0,148.19,1016.01,88.12,2.95,0.06,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:43:30
00:00:00,1732409040,13.73,14.1,97.31,13.45,0.04,4.01,8.03,150.67,1015.85,89.07,3.07,0.02,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:44:00
00:00:00,1732409070,13.95,14.0,96.78,13.07,-0.03,4.62,7.92,149.26,1016.04,90.75,2.91,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:44:30
00:00:00,1732409100,13.88,13.91,98.24,13.35,-0.02,4.45,7.97,147.79,1016.89,88.43,3.03,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:45:00
00:00:00,1732409130,14.0,13.55,96.02,13.48,-0.04,4.77,7.26,147.8,1016.3,82.76,3.15,0.05,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:45:30
00:00:00,1732409160,13.88,13.85,96.18,13.06,-0.02,4.27,7.46,145.4,1015.67,89.11,3.04,0.06,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:46:00
00:00:00,1732409190,13.73,13.74,96.61,13.41,0.04,4.23,7.84,152.21,1015.89,87.45,2.9,0.02,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:46:30
00:00:00,1732409220,13.91,13.72,94.93,13.24,-0.01,4.28,7.66,149.69,1016.59,89.24,3.08,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:47:00
00:00:00,1732409250,14.07,13.81,96.08,13.52,-0.03,4.72,7.44,152.4,1016.58,88.35,3.12,0.02,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:47:30
00:00:00,1732409280,13.86,13.72,96.12,13.2,-0.03,5.05,7.52,151.89,1016.66,89.08,3.13,0.05,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:48:00
00:00:00,1732409310,13.83,13.84,97.52,13.55,-0.0,4.9,7.17,152.7,1015.46,88.75,3.22,0.12,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:48:30
00:00:00,1732409340,13.92,14.1,95.92,13.32,0.03,4.46,7.74,152.02,1014.81,89.22,3.26,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:49:00
00:00:00,1732409370,13.32,13.8,97.48,13.39,-0.01,4.78,7.68,149.48,1015.57,86.7,2.87,0.15,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:49:30
00:00:00,1732409400,13.69,14.24,96.37,13.51,-0.05,5.01,7.64,145.18,1016.25,85.87,2.91,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:50:00
00:00:00,1732409430,14.02,13.92,97.25,13.46,-0.04,4.96,7.75,148.71,1015.81,88.56,3.08,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:50:30
00:00:00,1732409460,13.98,13.95,97.48,13.52,0.06,4.48,7.19,147.43,1015.29,88.31,3.17,0.02,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:51:00
00:00:00,1732409490,13.84,14.2,96.55,13.47,0.04,3.95,7.46,146.26,1015.35,87.5,3.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:51:30
00:00:00,1732409520,13.93,13.84,96.76,13.57,-0.01,4.73,7.96,148.08,1015.77,89.09,3.33,0.13,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:52:00
00:00:00,1732409550,13.67,14.05,96.4,13.14,-0.11,4.69,7.61,154.44,1016.31,87.83,2.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:52:30
00:00:00,1732409580,13.93,13.8,96.55,13.26,-0.03,4.68,7.86,152.22,1016.68,90.05,3.31,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:53:00
00:00:00,1732409610,13.75,13.85,96.77,13.28,-0.05,4.01,7.47,150.66,1014.96,88.35,2.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:53:30
00:00:00,1732409640,14.08,14.11,95.74,13.12,-0.03,4.57,8.61,151.1,1015.75,85.02,2.93,0.02,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:54:00
00:00:00,1732409670,13.77,13.6,98.41,13.2,0.04,4.94,7.39,153.1,1015.31,87.84,2.76,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:54:30
00:00:00,1732409700,14.11,14.25,97.74,13.57,0.0,3.92,7.78,153.74,1015.87,86.61,2.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:55:00
00:00:00,1732409730,13.97,13.79,95.32,13.6,0.05,3.89,7.69,147.26,1016.21,86.97,3.19,0.04,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:55:30
00:00:00,1732409760,13.8,13.59,95.38,13.02,0.02,5.26,7.45,153.06,1016.17,87.53,3.08,0.15,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:56:00
00:00:00,1732409790,13.65,14.23,95.29,13.33,0.02,4.69,8.1,148.64,1015.6,87.76,2.75,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:56:30
00:00:00,1732409820,13.89,14.11,97.28,13.32,0.03,4.59,7.11,149.73,1015.52,87.71,2.94,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:57:00
00:00:00,1732409850,13.82,13.75,95.48,13.34,0.03,5.21,7.78,147.02,1015.77,91.32,3.01,0.13,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:57:30
00:00:00,1732409880,14.55,13.76,99.06,12.94,-0.02,5.23,7.22,147.68,1016.32,87.84,3.42,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:58:00
00:00:00,1732409910,13.64,13.96,97.03,13.57,0.09,5.08,7.79,154.65,1015.88,91.14,2.94,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:58:30
00:00:00,1732409940,13.84,13.89,96.8,13.45,0.02,4.72,7.38,148.33,1015.77,89.32,3.28,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:59:00
00:00:00,1732409970,13.77,13.72,96.55,13.76,0.1,4.39,8.12,149.74,1015.42,85.32,2.72,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-24 00:59:30
01:00:00,1732410000,13.89,13.89,96.57,13.33,0.0,6.1,0.05,359.77,1015.76,99.94,6.0,0.0,Overcast,cloudy,obs,2024-11-24 01:00:00
01:00:00,1732410030,13.9,13.92,96.71,13.28,-0.0,6.05,-0.06,360.14,1015.86,99.79,5.98,0.01,Overcast,cloudy,obs,2024-11-24 01:00:30
01:00:00,1732410060,13.89,13.86,96.81,13.32,-0.0,6.15,-0.02,360.42,1015.82,100.0,5.96,0.01,Overcast,cloudy,obs,2024-11-24 01:01:00
01:00:00,1732410090,13.91,13.9,96.89,13.3,0.0,6.09,0.01,359.83,1015.77,99.77,5.99,0.0,Overcast,cloudy,obs,2024-11-24 01:01:30
01:00:00,1732410120,13.89,13.91,96.83,13.31,0.0,6.17,0.07,360.16,1015.83,100.0,6.04,0.0,Overcast,cloudy,obs,2024-11-24 01:02:00
01:00:00,1732410150,13.92,13.87,96.86,13.27,0.0,6.15,-0.03,360.17,1015.88,99.46,5.98,0.0,Overcast,cloudy,obs,2024-11-24 01:02:30
01:00:00,1732410180,13.89,13.89,96.7,13.3,-0.0,6.04,-0.03,360.36,1015.75,100.0,6.0,0.02,Overcast,cloudy,obs,2024-11-24 01:03:00
01:00:00,1732410210,13.89,13.88,96.68,13.3,-0.0,6.07,0.01,360.07,1015.9,100.0,5.99,0.01,Overcast,cloudy,obs,2024-11-24 01:03:30
01:00:00,1732410240,13.95,13.93,96.82,13.32,0.0,6.13,0.13,360.43,1015.83,99.97,6.0,0.0,Overcast,cloudy,obs,2024-11-24 01:04:00
01:00:00,1732410270,13.94,13.89,96.77,13.32,0.0,6.07,-0.01,360.35,1015.76,99.9,5.98,0.0,Overcast,cloudy,obs,2024-11-24 01:04:30
01:00:00,1732410300,13.94,13.85,96.68,13.23,-0.0,6.07,0.01,360.51,1015.71,99.76,6.02,0.0,Overcast,cloudy,obs,2024-11-24 01:05:00
01:00:00,1732410330,13.91,13.95,96.89,13.31,0.0,6.1,0.03,359.68,1015.75,99.93,6.03,0.0,Overcast,cloudy,obs,2024-11-24 01:05:30
01:00:00,1732410360,13.89,13.9,96.8,13.31,-0.01,6.05,0.0,359.58,1015.84,100.0,5.99,0.02,Overcast,cloudy,obs,2024-11-24 01:06:00
01:00:00,1732410390,13.94,13.89,96.9,13.34,0.0,6.07,-0.01,359.22,1015.64,99.67,6.0,0.0,Overcast,cloudy,obs,2024-11-24 01:06:30
01:00:00,1732410420,13.9,13.89,96.46,13.31,0.01,6.13,0.05,359.32,1015.86,99.9,6.04,0.01,Overcast,cloudy,obs,2024-11-24 01:07:00
01:00:00,1732410450,13.86,13.85,96.56,13.35,-0.01,6.08,-0.06,360.44,1015.85,100.0,5.97,0.01,Overcast,cloudy,obs,2024-11-24 01:07:30
01:00:00,1732410480,13.9,13.94,96.88,13.3,-0.01,6.07,0.15,360.14,1015.82,100.0,5.92,0.0,Overcast,cloudy,obs,2024-11-24 01:08:00
01:00:00,1732410510,13.88,13.86,96.91,13.32,0.01,6.12,-0.02,360.15,1015.74,100.0,6.01,0.01,Overcast,cloudy,obs,2024-11-24 01:08:30
01:00:00,1732410540,13.91,13.9,96.65,13.29,-0.01,6.19,-0.02,359.62,1015.63,99.39,6.0,0.0,Overcast,cloudy,obs,2024-11-24 01:09:00
01:00:00,1732410570,13.89,14.01,96.81,13.29,-0.0,6.07,0.01,359.78,1015.95,100.0,5.94,0.0,Overcast,cloudy,obs,2024-11-24 01:09:30
01:00:00,1732410600,13.87,13.83,96.24,13.31,0.01,6.1,0.04,360.44,1015.84,99.53,6.0,0.04,Overcast,cloudy,obs,2024-11-24 01:10:00
01:00:00,1732410630,13.92,13.96,96.6,13.28,0.0,6.11,0.01,359.93,1015.76,99.99,5.98,0.0,Overcast,cloudy,obs,2024-11-24 01:10:30
01:00:00,1732410660,13.92,13.93,96.58,13.29,0.0,6.15,0.08,360.34,1015.82,100.0,5.96,0.02,Overcast,cloudy,obs,2024-11-24 01:11:00
01:00:00,1732410690,13.93,13.92,96.86,13.34,-0.02,6.13,0.05,359.32,1015.74,100.0,6.03,0.0,Overcast,cloudy,obs,2024-11-24 01:11:30
01:00:00,1732410720,13.85,13.98,96.72,13.32,-0.01,5.69,0.0,360.95,1015.88,100.0,5.99,0.0,Overcast,cloudy,obs,2024-11-24 01:12:00
01:00:00,1732410750,13.94,13.91,96.69,13.34,0.02,6.1,-0.01,361.05,1015.76,99.51,5.97,0.0,Overcast,cloudy,obs,2024-11-24 01:12:30
01:00:00,1732410780,13.85,13.93,96.6,13.28,-0.01,5.92,0.1,359.93,1015.68,99.68,5.92,0.0,Overcast,cloudy,obs,2024-11-24 01:13:00
01:00:00,1732410810,13.89,13.89,96.68,13.39,0.01,6.09,0.06,358.75,1015.8,98.96,5.98,0.0,Overcast,cloudy,obs,2024-11-24 01:13:30
