datetime,datetimeEpoch,temp,feelslike,humidity,dew,precip,windgust,windspeed,winddir,pressure,cloudcover,visibility,uvindex,conditions,icon,source,weather_time
00:00:00,1729728450,17.22,17.23,90.12,15.74,0.02,7.66,9.36,120.15,1015.02,0.0,16.05,0.0,Clear,clear-night,obs,2024-10-24 00:07:30
00:00:00,1729728480,17.22,17.25,90.65,15.67,0.03,7.72,9.29,120.9,1015.18,0.57,15.99,0.01,Clear,clear-night,obs,2024-10-24 00:08:00
00:00:00,1729728510,17.21,17.19,90.44,15.72,-0.0,7.75,9.35,120.32,1015.07,0.21,15.98,0.01,Clear,clear-night,obs,2024-10-24 00:08:30
00:00:00,1729728540,17.21,17.17,90.69,15.68,0.01,7.75,9.4,121.07,1015.13,0.11,15.99,0.0,Clear,clear-night,obs,2024-10-24 00:09:00
00:00:00,1729728570,17.23,17.2,90.39,15.62,0.02,7.79,9.44,120.77,1015.19,0.46,16.05,0.0,Clear,clear-night,obs,2024-10-24 00:09:30
00:00:00,1729728600,17.3,17.25,90.45,15.66,0.01,7.56,9.31,119.7,1015.33,0.48,15.99,0.02,Clear,clear-night,obs,2024-10-24 00:10:00
00:00:00,1729728630,17.21,17.22,90.46,15.78,-0.01,7.6,9.24,120.77,1015.24,0.4,16.0,0.0,Clear,clear-night,obs,2024-10-24 00:10:30
00:00:00,1729728660,17.32,17.23,90.71,15.68,-0.0,7.68,9.33,120.48,1015.26,0.0,16.01,0.02,Clear,clear-night,obs,2024-10-24 00:11:00
00:00:00,1729728690,17.21,17.13,90.63,15.62,0.02,7.65,9.41,119.17,1015.22,0.1,16.09,0.0,Clear,clear-night,obs,2024-10-24 00:11:30
00:00:00,1729728720,17.19,17.15,90.62,15.69,0.02,7.6,9.31,120.15,1015.04,0.0,16.12,0.0,Clear,clear-night,obs,2024-10-24 00:12:00
00:00:00,1729728750,17.17,17.24,90.73,15.73,0.02,7.56,9.46,120.44,1014.83,0.0,16.02,0.02,Clear,clear-night,obs,2024-10-24 00:12:30
00:00:00,1729728780,17.2,17.21,90.72,15.66,0.01,7.69,9.22,121.09,1015.12,0.0,16.09,0.02,Clear,clear-night,obs,2024-10-24 00:13:00
00:00:00,1729728810,17.23,17.23,90.54,15.6,0.02,7.44,9.22,119.93,1014.97,0.0,16.03,0.0,Clear,clear-night,obs,2024-10-24 00:13:30
00:00:00,1729728840,17.09,17.15,90.24,15.71,0.02,7.7,9.42,119.41,1015.17,0.13,15.97,0.01,Clear,clear-night,obs,2024-10-24 00:14:00
00:00:00,1729728870,17.23,17.21,90.71,15.66,0.01,7.57,9.35,118.89,1015.0,0.0,16.06,0.0,Clear,clear-night,obs,2024-10-24 00:14:30
00:00:00,1729728900,17.14,17.19,90.01,15.65,0.01,7.48,9.41,119.64,1015.26,0.0,16.12,0.01,Clear,clear-night,obs,2024-10-24 00:15:00
00:00:00,1729728930,17.14,17.28,90.21,15.69,0.02,7.72,9.39,119.84,1015.23,0.53,16.01,0.0,Clear,clear-night,obs,2024-10-24 00:15:30
00:00:00,1729728960,17.32,17.24,90.07,15.7,0.02,7.3,9.53,121.38,1015.01,0.0,16.05,0.0,Clear,clear-night,obs,2024-10-24 00:16:00
00:00:00,1729728990,17.18,17.2,90.76,15.65,0.01,7.61,9.42,121.13,1014.97,0.0,15.93,0.0,Clear,clear-night,obs,2024-10-24 00:16:30
00:00:00,1729729020,17.24,17.15,90.22,15.7,0.01,7.57,9.49,120.32,1015.2,0.63,16.06,0.1,Clear,clear-night,obs,2024-10-24 00:17:00
00:00:00,1729729050,17.4,17.42,90.21,15.64,0.0,7.91,9.26,119.55,1015.1,0.0,15.99,0.01,Clear,clear-night,obs,2024-10-24 00:17:30
00:00:00,1729729080,17.22,17.12,90.13,15.69,0.01,7.86,9.34,120.55,1014.96,0.1,15.98,0.0,Clear,clear-night,obs,2024-10-24 00:18:00
00:00:00,1729729110,17.16,17.29,90.73,15.66,0.01,7.69,9.4,120.53,1015.03,0.0,15.95,0.03,Clear,clear-night,obs,2024-10-24 00:18:30
00:00:00,1729729140,17.25,17.13,90.82,15.68,0.03,7.66,9.44,120.45,1015.46,0.28,16.11,0.0,Clear,clear-night,obs,2024-10-24 00:19:00
00:00:00,1729729170,17.18,17.19,90.58,15.68,-0.01,7.77,9.2,120.6,1015.16,0.94,16.17,0.0,Clear,clear-night,obs,2024-10-24 00:19:30
00:00:00,1729729200,17.39,17.26,90.64,15.68,0.0,7.63,9.35,118.66,1015.1,0.0,15.97,0.01,Clear,clear-night,obs,2024-10-24 00:20:00
00:00:00,1729729230,17.41,17.12,90.42,15.65,-0.01,7.67,9.49,121.35,1015.31,0.79,16.1,0.02,Clear,clear-night,obs,2024-10-24 00:20:30
00:00:00,1729729260,17.34,17.4,90.56,15.62,-0.02,7.57,9.42,120.53,1015.3,1.09,16.03,0.0,Clear,clear-night,obs,2024-10-24 00:21:00
00:00:00,1729729290,17.24,17.26,90.43,15.63,-0.01,7.56,9.4,121.61,1015.3,0.12,15.98,0.03,Clear,clear-night,obs,2024-10-24 00:21:30
00:00:00,1729729320,17.28,17.17,90.08,15.67,0.02,7.72,9.44,119.88,1015.04,0.25,16.07,0.0,Clear,clear-night,obs,2024-10-24 00:22:00
00:00:00,1729729350,17.18,17.17,90.12,15.5,0.02,7.9,9.61,119.44,1014.63,0.05,16.02,0.07,Clear,clear-night,obs,2024-10-24 00:22:30
00:00:00,1729729380,17.37,17.22,90.02,15.85,0.0,7.9,9.2,122.32,1015.56,1.66,16.04,0.03,Clear,clear-night,obs,2024-10-24 00:23:00
00:00:00,1729729410,17.29,17.12,89.62,15.75,0.02,7.78,9.24,119.63,1015.41,1.4,16.16,0.0,Clear,clear-night,obs,2024-10-24 00:23:30
00:00:00,1729729440,17.27,17.28,91.07,15.69,-0.01,7.31,9.32,119.4,1015.31,0.0,15.9,0.0,Clear,clear-night,obs,2024-10-24 00:24:00
00:00:00,1729729470,17.05,17.29,90.12,15.76,-0.0,7.79,9.49,119.47,1015.35,1.78,16.18,0.0,Clear,clear-night,obs,2024-10-24 00:24:30
00:00:00,1729729500,17.22,17.01,90.83,15.62,-0.02,7.54,9.59,120.12,1015.4,0.36,16.02,0.04,Clear,clear-night,obs,2024-10-24 00:25:00
00:00:00,1729729530,17.28,17.19,90.46,15.65,0.02,7.25,9.58,121.75,1015.39,0.48,16.19,0.06,Clear,clear-night,obs,2024-10-24 00:25:30
00:00:00,1729729560,17.17,17.15,90.89,15.76,0.04,7.24,9.18,120.47,1015.54,0.09,16.01,0.03,Clear,clear-night,obs,2024-10-24 00:26:00
00:00:00,1729729590,17.29,17.2,91.82,15.75,0.04,7.5,9.5,121.44,1014.92,0.99,16.05,0.04,Clear,clear-night,obs,2024-10-24 00:26:30
00:00:00,1729729620,17.17,17.23,90.39,15.66,-0.01,7.23,9.18,119.0,1015.09,0.0,16.16,0.0,Clear,clear-night,obs,2024-10-24 00:27:00
00:00:00,1729729650,17.29,17.09,90.87,15.52,0.0,8.06,9.58,120.51,1014.78,0.0,15.98,0.05,Clear,clear-night,obs,2024-10-24 00:27:30
00:00:00,1729729680,17.13,17.07,91.12,15.7,0.01,8.1,9.07,119.47,1014.97,0.68,15.93,0.0,Clear,clear-night,obs,2024-10-24 00:28:00
00:00:00,1729729710,17.21,17.12,90.03,15.59,0.06,7.32,9.38,118.92,1015.42,0.31,16.04,0.02,Clear,clear-night,obs,2024-10-24 00:28:30
00:00:00,1729729740,17.34,17.14,91.07,15.64,0.06,8.03,9.67,122.41,1015.18,0.34,15.96,0.0,Clear,clear-night,obs,2024-10-24 00:29:00
00:00:00,1729729770,17.39,17.11,91.32,15.52,0.01,7.52,9.3,118.9,1015.41,0.5,15.97,0.0,Clear,clear-night,obs,2024-10-24 00:29:30
00:00:00,1729729800,17.32,17.2,89.82,15.51,0.05,7.73,9.28,122.38,1015.49,0.61,15.97,0.01,Clear,clear-night,obs,2024-10-24 00:30:00
00:00:00,1729729830,17.2,17.19,90.44,15.79,-0.0,7.71,9.08,120.21,1014.91,0.0,16.03,0.0,Clear,clear-night,obs,2024-10-24 00:30:30
00:00:00,1729729860,17.11,17.34,90.13,15.55,-0.01,7.71,9.01,119.35,1015.07,0.0,16.15,0.0,Clear,clear-night,obs,2024-10-24 00:31:00
00:00:00,1729729890,17.05,17.12,89.74,15.58,0.0,7.73,9.83,120.06,1015.44,0.0,16.06,0.03,Clear,clear-night,obs,2024-10-24 00:31:30
00:00:00,1729729920,17.37,16.99,90.11,15.65,0.02,7.71,9.67,121.93,1014.94,0.87,16.2,0.03,Clear,clear-night,obs,2024-10-24 00:32:00
00:00:00,1729729950,17.05,17.22,91.65,15.72,-0.01,7.77,8.99,119.81,1015.64,0.0,15.98,0.0,Clear,clear-night,obs,2024-10-24 00:32:30
00:00:00,1729729980,17.2,16.94,89.97,15.4,-0.02,7.13,9.23,119.16,1014.71,0.0,16.0,0.0,Clear,clear-night,obs,2024-10-24 00:33:00
00:00:00,1729730010,17.18,17.29,91.33,15.66,-0.03,7.5,9.54,119.97,1015.02,2.56,16.09,0.04,Clear,clear-night,obs,2024-10-24 00:33:30
00:00:00,1729730040,17.08,17.24,91.33,15.81,0.04,7.57,9.41,119.73,1015.15,0.0,15.96,0.0,Clear,clear-night,obs,2024-10-24 00:34:00
00:00:00,1729730070,17.38,17.1,91.19,15.66,0.04,7.81,9.28,121.01,1015.31,0.05,16.01,0.0,Clear,clear-night,obs,2024-10-24 00:34:30
00:00:00,1729730100,17.33,17.13,91.23,15.56,-0.0,7.96,9.46,123.78,1015.06,0.0,16.15,0.0,Clear,clear-night,obs,2024-10-24 00:35:00
00:00:00,1729730130,17.22,17.08,90.0,15.71,-0.03,8.22,10.15,118.95,1014.86,1.46,16.18,0.01,Clear,clear-night,obs,2024-10-24 00:35:30
00:00:00,1729730160,17.15,17.1,90.46,15.56,-0.02,7.1,9.23,119.54,1015.28,0.0,16.08,0.0,Clear,clear-night,obs,2024-10-24 00:36:00
00:00:00,1729730190,16.96,17.22,90.21,15.63,-0.0,7.1,9.13,121.81,1015.07,0.0,16.0,0.02,Clear,clear-night,obs,2024-10-24 00:36:30
00:00:00,1729730220,17.29,17.35,91.6,15.74,0.01,7.47,9.6,121.41,1015.3,0.86,16.29,0.0,Clear,clear-night,obs,2024-10-24 00:37:00
00:00:00,1729730250,17.19,17.07,89.33,15.82,-0.02,7.77,9.34,119.74,1014.88,0.0,16.05,0.05,Clear,clear-night,obs,2024-10-24 00:37:30
00:00:00,1729730280,16.97,16.99,90.93,15.89,-0.04,7.71,9.43,119.47,1015.33,1.07,16.0,0.11,Clear,clear-night,obs,2024-10-24 00:38:00
00:00:00,1729730310,17.23,17.26,91.48,15.52,-0.0,8.07,8.94,120.22,1014.5,0.95,16.13,0.0,Clear,clear-night,obs,2024-10-24 00:38:30
00:00:00,1729730340,17.15,17.26,87.98,15.61,0.06,7.73,9.42,121.8,1015.24,0.4,15.93,0.02,Clear,clear-night,obs,2024-10-24 00:39:00
00:00:00,1729730370,17.13,16.99,91.08,15.49,0.01,8.02,9.56,119.57,1015.27,0.0,16.14,0.1,Clear,clear-night,obs,2024-10-24 00:39:30
00:00:00,1729730400,17.17,16.82,91.09,15.6,0.03,7.41,9.41,119.22,1015.3,2.77,16.22,0.03,Clear,clear-night,obs,2024-10-24 00:40:00
00:00:00,1729730430,17.4,17.17,90.5,15.76,0.04,7.62,9.23,119.58,1015.05,0.0,15.98,0.0,Clear,clear-night,obs,2024-10-24 00:40:30
00:00:00,1729730460,17.42,17.05,92.37,15.74,-0.03,7.27,9.34,122.6,1014.53,1.9,16.05,0.08,Clear,clear-night,obs,2024-10-24 00:41:00
00:00:00,1729730490,17.58,17.52,89.61,15.84,-0.0,7.71,9.43,116.84,1014.94,0.0,16.02,0.12,Clear,clear-night,obs,2024-10-24 00:41:30
00:00:00,1729730520,17.02,17.3,91.5,15.87,-0.05,7.77,9.34,120.44,1014.71,0.67,15.8,0.08,Clear,clear-night,obs,2024-10-24 00:42:00
00:00:00,1729730550,17.28,17.08,89.77,15.84,-0.04,6.85,9.34,122.26,1015.23,0.0,16.05,0.07,Clear,clear-night,obs,2024-10-24 00:42:30
00:00:00,1729730580,17.63,16.89,90.9,15.48,0.01,7.49,9.13,122.0,1015.38,0.0,16.11,0.03,Clear,clear-night,obs,2024-10-24 00:43:00
00:00:00,1729730610,16.99,17.36,88.92,15.67,0.0,7.66,9.11,123.73,1014.68,0.36,16.06,0.0,Clear,clear-night,obs,2024-10-24 00:43:30
00:00:00,1729730640,17.1,17.03,90.4,15.84,0.02,7.89,9.47,122.31,1015.02,0.0,15.97,0.06,Clear,clear-night,obs,2024-10-24 00:44:00
00:00:00,1729730670,17.18,17.1,90.68,15.77,0.06,7.88,9.44,118.61,1015.07,0.0,15.86,0.03,Clear,clear-night,obs,2024-10-24 00:44:30
00:00:00,1729730700,17.25,17.2,88.56,15.63,0.04,7.73,9.41,117.63,1014.69,0.0,16.27,0.01,Clear,clear-night,obs,2024-10-24 00:45:00
00:00:00,1729730730,17.24,17.42,90.29,15.81,0.03,7.67,9.45,116.77,1014.62,0.41,16.12,0.1,Clear,clear-night,obs,2024-10-24 00:45:30
00:00:00,1729730760,17.55,17.42,89.78,15.75,0.03,7.97,9.37,120.07,1014.56,2.28,16.26,0.0,Clear,clear-night,obs,2024-10-24 00:46:00
00:00:00,1729730790,17.37,17.14,91.59,15.82,0.06,8.24,9.71,118.21,1015.33,0.0,16.16,0.0,Clear,clear-night,obs,2024-10-24 00:46:30
00:00:00,1729730820,17.5,17.3,91.33,15.59,-0.0,7.94,9.05,120.92,1014.97,0.0,16.01,0.03,Clear,clear-night,obs,2024-10-24 00:47:00
00:00:00,1729730850,17.07,17.46,90.53,15.98,0.04,7.46,9.55,122.31,1014.98,1.96,15.83,0.02,Clear,clear-night,obs,2024-10-24 00:47:30
00:00:00,1729730880,16.93,17.27,90.47,15.92,-0.06,7.58,9.23,121.06,1014.65,0.73,16.12,0.05,Clear,clear-night,obs,2024-10-24 00:48:00
00:00:00,1729730910,17.36,17.22,92.97,15.96,-0.01,7.74,9.56,116.47,1014.78,0.0,16.05,0.0,Clear,clear-night,obs,2024-10-24 00:48:30
00:00:00,1729730940,17.19,17.46,90.19,15.79,-0.0,7.59,9.45,119.38,1015.12,0.9,16.03,0.0,Clear,clear-night,obs,2024-10-24 00:49:00
00:00:00,1729730970,17.15,17.33,89.44,15.62,0.02,7.83,9.64,121.82,1015.02,0.67,16.02,0.0,Clear,clear-night,obs,2024-10-24 00:49:30
00:00:00,1729731000,16.8,17.39,89.98,15.68,-0.03,7.43,9.28,119.87,1015.4,0.0,16.16,0.07,Clear,clear-night,obs,2024-10-24 00:50:00
00:00:00,1729731030,17.15,17.15,90.41,15.7,-0.02,7.84,9.47,119.34,1015.2,0.31,16.06,0.08,Clear,clear-night,obs,2024-10-24 00:50:30
00:00:00,1729731060,17.49,17.44,91.06,15.81,0.07,6.87,9.27,123.32,1015.14,4.5,16.01,0.03,Clear,clear-night,obs,2024-10-24 00:51:00
00:00:00,1729731090,17.33,17.23,91.2,15.79,-0.02,7.8,9.18,122.44,1015.42,0.53,15.96,0.0,Clear,clear-night,obs,2024-10-24 00:51:30
00:00:00,1729731120,17.03,16.95,91.09,15.93,0.01,8.14,9.39,120.85,1014.5,0.0,16.19,0.0,Clear,clear-night,obs,2024-10-24 00:52:00
00:00:00,1729731150,17.46,17.41,88.59,15.99,0.03,7.22,9.26,120.93,1014.44,0.36,16.12,0.04,Clear,clear-night,obs,2024-10-24 00:52:30
00:00:00,1729731180,17.5,17.28,91.3,15.58,0.06,8.06,9.36,118.09,1014.8,0.0,15.93,0.09,Clear,clear-night,obs,2024-10-24 00:53:00
00:00:00,1729731210,17.1,16.98,90.91,15.54,0.02,7.53,9.9,117.6,1015.58,0.87,16.13,0.0,Clear,clear-night,obs,2024-10-24 00:53:30
00:00:00,1729731240,17.62,17.16,90.8,15.61,0.02,7.56,9.78,121.43,1015.42,2.43,16.21,0.05,Clear,clear-night,obs,2024-10-24 00:54:00
00:00:00,1729731270,17.11,16.96,91.43,15.95,-0.03,7.59,9.0,120.93,1015.18,0.0,16.07,0.01,Clear,clear-night,obs,2024-10-24 00:54:30
00:00:00,1729731300,17.07,16.72,89.69,15.74,-0.0,7.61,8.9,120.69,1015.08,0.0,16.32,0.02,Clear,clear-night,obs,2024-10-24 00:55:00
00:00:00,1729731330,16.9,17.05,89.48,15.69,0.0,7.95,9.19,123.92,1015.52,0.0,16.09,0.0,Clear,clear-night,obs,2024-10-24 00:55:30
00:00:00,1729731360,16.98,17.22,90.91,15.74,-0.02,7.49,9.36,121.8,1015.22,0.0,16.23,0.0,Clear,clear-night,obs,2024-10-24 00:56:00
00:00:00,1729731390,17.55,17.34,90.83,15.86,0.03,6.91,9.58,118.97,1015.27,0.63,15.87,0.03,Clear,clear-night,obs,2024-10-24 00:56:30
00:00:00,1729731420,17.09,16.91,90.61,16.01,-0.01,7.96,9.99,117.76,1015.65,0.0,16.08,0.0,Clear,clear-night,obs,2024-10-24 00:57:00
00:00:00,1729731450,17.27,17.62,90.72,15.91,-0.02,7.65,9.13,119.61,1016.15,0.23,16.07,0.02,Clear,clear-night,obs,2024-10-24 00:57:30
00:00:00,1729731480,17.3,16.49,90.86,15.71,-0.03,7.99,8.55,121.92,1015.19,0.3,16.21,0.22,Clear,clear-night,obs,2024-10-24 00:58:00
00:00:00,1729731510,17.34,17.41,89.29,15.57,0.03,7.82,9.34,122.96,1014.92,0.63,15.95,0.04,Clear,clear-night,obs,2024-10-24 00:58:30
00:00:00,1729731540,17.43,17.19,91.69,15.68,0.02,8.3,9.77,116.82,1015.47,0.0,16.33,0.1,Clear,clear-night,obs,2024-10-24 00:59:00
00:00:00,1729731570,16.83,17.14,90.84,16.09,0.04,7.33,9.76,121.23,1014.77,0.0,15.85,0.0,Clear,clear-night,obs,2024-10-24 00:59:30
01:00:00,1729731600,17.24,17.19,86.56,15.01,-0.0,7.23,5.36,10.29,1014.91,0.34,15.98,0.0,Clear,clear-night,obs,2024-10-24 01:00:00
01:00:00,1729731630,17.23,17.19,86.34,14.99,-0.01,7.29,5.37,10.39,1014.76,0.01,15.99,0.01,Clear,clear-night,obs,2024-10-24 01:00:30
01:00:00,1729731660,17.27,17.21,86.73,15.02,-0.01,7.3,5.33,10.07,1014.84,0.24,16.01,0.0,Clear,clear-night,obs,2024-10-24 01:01:00
01:00:00,1729731690,17.26,17.21,86.6,15.03,-0.0,7.33,5.4,10.57,1014.76,0.07,16.02,0.0,Clear,clear-night,obs,2024-10-24 01:01:30
01:00:00,1729731720,17.21,17.18,86.66,15.0,0.0,7.28,5.36,10.4,1014.81,0.0,15.97,0.01,Clear,clear-night,obs,2024-10-24 01:02:00
01:00:00,1729731750,17.34,17.28,86.33,15.04,0.0,7.34,5.45,10.31,1014.8,0.0,15.96,0.0,Clear,clear-night,obs,2024-10-24 01:02:30
01:00:00,1729731780,17.24,17.2,86.29,15.0,0.01,7.32,5.34,9.82,1014.79,0.44,15.99,0.02,Clear,clear-night,obs,2024-10-24 01:03:00
01:00:00,1729731810,17.24,17.19,86.61,15.0,-0.0,7.34,5.36,10.03,1014.8,0.27,16.0,0.0,Clear,clear-night,obs,2024-10-24 01:03:30
01:00:00,1729731840,17.27,17.2,86.61,14.98,-0.0,7.22,5.33,10.31,1014.8,0.3,16.0,0.0,Clear,clear-night,obs,2024-10-24 01:04:00
01:00:00,1729731870,17.24,17.19,86.44,14.98,0.01,7.34,5.45,10.16,1014.7,0.26,15.99,0.01,Clear,clear-night,obs,2024-10-24 01:04:30
01:00:00,1729731900,17.23,17.15,86.21,15.02,0.01,7.2,5.37,10.12,1014.86,0.35,15.96,0.0,Clear,clear-night,obs,2024-10-24 01:05:00
01:00:00,1729731930,17.22,17.25,86.51,15.03,-0.01,7.25,5.36,10.21,1014.79,0.23,16.0,0.02,Clear,clear-night,obs,2024-10-24 01:05:30
01:00:00,1729731960,17.3,17.22,86.52,14.97,-0.0,7.28,5.35,10.84,1014.84,0.2,16.01,0.02,Clear,clear-night,obs,2024-10-24 01:06:00
01:00:00,1729731990,17.34,17.24,86.39,15.0,0.01,7.32,5.37,10.21,1014.9,0.0,15.94,0.0,Clear,clear-night,obs,2024-10-24 01:06:30
01:00:00,1729732020,17.22,17.13,86.61,15.0,0.0,7.41,5.39,9.71,1014.68,0.0,15.96,0.0,Clear,clear-night,obs,2024-10-24 01:07:00
01:00:00,1729732050,17.2,17.26,86.62,15.0,0.0,7.24,5.39,8.95,1014.82,0.26,16.0,0.0,Clear,clear-night,obs,2024-10-24 01:07:30
01:00:00,1729732080,17.24,17.3,86.33,14.98,0.0,7.32,5.48,10.06,1014.78,0.0,15.95,0.03,Clear,clear-night,obs,2024-10-24 01:08:00
01:00:00,1729732110,17.17,17.18,86.48,15.02,0.0,7.3,5.48,9.96,1014.89,0.48,15.98,0.02,Clear,clear-night,obs,2024-10-24 01:08:30
01:00:00,1729732140,17.2,17.18,86.6,15.0,-0.01,7.25,5.45,9.84,1014.78,0.0,15.99,0.02,Clear,clear-night,obs,2024-10-24 01:09:00
01:00:00,1729732170,17.26,17.18,86.67,15.05,0.01,7.4,5.24,10.08,1014.74,0.59,16.01,0.0,Clear,clear-night,obs,2024-10-24 01:09:30
01:00:00,1729732200,17.31,17.22,86.58,14.94,0.0,7.35,5.41,9.79,1014.8,0.15,15.95,0.0,Clear,clear-night,obs,2024-10-24 01:10:00
01:00:00,1729732230,17.28,17.25,86.57,15.01,0.01,7.4,5.37,10.61,1014.66,0.0,15.99,0.0,Clear,clear-night,obs,2024-10-24 01:10:30
01:00:00,1729732260,17.21,17.18,86.43,15.07,0.0,7.35,5.31,10.62,1014.94,0.28,16.02,0.01,Clear,clear-night,obs,2024-10-24 01:11:00
01:00:00,1729732290,17.22,17.19,86.54,15.02,0.01,7.32,5.44,10.27,1014.87,0.22,15.99,0.03,Clear,clear-night,obs,2024-10-24 01:11:30
01:00:00,1729732320,17.3,17.24,86.33,14.99,-0.0,7.17,5.24,9.64,1014.78,0.89,16.13,0.02,Clear,clear-night,obs,2024-10-24 01:12:00
01:00:00,1729732350,17.2,17.18,86.58,15.02,-0.0,7.26,5.39,9.45,1014.9,0.0,16.01,0.0,Clear,clear-night,obs,2024-10-24 01:12:30
01:00:00,1729732380,17.26,17.18,86.32,15.04,-0.0,7.2,5.43,10.18,1014.85,0.06,15.98,0.0,Clear,clear-night,obs,2024-10-24 01:13:00
01:00:00,1729732410,17.18,17.24,86.26,15.08,-0.0,7.36,5.29,11.05,1014.7,1.28,15.86,0.01,Clear,clear-night,obs,2024-10-24 01:13:30
01:00:00,1729732440,17.25,17.18,86.58,15.01,-0.02,7.44,5.42,10.3,1014.67,0.24,16.13,0.01,Clear,clear-night,obs,2024-10-24 01:14:00
01:00:00,1729732470,17.3,17.25,86.79,15.0,-0.0,7.24,5.39,10.38,1014.55,0.51,15.97,0.0,Clear,clear-night,obs,2024-10-24 01:14:30
01:00:00,1729732500,17.3,17.23,86.62,15.01,-0.01,7.09,5.41,10.9,1014.65,0.4,16.04,0.0,Clear,clear-night,obs,2024-10-24 01:15:00
01:00:00,1729732530,17.25,17.26,86.29,15.09,-0.01,7.16,5.41,9.01,1014.73,1.54,15.98,0.06,Clear,clear-night,obs,2024-10-24 01:15:30
01:00:00,1729732560,17.33,17.16,86.76,14.97,-0.0,7.05,5.3,12.03,1015.03,0.28,15.99,0.01,Clear,clear-night,obs,2024-10-24 01:16:00
01:00:00,1729732590,17.28,17.22,86.81,14.93,0.04,7.48,5.33,11.76,1014.84,0.0,15.92,0.01,Clear,clear-night,obs,2024-10-24 01:16:30
01:00:00,1729732620,17.19,17.32,86.73,15.01,-0.02,7.45,5.53,10.54,1014.56,0.0,16.04,0.0,Clear,clear-night,obs,2024-10-24 01:17:00
01:00:00,1729732650,17.16,17.08,86.14,15.15,0.0,7.24,5.52,10.83,1014.66,0.39,15.92,0.08,Clear,clear-night,obs,2024-10-24 01:17:30
01:00:00,1729732680,17.28,17.22,86.03,15.03,0.02,7.18,5.38,10.17,1014.81,0.85,15.89,0.0,Clear,clear-night,obs,2024-10-24 01:18:00
01:00:00,1729732710,17.31,17.13,85.91,14.96,-0.02,7.23,5.31,9.4,1014.9,0.0,16.09,0.0,Clear,clear-night,obs,2024-10-24 01:18:30
01:00:00,1729732740,17.37,17.18,86.93,14.99,-0.0,7.17,5.62,11.12,1014.82,0.0,15.99,0.0,Clear,clear-night,obs,2024-10-24 01:19:00
01:00:00,1729732770,17.29,17.26,86.73,15.04,-0.0,7.63,5.44,12.36,1014.62,0.23,16.01,0.03,Clear,clear-night,obs,2024-10-24 01:19:30
01:00:00,1729732800,17.24,17.08,86.78,14.95,0.04,7.3,5.53,10.28,1014.9,0.0,16.09,0.0,Clear,clear-night,obs,2024-10-24 01:20:00
01:00:00,1729732830,17.33,17.09,86.21,15.13,-0.02,7.25,5.46,10.47,1015.03,0.0,16.05,0.03,Clear,clear-night,obs,2024-10-24 01:20:30
