datetime,datetimeEpoch,temp,feelslike,humidity,dew,precip,windgust,windspeed,winddir,pressure,cloudcover,visibility,uvindex,conditions,icon,source,weather_time
00:00:00,1736035500,12.74,12.81,68.61,7.22,0.01,18.38,0.01,-0.19,1019.5,50.02,14.03,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:05:00
00:00:00,1736035530,12.81,12.8,68.64,7.19,0.01,18.36,0.03,-0.07,1019.57,50.22,14.03,0.01,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:05:30
00:00:00,1736035560,12.83,12.76,68.56,7.17,-0.0,18.44,-0.0,0.45,1019.56,50.27,14.05,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:06:00
00:00:00,1736035590,12.8,12.82,69.04,7.25,0.0,18.51,0.01,0.07,1019.61,49.91,14.02,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:06:30
00:00:00,1736035620,12.77,12.8,68.82,7.21,-0.0,18.4,-0.05,0.03,1019.54,50.3,13.98,0.01,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:07:00
00:00:00,1736035650,12.8,12.85,68.76,7.2,-0.01,18.44,-0.04,0.88,1019.59,50.1,14.01,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:07:30
00:00:00,1736035680,12.79,12.83,68.95,7.19,-0.0,18.32,0.04,0.08,1019.57,50.46,13.97,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:08:00
00:00:00,1736035710,12.84,12.86,68.73,7.23,-0.02,18.43,-0.05,-0.99,1019.5,50.53,13.95,0.01,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:08:30
00:00:00,1736035740,12.77,12.79,68.87,7.13,0.01,18.49,-0.01,-0.78,1019.53,49.62,14.05,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:09:00
00:00:00,1736035770,12.83,12.81,68.97,7.21,-0.01,18.35,-0.13,-0.43,1019.58,49.96,13.96,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:09:30
00:00:00,1736035800,12.9,12.82,69.11,7.27,0.03,18.55,-0.05,-0.13,1019.66,49.78,14.03,0.03,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:10:00
00:00:00,1736035830,12.79,12.79,68.4,7.18,-0.01,18.35,0.15,-0.26,1019.45,50.46,13.97,0.01,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:10:30
00:00:00,1736035860,12.82,12.8,69.1,7.15,-0.0,18.53,-0.13,0.14,1019.46,49.77,14.06,0.03,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:11:00
00:00:00,1736035890,12.68,12.77,69.0,7.27,0.0,18.44,0.06,-0.08,1019.64,49.49,14.09,0.02,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:11:30
00:00:00,1736035920,12.86,12.78,69.07,7.13,0.0,18.4,0.01,0.53,1019.62,49.81,14.05,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:12:00
00:00:00,1736035950,12.66,12.81,68.56,7.17,0.02,18.37,0.0,-0.02,1019.52,50.45,14.01,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:12:30
00:00:00,1736035980,12.85,12.73,69.09,7.23,-0.0,18.5,0.1,-0.59,1019.44,50.35,14.04,0.01,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:13:00
00:00:00,1736036010,12.79,12.84,68.76,7.13,-0.0,18.36,0.13,0.92,1019.57,50.03,14.03,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:13:30
00:00:00,1736036040,12.87,12.74,68.96,7.15,-0.01,18.4,0.12,-0.11,1019.54,49.8,13.98,0.03,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:14:00
00:00:00,1736036070,12.83,12.84,68.8,7.15,-0.01,18.58,0.1,-1.13,1019.77,50.15,14.02,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:14:30
00:00:00,1736036100,12.74,12.66,68.91,7.26,-0.01,18.47,0.16,-0.96,1019.66,50.02,13.95,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:15:00
00:00:00,1736036130,12.78,12.92,68.87,7.17,-0.02,18.44,0.03,0.45,1019.69,50.94,14.04,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:15:30
00:00:00,1736036160,12.73,12.86,68.14,7.19,-0.0,18.53,-0.16,-1.28,1019.87,49.79,13.95,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:16:00
00:00:00,1736036190,12.81,12.88,68.5,7.21,0.01,18.26,0.12,-0.28,1019.74,50.79,14.03,0.02,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:16:30
00:00:00,1736036220,12.75,12.83,68.22,7.14,-0.01,18.46,0.16,0.22,1019.52,50.37,13.94,0.03,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:17:00
00:00:00,1736036250,12.86,12.69,68.99,7.15,0.0,18.38,-0.23,-0.72,1019.52,51.01,14.0,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:17:30
00:00:00,1736036280,12.91,12.73,69.47,7.21,-0.01,18.59,-0.06,-0.54,1019.57,49.85,14.02,0.01,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:18:00
00:00:00,1736036310,12.79,12.84,68.95,7.15,0.01,18.6,-0.03,0.34,1019.02,50.4,13.94,0.01,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:18:30
00:00:00,1736036340,12.77,12.77,68.93,7.21,-0.02,18.48,0.41,0.5,1019.4,48.89,13.87,0.05,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:19:00
00:00:00,1736036370,12.7,12.82,68.58,7.27,-0.0,18.43,-0.14,0.95,1019.87,49.87,14.04,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:19:30
00:00:00,1736036400,12.91,12.61,68.1,7.09,-0.01,18.29,-0.27,1.95,1019.62,49.26,14.06,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:20:00
00:00:00,1736036430,12.77,12.85,69.49,7.15,0.05,18.28,0.22,-0.38,1019.53,49.95,13.87,0.05,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:20:30
00:00:00,1736036460,12.89,12.84,68.59,7.24,0.0,18.19,-0.24,0.74,1019.44,50.14,14.08,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:21:00
00:00:00,1736036490,12.87,12.66,68.16,7.17,0.01,18.2,-0.15,-1.51,1019.8,49.95,13.97,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:21:30
00:00:00,1736036520,12.86,12.75,68.59,7.19,-0.03,18.62,0.01,0.41,1019.77,50.97,13.92,0.04,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:22:00
00:00:00,1736036550,12.85,12.77,68.89,7.18,-0.01,18.8,0.09,2.21,1019.63,51.03,14.02,0.02,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:22:30
00:00:00,1736036580,12.74,12.6,67.99,7.09,0.04,18.44,0.45,1.23,1019.75,49.81,13.94,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:23:00
00:00:00,1736036610,12.9,12.84,69.08,7.25,0.03,18.36,-0.25,-0.19,1019.33,49.1,14.01,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:23:30
00:00:00,1736036640,12.85,12.72,68.9,7.18,0.01,18.24,-0.21,0.37,1019.29,49.78,13.93,0.08,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:24:00
00:00:00,1736036670,12.8,12.81,68.61,7.2,-0.0,18.55,0.1,0.0,1019.7,50.64,13.95,0.05,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:24:30
00:00:00,1736036700,12.68,12.87,68.56,7.01,-0.02,18.18,-0.43,1.07,1019.48,50.28,14.05,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:25:00
00:00:00,1736036730,12.78,12.82,68.92,7.12,-0.02,18.6,-0.16,1.29,1019.57,51.48,13.95,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:25:30
00:00:00,1736036760,12.87,12.89,68.69,7.06,0.01,18.61,-0.16,-1.43,1019.47,49.84,14.19,0.05,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:26:00
00:00:00,1736036790,12.72,12.87,69.42,7.04,0.02,18.51,0.05,-2.38,1019.42,48.41,14.0,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:26:30
00:00:00,1736036820,12.81,12.77,68.47,7.25,-0.0,18.27,-0.01,-0.04,1019.64,49.24,14.01,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:27:00
00:00:00,1736036850,12.72,12.64,68.58,7.26,-0.06,18.5,-0.0,1.29,1019.23,51.11,13.95,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:27:30
00:00:00,1736036880,12.86,12.98,68.25,7.32,0.01,18.58,0.16,1.57,1020.04,50.79,13.96,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:28:00
00:00:00,1736036910,12.92,12.76,68.48,7.23,-0.0,18.22,0.18,-0.99,1019.68,49.78,14.22,0.06,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:28:30
00:00:00,1736036940,12.91,12.96,68.99,7.15,0.02,18.02,-0.32,-0.26,1019.49,49.53,13.74,0.01,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:29:00
00:00:00,1736036970,13.03,12.79,68.61,7.14,0.03,18.32,0.04,-1.0,1019.53,52.3,13.88,0.02,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:29:30
00:00:00,1736037000,12.6,12.63,67.6,7.34,0.03,18.54,0.01,0.3,1019.48,48.53,14.0,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:30:00
00:00:00,1736037030,12.78,12.69,68.57,7.27,0.02,18.41,0.1,-1.36,1019.6,48.05,13.96,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:30:30
00:00:00,1736037060,12.97,12.63,68.31,7.16,-0.0,18.48,0.26,-0.49,1019.58,51.62,13.92,0.01,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:31:00
00:00:00,1736037090,12.97,12.98,68.22,7.12,-0.02,18.3,-0.06,1.35,1019.66,50.54,14.0,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:31:30
00:00:00,1736037120,12.84,12.66,68.35,7.19,-0.03,17.85,0.12,0.3,1019.68,49.68,14.03,0.02,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:32:00
00:00:00,1736037150,12.95,12.77,69.15,7.02,0.03,17.89,-0.57,1.15,1019.69,50.76,14.09,0.02,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:32:30
00:00:00,1736037180,12.66,12.74,69.49,7.23,-0.03,18.0,0.06,-1.82,1019.96,47.46,14.07,0.03,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:33:00
00:00:00,1736037210,12.76,12.69,68.86,7.25,-0.03,18.41,-0.27,-0.66,1019.9,49.6,14.32,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:33:30
00:00:00,1736037240,12.79,12.71,69.9,6.92,-0.02,18.3,0.11,-0.12,1019.38,50.09,14.02,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:34:00
00:00:00,1736037270,12.74,12.83,69.69,7.27,-0.07,17.83,0.03,0.7,1019.76,49.15,14.09,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:34:30
00:00:00,1736037300,12.75,12.79,67.46,7.29,0.01,18.41,0.05,0.78,1020.27,50.65,13.97,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:35:00
00:00:00,1736037330,12.69,12.71,69.93,7.22,-0.03,18.57,-0.01,1.09,1019.66,50.76,14.12,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:35:30
00:00:00,1736037360,12.81,13.1,68.77,7.32,0.03,18.21,-0.32,-0.05,1019.7,49.59,14.09,0.01,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:36:00
00:00:00,1736037390,13.04,13.33,68.98,7.42,0.04,18.32,0.25,-1.89,1019.59,50.27,14.22,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:36:30
00:00:00,1736037420,12.97,12.68,68.87,7.26,-0.02,18.73,-0.27,3.07,1019.27,46.72,13.98,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:37:00
00:00:00,1736037450,12.95,12.87,69.22,7.12,-0.02,18.35,0.16,-4.2,1019.33,52.25,13.92,0.07,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:37:30
00:00:00,1736037480,13.03,12.62,67.88,7.35,-0.02,18.15,0.31,-0.69,1019.93,49.3,13.88,0.06,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:38:00
00:00:00,1736037510,12.9,12.86,68.74,7.21,-0.01,18.61,0.22,-0.5,1019.6,51.89,14.17,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:38:30
00:00:00,1736037540,12.67,12.55,68.18,7.25,-0.02,18.79,-0.18,-1.66,1019.78,49.75,14.05,0.03,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:39:00
00:00:00,1736037570,12.64,12.7,69.04,7.46,-0.07,18.37,-0.05,2.79,1019.97,51.07,14.02,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:39:30
00:00:00,1736037600,12.74,13.03,67.53,7.12,0.07,19.07,-0.25,0.64,1019.48,47.86,14.11,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:40:00
00:00:00,1736037630,12.54,12.67,68.68,7.37,-0.01,18.39,-0.4,-1.25,1019.73,51.34,13.81,0.07,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:40:30
00:00:00,1736037660,12.64,12.69,69.79,7.24,0.01,17.65,-0.32,-1.38,1019.97,50.65,13.84,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:41:00
00:00:00,1736037690,12.75,12.83,69.14,7.27,-0.07,18.86,0.25,0.01,1020.24,50.49,13.9,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:41:30
00:00:00,1736037720,12.54,12.74,68.76,7.16,-0.03,18.61,-0.4,-0.15,1019.19,50.15,14.18,0.11,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:42:00
00:00:00,1736037750,12.44,12.88,68.66,7.33,-0.01,18.8,0.5,1.92,1018.91,48.42,13.92,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:42:30
00:00:00,1736037780,12.73,12.75,68.67,7.31,-0.02,19.33,-0.03,2.32,1019.31,51.53,14.33,0.03,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:43:00
00:00:00,1736037810,12.85,12.51,68.97,7.29,-0.07,17.98,0.21,-0.08,1019.59,49.81,14.02,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:43:30
00:00:00,1736037840,12.71,12.69,68.33,7.17,-0.01,18.32,0.1,-1.52,1020.07,52.55,14.11,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:44:00
00:00:00,1736037870,13.17,12.51,66.78,7.09,-0.01,18.56,0.3,3.4,1019.47,51.1,14.12,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:44:30
00:00:00,1736037900,12.71,13.25,68.81,7.34,-0.03,18.24,-0.03,-4.51,1019.92,49.07,14.22,0.04,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:45:00
00:00:00,1736037930,12.55,12.82,69.41,7.47,0.01,17.61,0.05,-5.75,1019.53,49.52,14.02,0.05,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:45:30
00:00:00,1736037960,12.55,12.83,69.8,7.17,0.06,18.03,0.25,-1.07,1019.75,49.28,14.24,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:46:00
00:00:00,1736037990,12.7,12.49,68.43,7.11,-0.01,18.25,-0.36,3.35,1019.76,50.42,13.7,0.01,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:46:30
00:00:00,1736038020,12.47,13.16,69.06,7.22,-0.04,18.46,-0.27,-0.77,1019.47,51.09,14.13,0.02,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:47:00
00:00:00,1736038050,12.82,13.01,68.19,7.32,0.02,18.45,-0.08,3.55,1020.55,47.12,13.79,0.17,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:47:30
00:00:00,1736038080,12.74,12.74,68.08,7.45,-0.03,18.94,0.34,-1.12,1019.34,49.47,14.0,0.05,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:48:00
00:00:00,1736038110,13.02,12.76,68.11,7.19,0.0,19.07,0.05,1.24,1019.18,51.46,14.29,0.02,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:48:30
00:00:00,1736038140,12.57,12.63,70.1,7.32,-0.06,17.91,0.08,2.29,1019.97,48.7,13.95,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:49:00
00:00:00,1736038170,12.8,12.79,67.82,7.28,-0.02,18.31,-0.39,2.3,1019.83,51.07,13.85,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:49:30
00:00:00,1736038200,12.97,12.57,68.23,6.79,-0.08,18.19,-0.37,-2.47,1019.9,52.31,14.03,0.01,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:50:00
00:00:00,1736038230,13.04,13.04,68.45,6.97,-0.02,18.73,-0.02,-0.18,1019.44,54.11,14.03,0.03,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:50:30
00:00:00,1736038260,13.01,12.65,67.67,7.12,0.03,18.02,-0.06,-2.4,1019.48,49.67,13.76,0.04,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:51:00
00:00:00,1736038290,13.0,12.88,65.57,7.04,-0.06,18.15,0.44,1.25,1019.73,50.06,13.85,0.08,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:51:30
00:00:00,1736038320,13.05,12.35,68.59,7.2,-0.01,17.76,-0.25,-0.93,1018.55,49.2,14.08,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:52:00
00:00:00,1736038350,13.15,12.73,67.44,7.43,0.08,18.02,-0.4,-3.2,1019.51,49.58,14.19,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:52:30
00:00:00,1736038380,12.9,12.36,67.25,7.23,0.0,19.13,0.3,2.53,1020.37,50.9,14.33,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:53:00
00:00:00,1736038410,12.54,13.05,68.78,6.88,0.07,18.04,-0.62,1.28,1019.34,51.63,14.35,0.09,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:53:30
00:00:00,1736038440,12.18,12.98,69.39,7.45,0.0,17.99,-0.39,-5.73,1019.82,48.88,13.79,0.07,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:54:00
00:00:00,1736038470,13.03,12.85,67.36,7.38,0.04,17.8,0.66,1.37,1019.7,54.0,14.46,0.1,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:54:30
00:00:00,1736038500,12.79,12.91,69.02,7.23,0.08,18.29,-0.43,-0.73,1018.94,51.5,14.16,0.05,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:55:00
00:00:00,1736038530,13.01,12.62,70.01,7.06,0.09,18.72,-0.31,1.31,1019.72,49.74,13.74,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:55:30
00:00:00,1736038560,12.51,12.81,67.45,7.11,0.06,18.79,-0.09,-0.66,1019.63,49.73,14.14,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:56:00
00:00:00,1736038590,12.61,12.69,67.44,7.01,0.01,17.58,0.42,5.29,1019.59,49.41,14.29,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:56:30
00:00:00,1736038620,12.71,12.93,69.42,7.24,0.03,17.61,-0.21,-1.02,1020.84,52.17,14.03,0.08,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:57:00
00:00:00,1736038650,12.82,12.79,66.6,7.17,0.01,17.89,0.06,0.32,1019.79,46.08,13.91,0.08,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:57:30
00:00:00,1736038680,12.93,12.99,69.69,7.31,0.06,19.11,0.15,-0.58,1019.61,51.53,14.05,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:58:00
00:00:00,1736038710,12.59,12.36,68.64,7.17,0.01,17.75,-0.18,0.17,1019.51,51.18,14.05,0.06,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:58:30
00:00:00,1736038740,12.91,12.94,69.85,7.48,-0.06,18.77,-0.36,0.13,1019.59,48.69,14.07,0.11,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:59:00
00:00:00,1736038770,12.65,13.14,68.46,7.28,-0.07,18.28,0.43,0.58,1019.16,48.53,13.97,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 00:59:30
01:00:00,1736038800,10.6,10.64,76.76,6.69,-0.0,19.4,5.42,120.23,1019.15,50.11,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 01:00:00
01:00:00,1736038830,10.58,10.59,76.89,6.71,0.0,19.31,5.37,119.59,1019.22,50.05,15.98,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 01:00:30
01:00:00,1736038860,10.55,10.6,76.88,6.7,-0.0,19.36,5.38,119.78,1019.24,50.21,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 01:01:00
01:00:00,1736038890,10.61,10.61,76.98,6.69,-0.0,19.42,5.43,119.94,1019.15,49.99,16.0,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 01:01:30
01:00:00,1736038920,10.59,10.59,76.84,6.7,-0.0,19.44,5.42,120.12,1019.21,50.15,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 01:02:00
01:00:00,1736038950,10.66,10.61,76.86,6.72,0.0,19.42,5.37,120.46,1019.06,49.81,15.98,0.01,Partially cloudy,partly-cloudy-night,obs,2025-01-05 01:02:30
01:00:00,1736038980,10.59,10.62,76.69,6.72,0.0,19.44,5.51,120.13,1019.23,49.89,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 01:03:00
01:00:00,1736039010,10.61,10.65,76.78,6.72,0.0,19.38,5.37,119.42,1019.18,49.94,15.98,0.02,Partially cloudy,partly-cloudy-night,obs,2025-01-05 01:03:30
01:00:00,1736039040,10.6,10.62,77.05,6.71,-0.0,19.35,5.5,119.94,1019.32,50.39,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 01:04:00
01:00:00,1736039070,10.6,10.57,77.09,6.71,0.01,19.45,5.38,120.15,1019.17,50.11,15.95,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 01:04:30
01:00:00,1736039100,10.54,10.62,76.93,6.69,0.0,19.32,5.39,119.98,1019.09,49.84,16.0,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 01:05:00
01:00:00,1736039130,10.65,10.58,76.57,6.69,0.0,19.46,5.41,120.25,1019.15,49.49,16.03,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 01:05:30
01:00:00,1736039160,10.57,10.62,76.5,6.71,0.0,19.48,5.38,119.74,1019.31,49.88,15.95,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 01:06:00
01:00:00,1736039190,10.63,10.58,77.03,6.73,-0.0,19.42,5.41,120.57,1019.27,49.93,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 01:06:30
01:00:00,1736039220,10.63,10.6,76.75,6.7,-0.01,19.55,5.34,120.45,1019.32,49.89,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 01:07:00
01:00:00,1736039250,10.58,10.59,76.64,6.71,0.0,19.32,5.34,120.5,1019.19,49.92,16.0,0.03,Partially cloudy,partly-cloudy-night,obs,2025-01-05 01:07:30
01:00:00,1736039280,10.6,10.61,77.36,6.74,-0.0,19.31,5.44,119.48,1019.18,50.4,16.01,0.03,Partially cloudy,partly-cloudy-night,obs,2025-01-05 01:08:00
01:00:00,1736039310,10.47,10.58,76.44,6.67,-0.01,19.44,5.27,120.49,1019.24,50.4,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 01:08:30
01:00:00,1736039340,10.65,10.57,76.67,6.7,-0.01,19.37,5.48,120.05,1019.31,50.07,16.06,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 01:09:00
01:00:00,1736039370,10.64,10.64,76.56,6.76,0.01,19.41,5.43,119.76,1019.2,49.21,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 01:09:30
01:00:00,1736039400,10.52,10.51,77.1,6.67,-0.01,19.41,5.37,120.62,1019.11,50.91,16.09,0.01,Partially cloudy,partly-cloudy-night,obs,2025-01-05 01:10:00
01:00:00,1736039430,10.56,10.63,76.5,6.75,-0.0,19.17,5.36,119.49,1019.24,50.26,15.98,0.03,Partially cloudy,partly-cloudy-night,obs,2025-01-05 01:10:30
01:00:00,1736039460,10.6,10.57,76.83,6.66,0.02,19.25,5.35,120.7,1019.07,50.27,16.03,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 01:11:00
01:00:00,1736039490,10.59,10.61,76.71,6.71,-0.01,19.47,5.5,119.79,1019.27,49.96,16.07,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 01:11:30
01:00:00,1736039520,10.56,10.67,76.86,6.7,0.02,19.23,5.54,119.32,1019.14,50.12,15.92,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-05 01:12:00
