datetime,datetimeEpoch,temp,feelslike,humidity,dew,precip,windgust,windspeed,winddir,pressure,cloudcover,visibility,uvindex,conditions,icon,source,weather_time
00:00:00,1729814940,13.96,13.84,93.5,12.84,-0.0,6.07,5.43,120.13,1013.07,49.63,2.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:09:00
00:00:00,1729814970,14.03,13.82,93.85,12.91,0.01,6.07,5.46,119.91,1012.99,49.6,1.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:09:30
00:00:00,1729815000,13.94,13.88,93.54,12.9,0.0,6.2,5.39,120.87,1013.16,50.25,2.03,0.03,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:10:00
00:00:00,1729815030,13.97,13.93,93.58,12.88,0.01,6.06,5.24,120.54,1013.07,49.87,1.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:10:30
00:00:00,1729815060,14.0,13.82,93.33,12.91,0.0,6.29,5.45,119.11,1013.1,49.37,2.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:11:00
00:00:00,1729815090,13.91,13.88,93.96,12.91,-0.02,6.19,5.4,119.61,1013.19,50.39,2.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:11:30
00:00:00,1729815120,13.87,13.82,93.09,12.85,0.02,6.16,5.31,119.33,1013.02,49.33,1.98,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:12:00
00:00:00,1729815150,13.9,13.94,93.78,12.86,-0.02,6.09,5.37,120.51,1013.21,49.47,1.94,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:12:30
00:00:00,1729815180,13.98,13.83,93.71,12.78,0.02,6.32,5.34,120.65,1013.32,49.8,1.94,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:13:00
00:00:00,1729815210,14.03,13.98,93.29,12.81,-0.01,5.95,5.42,120.4,1012.91,50.25,1.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:13:30
00:00:00,1729815240,13.94,13.9,93.3,12.87,0.01,6.05,5.38,119.42,1013.15,49.74,1.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:14:00
00:00:00,1729815270,13.81,13.82,93.28,12.79,0.0,6.25,5.43,119.6,1013.37,49.54,2.09,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:14:30
00:00:00,1729815300,13.83,14.01,93.85,12.84,0.03,6.05,5.27,120.51,1013.14,49.93,1.93,0.02,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:15:00
00:00:00,1729815330,13.96,13.89,93.77,12.83,-0.01,6.31,5.27,119.64,1012.87,50.07,1.96,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:15:30
00:00:00,1729815360,13.87,13.93,93.38,12.88,-0.0,6.1,5.42,119.08,1013.2,50.26,2.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:16:00
00:00:00,1729815390,13.97,13.87,93.61,12.92,0.01,6.05,5.73,120.04,1012.96,49.72,2.05,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:16:30
00:00:00,1729815420,13.9,13.9,93.47,12.88,-0.01,6.18,5.37,120.73,1012.93,50.06,1.86,0.04,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:17:00
00:00:00,1729815450,13.96,13.84,92.82,12.91,0.0,6.0,5.38,120.38,1012.97,49.88,2.06,0.02,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:17:30
00:00:00,1729815480,13.9,13.83,93.6,12.76,-0.03,5.94,5.33,119.74,1012.98,49.2,1.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:18:00
00:00:00,1729815510,13.91,13.87,93.99,12.93,-0.02,6.2,5.36,120.35,1012.98,50.83,1.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:18:30
00:00:00,1729815540,13.92,13.86,93.08,12.85,0.02,6.23,5.34,120.17,1012.9,49.83,1.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:19:00
00:00:00,1729815570,13.88,13.82,93.22,12.83,0.0,6.14,5.39,120.53,1013.24,49.64,1.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:19:30
00:00:00,1729815600,13.9,13.95,93.15,12.84,-0.02,6.07,5.55,120.14,1013.18,48.92,1.96,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:20:00
00:00:00,1729815630,14.07,13.94,94.07,12.9,0.0,6.15,5.43,119.61,1013.24,50.86,2.08,0.08,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:20:30
00:00:00,1729815660,14.07,13.92,93.62,12.88,0.02,6.5,5.29,120.74,1013.39,48.91,2.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:21:00
00:00:00,1729815690,13.8,13.92,93.94,12.87,0.01,6.36,5.38,120.48,1012.81,49.84,2.09,0.04,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:21:30
00:00:00,1729815720,13.84,13.93,93.76,12.78,0.02,6.56,5.57,118.23,1012.86,49.54,1.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:22:00
00:00:00,1729815750,13.95,13.91,94.52,12.92,0.02,5.86,5.56,120.16,1012.65,49.99,1.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:22:30
00:00:00,1729815780,14.07,13.86,94.5,12.8,-0.02,5.98,5.18,118.93,1012.97,48.6,1.94,0.06,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:23:00
00:00:00,1729815810,13.91,13.94,93.63,12.9,0.03,6.04,5.29,119.12,1012.97,49.23,2.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:23:30
00:00:00,1729815840,13.9,13.95,93.3,12.96,0.01,6.26,5.21,120.34,1012.81,49.04,1.94,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:24:00
00:00:00,1729815870,13.9,13.73,93.51,12.87,-0.0,5.98,5.51,120.24,1013.19,49.19,1.92,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:24:30
00:00:00,1729815900,14.01,13.77,92.69,12.93,-0.04,6.22,5.23,117.42,1013.29,51.27,1.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:25:00
00:00:00,1729815930,13.95,13.8,93.99,12.79,0.0,6.27,5.44,118.61,1012.96,48.17,1.92,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:25:30
00:00:00,1729815960,13.99,13.95,92.9,12.95,0.0,5.76,5.31,121.23,1012.87,49.91,2.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:26:00
00:00:00,1729815990,13.83,14.04,93.83,12.87,-0.0,6.6,5.62,120.0,1013.09,49.86,2.0,0.09,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:26:30
00:00:00,1729816020,13.87,13.72,92.74,12.87,0.02,6.28,5.48,119.95,1012.73,49.19,1.99,0.04,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:27:00
00:00:00,1729816050,13.9,13.86,93.15,12.9,0.03,5.95,5.4,121.66,1013.36,48.12,2.02,0.02,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:27:30
00:00:00,1729816080,13.73,13.66,95.3,12.8,0.04,6.19,5.33,119.17,1013.08,49.89,2.1,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:28:00
00:00:00,1729816110,13.66,13.85,93.85,12.79,-0.01,5.94,5.46,119.37,1013.54,49.59,2.01,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:28:30
00:00:00,1729816140,13.94,13.9,93.54,12.74,-0.02,6.46,5.62,120.0,1013.26,49.11,2.09,0.04,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:29:00
00:00:00,1729816170,13.83,13.97,94.15,12.93,-0.02,5.82,5.36,120.32,1012.86,48.86,1.95,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:29:30
00:00:00,1729816200,14.01,14.01,92.93,12.89,0.02,5.91,5.42,118.4,1012.71,51.66,2.03,0.05,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:30:00
00:00:00,1729816230,13.98,13.78,94.23,12.98,-0.0,6.21,5.27,118.13,1012.89,50.68,2.04,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:30:30
00:00:00,1729816260,13.83,13.82,93.19,12.84,0.01,6.02,5.3,120.24,1012.91,47.44,1.91,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:31:00
00:00:00,1729816290,14.1,14.05,94.57,13.05,0.02,6.19,5.53,119.31,1013.15,49.12,1.86,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:31:30
00:00:00,1729816320,14.06,14.08,94.72,12.63,0.01,5.99,4.89,119.89,1013.45,49.81,1.85,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:32:00
00:00:00,1729816350,14.01,13.79,93.93,12.67,0.02,5.35,5.72,120.26,1013.55,48.62,1.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:32:30
00:00:00,1729816380,13.97,14.04,93.79,13.0,-0.0,6.54,5.65,120.9,1013.15,49.78,2.11,0.03,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:33:00
00:00:00,1729816410,13.86,13.76,93.35,12.89,-0.02,6.39,5.79,118.62,1013.73,50.07,2.08,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:33:30
00:00:00,1729816440,14.03,13.87,93.22,12.98,0.01,6.18,4.84,122.05,1012.95,50.97,2.06,0.08,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:34:00
00:00:00,1729816470,13.97,13.64,92.9,12.83,-0.01,6.13,5.13,119.92,1012.8,48.83,1.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:34:30
00:00:00,1729816500,14.23,13.8,94.12,12.82,-0.02,6.17,5.58,119.22,1013.5,50.58,1.95,0.06,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:35:00
00:00:00,1729816530,14.06,13.71,93.36,12.96,-0.05,6.27,5.19,121.85,1012.82,49.54,1.96,0.03,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:35:30
00:00:00,1729816560,13.9,14.07,94.14,12.94,0.04,6.34,5.36,117.53,1013.23,49.61,1.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:36:00
00:00:00,1729816590,14.2,13.86,92.87,12.93,0.03,6.02,5.48,120.9,1013.21,49.03,1.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:36:30
00:00:00,1729816620,13.79,13.8,92.89,12.68,-0.03,5.54,5.16,119.89,1012.98,50.15,2.14,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:37:00
00:00:00,1729816650,14.05,13.94,92.61,12.76,0.02,6.07,5.39,121.57,1013.02,50.19,1.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:37:30
00:00:00,1729816680,14.03,13.64,91.31,12.86,-0.03,6.44,5.07,117.89,1013.18,52.51,1.68,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:38:00
00:00:00,1729816710,13.82,13.77,93.31,12.93,0.0,5.85,5.26,121.25,1013.33,51.17,2.11,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:38:30
00:00:00,1729816740,13.97,13.83,93.21,12.92,-0.02,6.13,5.73,118.35,1012.9,49.08,2.06,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:39:00
00:00:00,1729816770,13.87,13.66,94.3,12.95,0.02,6.08,5.44,117.93,1013.12,48.38,2.24,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:39:30
00:00:00,1729816800,14.12,13.59,95.41,13.19,-0.07,5.79,5.42,117.87,1012.69,52.05,1.94,0.05,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:40:00
00:00:00,1729816830,14.06,14.09,94.82,12.58,0.06,6.19,5.42,119.2,1013.34,48.87,1.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:40:30
00:00:00,1729816860,14.16,14.08,95.3,12.77,-0.06,6.35,5.36,121.06,1012.85,48.15,2.05,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:41:00
00:00:00,1729816890,14.02,13.76,92.86,12.84,-0.03,5.72,5.44,122.66,1013.41,49.65,1.98,0.08,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:41:30
00:00:00,1729816920,13.8,13.64,94.94,12.8,0.02,5.5,5.27,120.38,1013.09,51.17,1.76,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:42:00
00:00:00,1729816950,14.15,13.9,93.63,12.84,-0.09,6.44,5.13,123.24,1013.31,51.26,2.1,0.02,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:42:30
00:00:00,1729816980,13.57,13.82,93.32,13.15,-0.01,6.0,5.64,120.4,1013.24,51.45,1.87,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:43:00
00:00:00,1729817010,13.76,14.01,92.48,12.84,0.01,6.6,5.13,114.94,1013.03,48.83,1.82,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:43:30
00:00:00,1729817040,13.97,13.78,93.86,13.22,0.03,6.89,5.25,120.12,1013.37,50.49,1.93,0.02,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:44:00
00:00:00,1729817070,13.81,14.02,94.02,13.01,0.0,6.06,5.53,116.47,1012.83,50.67,1.93,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:44:30
00:00:00,1729817100,14.13,13.76,93.96,12.91,0.04,5.89,5.35,118.17,1012.86,51.83,1.96,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:45:00
00:00:00,1729817130,13.9,13.62,93.17,12.71,0.02,6.55,5.2,118.95,1013.28,50.68,1.83,0.07,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:45:30
00:00:00,1729817160,14.2,13.96,94.21,12.89,-0.0,5.99,5.14,118.16,1012.59,47.57,1.69,0.04,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:46:00
00:00:00,1729817190,13.9,13.98,92.66,12.62,0.01,6.39,5.41,121.81,1012.86,50.92,2.0,0.03,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:46:30
00:00:00,1729817220,14.26,14.05,93.04,12.34,0.02,6.15,5.08,118.27,1012.9,50.39,2.06,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:47:00
00:00:00,1729817250,13.88,13.45,92.85,12.81,0.03,5.7,5.02,122.81,1013.36,46.2,2.0,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:47:30
00:00:00,1729817280,13.9,13.92,93.51,13.27,0.07,5.7,4.81,116.63,1013.26,50.64,1.83,0.02,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:48:00
00:00:00,1729817310,13.95,13.87,93.34,13.03,-0.01,6.93,5.83,124.59,1012.45,51.65,1.91,0.07,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:48:30
00:00:00,1729817340,13.85,14.0,93.3,12.83,-0.06,5.58,5.55,120.66,1013.58,49.42,1.95,0.08,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:49:00
00:00:00,1729817370,13.96,14.19,95.04,12.75,0.0,6.43,5.15,121.45,1012.52,53.35,1.76,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:49:30
00:00:00,1729817400,13.74,14.03,93.03,12.94,0.0,6.12,5.37,126.4,1013.49,48.62,1.9,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:50:00
00:00:00,1729817430,13.8,14.28,92.75,13.01,0.01,7.02,5.64,118.95,1012.12,50.76,2.17,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:50:30
00:00:00,1729817460,14.2,13.78,93.14,12.94,0.02,5.36,5.54,120.29,1012.27,48.14,2.17,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:51:00
00:00:00,1729817490,14.13,13.79,94.83,12.72,-0.07,6.01,4.92,120.32,1013.03,49.43,2.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:51:30
00:00:00,1729817520,13.77,13.73,92.52,12.88,-0.03,5.58,5.82,118.36,1012.67,51.21,1.94,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:52:00
00:00:00,1729817550,13.68,13.91,92.99,12.54,0.0,6.43,5.28,118.45,1012.7,48.76,1.92,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:52:30
00:00:00,1729817580,13.75,13.81,93.27,12.95,0.01,5.67,5.69,116.81,1013.93,48.43,2.06,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:53:00
00:00:00,1729817610,14.1,14.05,93.22,12.78,-0.01,6.32,5.99,118.05,1012.44,52.02,2.15,0.09,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:53:30
00:00:00,1729817640,14.3,14.04,93.26,12.79,0.02,6.43,5.48,122.57,1012.67,52.69,1.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:54:00
00:00:00,1729817670,13.94,13.68,92.96,12.87,-0.06,5.89,5.22,118.32,1013.12,50.88,1.89,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:54:30
00:00:00,1729817700,13.83,14.06,94.43,13.09,-0.17,6.42,5.16,123.37,1013.62,48.29,1.74,0.09,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:55:00
00:00:00,1729817730,14.02,13.76,93.18,13.14,-0.0,6.5,5.27,118.92,1012.74,51.07,2.05,0.03,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:55:30
00:00:00,1729817760,13.99,14.06,92.94,12.85,-0.03,5.87,5.35,118.54,1013.7,55.47,2.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:56:00
00:00:00,1729817790,14.24,13.69,89.75,12.62,-0.02,6.14,5.55,116.18,1014.41,48.43,1.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:56:30
00:00:00,1729817820,13.69,13.97,93.62,12.71,-0.12,5.97,5.35,120.4,1013.22,48.14,2.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:57:00
00:00:00,1729817850,13.73,13.91,94.61,13.12,0.01,6.54,5.45,116.21,1013.25,51.91,1.95,0.03,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:57:30
00:00:00,1729817880,13.52,13.92,93.93,12.97,0.03,5.77,6.32,117.73,1012.21,47.95,1.91,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:58:00
00:00:00,1729817910,14.12,13.94,92.83,12.76,-0.07,5.11,5.96,121.12,1013.57,49.56,2.11,0.19,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:58:30
00:00:00,1729817940,14.11,14.05,92.77,13.03,0.04,6.42,6.03,126.7,1012.59,53.39,1.95,0.07,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:59:00
00:00:00,1729817970,13.61,13.74,94.6,12.74,0.02,7.03,5.49,115.21,1012.55,53.16,1.97,0.07,Partially cloudy,partly-cloudy-night,obs,2024-10-25 00:59:30
01:00:00,1729818000,13.38,13.41,99.88,13.41,-0.0,6.08,9.42,249.81,1013.48,99.89,0.02,0.0,Overcast,cloudy,obs,2024-10-25 01:00:00
01:00:00,1729818030,13.39,13.44,100.0,13.43,0.0,6.1,9.43,250.02,1013.37,100.0,0.0,0.01,Overcast,cloudy,obs,2024-10-25 01:00:30
01:00:00,1729818060,13.38,13.41,99.92,13.43,-0.01,6.08,9.51,249.98,1013.36,100.0,0.01,0.01,Overcast,cloudy,obs,2024-10-25 01:01:00
01:00:00,1729818090,13.36,13.47,99.98,13.4,-0.02,6.1,9.4,250.19,1013.38,100.0,0.0,0.02,Overcast,cloudy,obs,2024-10-25 01:01:30
01:00:00,1729818120,13.41,13.45,99.72,13.42,-0.01,6.05,9.44,250.17,1013.35,99.5,0.01,0.02,Overcast,cloudy,obs,2024-10-25 01:02:00
01:00:00,1729818150,13.38,13.44,100.0,13.41,-0.0,6.04,9.39,249.78,1013.43,99.22,0.0,0.0,Overcast,cloudy,obs,2024-10-25 01:02:30
01:00:00,1729818180,13.38,13.42,99.92,13.43,-0.01,6.0,9.41,249.77,1013.44,100.0,0.02,0.01,Overcast,cloudy,obs,2024-10-25 01:03:00
01:00:00,1729818210,13.43,13.46,99.99,13.42,-0.0,6.13,9.49,250.26,1013.37,99.98,0.03,0.02,Overcast,cloudy,obs,2024-10-25 01:03:30
01:00:00,1729818240,13.4,13.4,100.0,13.37,-0.0,6.04,9.45,249.8,1013.38,99.52,0.0,0.01,Overcast,cloudy,obs,2024-10-25 01:04:00
01:00:00,1729818270,13.46,13.4,99.96,13.42,-0.02,6.04,9.48,250.06,1013.31,99.52,0.0,0.03,Overcast,cloudy,obs,2024-10-25 01:04:30
01:00:00,1729818300,13.41,13.46,99.96,13.45,-0.01,6.0,9.47,250.01,1013.41,99.62,0.02,0.0,Overcast,cloudy,obs,2024-10-25 01:05:00
01:00:00,1729818330,13.42,13.41,100.0,13.42,-0.01,6.21,9.41,250.48,1013.27,100.0,0.03,0.01,Overcast,cloudy,obs,2024-10-25 01:05:30
01:00:00,1729818360,13.38,13.43,99.87,13.36,0.01,6.09,9.5,250.25,1013.31,99.72,0.0,0.03,Overcast,cloudy,obs,2024-10-25 01:06:00
01:00:00,1729818390,13.38,13.46,99.84,13.42,-0.02,5.95,9.39,250.29,1013.55,99.43,0.0,0.0,Overcast,cloudy,obs,2024-10-25 01:06:30
01:00:00,1729818420,13.44,13.41,99.88,13.41,-0.01,6.09,9.39,250.47,1013.26,99.38,0.0,0.0,Overcast,cloudy,obs,2024-10-25 01:07:00
01:00:00,1729818450,13.39,13.4,99.91,13.39,-0.02,5.94,9.46,250.6,1013.31,100.0,0.0,0.0,Overcast,cloudy,obs,2024-10-25 01:07:30
01:00:00,1729818480,13.39,13.44,100.0,13.34,0.0,6.05,9.51,250.17,1013.35,100.0,0.06,0.0,Overcast,cloudy,obs,2024-10-25 01:08:00
01:00:00,1729818510,13.38,13.43,100.0,13.36,-0.01,6.19,9.41,250.19,1013.39,99.81,0.0,0.0,Overcast,cloudy,obs,2024-10-25 01:08:30
01:00:00,1729818540,13.44,13.42,99.79,13.37,-0.01,5.92,9.46,250.48,1013.28,99.84,0.0,0.01,Overcast,cloudy,obs,2024-10-25 01:09:00
01:00:00,1729818570,13.35,13.44,99.96,13.39,-0.01,6.17,9.57,249.53,1013.53,99.61,0.02,0.01,Overcast,cloudy,obs,2024-10-25 01:09:30
01:00:00,1729818600,13.35,13.51,100.0,13.39,-0.0,5.92,9.29,249.59,1013.33,99.5,0.0,0.0,Overcast,cloudy,obs,2024-10-25 01:10:00
01:00:00,1729818630,13.38,13.37,99.93,13.41,-0.01,6.01,9.32,249.14,1013.4,99.35,0.03,0.03,Overcast,cloudy,obs,2024-10-25 01:10:30
01:00:00,1729818660,13.44,13.45,99.79,13.49,-0.02,6.06,9.59,249.57,1013.38,99.87,0.01,0.02,Overcast,cloudy,obs,2024-10-25 01:11:00
01:00:00,1729818690,13.37,13.41,99.92,13.38,-0.03,6.15,9.54,249.32,1013.38,99.48,0.0,0.0,Overcast,cloudy,obs,2024-10-25 01:11:30
01:00:00,1729818720,13.4,13.41,99.64,13.44,0.01,6.17,9.57,250.82,1013.52,99.53,0.02,0.02,Overcast,cloudy,obs,2024-10-25 01:12:00
01:00:00,1729818750,13.29,13.51,99.43,13.39,-0.02,6.08,9.35,249.41,1013.32,100.0,0.0,0.0,Overcast,cloudy,obs,2024-10-25 01:12:30
01:00:00,1729818780,13.37,13.36,99.5,13.47,-0.02,6.03,9.4,251.23,1013.49,100.0,0.03,0.01,Overcast,cloudy,obs,2024-10-25 01:13:00
01:00:00,1729818810,13.5,13.49,99.29,13.36,-0.02,6.09,9.33,249.72,1013.44,99.81,0.0,0.02,Overcast,cloudy,obs,2024-10-25 01:13:30
