datetime,datetimeEpoch,temp,feelslike,humidity,dew,precip,windgust,windspeed,winddir,pressure,cloudcover,visibility,uvindex,conditions,icon,source,weather_time
00:00:00,1727569590,15.63,16.04,89.87,14.15,-0.01,9.71,7.61,239.23,1012.95,98.75,16.09,0.0,Overcast,cloudy,obs,2024-09-29 00:26:30
00:00:00,1727569620,15.84,15.81,88.81,13.9,-0.01,9.52,7.25,238.09,1012.85,99.28,16.01,0.04,Overcast,cloudy,obs,2024-09-29 00:27:00
00:00:00,1727569650,15.77,15.62,88.9,13.9,0.01,9.94,7.54,242.35,1012.69,100.0,16.12,0.0,Overcast,cloudy,obs,2024-09-29 00:27:30
00:00:00,1727569680,15.68,15.65,90.26,13.92,-0.05,9.71,7.64,240.74,1012.92,99.16,15.99,0.0,Overcast,cloudy,obs,2024-09-29 00:28:00
00:00:00,1727569710,15.78,15.88,89.26,13.81,-0.01,9.64,7.39,240.2,1012.17,100.0,15.92,0.0,Overcast,cloudy,obs,2024-09-29 00:28:30
00:00:00,1727569740,15.91,15.57,89.18,13.86,-0.05,9.29,7.66,239.93,1012.27,98.69,16.14,0.03,Overcast,cloudy,obs,2024-09-29 00:29:00
00:00:00,1727569770,15.81,15.79,89.28,13.95,0.0,9.94,7.39,239.51,1012.61,99.38,15.95,0.0,Overcast,cloudy,obs,2024-09-29 00:29:30
00:00:00,1727569800,15.75,15.58,88.05,14.12,-0.05,9.69,7.65,241.87,1012.6,100.0,15.79,0.05,Overcast,cloudy,obs,2024-09-29 00:30:00
00:00:00,1727569830,15.83,15.72,88.78,13.93,-0.01,9.57,7.1,240.18,1012.51,100.0,15.98,0.06,Overcast,cloudy,obs,2024-09-29 00:30:30
00:00:00,1727569860,15.66,15.59,89.34,13.97,0.03,9.99,7.7,240.44,1012.78,99.97,15.88,0.02,Overcast,cloudy,obs,2024-09-29 00:31:00
00:00:00,1727569890,15.66,15.87,88.61,13.96,-0.02,9.4,7.51,237.84,1012.35,98.81,16.07,0.09,Overcast,cloudy,obs,2024-09-29 00:31:30
00:00:00,1727569920,15.98,15.72,88.96,13.89,-0.03,9.89,7.52,239.87,1013.13,99.66,16.12,0.0,Overcast,cloudy,obs,2024-09-29 00:32:00
00:00:00,1727569950,15.68,15.85,89.81,13.96,0.03,9.81,7.54,238.77,1012.69,100.0,16.0,0.0,Overcast,cloudy,obs,2024-09-29 00:32:30
00:00:00,1727569980,15.73,15.83,88.1,13.93,-0.02,9.97,7.32,238.24,1012.67,99.93,16.12,0.0,Overcast,cloudy,obs,2024-09-29 00:33:00
00:00:00,1727570010,15.62,15.77,89.14,14.1,0.0,9.31,7.36,241.68,1012.39,100.0,15.99,0.0,Overcast,cloudy,obs,2024-09-29 00:33:30
00:00:00,1727570040,15.83,15.5,88.99,13.67,0.02,9.86,7.51,242.89,1013.01,100.0,16.05,0.1,Overcast,cloudy,obs,2024-09-29 00:34:00
00:00:00,1727570070,15.81,15.52,89.4,14.13,0.02,9.81,7.81,239.56,1012.82,98.79,16.09,0.04,Overcast,cloudy,obs,2024-09-29 00:34:30
00:00:00,1727570100,15.8,15.9,89.71,14.03,-0.05,9.64,7.79,239.77,1013.11,98.72,15.93,0.05,Overcast,cloudy,obs,2024-09-29 00:35:00
00:00:00,1727570130,15.66,15.75,88.29,13.94,-0.03,9.82,7.91,239.83,1012.61,98.28,16.15,0.0,Overcast,cloudy,obs,2024-09-29 00:35:30
00:00:00,1727570160,15.72,15.84,88.84,13.96,0.03,9.57,7.02,240.12,1012.4,100.0,16.16,0.0,Overcast,cloudy,obs,2024-09-29 00:36:00
00:00:00,1727570190,15.55,15.64,88.03,13.99,0.04,9.85,7.47,240.52,1012.82,100.0,15.86,0.03,Overcast,cloudy,obs,2024-09-29 00:36:30
00:00:00,1727570220,15.71,15.66,89.05,13.83,-0.03,9.23,7.66,238.3,1012.52,99.67,15.99,0.07,Overcast,cloudy,obs,2024-09-29 00:37:00
00:00:00,1727570250,15.61,15.81,88.0,14.09,-0.0,9.45,7.42,243.2,1012.74,96.8,15.96,0.0,Overcast,cloudy,obs,2024-09-29 00:37:30
00:00:00,1727570280,15.84,15.76,88.65,14.11,-0.0,10.15,7.4,237.69,1012.83,100.0,15.88,0.01,Overcast,cloudy,obs,2024-09-29 00:38:00
00:00:00,1727570310,15.43,15.88,88.77,13.71,-0.03,9.65,7.21,240.09,1012.76,100.0,15.92,0.08,Overcast,cloudy,obs,2024-09-29 00:38:30
00:00:00,1727570340,15.5,16.04,88.88,13.92,0.08,9.46,7.91,242.85,1012.72,98.75,15.86,0.0,Overcast,cloudy,obs,2024-09-29 00:39:00
00:00:00,1727570370,15.3,16.06,89.45,14.08,0.06,9.83,7.26,242.84,1012.42,99.08,16.17,0.01,Overcast,cloudy,obs,2024-09-29 00:39:30
00:00:00,1727570400,15.73,15.41,89.35,14.07,0.03,9.57,7.13,237.79,1012.53,100.0,15.88,0.04,Overcast,cloudy,obs,2024-09-29 00:40:00
00:00:00,1727570430,15.75,15.62,89.53,13.81,-0.02,9.62,7.82,241.12,1012.48,98.08,16.07,0.02,Overcast,cloudy,obs,2024-09-29 00:40:30
00:00:00,1727570460,16.05,15.64,90.01,14.17,0.02,9.75,7.67,237.31,1013.17,100.0,16.27,0.04,Overcast,cloudy,obs,2024-09-29 00:41:00
00:00:00,1727570490,15.56,15.51,90.14,13.65,0.05,9.64,7.29,239.31,1013.12,98.91,16.03,0.15,Overcast,cloudy,obs,2024-09-29 00:41:30
00:00:00,1727570520,16.0,15.71,89.21,14.0,0.06,10.0,7.65,239.74,1013.1,96.94,16.25,0.0,Overcast,cloudy,obs,2024-09-29 00:42:00
00:00:00,1727570550,15.92,15.78,89.27,13.84,-0.05,9.82,7.15,245.83,1013.01,99.71,16.07,0.0,Overcast,cloudy,obs,2024-09-29 00:42:30
00:00:00,1727570580,15.57,15.65,89.45,13.83,-0.03,10.17,7.44,239.58,1012.78,99.62,16.33,0.04,Overcast,cloudy,obs,2024-09-29 00:43:00
00:00:00,1727570610,15.62,15.62,89.92,14.01,-0.03,9.76,7.11,241.55,1012.59,99.26,15.72,0.05,Overcast,cloudy,obs,2024-09-29 00:43:30
00:00:00,1727570640,15.92,15.84,90.69,14.07,-0.03,9.33,7.58,239.8,1012.45,100.0,16.09,0.0,Overcast,cloudy,obs,2024-09-29 00:44:00
00:00:00,1727570670,15.6,15.68,88.74,14.11,-0.05,9.62,7.91,243.35,1011.69,100.0,16.1,0.11,Overcast,cloudy,obs,2024-09-29 00:44:30
00:00:00,1727570700,15.96,15.74,89.29,14.14,-0.07,9.63,7.17,238.31,1012.47,99.21,16.0,0.0,Overcast,cloudy,obs,2024-09-29 00:45:00
00:00:00,1727570730,15.42,15.7,88.68,13.78,-0.01,10.08,7.81,241.58,1013.0,100.0,16.06,0.0,Overcast,cloudy,obs,2024-09-29 00:45:30
00:00:00,1727570760,15.89,15.7,89.8,13.79,0.03,8.73,7.27,240.61,1012.86,100.0,16.01,0.02,Overcast,cloudy,obs,2024-09-29 00:46:00
00:00:00,1727570790,15.87,15.99,89.62,13.9,0.05,9.96,7.51,242.68,1012.35,98.67,16.25,0.0,Overcast,cloudy,obs,2024-09-29 00:46:30
00:00:00,1727570820,15.91,15.93,87.82,14.06,-0.01,9.8,7.52,241.81,1012.9,97.73,15.98,0.02,Overcast,cloudy,obs,2024-09-29 00:47:00
00:00:00,1727570850,15.83,15.85,88.19,14.14,-0.02,9.82,7.46,243.9,1013.16,100.0,15.92,0.0,Overcast,cloudy,obs,2024-09-29 00:47:30
00:00:00,1727570880,15.74,15.87,89.63,14.14,0.01,9.87,7.84,243.66,1012.56,98.06,15.82,0.0,Overcast,cloudy,obs,2024-09-29 00:48:00
00:00:00,1727570910,15.57,15.55,87.27,13.91,-0.06,9.68,7.5,239.34,1012.62,100.0,15.74,0.11,Overcast,cloudy,obs,2024-09-29 00:48:30
00:00:00,1727570940,15.96,15.59,87.84,13.9,0.0,9.81,8.07,241.18,1012.97,95.95,15.99,0.0,Overcast,cloudy,obs,2024-09-29 00:49:00
00:00:00,1727570970,15.83,15.44,87.45,14.22,-0.03,9.93,7.19,240.2,1013.23,100.0,16.37,0.0,Overcast,cloudy,obs,2024-09-29 00:49:30
00:00:00,1727571000,15.66,15.71,87.67,13.89,0.01,9.72,7.36,242.78,1012.27,100.0,16.07,0.09,Overcast,cloudy,obs,2024-09-29 00:50:00
00:00:00,1727571030,16.05,15.85,89.89,14.31,0.03,10.16,7.9,241.26,1012.17,100.0,16.05,0.02,Overcast,cloudy,obs,2024-09-29 00:50:30
00:00:00,1727571060,15.66,15.78,88.92,13.68,-0.0,10.0,8.01,243.5,1012.15,100.0,15.93,0.09,Overcast,cloudy,obs,2024-09-29 00:51:00
00:00:00,1727571090,16.02,15.91,90.3,14.0,-0.01,10.14,7.56,242.7,1013.3,98.87,15.98,0.06,Overcast,cloudy,obs,2024-09-29 00:51:30
00:00:00,1727571120,15.62,15.53,88.97,14.1,-0.06,9.53,7.12,239.41,1012.72,100.0,16.22,0.1,Overcast,cloudy,obs,2024-09-29 00:52:00
00:00:00,1727571150,15.69,15.69,90.19,13.87,-0.06,9.03,7.25,239.12,1013.3,96.71,15.93,0.0,Overcast,cloudy,obs,2024-09-29 00:52:30
00:00:00,1727571180,15.55,15.85,89.81,14.01,0.06,10.18,7.29,239.59,1012.54,100.0,16.2,0.0,Overcast,cloudy,obs,2024-09-29 00:53:00
00:00:00,1727571210,15.59,15.54,89.27,13.77,-0.07,10.31,7.33,245.28,1012.97,99.75,15.9,0.0,Overcast,cloudy,obs,2024-09-29 00:53:30
00:00:00,1727571240,16.14,16.22,88.99,13.8,-0.05,10.23,7.6,239.8,1013.24,99.96,16.08,0.0,Overcast,cloudy,obs,2024-09-29 00:54:00
00:00:00,1727571270,15.48,15.93,89.04,13.82,0.02,9.76,7.23,244.47,1012.06,100.0,16.38,0.0,Overcast,cloudy,obs,2024-09-29 00:54:30
00:00:00,1727571300,15.79,15.91,88.95,14.12,-0.13,10.04,7.77,240.61,1013.16,97.68,15.95,0.0,Overcast,cloudy,obs,2024-09-29 00:55:00
00:00:00,1727571330,15.37,16.18,89.65,13.83,-0.04,10.3,7.43,242.44,1012.66,99.79,16.06,0.0,Overcast,cloudy,obs,2024-09-29 00:55:30
00:00:00,1727571360,16.25,15.74,89.39,13.99,-0.07,10.33,7.73,242.91,1012.73,100.0,15.92,0.15,Overcast,cloudy,obs,2024-09-29 00:56:00
00:00:00,1727571390,15.65,15.93,90.31,13.84,0.08,9.98,7.33,244.36,1013.04,100.0,16.03,0.0,Overcast,cloudy,obs,2024-09-29 00:56:30
00:00:00,1727571420,15.69,15.31,90.8,13.86,0.01,9.35,7.89,239.77,1013.37,99.34,15.94,0.02,Overcast,cloudy,obs,2024-09-29 00:57:00
00:00:00,1727571450,15.92,15.74,88.59,14.3,-0.04,9.45,6.92,240.0,1013.18,97.95,16.24,0.0,Overcast,cloudy,obs,2024-09-29 00:57:30
00:00:00,1727571480,15.78,15.59,88.52,14.17,-0.06,10.05,7.51,241.3,1013.76,98.76,15.86,0.0,Overcast,cloudy,obs,2024-09-29 00:58:00
00:00:00,1727571510,15.86,15.96,87.26,14.22,0.02,8.76,7.1,239.43,1011.91,97.68,16.1,0.08,Overcast,cloudy,obs,2024-09-29 00:58:30
00:00:00,1727571540,15.55,16.0,88.79,14.3,0.04,10.39,7.18,238.84,1012.54,98.66,16.22,0.0,Overcast,cloudy,obs,2024-09-29 00:59:00
00:00:00,1727571570,15.21,15.73,89.62,14.16,-0.04,9.59,8.35,238.4,1012.76,98.18,15.84,0.16,Overcast,cloudy,obs,2024-09-29 00:59:30
01:00:00,1727571600,15.67,15.63,86.28,13.42,-0.01,9.58,11.11,250.53,1012.74,99.75,16.02,0.0,Overcast,cloudy,obs,2024-09-29 01:00:00
01:00:00,1727571630,15.72,15.68,86.16,13.4,-0.01,9.65,11.06,250.15,1012.76,99.95,16.04,0.02,Overcast,cloudy,obs,2024-09-29 01:00:30
01:00:00,1727571660,15.7,15.69,86.34,13.43,-0.01,9.65,11.12,250.37,1012.86,99.91,16.02,0.01,Overcast,cloudy,obs,2024-09-29 01:01:00
01:00:00,1727571690,15.7,15.65,86.27,13.4,-0.02,9.64,11.06,250.44,1012.8,100.0,15.99,0.02,Overcast,cloudy,obs,2024-09-29 01:01:30
01:00:00,1727571720,15.68,15.65,86.33,13.43,-0.01,9.63,11.03,249.94,1012.83,100.0,15.98,0.02,Overcast,cloudy,obs,2024-09-29 01:02:00
01:00:00,1727571750,15.63,15.62,86.3,13.41,-0.01,9.71,11.03,250.67,1012.81,99.98,16.0,0.0,Overcast,cloudy,obs,2024-09-29 01:02:30
01:00:00,1727571780,15.67,15.64,86.23,13.41,-0.01,9.66,11.05,251.09,1012.68,100.0,16.03,0.0,Overcast,cloudy,obs,2024-09-29 01:03:00
01:00:00,1727571810,15.67,15.7,86.35,13.39,-0.01,9.64,11.07,250.65,1012.79,99.52,16.0,0.03,Overcast,cloudy,obs,2024-09-29 01:03:30
01:00:00,1727571840,15.64,15.69,86.1,13.42,-0.01,9.74,11.05,250.38,1012.74,99.93,15.99,0.02,Overcast,cloudy,obs,2024-09-29 01:04:00
01:00:00,1727571870,15.71,15.64,86.22,13.42,-0.02,9.63,11.09,250.46,1012.75,100.0,16.05,0.0,Overcast,cloudy,obs,2024-09-29 01:04:30
01:00:00,1727571900,15.66,15.63,86.36,13.38,-0.02,9.66,11.13,250.96,1012.77,100.0,15.99,0.0,Overcast,cloudy,obs,2024-09-29 01:05:00
01:00:00,1727571930,15.63,15.64,86.62,13.46,-0.01,9.53,11.12,250.91,1012.79,99.86,16.04,0.01,Overcast,cloudy,obs,2024-09-29 01:05:30
01:00:00,1727571960,15.63,15.64,86.28,13.43,-0.02,9.58,11.16,250.14,1012.84,100.0,16.0,0.0,Overcast,cloudy,obs,2024-09-29 01:06:00
01:00:00,1727571990,15.62,15.64,86.39,13.43,-0.02,9.64,11.03,250.18,1012.69,99.87,15.97,0.0,Overcast,cloudy,obs,2024-09-29 01:06:30
01:00:00,1727572020,15.68,15.66,86.03,13.41,-0.01,9.66,11.0,249.87,1012.91,99.72,15.99,0.03,Overcast,cloudy,obs,2024-09-29 01:07:00
01:00:00,1727572050,15.72,15.63,86.04,13.43,0.0,9.68,11.15,249.75,1012.79,99.98,16.0,0.0,Overcast,cloudy,obs,2024-09-29 01:07:30
01:00:00,1727572080,15.74,15.68,86.36,13.34,-0.01,9.76,10.99,250.65,1012.78,99.34,15.99,0.03,Overcast,cloudy,obs,2024-09-29 01:08:00
01:00:00,1727572110,15.76,15.65,86.62,13.4,-0.01,9.8,11.09,251.21,1012.74,99.76,16.05,0.04,Overcast,cloudy,obs,2024-09-29 01:08:30
01:00:00,1727572140,15.65,15.69,86.26,13.44,-0.02,9.63,11.05,250.8,1012.73,99.93,15.97,0.0,Overcast,cloudy,obs,2024-09-29 01:09:00
01:00:00,1727572170,15.59,15.68,86.44,13.4,0.01,9.85,11.06,250.8,1012.83,100.0,16.04,0.02,Overcast,cloudy,obs,2024-09-29 01:09:30
01:00:00,1727572200,15.73,15.59,86.21,13.38,-0.01,9.61,11.08,249.83,1012.65,100.0,16.03,0.03,Overcast,cloudy,obs,2024-09-29 01:10:00
01:00:00,1727572230,15.7,15.69,85.9,13.41,-0.01,9.63,11.06,250.1,1012.72,99.95,15.99,0.0,Overcast,cloudy,obs,2024-09-29 01:10:30
01:00:00,1727572260,15.56,15.66,86.11,13.4,-0.04,9.56,11.23,249.85,1012.75,99.43,16.02,0.0,Overcast,cloudy,obs,2024-09-29 01:11:00
01:00:00,1727572290,15.65,15.68,86.52,13.39,-0.0,9.54,11.08,250.26,1012.81,100.0,16.02,0.0,Overcast,cloudy,obs,2024-09-29 01:11:30
01:00:00,1727572320,15.71,15.72,86.04,13.44,-0.01,9.71,11.22,251.04,1012.83,99.44,16.0,0.0,Overcast,cloudy,obs,2024-09-29 01:12:00
01:00:00,1727572350,15.58,15.78,86.42,13.39,-0.01,9.56,11.1,251.09,1012.88,99.54,15.98,0.03,Overcast,cloudy,obs,2024-09-29 01:12:30
01:00:00,1727572380,15.67,15.71,86.23,13.44,-0.01,9.66,11.15,250.76,1012.95,99.59,16.02,0.01,Overcast,cloudy,obs,2024-09-29 01:13:00
01:00:00,1727572410,15.63,15.72,86.61,13.39,-0.02,9.33,10.83,250.08,1012.6,100.0,15.91,0.0,Overcast,cloudy,obs,2024-09-29 01:13:30
01:00:00,1727572440,15.69,15.66,86.57,13.38,0.0,9.82,11.15,250.98,1012.89,99.8,16.1,0.0,Overcast,cloudy,obs,2024-09-29 01:14:00
01:00:00,1727572470,15.59,15.6,86.26,13.45,0.01,9.5,11.11,250.43,1012.86,100.0,16.07,0.02,Overcast,cloudy,obs,2024-09-29 01:14:30
01:00:00,1727572500,15.86,15.66,86.28,13.48,0.0,9.64,11.04,250.39,1012.95,99.29,15.99,0.05,Overcast,cloudy,obs,2024-09-29 01:15:00
01:00:00,1727572530,15.63,15.58,86.48,13.24,-0.02,9.5,11.08,250.5,1012.89,100.0,16.06,0.0,Overcast,cloudy,obs,2024-09-29 01:15:30
01:00:00,1727572560,15.67,15.65,87.01,13.44,-0.03,9.43,11.23,249.86,1013.04,99.61,16.0,0.0,Overcast,cloudy,obs,2024-09-29 01:16:00
01:00:00,1727572590,15.57,15.61,85.32,13.38,-0.02,9.72,11.11,249.28,1012.72,100.0,16.18,0.05,Overcast,cloudy,obs,2024-09-29 01:16:30
01:00:00,1727572620,15.63,15.66,87.16,13.41,-0.01,9.45,11.06,249.48,1012.93,99.68,15.94,0.03,Overcast,cloudy,obs,2024-09-29 01:17:00
01:00:00,1727572650,15.56,15.65,86.71,13.36,-0.01,9.44,11.12,252.02,1012.85,99.92,16.03,0.0,Overcast,cloudy,obs,2024-09-29 01:17:30
01:00:00,1727572680,15.75,15.62,86.06,13.31,-0.01,9.68,11.02,250.38,1012.77,99.86,16.0,0.0,Overcast,cloudy,obs,2024-09-29 01:18:00
01:00:00,1727572710,15.67,15.7,86.23,13.4,0.02,9.81,11.06,250.84,1012.67,100.0,16.0,0.01,Overcast,cloudy,obs,2024-09-29 01:18:30
01:00:00,1727572740,15.8,15.61,86.53,13.25,-0.0,9.61,11.17,249.63,1012.59,99.84,15.91,0.0,Overcast,cloudy,obs,2024-09-29 01:19:00
