datetime,datetimeEpoch,temp,feelslike,humidity,dew,precip,windgust,windspeed,winddir,pressure,cloudcover,visibility,uvindex,conditions,icon,source,weather_time
00:00:00,1725754860,22.88,22.9,74.06,17.87,-0.02,10.48,10.99,269.66,1006.95,25.44,15.97,0.04,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:21:00
00:00:00,1725754890,22.85,22.81,73.04,17.85,0.0,10.82,11.38,268.55,1007.35,24.75,16.12,0.01,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:21:30
00:00:00,1725754920,23.03,22.96,72.98,17.79,-0.04,10.9,11.19,271.38,1007.03,24.14,15.99,0.04,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:22:00
00:00:00,1725754950,22.88,22.76,73.56,17.97,-0.01,11.19,11.15,269.58,1007.13,24.33,15.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:22:30
00:00:00,1725754980,22.86,22.97,73.79,18.01,-0.02,10.76,11.1,269.12,1007.33,24.71,15.82,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:23:00
00:00:00,1725755010,22.79,22.77,72.47,18.11,-0.01,10.75,11.18,269.93,1007.14,24.66,15.86,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:23:30
00:00:00,1725755040,22.84,22.8,72.97,17.84,-0.03,10.51,11.27,270.76,1006.92,24.55,15.84,0.06,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:24:00
00:00:00,1725755070,22.85,22.89,73.85,18.0,0.04,11.01,10.97,271.58,1007.21,25.93,15.93,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:24:30
00:00:00,1725755100,22.79,22.73,73.42,17.78,-0.02,10.62,11.51,270.59,1007.05,23.13,16.07,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:25:00
00:00:00,1725755130,22.82,22.8,74.15,17.89,-0.02,10.84,11.18,269.13,1007.21,24.34,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:25:30
00:00:00,1725755160,23.03,22.87,74.03,17.91,-0.03,11.01,11.15,270.11,1006.99,26.2,15.82,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:26:00
00:00:00,1725755190,22.85,22.84,73.01,17.94,-0.03,11.08,11.06,268.34,1007.47,25.97,16.1,0.02,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:26:30
00:00:00,1725755220,22.94,22.82,73.15,17.92,0.01,10.73,11.08,268.99,1007.22,24.13,16.06,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:27:00
00:00:00,1725755250,22.95,23.15,73.17,17.9,0.01,10.86,11.36,269.92,1006.68,23.87,16.07,0.06,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:27:30
00:00:00,1725755280,22.8,22.73,73.69,18.05,0.02,10.7,11.35,269.25,1006.89,25.55,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:28:00
00:00:00,1725755310,22.85,23.2,72.73,18.01,-0.0,10.78,11.05,271.1,1007.06,25.22,15.9,0.03,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:28:30
00:00:00,1725755340,22.99,22.77,72.48,17.97,0.07,10.72,11.17,270.54,1007.16,24.42,16.11,0.03,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:29:00
00:00:00,1725755370,23.01,22.92,73.85,18.05,0.03,10.71,11.25,267.61,1006.86,23.82,16.09,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:29:30
00:00:00,1725755400,22.93,22.75,72.95,17.78,-0.01,10.91,11.38,269.17,1007.24,24.86,16.05,0.03,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:30:00
00:00:00,1725755430,22.89,22.87,73.37,17.87,-0.02,10.68,11.07,270.86,1007.27,25.73,15.89,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:30:30
00:00:00,1725755460,22.82,22.81,73.42,17.94,0.02,11.2,10.82,270.74,1007.1,23.85,15.95,0.06,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:31:00
00:00:00,1725755490,22.99,23.06,74.27,17.83,-0.04,11.29,11.21,270.37,1006.58,24.55,16.11,0.02,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:31:30
00:00:00,1725755520,22.9,22.67,74.27,18.06,-0.06,10.93,11.04,270.23,1007.44,25.13,16.05,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:32:00
00:00:00,1725755550,22.94,22.71,73.22,18.07,0.0,10.38,10.89,270.0,1006.87,24.83,16.12,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:32:30
00:00:00,1725755580,22.9,22.6,72.53,17.84,-0.0,10.07,11.55,268.76,1007.31,26.05,15.67,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:33:00
00:00:00,1725755610,22.91,22.81,73.34,17.96,0.02,10.29,11.3,268.12,1006.77,26.52,16.08,0.03,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:33:30
00:00:00,1725755640,22.81,22.74,73.01,18.17,0.01,10.71,10.91,267.09,1007.01,23.27,16.06,0.05,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:34:00
00:00:00,1725755670,23.27,22.78,74.47,17.9,-0.01,11.32,11.17,270.95,1007.11,27.0,16.02,0.04,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:34:30
00:00:00,1725755700,22.6,22.61,72.27,17.93,-0.07,9.96,11.27,271.94,1006.7,23.64,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:35:00
00:00:00,1725755730,22.95,22.94,73.96,17.68,-0.06,11.12,11.47,268.1,1006.54,25.84,16.06,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:35:30
00:00:00,1725755760,22.98,22.9,72.24,18.03,0.05,10.54,10.85,270.43,1007.5,26.33,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:36:00
00:00:00,1725755790,23.25,22.83,72.28,17.97,-0.04,10.35,11.17,270.59,1007.39,25.5,15.97,0.02,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:36:30
00:00:00,1725755820,23.33,22.75,74.72,17.88,-0.05,10.69,11.19,269.65,1007.25,23.85,16.11,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:37:00
00:00:00,1725755850,23.09,22.86,73.45,17.91,-0.0,10.6,11.05,267.21,1007.19,24.73,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:37:30
00:00:00,1725755880,22.82,22.58,73.61,18.07,-0.01,11.25,10.85,271.85,1007.19,26.47,16.09,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:38:00
00:00:00,1725755910,22.84,23.09,73.76,17.99,0.01,10.83,10.87,272.5,1007.17,24.96,16.07,0.03,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:38:30
00:00:00,1725755940,22.95,22.66,72.31,17.95,-0.01,10.85,11.01,268.41,1007.41,24.16,15.9,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:39:00
00:00:00,1725755970,22.58,22.64,72.93,18.03,-0.03,10.77,11.21,269.23,1007.47,21.65,16.2,0.01,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:39:30
00:00:00,1725756000,22.66,23.13,73.9,17.86,-0.01,10.82,11.49,268.79,1008.1,27.44,16.18,0.02,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:40:00
00:00:00,1725756030,23.19,22.89,72.08,17.66,0.01,10.47,11.4,268.46,1006.96,22.15,15.87,0.05,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:40:30
00:00:00,1725756060,23.21,22.84,74.09,17.92,0.0,10.23,11.45,269.97,1007.19,27.57,16.26,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:41:00
00:00:00,1725756090,22.58,22.65,72.85,17.89,-0.04,10.89,11.36,269.92,1006.39,25.73,15.96,0.02,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:41:30
00:00:00,1725756120,23.37,22.99,72.95,17.98,-0.01,11.25,11.26,270.29,1006.97,23.92,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:42:00
00:00:00,1725756150,22.92,23.19,73.03,17.84,0.02,11.24,10.9,267.5,1006.74,23.98,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:42:30
00:00:00,1725756180,22.6,22.76,73.04,18.0,-0.0,10.78,10.68,269.87,1007.22,27.97,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:43:00
00:00:00,1725756210,22.85,22.96,73.67,17.99,0.01,10.54,11.04,269.24,1006.88,25.73,15.62,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:43:30
00:00:00,1725756240,23.0,22.81,74.55,17.98,-0.02,11.06,11.51,271.72,1007.96,22.79,15.77,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:44:00
00:00:00,1725756270,22.93,22.7,73.59,17.9,-0.01,11.1,11.21,265.54,1006.98,23.02,15.99,0.09,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:44:30
00:00:00,1725756300,23.21,22.83,72.49,17.97,-0.03,11.3,10.49,271.08,1007.45,24.78,15.99,0.14,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:45:00
00:00:00,1725756330,22.82,22.98,75.26,18.09,0.05,11.04,11.19,267.44,1006.9,25.86,15.69,0.04,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:45:30
00:00:00,1725756360,22.85,22.86,74.25,18.15,-0.01,10.22,10.87,270.52,1007.56,26.83,16.1,0.15,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:46:00
00:00:00,1725756390,23.0,22.86,72.91,17.97,-0.01,10.57,10.73,269.34,1007.58,23.77,16.15,0.03,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:46:30
00:00:00,1725756420,22.94,22.88,73.31,17.9,-0.03,10.64,11.52,271.91,1008.05,23.75,16.08,0.08,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:47:00
00:00:00,1725756450,22.91,22.55,73.05,18.04,0.01,10.77,11.22,268.74,1006.99,25.03,15.68,0.01,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:47:30
00:00:00,1725756480,22.79,23.14,74.59,17.92,-0.05,10.57,10.94,266.44,1006.41,23.85,16.1,0.02,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:48:00
00:00:00,1725756510,22.96,22.97,74.4,18.07,-0.03,10.92,10.86,269.9,1007.12,23.73,16.0,0.03,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:48:30
00:00:00,1725756540,23.2,22.87,73.49,17.98,0.01,10.6,11.05,272.82,1007.34,21.58,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:49:00
00:00:00,1725756570,22.71,22.32,73.21,17.66,-0.01,10.47,10.92,271.83,1006.39,23.62,15.87,0.04,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:49:30
00:00:00,1725756600,22.99,23.22,73.59,18.08,-0.03,10.88,10.82,271.19,1007.43,23.97,16.11,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:50:00
00:00:00,1725756630,22.77,23.0,71.79,17.83,-0.0,10.69,11.42,270.76,1006.73,25.76,15.97,0.03,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:50:30
00:00:00,1725756660,23.12,22.45,73.84,18.13,-0.06,10.59,10.69,271.52,1007.48,23.14,15.9,0.05,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:51:00
00:00:00,1725756690,23.08,22.71,74.09,17.87,-0.04,9.79,11.11,271.42,1006.72,25.98,15.71,0.05,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:51:30
00:00:00,1725756720,23.22,22.79,73.91,18.12,-0.02,10.82,10.71,273.97,1007.09,28.06,15.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:52:00
00:00:00,1725756750,22.98,22.76,72.6,17.98,0.02,10.55,10.79,266.99,1007.61,24.38,16.26,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:52:30
00:00:00,1725756780,22.92,23.03,74.47,17.89,0.05,10.23,11.48,266.87,1006.95,24.35,16.12,0.03,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:53:00
00:00:00,1725756810,22.86,22.93,74.62,17.92,-0.03,11.55,11.56,269.83,1007.94,23.49,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:53:30
00:00:00,1725756840,23.41,22.86,73.78,17.91,-0.0,10.5,11.36,272.01,1006.61,25.99,15.96,0.01,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:54:00
00:00:00,1725756870,23.1,22.87,73.44,18.15,-0.02,10.47,11.55,271.05,1007.45,25.37,15.87,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:54:30
00:00:00,1725756900,23.01,23.3,72.82,17.66,0.02,10.89,11.62,271.14,1006.75,22.88,15.97,0.09,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:55:00
00:00:00,1725756930,22.86,22.82,73.71,17.97,-0.0,10.86,11.0,271.42,1006.59,22.02,16.17,0.03,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:55:30
00:00:00,1725756960,22.87,22.73,74.74,17.8,0.05,11.36,11.02,271.27,1007.42,21.79,15.7,0.05,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:56:00
00:00:00,1725756990,23.12,23.04,74.26,18.03,0.01,10.98,11.43,267.56,1006.37,28.68,15.86,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:56:30
00:00:00,1725757020,22.93,23.18,72.47,18.01,-0.02,10.57,10.97,271.56,1007.76,25.77,15.93,0.06,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:57:00
00:00:00,1725757050,22.74,23.0,74.84,18.01,0.01,10.83,11.42,273.31,1006.54,22.69,16.06,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:57:30
00:00:00,1725757080,22.67,22.96,74.75,18.05,0.01,10.61,11.77,275.84,1007.2,24.51,16.15,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:58:00
00:00:00,1725757110,23.12,22.71,74.24,17.96,0.15,10.49,11.62,270.97,1006.66,23.72,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:58:30
00:00:00,1725757140,22.76,23.07,74.55,17.64,-0.09,10.37,11.76,270.02,1007.17,25.81,16.35,0.04,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:59:00
00:00:00,1725757170,23.19,22.89,75.71,17.73,-0.08,10.67,11.25,271.95,1007.84,28.84,16.11,0.08,Partially cloudy,partly-cloudy-night,obs,2024-09-08 00:59:30
01:00:00,1725757200,22.9,22.92,78.05,18.93,0.01,10.42,9.41,299.78,1007.0,25.48,16.07,0.01,Partially cloudy,partly-cloudy-night,obs,2024-09-08 01:00:00
01:00:00,1725757230,22.93,22.92,78.23,18.94,0.01,10.48,9.42,300.38,1007.03,25.14,16.06,0.03,Partially cloudy,partly-cloudy-night,obs,2024-09-08 01:00:30
01:00:00,1725757260,22.87,22.91,78.23,18.87,0.01,10.41,9.43,300.3,1006.95,25.7,16.04,0.02,Partially cloudy,partly-cloudy-night,obs,2024-09-08 01:01:00
01:00:00,1725757290,22.87,22.92,78.08,18.91,0.01,10.38,9.35,300.11,1007.04,25.28,16.0,0.01,Partially cloudy,partly-cloudy-night,obs,2024-09-08 01:01:30
01:00:00,1725757320,22.89,22.96,78.07,18.94,0.01,10.32,9.35,300.18,1006.98,25.23,16.05,0.02,Partially cloudy,partly-cloudy-night,obs,2024-09-08 01:02:00
01:00:00,1725757350,22.91,22.95,78.05,18.9,0.01,10.48,9.39,300.01,1007.06,25.28,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-08 01:02:30
01:00:00,1725757380,22.89,22.98,78.45,18.92,0.01,10.41,9.4,299.71,1007.01,25.59,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-08 01:03:00
01:00:00,1725757410,22.91,22.88,78.0,18.95,0.02,10.42,9.41,299.46,1006.9,25.15,16.06,0.03,Partially cloudy,partly-cloudy-night,obs,2024-09-08 01:03:30
01:00:00,1725757440,22.89,22.89,78.12,18.92,0.01,10.33,9.33,299.61,1006.97,25.31,16.0,0.01,Partially cloudy,partly-cloudy-night,obs,2024-09-08 01:04:00
01:00:00,1725757470,22.93,22.9,78.2,18.9,0.01,10.46,9.45,299.55,1007.02,25.57,16.1,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-08 01:04:30
01:00:00,1725757500,22.86,22.97,78.22,18.86,-0.0,10.5,9.31,299.59,1007.0,25.35,16.04,0.01,Partially cloudy,partly-cloudy-night,obs,2024-09-08 01:05:00
01:00:00,1725757530,22.86,22.9,78.45,18.87,0.01,10.44,9.38,299.57,1006.85,25.16,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-08 01:05:30
01:00:00,1725757560,22.9,22.97,78.34,18.9,0.0,10.35,9.46,299.69,1006.98,25.69,16.02,0.02,Partially cloudy,partly-cloudy-night,obs,2024-09-08 01:06:00
01:00:00,1725757590,22.83,22.97,78.27,18.93,0.01,10.34,9.34,299.69,1007.01,25.41,16.02,0.01,Partially cloudy,partly-cloudy-night,obs,2024-09-08 01:06:30
01:00:00,1725757620,22.87,22.93,77.95,18.91,0.01,10.44,9.34,300.66,1007.12,25.12,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-08 01:07:00
01:00:00,1725757650,22.89,22.92,78.19,18.93,0.01,10.42,9.46,300.39,1007.05,25.38,16.04,0.01,Partially cloudy,partly-cloudy-night,obs,2024-09-08 01:07:30
01:00:00,1725757680,22.88,22.98,78.22,18.93,0.01,10.33,9.41,300.37,1007.06,24.57,15.96,0.03,Partially cloudy,partly-cloudy-night,obs,2024-09-08 01:08:00
01:00:00,1725757710,22.94,22.96,78.31,18.85,0.01,10.27,9.34,300.29,1006.9,25.04,16.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-08 01:08:30
01:00:00,1725757740,22.87,22.83,78.5,18.9,0.0,10.46,9.46,300.12,1007.07,26.29,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-08 01:09:00
01:00:00,1725757770,22.8,22.89,78.1,18.98,0.01,10.34,9.3,298.66,1006.99,25.57,16.05,0.02,Partially cloudy,partly-cloudy-night,obs,2024-09-08 01:09:30
01:00:00,1725757800,22.94,22.85,77.9,18.89,0.01,10.47,9.45,299.13,1007.1,25.09,16.08,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-08 01:10:00
01:00:00,1725757830,22.93,23.0,78.19,18.97,0.01,10.61,9.38,300.5,1007.01,25.35,16.08,0.02,Partially cloudy,partly-cloudy-night,obs,2024-09-08 01:10:30
01:00:00,1725757860,22.89,22.81,78.45,18.92,0.01,10.56,9.56,299.86,1006.78,25.06,16.11,0.02,Partially cloudy,partly-cloudy-night,obs,2024-09-08 01:11:00
01:00:00,1725757890,22.82,22.97,78.46,18.85,0.01,10.52,9.49,299.69,1006.99,24.82,15.92,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-08 01:11:30
01:00:00,1725757920,22.78,22.81,78.23,18.88,0.02,10.3,9.27,299.65,1006.83,24.71,16.01,0.01,Partially cloudy,partly-cloudy-night,obs,2024-09-08 01:12:00
01:00:00,1725757950,22.91,22.77,78.52,18.91,0.01,10.37,9.4,299.39,1007.01,25.23,16.03,0.01,Partially cloudy,partly-cloudy-night,obs,2024-09-08 01:12:30
