datetime,datetimeEpoch,temp,feelslike,humidity,dew,precip,windgust,windspeed,winddir,pressure,cloudcover,visibility,uvindex,conditions,icon,source,weather_time
00:00:00,1731976140,13.22,13.3,36.61,-1.04,0.01,17.5,9.36,20.25,1016.52,24.34,15.93,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:29:00
00:00:00,1731976170,13.46,13.23,36.38,-1.03,0.02,17.04,9.17,19.22,1016.42,25.43,15.79,0.04,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:29:30
00:00:00,1731976200,13.24,13.17,37.56,-1.03,0.06,17.26,9.39,19.78,1016.28,24.7,16.22,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:30:00
00:00:00,1731976230,13.27,13.32,37.48,-1.13,0.04,17.03,9.27,20.88,1016.42,23.54,15.94,0.06,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:30:30
00:00:00,1731976260,13.13,13.42,36.89,-1.12,0.01,17.07,9.42,23.2,1016.3,25.9,15.85,0.01,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:31:00
00:00:00,1731976290,13.2,13.33,37.53,-0.84,-0.0,17.41,9.56,19.61,1016.61,23.69,15.94,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:31:30
00:00:00,1731976320,13.53,13.32,37.33,-0.88,0.0,17.47,9.38,21.28,1016.39,25.18,15.89,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:32:00
00:00:00,1731976350,13.28,13.38,37.34,-0.96,0.01,17.93,9.48,20.13,1016.56,24.5,16.05,0.05,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:32:30
00:00:00,1731976380,13.4,13.56,36.03,-1.16,0.03,17.52,8.85,21.36,1016.61,26.86,15.92,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:33:00
00:00:00,1731976410,13.0,13.41,37.93,-1.1,0.04,17.77,9.64,19.2,1016.4,24.96,16.02,0.08,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:33:30
00:00:00,1731976440,13.14,13.33,37.26,-0.96,0.04,17.05,9.76,18.97,1015.93,22.71,15.89,0.03,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:34:00
00:00:00,1731976470,13.48,13.29,35.13,-1.27,-0.04,17.35,9.37,21.02,1016.28,24.86,16.11,0.08,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:34:30
00:00:00,1731976500,13.37,13.46,36.99,-1.09,-0.03,16.93,9.23,19.81,1016.31,26.2,15.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:35:00
00:00:00,1731976530,13.19,13.33,37.05,-1.1,-0.02,17.2,9.35,23.79,1017.13,24.36,16.18,0.06,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:35:30
00:00:00,1731976560,13.3,13.32,37.49,-0.98,0.01,17.63,9.21,16.61,1016.06,25.11,16.07,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:36:00
00:00:00,1731976590,13.06,13.24,36.58,-1.03,-0.03,17.17,9.47,21.39,1016.15,24.5,16.35,0.08,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:36:30
00:00:00,1731976620,13.5,13.26,35.84,-0.99,0.03,16.98,8.93,21.25,1016.16,26.64,15.84,0.07,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:37:00
00:00:00,1731976650,13.28,13.24,37.96,-1.22,-0.02,17.56,9.12,17.36,1016.93,27.62,16.1,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:37:30
00:00:00,1731976680,13.44,13.57,35.97,-1.17,-0.0,17.34,9.37,20.13,1016.4,26.49,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:38:00
00:00:00,1731976710,13.02,13.13,38.71,-1.0,0.01,17.11,9.26,20.11,1016.21,25.8,16.02,0.1,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:38:30
00:00:00,1731976740,13.53,13.59,35.37,-1.2,-0.06,17.47,9.62,18.44,1015.85,25.98,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:39:00
00:00:00,1731976770,13.48,13.23,36.66,-1.19,-0.01,17.37,9.42,21.1,1016.77,24.97,16.13,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:39:30
00:00:00,1731976800,13.36,13.04,37.35,-1.39,0.0,17.57,9.5,22.35,1016.83,24.89,15.95,0.17,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:40:00
00:00:00,1731976830,13.21,13.36,35.27,-0.93,-0.01,17.42,9.15,15.2,1016.38,26.75,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:40:30
00:00:00,1731976860,13.29,13.4,36.65,-1.11,0.01,16.89,9.3,20.02,1016.12,25.76,16.06,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:41:00
00:00:00,1731976890,13.36,13.41,35.95,-1.35,-0.05,17.34,9.63,20.01,1016.67,26.38,16.11,0.11,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:41:30
00:00:00,1731976920,13.23,13.29,36.3,-1.31,0.04,17.26,9.36,19.46,1016.53,25.52,16.01,0.03,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:42:00
00:00:00,1731976950,13.12,13.09,37.61,-1.17,0.04,17.41,9.37,19.59,1016.28,25.05,16.09,0.06,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:42:30
00:00:00,1731976980,13.18,13.47,38.49,-1.23,0.0,17.51,9.61,19.45,1016.41,26.21,15.98,0.13,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:43:00
00:00:00,1731977010,13.23,13.46,35.19,-0.99,-0.01,17.33,9.48,21.65,1015.97,25.04,15.92,0.01,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:43:30
00:00:00,1731977040,13.25,13.43,38.0,-1.19,-0.02,16.72,9.04,16.67,1016.56,23.97,16.12,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:44:00
00:00:00,1731977070,12.97,13.37,37.56,-1.01,-0.02,17.36,9.71,18.56,1016.64,27.53,16.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:44:30
00:00:00,1731977100,13.26,13.3,36.94,-1.25,0.06,17.65,9.38,21.5,1016.53,24.87,16.0,0.01,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:45:00
00:00:00,1731977130,13.3,13.16,36.13,-1.11,0.01,18.51,9.35,18.61,1016.83,23.23,16.07,0.15,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:45:30
00:00:00,1731977160,13.13,13.4,36.41,-1.12,-0.03,17.52,9.26,21.19,1016.75,22.57,16.15,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:46:00
00:00:00,1731977190,13.66,13.14,36.18,-0.93,-0.01,17.74,9.16,23.49,1016.48,25.67,16.11,0.07,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:46:30
00:00:00,1731977220,13.53,13.41,37.17,-1.06,-0.05,17.33,9.7,18.36,1016.44,24.06,16.16,0.13,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:47:00
00:00:00,1731977250,13.3,13.2,36.84,-1.3,-0.01,16.88,9.24,19.37,1016.25,24.7,16.19,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:47:30
00:00:00,1731977280,13.13,13.02,36.95,-1.03,-0.02,17.11,8.57,19.75,1016.84,21.82,16.38,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:48:00
00:00:00,1731977310,13.51,13.31,38.21,-0.86,-0.01,17.31,9.49,19.98,1016.66,27.01,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:48:30
00:00:00,1731977340,13.21,13.24,36.93,-1.11,-0.07,17.39,9.55,17.4,1015.93,26.12,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:49:00
00:00:00,1731977370,13.43,13.45,37.08,-0.88,0.03,17.64,9.21,16.06,1015.81,27.03,15.94,0.03,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:49:30
00:00:00,1731977400,13.32,13.27,38.14,-1.46,-0.06,17.57,9.83,24.55,1015.8,23.76,16.07,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:50:00
00:00:00,1731977430,13.08,13.13,36.68,-0.94,0.04,17.22,8.83,22.34,1015.9,26.05,15.79,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:50:30
00:00:00,1731977460,13.08,13.26,38.92,-0.79,-0.01,16.53,9.52,21.82,1016.65,24.71,15.93,0.15,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:51:00
00:00:00,1731977490,13.74,13.79,37.65,-1.17,0.03,17.2,9.13,18.85,1016.5,22.84,16.03,0.04,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:51:30
00:00:00,1731977520,13.02,13.67,35.47,-0.99,0.01,17.48,9.52,20.92,1016.67,24.23,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:52:00
00:00:00,1731977550,13.38,13.33,34.01,-1.25,0.05,17.44,8.95,18.81,1016.39,25.75,16.3,0.01,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:52:30
00:00:00,1731977580,13.17,13.26,35.88,-1.05,0.01,16.91,10.02,23.31,1016.42,22.92,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:53:00
00:00:00,1731977610,13.17,13.6,37.86,-1.27,0.02,17.09,9.82,15.58,1015.5,27.34,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:53:30
00:00:00,1731977640,13.11,13.19,36.01,-1.4,-0.05,17.77,9.91,19.61,1016.53,24.44,15.94,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:54:00
00:00:00,1731977670,12.97,13.21,37.35,-0.92,-0.0,17.94,9.59,24.47,1017.69,24.22,15.87,0.04,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:54:30
00:00:00,1731977700,13.18,13.13,37.27,-1.02,-0.06,17.07,9.35,18.3,1016.51,27.37,16.1,0.09,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:55:00
00:00:00,1731977730,13.09,13.38,35.54,-0.87,-0.01,16.78,9.2,17.48,1016.17,29.35,15.68,0.06,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:55:30
00:00:00,1731977760,13.21,13.45,36.56,-1.04,-0.08,17.05,9.25,20.92,1015.83,23.98,16.2,0.05,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:56:00
00:00:00,1731977790,13.13,13.01,35.64,-1.27,0.01,17.25,9.47,18.75,1016.64,21.93,16.2,0.01,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:56:30
00:00:00,1731977820,13.24,13.29,38.22,-1.08,-0.02,18.21,8.97,21.85,1016.35,25.85,16.15,0.11,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:57:00
00:00:00,1731977850,12.79,13.46,39.13,-0.97,0.0,17.28,9.38,16.88,1016.85,23.37,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:57:30
00:00:00,1731977880,13.54,13.03,39.74,-1.0,0.02,16.46,9.29,17.06,1016.4,25.62,15.69,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:58:00
00:00:00,1731977910,13.17,13.36,35.83,-1.31,-0.04,17.21,9.6,19.17,1016.02,24.76,16.08,0.03,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:58:30
00:00:00,1731977940,13.5,14.27,37.63,-1.01,0.06,17.54,9.68,17.83,1015.82,26.45,15.74,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:59:00
00:00:00,1731977970,13.53,13.24,36.24,-0.96,0.05,17.43,9.26,22.5,1015.87,24.69,15.91,0.06,Partially cloudy,partly-cloudy-night,obs,2024-11-19 00:59:30
01:00:00,1731978000,12.78,12.81,39.21,-0.7,0.0,16.94,13.0,49.52,1016.64,0.1,15.98,0.02,Clear,clear-night,obs,2024-11-19 01:00:00
01:00:00,1731978030,12.78,12.8,39.29,-0.75,-0.0,16.94,13.01,49.8,1016.72,0.0,15.98,0.0,Clear,clear-night,obs,2024-11-19 01:00:30
01:00:00,1731978060,12.79,12.84,39.43,-0.66,0.0,16.9,12.97,49.86,1016.73,0.15,15.98,0.0,Clear,clear-night,obs,2024-11-19 01:01:00
01:00:00,1731978090,12.79,12.78,39.37,-0.67,0.01,16.88,13.03,49.71,1016.72,0.19,15.96,0.0,Clear,clear-night,obs,2024-11-19 01:01:30
01:00:00,1731978120,12.85,12.8,39.12,-0.68,0.0,16.89,12.98,49.77,1016.67,0.0,15.99,0.01,Clear,clear-night,obs,2024-11-19 01:02:00
01:00:00,1731978150,12.8,12.8,39.1,-0.71,0.0,16.93,12.98,50.29,1016.74,0.07,16.05,0.0,Clear,clear-night,obs,2024-11-19 01:02:30
01:00:00,1731978180,12.78,12.85,39.37,-0.71,-0.01,16.86,13.02,50.07,1016.66,0.0,16.04,0.0,Clear,clear-night,obs,2024-11-19 01:03:00
01:00:00,1731978210,12.8,12.81,39.34,-0.65,0.01,16.91,13.07,50.58,1016.72,0.0,16.02,0.01,Clear,clear-night,obs,2024-11-19 01:03:30
01:00:00,1731978240,12.77,12.8,39.4,-0.69,0.0,16.93,13.08,50.6,1016.83,0.01,15.97,0.02,Clear,clear-night,obs,2024-11-19 01:04:00
01:00:00,1731978270,12.82,12.85,39.66,-0.65,-0.01,16.82,13.07,49.99,1016.79,0.28,16.0,0.0,Clear,clear-night,obs,2024-11-19 01:04:30
01:00:00,1731978300,12.82,12.8,39.47,-0.68,0.0,16.85,13.02,50.18,1016.62,0.0,16.02,0.0,Clear,clear-night,obs,2024-11-19 01:05:00
01:00:00,1731978330,12.79,12.86,39.28,-0.66,0.0,16.88,13.0,50.59,1016.81,0.0,16.0,0.0,Clear,clear-night,obs,2024-11-19 01:05:30
01:00:00,1731978360,12.82,12.85,39.2,-0.69,-0.0,16.96,12.95,49.78,1016.66,0.0,15.99,0.0,Clear,clear-night,obs,2024-11-19 01:06:00
01:00:00,1731978390,12.75,12.79,39.42,-0.74,0.01,16.89,12.93,50.42,1016.65,0.57,16.0,0.0,Clear,clear-night,obs,2024-11-19 01:06:30
01:00:00,1731978420,12.78,12.82,39.18,-0.7,-0.01,16.83,12.94,50.91,1016.64,0.11,15.97,0.0,Clear,clear-night,obs,2024-11-19 01:07:00
01:00:00,1731978450,12.75,12.78,39.43,-0.7,-0.01,16.99,12.99,50.33,1016.7,0.29,15.96,0.0,Clear,clear-night,obs,2024-11-19 01:07:30
01:00:00,1731978480,12.76,12.8,39.34,-0.71,-0.0,16.94,12.88,50.25,1016.74,0.17,15.98,0.0,Clear,clear-night,obs,2024-11-19 01:08:00
01:00:00,1731978510,12.76,12.85,39.66,-0.68,-0.01,16.97,12.94,49.34,1016.82,0.82,15.93,0.0,Clear,clear-night,obs,2024-11-19 01:08:30
01:00:00,1731978540,12.78,12.85,39.35,-0.71,0.01,16.95,13.16,49.68,1016.69,0.0,16.03,0.02,Clear,clear-night,obs,2024-11-19 01:09:00
01:00:00,1731978570,12.75,12.71,39.46,-0.69,0.01,16.96,13.02,50.49,1016.65,0.0,16.01,0.0,Clear,clear-night,obs,2024-11-19 01:09:30
01:00:00,1731978600,12.74,12.83,39.4,-0.74,-0.01,17.03,12.96,49.81,1016.58,0.0,15.96,0.0,Clear,clear-night,obs,2024-11-19 01:10:00
01:00:00,1731978630,12.85,12.73,39.35,-0.78,0.0,17.02,12.99,49.31,1016.83,0.0,16.05,0.01,Clear,clear-night,obs,2024-11-19 01:10:30
01:00:00,1731978660,12.85,12.91,39.51,-0.68,0.01,16.95,13.01,49.19,1016.71,0.0,16.03,0.0,Clear,clear-night,obs,2024-11-19 01:11:00
01:00:00,1731978690,12.82,12.71,39.21,-0.73,-0.01,16.88,13.15,50.32,1016.89,0.7,15.97,0.0,Clear,clear-night,obs,2024-11-19 01:11:30
01:00:00,1731978720,12.82,12.75,38.88,-0.7,0.0,16.95,13.02,49.82,1016.66,0.67,15.99,0.01,Clear,clear-night,obs,2024-11-19 01:12:00
01:00:00,1731978750,12.71,12.72,39.53,-0.73,0.01,16.9,13.09,49.7,1016.62,0.07,16.07,0.0,Clear,clear-night,obs,2024-11-19 01:12:30
01:00:00,1731978780,12.81,12.78,39.81,-0.72,0.01,16.77,12.93,50.01,1016.65,0.0,16.03,0.01,Clear,clear-night,obs,2024-11-19 01:13:00
