datetime,datetimeEpoch,temp,feelslike,humidity,dew,precip,windgust,windspeed,winddir,pressure,cloudcover,visibility,uvindex,conditions,icon,source,weather_time
00:00:00,1732839210,16.62,16.75,21.09,-5.64,-0.01,23.23,11.29,10.49,1017.18,88.54,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:13:30
00:00:00,1732839240,16.6,16.63,20.7,-5.55,0.01,23.5,11.01,9.89,1017.04,88.5,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:14:00
00:00:00,1732839270,16.67,16.56,20.55,-5.62,0.0,23.45,11.03,9.75,1016.9,88.6,16.03,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:14:30
00:00:00,1732839300,16.68,16.63,20.98,-5.61,-0.02,23.44,11.24,9.38,1017.05,87.48,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:15:00
00:00:00,1732839330,16.76,16.69,20.92,-5.71,-0.01,23.38,11.42,9.83,1016.7,88.37,15.94,0.01,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:15:30
00:00:00,1732839360,16.67,16.72,20.81,-5.57,0.0,23.36,10.99,10.42,1017.06,88.18,16.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:16:00
00:00:00,1732839390,16.84,16.7,20.98,-5.6,-0.01,23.25,11.09,9.64,1016.94,88.58,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:16:30
00:00:00,1732839420,16.59,16.69,21.24,-5.51,-0.02,23.39,11.18,9.78,1016.97,87.97,16.06,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:17:00
00:00:00,1732839450,16.65,16.78,20.55,-5.53,0.01,23.59,11.3,9.45,1017.0,88.05,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:17:30
00:00:00,1732839480,16.57,16.82,20.96,-5.6,-0.01,23.43,11.11,9.46,1017.09,86.71,16.0,0.04,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:18:00
00:00:00,1732839510,16.6,16.78,21.11,-5.47,0.01,23.66,11.24,9.71,1017.01,87.87,16.05,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:18:30
00:00:00,1732839540,16.82,16.79,20.81,-5.49,0.0,23.36,11.13,9.88,1017.18,87.59,15.86,0.08,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:19:00
00:00:00,1732839570,16.73,16.72,20.65,-5.59,0.02,23.43,11.07,10.81,1017.07,87.72,16.04,0.05,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:19:30
00:00:00,1732839600,16.58,16.71,20.81,-5.67,-0.01,23.24,11.1,9.06,1017.0,87.71,16.04,0.01,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:20:00
00:00:00,1732839630,16.83,16.61,21.63,-5.65,-0.02,23.63,11.25,10.71,1016.93,87.98,16.0,0.01,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:20:30
00:00:00,1732839660,16.65,16.52,20.81,-5.61,-0.0,23.37,11.39,8.63,1016.87,87.77,15.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:21:00
00:00:00,1732839690,16.76,16.69,21.3,-5.75,-0.01,23.07,11.02,9.89,1016.91,87.78,16.03,0.08,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:21:30
00:00:00,1732839720,16.64,16.66,20.46,-5.61,0.01,23.39,10.95,10.46,1016.94,88.57,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:22:00
00:00:00,1732839750,16.75,16.68,21.16,-5.6,-0.03,23.43,11.18,8.9,1017.31,88.25,15.93,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:22:30
00:00:00,1732839780,16.85,16.62,20.93,-5.49,0.0,23.35,11.13,7.56,1017.02,88.43,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:23:00
00:00:00,1732839810,16.67,16.64,21.28,-5.52,-0.01,23.59,11.12,9.67,1017.27,88.32,15.97,0.01,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:23:30
00:00:00,1732839840,16.67,16.71,21.1,-5.58,0.02,23.27,11.35,10.37,1017.0,87.5,15.96,0.02,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:24:00
00:00:00,1732839870,16.56,16.77,20.7,-5.57,-0.01,23.66,11.22,9.57,1016.74,89.06,15.88,0.12,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:24:30
00:00:00,1732839900,16.73,16.69,21.27,-5.65,-0.01,23.48,11.1,11.76,1017.27,86.53,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:25:00
00:00:00,1732839930,16.87,16.78,20.66,-5.54,-0.03,23.16,11.12,8.17,1017.06,87.48,16.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:25:30
00:00:00,1732839960,16.69,16.76,21.18,-5.62,0.02,23.75,11.31,10.18,1016.96,88.15,16.08,0.01,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:26:00
00:00:00,1732839990,16.46,16.64,20.52,-5.68,0.02,23.24,10.94,8.15,1016.95,89.03,16.05,0.01,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:26:30
00:00:00,1732840020,16.8,16.79,20.47,-5.56,-0.0,23.66,10.98,8.17,1017.28,86.71,16.03,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:27:00
00:00:00,1732840050,16.55,16.85,20.93,-5.65,0.03,23.27,11.3,9.53,1016.83,88.46,16.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:27:30
00:00:00,1732840080,16.82,16.62,21.34,-5.7,-0.01,23.27,11.25,10.58,1016.77,87.77,16.02,0.08,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:28:00
00:00:00,1732840110,16.46,16.83,21.17,-5.53,-0.02,23.9,11.19,11.52,1016.5,86.42,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:28:30
00:00:00,1732840140,16.59,16.78,21.88,-5.72,-0.0,23.38,11.05,12.68,1016.94,88.48,16.09,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:29:00
00:00:00,1732840170,16.62,16.52,20.05,-5.7,-0.06,23.65,11.02,10.55,1016.76,89.49,16.01,0.09,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:29:30
00:00:00,1732840200,16.83,16.66,20.71,-5.67,0.02,23.91,11.12,11.43,1017.05,87.66,15.92,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:30:00
00:00:00,1732840230,16.75,16.47,20.86,-5.38,-0.03,23.43,11.32,10.69,1016.5,86.01,15.77,0.02,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:30:30
00:00:00,1732840260,16.8,16.8,20.89,-5.55,0.02,23.15,11.16,10.42,1016.83,87.2,15.84,0.02,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:31:00
00:00:00,1732840290,16.67,17.04,21.51,-5.54,-0.02,23.9,10.99,9.88,1017.28,87.73,16.05,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:31:30
00:00:00,1732840320,16.46,16.56,21.01,-5.61,-0.04,23.56,11.1,8.61,1017.12,88.96,15.96,0.03,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:32:00
00:00:00,1732840350,16.65,16.85,21.77,-5.49,-0.0,23.48,10.96,11.93,1016.9,87.59,15.92,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:32:30
00:00:00,1732840380,16.59,16.72,20.22,-5.4,0.01,23.64,11.22,11.21,1016.98,88.92,15.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:33:00
00:00:00,1732840410,16.67,16.64,21.82,-5.56,0.01,23.04,11.19,11.64,1017.39,86.8,15.8,0.03,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:33:30
00:00:00,1732840440,16.61,16.47,21.64,-5.42,0.03,23.04,11.14,10.9,1017.11,86.65,15.66,0.03,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:34:00
00:00:00,1732840470,16.71,16.99,20.1,-5.47,-0.02,23.71,11.24,9.22,1017.54,87.86,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:34:30
00:00:00,1732840500,16.75,16.78,21.78,-5.61,0.02,22.78,11.33,8.68,1016.86,86.59,15.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:35:00
00:00:00,1732840530,16.68,16.69,21.25,-5.81,0.02,23.39,11.14,11.83,1016.74,90.01,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:35:30
00:00:00,1732840560,16.87,16.52,20.05,-5.54,0.0,23.57,11.3,9.03,1016.08,87.63,15.98,0.14,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:36:00
00:00:00,1732840590,16.63,16.79,20.18,-5.47,-0.01,23.13,11.26,9.02,1016.77,87.08,16.17,0.01,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:36:30
00:00:00,1732840620,16.66,16.53,21.36,-5.67,-0.0,23.3,11.42,10.78,1016.78,89.34,15.98,0.04,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:37:00
00:00:00,1732840650,16.83,16.56,22.29,-5.73,-0.03,23.46,11.34,8.12,1017.08,89.12,15.98,0.06,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:37:30
00:00:00,1732840680,16.69,17.02,21.89,-5.35,-0.03,23.33,11.34,12.77,1017.07,87.54,15.92,0.05,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:38:00
00:00:00,1732840710,16.65,16.82,20.56,-5.52,-0.03,22.87,11.39,8.73,1017.41,89.82,15.98,0.08,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:38:30
00:00:00,1732840740,16.5,16.85,20.45,-5.39,0.01,23.59,11.44,9.13,1017.64,88.1,15.86,0.02,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:39:00
00:00:00,1732840770,16.77,16.41,21.07,-5.62,-0.02,23.08,10.83,9.62,1016.75,89.65,16.09,0.02,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:39:30
00:00:00,1732840800,16.77,16.57,22.66,-5.51,0.06,23.64,11.13,6.5,1017.48,87.75,16.09,0.01,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:40:00
00:00:00,1732840830,16.89,16.78,20.72,-5.56,0.01,22.97,11.26,10.58,1017.19,84.89,15.86,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:40:30
00:00:00,1732840860,16.61,16.8,21.47,-5.89,0.03,23.35,11.19,10.42,1016.99,87.28,15.89,0.04,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:41:00
00:00:00,1732840890,16.41,16.85,20.36,-5.68,-0.03,23.48,10.7,12.19,1016.21,89.84,15.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:41:30
00:00:00,1732840920,16.7,16.77,21.39,-5.35,0.0,23.36,11.3,8.09,1016.57,87.32,16.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:42:00
00:00:00,1732840950,16.9,16.34,20.32,-5.77,-0.02,23.68,11.11,13.85,1016.67,88.16,15.87,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:42:30
00:00:00,1732840980,16.64,16.75,20.9,-5.71,0.01,23.59,11.22,11.18,1017.42,86.74,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:43:00
00:00:00,1732841010,16.79,16.63,20.62,-5.55,0.02,23.06,11.07,8.63,1016.82,86.63,16.01,0.01,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:43:30
00:00:00,1732841040,16.95,16.78,20.37,-5.78,0.02,23.46,11.13,9.4,1016.49,89.82,15.93,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:44:00
00:00:00,1732841070,16.54,17.03,21.73,-5.82,0.01,23.14,11.44,9.58,1017.25,88.62,16.05,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:44:30
00:00:00,1732841100,16.46,16.72,21.13,-5.74,0.0,23.53,10.95,8.7,1016.58,86.38,15.98,0.08,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:45:00
00:00:00,1732841130,16.98,16.47,21.8,-5.7,0.04,23.11,11.35,10.5,1017.43,89.13,15.9,0.2,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:45:30
00:00:00,1732841160,16.82,16.8,19.59,-5.68,0.07,23.16,10.83,10.75,1017.06,88.77,15.93,0.09,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:46:00
00:00:00,1732841190,16.83,17.1,20.26,-5.66,0.01,23.4,11.14,9.1,1017.06,89.64,15.75,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:46:30
00:00:00,1732841220,16.79,16.65,21.91,-5.63,-0.01,23.33,11.54,9.52,1016.31,89.1,16.11,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:47:00
00:00:00,1732841250,17.18,17.18,21.65,-5.58,-0.02,22.97,11.41,11.95,1016.83,87.22,16.26,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:47:30
00:00:00,1732841280,16.53,16.74,20.84,-5.52,-0.03,23.5,10.97,7.75,1017.64,88.38,15.7,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:48:00
00:00:00,1732841310,16.87,16.43,22.44,-6.02,0.04,23.25,11.54,9.56,1016.55,88.01,15.76,0.05,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:48:30
00:00:00,1732841340,16.97,16.48,22.33,-5.62,-0.03,24.42,10.63,12.21,1016.73,87.43,16.17,0.18,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:49:00
00:00:00,1732841370,16.49,16.71,20.84,-5.46,0.06,23.3,11.07,14.59,1016.35,88.06,16.19,0.12,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:49:30
00:00:00,1732841400,17.19,16.49,19.52,-5.59,-0.03,22.97,11.11,10.34,1017.15,88.27,15.92,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:50:00
00:00:00,1732841430,16.65,17.0,21.02,-5.67,0.03,23.72,10.79,13.21,1016.89,91.39,16.17,0.02,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:50:30
00:00:00,1732841460,16.87,16.67,21.17,-5.46,-0.02,23.72,11.56,10.03,1017.25,88.7,15.84,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:51:00
00:00:00,1732841490,16.96,16.52,20.84,-5.65,0.03,22.21,10.91,9.83,1017.0,90.81,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:51:30
00:00:00,1732841520,16.88,16.55,21.12,-5.61,0.01,23.76,11.35,12.75,1017.75,86.99,15.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:52:00
00:00:00,1732841550,16.67,17.14,20.53,-5.65,-0.05,23.13,10.64,10.26,1016.85,87.18,16.29,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:52:30
00:00:00,1732841580,16.62,16.58,22.42,-5.45,0.02,23.5,11.03,9.4,1017.06,88.76,15.72,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:53:00
00:00:00,1732841610,17.07,16.82,20.26,-5.43,0.06,23.37,10.72,13.71,1017.25,87.89,15.71,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:53:30
00:00:00,1732841640,16.23,16.29,21.85,-5.54,0.05,22.63,10.8,11.22,1017.62,87.16,16.23,0.07,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:54:00
00:00:00,1732841670,16.59,16.83,21.98,-5.72,0.07,23.1,11.28,6.21,1017.21,91.15,15.85,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:54:30
00:00:00,1732841700,17.05,16.66,21.48,-5.65,-0.02,23.34,11.5,11.31,1017.02,87.52,16.31,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:55:00
00:00:00,1732841730,16.55,16.8,20.58,-5.56,0.06,23.7,11.1,8.06,1016.67,87.95,15.7,0.11,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:55:30
00:00:00,1732841760,16.42,17.06,21.04,-5.49,0.07,23.29,11.1,7.19,1017.21,90.75,15.57,0.04,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:56:00
00:00:00,1732841790,16.68,16.65,20.47,-5.97,0.08,23.38,11.35,5.94,1016.68,87.48,16.19,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:56:30
00:00:00,1732841820,16.67,16.52,23.91,-5.26,-0.03,23.2,10.97,14.6,1015.57,89.59,15.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:57:00
00:00:00,1732841850,16.95,16.27,21.68,-5.71,-0.08,24.15,11.18,5.31,1017.1,90.28,16.08,0.09,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:57:30
00:00:00,1732841880,16.66,16.53,20.08,-5.31,0.03,23.54,11.17,11.08,1016.73,90.17,15.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:58:00
00:00:00,1732841910,16.34,16.91,22.39,-5.4,-0.07,23.6,11.74,10.26,1016.21,86.78,15.88,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:58:30
00:00:00,1732841940,16.3,16.76,19.98,-5.66,0.0,22.82,11.37,7.38,1016.9,86.31,16.03,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:59:00
00:00:00,1732841970,16.68,16.65,21.75,-5.46,0.05,23.58,10.24,12.18,1017.55,87.05,15.9,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 00:59:30
01:00:00,1732842000,16.73,16.72,20.91,-5.61,-0.0,22.74,14.79,10.04,1016.17,87.88,15.99,0.01,Partially cloudy,partly-cloudy-night,obs,2024-11-29 01:00:00
01:00:00,1732842030,16.74,16.68,20.93,-5.57,0.0,22.68,14.83,9.4,1016.28,88.3,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 01:00:30
01:00:00,1732842060,16.69,16.69,21.2,-5.6,-0.0,22.71,14.77,9.93,1016.36,88.44,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 01:01:00
01:00:00,1732842090,16.72,16.69,20.93,-5.61,0.0,22.67,14.7,10.38,1016.29,88.01,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 01:01:30
01:00:00,1732842120,16.75,16.75,21.18,-5.6,0.0,22.67,14.74,9.94,1016.28,87.81,16.03,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 01:02:00
01:00:00,1732842150,16.76,16.69,21.18,-5.59,-0.0,22.71,14.81,9.78,1016.34,87.94,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 01:02:30
01:00:00,1732842180,16.76,16.74,20.91,-5.61,0.01,22.58,14.81,9.97,1016.33,87.83,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 01:03:00
01:00:00,1732842210,16.72,16.66,20.9,-5.58,-0.01,22.74,14.83,10.04,1016.28,87.93,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 01:03:30
01:00:00,1732842240,16.65,16.7,21.27,-5.61,0.01,22.81,14.9,10.04,1016.31,87.98,15.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 01:04:00
01:00:00,1732842270,16.71,16.68,21.27,-5.58,0.01,22.73,14.74,10.18,1016.41,88.17,16.01,0.01,Partially cloudy,partly-cloudy-night,obs,2024-11-29 01:04:30
01:00:00,1732842300,16.69,16.69,21.26,-5.61,0.0,22.71,14.79,9.78,1016.3,87.98,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 01:05:00
01:00:00,1732842330,16.71,16.69,21.16,-5.61,-0.0,22.71,14.85,9.95,1016.31,88.03,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 01:05:30
01:00:00,1732842360,16.73,16.68,21.04,-5.63,0.01,22.63,14.76,10.57,1016.48,87.7,15.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 01:06:00
01:00:00,1732842390,16.75,16.69,21.25,-5.57,-0.01,22.87,14.87,9.57,1016.23,88.32,16.07,0.02,Partially cloudy,partly-cloudy-night,obs,2024-11-29 01:06:30
01:00:00,1732842420,16.7,16.72,20.86,-5.55,-0.0,22.65,14.88,9.42,1016.32,88.07,16.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 01:07:00
01:00:00,1732842450,16.74,16.71,21.27,-5.59,-0.01,22.84,14.93,9.66,1016.4,87.71,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 01:07:30
01:00:00,1732842480,16.72,16.67,21.13,-5.59,-0.0,22.79,14.81,10.09,1016.36,88.05,16.09,0.02,Partially cloudy,partly-cloudy-night,obs,2024-11-29 01:08:00
01:00:00,1732842510,16.67,16.72,21.45,-5.57,0.0,22.77,14.93,10.33,1016.34,87.74,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 01:08:30
01:00:00,1732842540,16.67,16.69,20.77,-5.62,0.02,22.77,14.81,10.12,1016.22,88.14,15.93,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 01:09:00
01:00:00,1732842570,16.69,16.65,21.08,-5.62,-0.0,22.74,14.91,10.06,1016.41,88.23,16.02,0.01,Partially cloudy,partly-cloudy-night,obs,2024-11-29 01:09:30
01:00:00,1732842600,16.65,16.66,21.06,-5.57,-0.01,22.77,14.78,10.39,1016.39,87.75,16.1,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 01:10:00
01:00:00,1732842630,16.58,16.62,21.05,-5.59,0.0,22.74,14.75,10.1,1016.21,88.24,16.08,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 01:10:30
01:00:00,1732842660,16.64,16.71,21.3,-5.57,-0.0,22.75,14.76,10.4,1016.53,88.34,15.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-29 01:11:00
01:00:00,1732842690,16.71,16.79,21.14,-5.64,0.0,22.53,14.77,9.28,1016.37,87.8,15.99,0.02,Partially cloudy,partly-cloudy-night,obs,2024-11-29 01:11:30
