datetime,datetimeEpoch,temp,feelslike,humidity,dew,precip,windgust,windspeed,winddir,pressure,cloudcover,visibility,uvindex,conditions,icon,source,weather_time
00:00:00,1728347970,16.11,16.02,92.18,14.94,0.0,7.99,5.77,352.28,1011.25,100.0,10.92,0.07,Overcast,cloudy,obs,2024-10-08 00:39:30
00:00:00,1728348000,16.58,16.06,91.93,14.99,-0.01,7.58,5.05,351.28,1011.09,100.0,10.81,0.01,Overcast,cloudy,obs,2024-10-08 00:40:00
00:00:00,1728348030,16.19,16.31,92.09,14.98,0.0,8.05,5.31,349.66,1010.57,98.79,10.94,0.11,Overcast,cloudy,obs,2024-10-08 00:40:30
00:00:00,1728348060,16.31,16.11,93.13,15.09,-0.04,7.9,5.97,350.68,1011.17,97.2,10.89,0.0,Overcast,cloudy,obs,2024-10-08 00:41:00
00:00:00,1728348090,16.39,16.02,93.69,15.1,-0.04,7.31,5.56,353.36,1011.01,98.49,11.1,0.01,Overcast,cloudy,obs,2024-10-08 00:41:30
00:00:00,1728348120,16.06,16.02,93.23,15.13,0.02,8.27,4.83,348.24,1010.86,99.87,11.12,0.0,Overcast,cloudy,obs,2024-10-08 00:42:00
00:00:00,1728348150,16.12,16.35,91.78,14.92,0.02,7.74,5.55,351.71,1010.87,98.35,10.84,0.0,Overcast,cloudy,obs,2024-10-08 00:42:30
00:00:00,1728348180,16.68,16.04,91.85,14.9,-0.02,7.91,6.09,349.6,1011.55,100.0,11.06,0.0,Overcast,cloudy,obs,2024-10-08 00:43:00
00:00:00,1728348210,16.38,16.11,92.72,15.21,-0.05,7.67,5.33,352.62,1010.67,100.0,10.97,0.09,Overcast,cloudy,obs,2024-10-08 00:43:30
00:00:00,1728348240,16.2,15.93,91.83,14.99,-0.03,8.35,5.35,350.6,1011.38,100.0,11.21,0.01,Overcast,cloudy,obs,2024-10-08 00:44:00
00:00:00,1728348270,16.11,15.79,92.87,15.2,0.13,6.98,5.42,349.52,1011.21,99.09,11.07,0.09,Overcast,cloudy,obs,2024-10-08 00:44:30
00:00:00,1728348300,16.22,16.48,93.32,15.13,0.01,8.04,5.47,351.02,1011.23,100.0,10.78,0.0,Overcast,cloudy,obs,2024-10-08 00:45:00
00:00:00,1728348330,16.1,16.1,93.38,15.03,0.01,8.12,5.4,350.03,1011.6,100.0,11.05,0.01,Overcast,cloudy,obs,2024-10-08 00:45:30
00:00:00,1728348360,16.08,16.38,92.93,15.06,-0.06,8.1,5.41,348.45,1011.01,100.0,10.91,0.11,Overcast,cloudy,obs,2024-10-08 00:46:00
00:00:00,1728348390,16.33,16.33,93.58,15.15,-0.02,8.7,5.27,352.47,1011.9,98.04,11.11,0.12,Overcast,cloudy,obs,2024-10-08 00:46:30
00:00:00,1728348420,16.19,15.86,92.3,14.94,0.02,8.19,5.19,349.77,1010.84,98.03,10.95,0.0,Overcast,cloudy,obs,2024-10-08 00:47:00
00:00:00,1728348450,16.05,15.91,90.62,15.06,0.05,7.86,5.14,347.27,1011.29,96.29,10.79,0.08,Overcast,cloudy,obs,2024-10-08 00:47:30
00:00:00,1728348480,16.11,16.4,93.26,14.79,-0.0,7.37,5.65,345.08,1011.44,100.0,10.92,0.0,Overcast,cloudy,obs,2024-10-08 00:48:00
00:00:00,1728348510,16.11,16.05,90.98,15.22,-0.03,8.04,5.7,351.22,1011.45,100.0,10.98,0.0,Overcast,cloudy,obs,2024-10-08 00:48:30
00:00:00,1728348540,16.51,16.01,92.26,14.81,0.05,8.05,4.59,353.28,1011.09,100.0,11.21,0.0,Overcast,cloudy,obs,2024-10-08 00:49:00
00:00:00,1728348570,16.25,16.62,92.42,15.07,0.06,7.11,4.49,347.67,1010.94,100.0,11.33,0.0,Overcast,cloudy,obs,2024-10-08 00:49:30
00:00:00,1728348600,16.11,16.35,92.58,14.7,-0.04,7.21,5.27,351.22,1010.62,100.0,10.85,0.06,Overcast,cloudy,obs,2024-10-08 00:50:00
00:00:00,1728348630,16.2,16.26,92.15,15.07,0.06,8.34,5.15,353.6,1010.43,99.43,10.86,0.06,Overcast,cloudy,obs,2024-10-08 00:50:30
00:00:00,1728348660,16.22,15.8,93.07,14.97,-0.02,7.72,5.42,346.58,1011.01,100.0,11.3,0.1,Overcast,cloudy,obs,2024-10-08 00:51:00
00:00:00,1728348690,16.18,16.46,92.95,14.74,-0.05,8.11,5.5,355.33,1011.62,99.1,10.74,0.0,Overcast,cloudy,obs,2024-10-08 00:51:30
00:00:00,1728348720,16.28,16.36,92.5,15.06,-0.06,7.46,5.86,346.42,1010.69,100.0,10.91,0.12,Overcast,cloudy,obs,2024-10-08 00:52:00
00:00:00,1728348750,15.59,15.99,91.62,14.75,-0.03,7.74,5.24,350.77,1010.86,100.0,11.0,0.0,Overcast,cloudy,obs,2024-10-08 00:52:30
00:00:00,1728348780,16.17,16.21,90.88,14.9,0.04,8.34,6.05,350.97,1011.3,98.05,10.96,0.05,Overcast,cloudy,obs,2024-10-08 00:53:00
00:00:00,1728348810,16.17,16.49,91.75,14.8,0.05,7.84,5.06,350.19,1011.11,100.0,10.99,0.06,Overcast,cloudy,obs,2024-10-08 00:53:30
00:00:00,1728348840,16.02,16.02,92.21,15.17,0.0,7.78,5.59,351.07,1011.39,99.03,10.86,0.01,Overcast,cloudy,obs,2024-10-08 00:54:00
00:00:00,1728348870,16.38,16.3,92.28,14.9,0.09,8.19,5.5,349.65,1010.64,95.49,10.91,0.0,Overcast,cloudy,obs,2024-10-08 00:54:30
00:00:00,1728348900,16.45,16.56,92.62,15.11,0.07,8.03,5.91,351.19,1011.84,100.0,11.06,0.0,Overcast,cloudy,obs,2024-10-08 00:55:00
00:00:00,1728348930,16.27,16.37,91.62,15.27,0.01,7.21,4.72,355.25,1011.09,96.75,11.12,0.17,Overcast,cloudy,obs,2024-10-08 00:55:30
00:00:00,1728348960,16.22,16.47,94.64,15.24,-0.02,8.96,5.65,349.43,1010.6,100.0,10.95,0.03,Overcast,cloudy,obs,2024-10-08 00:56:00
00:00:00,1728348990,16.52,16.01,92.72,15.24,-0.01,7.98,5.7,347.1,1010.75,98.41,10.94,0.25,Overcast,cloudy,obs,2024-10-08 00:56:30
00:00:00,1728349020,15.78,16.37,91.87,15.31,-0.03,7.91,5.18,345.04,1011.08,98.18,11.35,0.0,Overcast,cloudy,obs,2024-10-08 00:57:00
00:00:00,1728349050,16.12,16.74,91.86,15.08,0.01,9.11,5.69,349.28,1010.73,98.58,10.84,0.11,Overcast,cloudy,obs,2024-10-08 00:57:30
00:00:00,1728349080,16.81,16.41,93.4,15.25,0.01,7.17,4.92,349.86,1010.93,98.26,10.65,0.0,Overcast,cloudy,obs,2024-10-08 00:58:00
00:00:00,1728349110,15.84,16.42,92.01,14.77,-0.06,8.24,5.57,355.63,1010.86,100.0,10.77,0.0,Overcast,cloudy,obs,2024-10-08 00:58:30
00:00:00,1728349140,15.83,15.64,91.9,14.82,0.0,7.75,5.66,346.7,1011.56,99.52,10.97,0.0,Overcast,cloudy,obs,2024-10-08 00:59:00
00:00:00,1728349170,15.96,15.97,90.35,15.02,-0.0,7.8,5.76,353.41,1010.56,96.85,11.03,0.0,Overcast,cloudy,obs,2024-10-08 00:59:30
01:00:00,1728349200,15.74,15.66,95.73,14.99,-0.0,6.82,9.38,250.52,1010.97,88.16,0.0,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-08 01:00:00
01:00:00,1728349230,15.75,15.65,95.75,14.95,-0.01,6.82,9.41,250.21,1010.95,87.98,0.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-08 01:00:30
01:00:00,1728349260,15.74,15.7,95.71,14.95,0.0,6.91,9.4,250.05,1010.84,88.23,0.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-08 01:01:00
01:00:00,1728349290,15.73,15.67,95.67,15.02,-0.0,6.86,9.35,249.96,1010.98,88.11,0.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-08 01:01:30
01:00:00,1728349320,15.74,15.68,95.99,14.95,-0.0,6.84,9.43,249.58,1010.89,88.11,0.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-08 01:02:00
01:00:00,1728349350,15.74,15.65,95.81,14.99,-0.01,6.88,9.47,249.93,1010.94,88.01,0.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-08 01:02:30
01:00:00,1728349380,15.72,15.67,95.7,14.91,0.0,6.89,9.44,250.76,1010.9,88.45,0.01,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-08 01:03:00
01:00:00,1728349410,15.77,15.66,95.79,14.97,-0.0,6.78,9.46,249.86,1010.98,88.27,0.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-08 01:03:30
01:00:00,1728349440,15.76,15.68,95.77,15.02,-0.0,6.87,9.49,250.48,1010.92,87.59,0.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-08 01:04:00
01:00:00,1728349470,15.75,15.66,95.89,14.97,-0.0,6.81,9.41,250.57,1010.86,88.17,0.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-08 01:04:30
01:00:00,1728349500,15.69,15.68,95.74,14.98,-0.0,6.86,9.36,250.48,1010.98,87.87,0.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-08 01:05:00
01:00:00,1728349530,15.74,15.69,95.59,14.97,0.01,6.84,9.43,250.16,1010.93,88.28,0.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-08 01:05:30
01:00:00,1728349560,15.76,15.65,95.84,14.98,0.0,6.82,9.28,250.35,1010.74,88.08,0.05,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-08 01:06:00
01:00:00,1728349590,15.74,15.77,95.45,14.99,0.0,6.91,9.45,250.92,1010.9,87.9,0.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-08 01:06:30
01:00:00,1728349620,15.73,15.69,95.44,14.96,-0.0,6.89,9.52,250.67,1010.88,88.34,0.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-08 01:07:00
01:00:00,1728349650,15.79,15.66,95.74,14.99,-0.01,6.89,9.48,249.94,1010.9,88.12,0.02,0.02,Partially cloudy,partly-cloudy-night,obs,2024-10-08 01:07:30
01:00:00,1728349680,15.77,15.65,95.65,14.97,0.0,6.83,9.44,250.57,1010.92,87.93,0.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-08 01:08:00
01:00:00,1728349710,15.76,15.67,95.83,15.03,-0.0,6.9,9.44,250.41,1010.83,88.06,0.0,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-08 01:08:30
01:00:00,1728349740,15.71,15.75,95.62,15.01,0.0,6.82,9.37,250.73,1010.94,87.86,0.03,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-08 01:09:00
01:00:00,1728349770,15.79,15.69,95.24,15.01,0.0,6.86,9.52,251.17,1010.87,87.66,0.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-08 01:09:30
01:00:00,1728349800,15.74,15.68,95.66,15.05,-0.0,6.69,9.46,250.15,1011.02,88.91,0.0,0.02,Partially cloudy,partly-cloudy-night,obs,2024-10-08 01:10:00
01:00:00,1728349830,15.74,15.65,95.6,15.05,0.0,6.82,9.23,250.39,1010.92,88.05,0.07,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-08 01:10:30
01:00:00,1728349860,15.68,15.72,95.62,14.95,0.01,6.73,9.37,250.89,1010.62,88.2,0.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-08 01:11:00
01:00:00,1728349890,15.74,15.65,95.49,15.04,-0.01,6.81,9.53,250.73,1011.04,87.41,0.03,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-08 01:11:30
01:00:00,1728349920,15.71,15.67,96.1,14.99,-0.01,6.71,9.41,251.02,1011.0,88.4,0.0,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-08 01:12:00
01:00:00,1728349950,15.7,15.74,95.54,15.11,-0.03,6.73,9.17,250.18,1010.81,88.37,0.0,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-08 01:12:30
01:00:00,1728349980,15.61,15.65,95.85,14.99,-0.01,6.54,9.44,250.39,1010.74,88.85,0.01,0.02,Partially cloudy,partly-cloudy-night,obs,2024-10-08 01:13:00
01:00:00,1728350010,15.75,15.8,96.02,15.07,0.02,6.82,9.57,251.51,1010.88,87.78,0.02,0.03,Partially cloudy,partly-cloudy-night,obs,2024-10-08 01:13:30
01:00:00,1728350040,15.79,15.77,95.6,14.93,0.0,6.7,9.48,251.33,1010.82,89.0,0.08,0.02,Partially cloudy,partly-cloudy-night,obs,2024-10-08 01:14:00
01:00:00,1728350070,15.65,15.68,95.08,15.05,-0.02,7.0,9.71,250.98,1010.88,87.54,0.06,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-08 01:14:30
01:00:00,1728350100,15.75,15.69,95.82,15.03,-0.03,6.81,9.55,249.81,1011.03,88.16,0.03,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-08 01:15:00
01:00:00,1728350130,15.69,15.68,95.75,15.03,0.03,6.82,9.45,250.83,1011.0,87.34,0.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-08 01:15:30
01:00:00,1728350160,15.77,15.7,95.8,15.01,0.01,6.77,9.61,251.13,1010.93,87.99,0.01,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-08 01:16:00
01:00:00,1728350190,15.71,15.78,95.57,14.87,-0.0,6.97,9.24,250.33,1011.01,87.07,0.0,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-08 01:16:30
01:00:00,1728350220,15.73,15.63,96.05,14.99,-0.02,6.78,9.36,250.21,1010.68,87.74,0.16,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-08 01:17:00
01:00:00,1728350250,15.8,15.65,95.73,15.01,-0.0,6.92,9.3,249.32,1010.87,87.96,0.1,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-08 01:17:30
