datetime,datetimeEpoch,temp,feelslike,humidity,dew,precip,windgust,windspeed,winddir,pressure,cloudcover,visibility,uvindex,conditions,icon,source,weather_time
00:00:00,1728864810,17.2,17.3,83.05,14.49,0.01,8.03,7.61,209.72,1017.13,88.34,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:13:30
00:00:00,1728864840,17.19,17.26,83.04,14.43,0.01,7.93,7.67,209.55,1017.12,88.19,15.98,0.03,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:14:00
00:00:00,1728864870,17.21,17.22,83.52,14.36,0.01,8.04,7.65,209.89,1017.26,88.22,16.09,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:14:30
00:00:00,1728864900,17.3,17.29,83.04,14.37,0.03,7.94,7.6,210.09,1017.35,88.41,15.97,0.04,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:15:00
00:00:00,1728864930,17.25,17.15,83.06,14.44,0.01,7.83,7.48,210.42,1017.32,88.39,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:15:30
00:00:00,1728864960,17.25,17.17,83.26,14.45,0.01,7.69,7.59,209.48,1017.22,87.68,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:16:00
00:00:00,1728864990,17.12,17.13,83.48,14.41,0.01,7.95,7.6,210.78,1017.0,88.28,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:16:30
00:00:00,1728865020,17.23,17.23,83.57,14.43,0.0,7.8,7.79,210.95,1017.05,87.48,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:17:00
00:00:00,1728865050,17.22,17.25,83.27,14.55,-0.0,8.0,7.35,208.81,1017.13,88.12,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:17:30
00:00:00,1728865080,17.14,17.17,83.37,14.44,0.0,7.74,7.47,209.71,1017.36,87.26,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:18:00
00:00:00,1728865110,17.08,17.02,83.56,14.45,-0.03,7.94,7.53,209.46,1016.95,88.68,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:18:30
00:00:00,1728865140,17.26,17.2,83.21,14.49,-0.01,7.75,7.68,210.87,1016.92,88.18,15.93,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:19:00
00:00:00,1728865170,17.21,17.32,82.62,14.62,-0.02,7.71,7.75,210.19,1017.1,87.37,15.96,0.02,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:19:30
00:00:00,1728865200,17.31,17.14,82.61,14.43,-0.0,7.63,7.35,209.12,1017.17,87.4,16.06,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:20:00
00:00:00,1728865230,17.26,17.09,82.77,14.36,-0.01,7.9,7.64,210.44,1016.9,87.95,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:20:30
00:00:00,1728865260,17.11,17.29,83.21,14.6,0.0,7.95,7.81,207.41,1016.99,88.21,16.05,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:21:00
00:00:00,1728865290,17.17,17.15,82.8,14.4,0.01,7.88,7.44,210.12,1016.94,89.03,16.19,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:21:30
00:00:00,1728865320,17.08,17.25,83.63,14.58,-0.02,7.82,7.61,208.9,1017.38,88.24,16.05,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:22:00
00:00:00,1728865350,17.22,17.16,83.05,14.48,0.01,7.66,7.58,209.93,1017.16,88.16,15.88,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:22:30
00:00:00,1728865380,17.14,17.18,83.64,14.49,0.0,7.81,7.37,209.53,1017.1,88.29,15.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:23:00
00:00:00,1728865410,17.17,17.19,82.76,14.54,0.0,7.86,7.48,209.95,1016.99,87.71,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:23:30
00:00:00,1728865440,17.25,17.28,83.38,14.64,0.06,8.02,7.49,210.54,1017.02,87.58,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:24:00
00:00:00,1728865470,17.13,17.07,83.26,14.56,-0.01,8.23,7.67,211.13,1017.21,87.53,16.07,0.07,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:24:30
00:00:00,1728865500,17.23,17.41,83.4,14.43,0.01,7.75,7.83,211.39,1017.15,87.45,16.07,0.04,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:25:00
00:00:00,1728865530,17.06,17.12,82.03,14.42,0.0,7.43,7.72,210.92,1016.99,87.66,16.2,0.06,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:25:30
00:00:00,1728865560,17.27,17.22,83.56,14.41,0.01,7.81,7.44,210.57,1017.08,87.93,15.89,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:26:00
00:00:00,1728865590,17.23,17.42,83.87,14.46,0.02,8.05,7.91,209.57,1017.2,89.76,15.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:26:30
00:00:00,1728865620,17.32,17.03,83.64,14.56,-0.01,8.03,7.6,209.41,1016.92,86.93,16.14,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:27:00
00:00:00,1728865650,17.06,17.17,82.79,14.47,-0.01,8.07,7.39,210.82,1017.37,86.35,16.0,0.02,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:27:30
00:00:00,1728865680,17.45,17.16,83.2,14.32,0.01,7.51,7.83,210.28,1017.04,87.08,16.08,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:28:00
00:00:00,1728865710,17.37,17.38,83.72,14.57,0.04,7.86,7.32,210.12,1017.34,89.37,16.2,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:28:30
00:00:00,1728865740,17.17,17.17,83.35,14.35,0.03,8.1,7.56,208.7,1017.04,89.02,15.85,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:29:00
00:00:00,1728865770,17.4,17.12,82.99,14.33,-0.04,7.98,7.66,209.51,1017.07,88.2,15.87,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:29:30
00:00:00,1728865800,17.06,17.07,83.03,14.58,-0.01,7.94,7.91,210.03,1017.5,87.22,16.18,0.05,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:30:00
00:00:00,1728865830,17.14,17.05,82.61,14.41,0.01,7.8,7.3,209.42,1017.4,88.94,15.81,0.02,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:30:30
00:00:00,1728865860,17.18,17.11,83.23,14.5,-0.05,8.03,7.64,210.06,1017.3,86.94,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:31:00
00:00:00,1728865890,17.1,16.98,83.22,14.41,0.03,7.69,7.71,208.19,1017.31,87.03,16.17,0.08,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:31:30
00:00:00,1728865920,17.06,17.32,83.87,14.62,0.01,8.33,7.38,208.89,1017.36,88.26,15.87,0.09,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:32:00
00:00:00,1728865950,16.89,17.05,83.04,14.62,0.03,8.72,7.55,208.45,1017.7,86.93,15.93,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:32:30
00:00:00,1728865980,17.34,17.22,83.66,14.47,0.02,7.75,7.77,211.12,1017.13,88.53,15.97,0.04,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:33:00
00:00:00,1728866010,17.49,17.14,83.23,14.46,-0.02,8.0,7.33,210.9,1017.12,88.99,16.04,0.04,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:33:30
00:00:00,1728866040,17.0,17.43,83.56,14.47,-0.02,7.92,7.5,208.79,1016.96,89.68,16.23,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:34:00
00:00:00,1728866070,17.36,17.08,83.48,14.7,-0.02,7.94,7.63,209.7,1016.63,88.05,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:34:30
00:00:00,1728866100,17.07,17.3,83.6,14.35,0.0,8.36,7.79,210.62,1017.01,85.56,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:35:00
00:00:00,1728866130,17.18,17.43,84.05,14.62,0.03,8.23,7.62,208.61,1017.22,87.92,16.26,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:35:30
00:00:00,1728866160,17.17,17.17,83.78,14.61,0.07,7.68,7.83,210.59,1017.13,89.57,16.23,0.06,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:36:00
00:00:00,1728866190,17.21,17.22,84.09,14.27,0.01,8.3,8.0,210.26,1017.56,87.37,16.18,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:36:30
00:00:00,1728866220,17.41,17.06,83.68,14.67,0.01,7.59,7.86,210.45,1017.42,88.48,15.99,0.06,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:37:00
00:00:00,1728866250,17.35,16.9,83.38,14.24,-0.0,7.81,7.59,211.55,1016.86,89.87,15.91,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:37:30
00:00:00,1728866280,17.22,17.21,84.11,14.5,-0.04,7.69,7.66,209.88,1016.59,87.34,15.82,0.05,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:38:00
00:00:00,1728866310,17.31,17.4,82.69,14.43,-0.05,8.32,7.57,207.1,1017.31,85.8,16.0,0.05,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:38:30
00:00:00,1728866340,17.42,17.24,84.4,14.63,-0.02,7.89,7.73,211.16,1017.27,87.57,16.05,0.13,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:39:00
00:00:00,1728866370,17.1,17.18,83.69,14.36,0.01,7.7,7.41,205.99,1017.12,86.76,15.89,0.07,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:39:30
00:00:00,1728866400,17.29,17.42,83.83,14.44,0.01,7.51,7.62,211.66,1016.81,87.75,16.26,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:40:00
00:00:00,1728866430,17.03,17.05,84.31,14.51,-0.02,7.58,6.96,209.13,1017.15,88.75,15.71,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:40:30
00:00:00,1728866460,17.28,17.3,83.84,14.56,-0.01,7.86,7.41,211.55,1017.16,85.68,15.8,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:41:00
00:00:00,1728866490,17.11,17.5,83.51,14.43,-0.1,7.59,7.61,205.65,1016.46,88.18,15.93,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:41:30
00:00:00,1728866520,17.09,16.98,84.96,14.34,-0.04,7.74,7.85,209.61,1017.16,88.0,16.1,0.08,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:42:00
00:00:00,1728866550,17.35,17.12,82.41,14.5,0.06,7.55,7.57,208.77,1016.93,86.3,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:42:30
00:00:00,1728866580,17.22,17.07,83.84,14.47,0.04,8.13,8.18,214.67,1017.06,88.32,16.0,0.13,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:43:00
00:00:00,1728866610,17.18,17.45,84.73,14.48,0.02,7.93,7.55,208.81,1017.22,88.45,15.99,0.14,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:43:30
00:00:00,1728866640,17.25,16.93,83.24,14.5,-0.0,7.74,7.41,211.54,1017.59,87.24,15.92,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:44:00
00:00:00,1728866670,17.42,17.57,82.45,14.44,-0.04,7.35,8.03,209.78,1017.29,86.44,16.15,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:44:30
00:00:00,1728866700,17.18,17.18,82.78,14.83,0.01,8.52,7.21,207.83,1017.5,87.61,15.65,0.09,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:45:00
00:00:00,1728866730,17.0,17.43,83.12,14.44,0.03,8.21,7.64,212.73,1017.54,87.58,15.9,0.05,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:45:30
00:00:00,1728866760,17.28,17.19,83.78,14.72,0.05,7.63,8.02,210.93,1016.98,91.21,15.73,0.03,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:46:00
00:00:00,1728866790,17.42,17.09,84.04,14.4,0.03,7.65,7.71,203.56,1016.1,86.34,16.16,0.18,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:46:30
00:00:00,1728866820,17.08,17.19,82.82,14.55,0.04,7.08,7.69,209.12,1017.24,86.27,15.96,0.04,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:47:00
00:00:00,1728866850,17.69,16.94,84.25,14.42,0.01,8.06,7.32,210.55,1017.32,90.14,16.14,0.04,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:47:30
00:00:00,1728866880,17.09,16.69,82.01,14.33,-0.0,8.19,7.63,209.3,1016.79,87.48,16.22,0.07,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:48:00
00:00:00,1728866910,16.88,16.9,84.1,14.22,0.04,9.04,7.07,208.47,1016.98,86.44,16.24,0.1,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:48:30
00:00:00,1728866940,17.08,17.02,81.9,14.63,0.0,7.91,7.72,210.33,1017.22,89.08,16.08,0.2,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:49:00
00:00:00,1728866970,17.15,17.55,82.52,14.44,-0.02,8.1,7.88,212.14,1017.43,89.28,15.79,0.06,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:49:30
00:00:00,1728867000,17.31,17.14,81.3,14.59,-0.01,7.73,7.1,211.36,1016.75,89.21,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:50:00
00:00:00,1728867030,17.57,17.07,84.59,14.24,0.05,8.68,7.51,204.97,1017.18,88.18,15.91,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:50:30
00:00:00,1728867060,17.3,16.91,84.08,14.56,0.04,7.79,7.92,210.57,1017.14,88.7,16.02,0.06,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:51:00
00:00:00,1728867090,17.35,17.14,83.66,14.28,-0.04,7.98,7.5,209.56,1016.59,85.75,16.01,0.05,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:51:30
00:00:00,1728867120,17.1,17.0,83.1,14.59,-0.0,8.43,7.79,210.02,1016.56,87.63,16.23,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:52:00
00:00:00,1728867150,17.25,17.17,84.49,14.65,-0.02,8.09,6.77,209.61,1017.23,91.4,15.86,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:52:30
00:00:00,1728867180,17.35,16.98,83.11,14.35,0.04,8.67,7.22,208.39,1017.62,87.2,15.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:53:00
00:00:00,1728867210,17.02,17.15,82.81,14.7,-0.09,7.85,7.33,211.27,1016.98,88.41,15.86,0.08,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:53:30
00:00:00,1728867240,17.13,17.39,82.0,14.48,0.08,8.48,6.94,209.71,1017.18,85.54,16.09,0.11,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:54:00
00:00:00,1728867270,17.34,16.99,81.7,14.74,0.03,7.86,7.26,210.4,1016.79,87.49,16.2,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:54:30
00:00:00,1728867300,17.28,17.05,82.14,14.34,-0.03,7.17,7.26,212.6,1016.6,86.06,15.73,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:55:00
00:00:00,1728867330,17.14,17.4,83.95,14.48,-0.06,7.87,8.02,213.96,1016.91,88.17,16.1,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:55:30
00:00:00,1728867360,16.9,17.04,81.35,14.45,0.0,7.5,7.2,210.14,1017.18,87.1,15.7,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:56:00
00:00:00,1728867390,16.96,17.5,82.71,14.12,-0.1,8.09,7.55,207.03,1018.06,87.41,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:56:30
00:00:00,1728867420,17.21,17.1,84.1,14.41,0.01,8.7,7.67,209.1,1017.12,87.05,16.15,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:57:00
00:00:00,1728867450,16.89,17.39,83.18,14.32,-0.03,8.5,7.83,211.91,1016.98,89.93,16.09,0.15,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:57:30
00:00:00,1728867480,16.83,17.32,84.05,14.46,0.08,7.65,7.44,214.5,1017.23,87.23,15.65,0.13,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:58:00
00:00:00,1728867510,17.52,17.24,83.07,14.68,0.1,8.3,7.43,212.51,1017.05,88.0,16.09,0.17,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:58:30
00:00:00,1728867540,17.61,17.14,80.75,15.03,-0.04,7.51,7.83,208.25,1017.85,89.59,15.92,0.14,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:59:00
00:00:00,1728867570,17.22,17.27,82.99,14.36,0.0,6.85,7.36,204.62,1017.14,89.47,15.93,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 00:59:30
01:00:00,1728867600,16.72,16.67,85.79,14.42,-0.0,8.2,5.43,170.13,1016.75,88.21,16.04,0.02,Partially cloudy,partly-cloudy-night,obs,2024-10-14 01:00:00
01:00:00,1728867630,16.65,16.66,85.78,14.4,0.0,8.25,5.41,169.42,1016.76,88.14,16.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 01:00:30
01:00:00,1728867660,16.7,16.66,86.05,14.42,-0.0,8.24,5.36,169.14,1016.73,88.21,16.03,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 01:01:00
01:00:00,1728867690,16.74,16.72,85.88,14.38,-0.0,8.28,5.34,169.82,1016.75,88.1,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 01:01:30
01:00:00,1728867720,16.66,16.65,85.89,14.39,-0.01,8.25,5.45,169.61,1016.68,88.12,16.07,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 01:02:00
01:00:00,1728867750,16.71,16.65,85.81,14.44,-0.0,8.24,5.36,169.69,1016.65,88.07,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 01:02:30
01:00:00,1728867780,16.7,16.7,85.69,14.43,0.0,8.16,5.43,169.62,1016.79,88.0,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 01:03:00
01:00:00,1728867810,16.72,16.68,85.9,14.38,-0.0,8.25,5.38,169.51,1016.82,88.11,16.04,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-14 01:03:30
01:00:00,1728867840,16.72,16.66,86.03,14.39,-0.0,8.35,5.43,169.43,1016.83,87.92,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 01:04:00
01:00:00,1728867870,16.69,16.65,86.0,14.44,0.0,8.18,5.35,169.44,1016.77,88.08,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 01:04:30
01:00:00,1728867900,16.71,16.64,85.91,14.43,-0.01,8.3,5.45,169.4,1016.78,87.87,16.03,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-14 01:05:00
01:00:00,1728867930,16.63,16.64,85.94,14.43,0.0,8.28,5.48,170.06,1016.82,88.67,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 01:05:30
01:00:00,1728867960,16.72,16.69,85.81,14.43,-0.0,8.24,5.52,169.93,1016.77,88.35,16.04,0.03,Partially cloudy,partly-cloudy-night,obs,2024-10-14 01:06:00
01:00:00,1728867990,16.72,16.65,85.76,14.49,0.01,8.2,5.45,168.77,1016.86,88.33,16.07,0.03,Partially cloudy,partly-cloudy-night,obs,2024-10-14 01:06:30
01:00:00,1728868020,16.67,16.69,85.68,14.43,0.0,8.16,5.49,169.35,1016.68,88.34,16.01,0.02,Partially cloudy,partly-cloudy-night,obs,2024-10-14 01:07:00
01:00:00,1728868050,16.59,16.6,85.99,14.44,0.0,8.12,5.31,169.27,1016.8,88.17,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 01:07:30
01:00:00,1728868080,16.72,16.7,85.84,14.4,0.01,8.22,5.42,169.25,1016.77,88.09,15.99,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-14 01:08:00
01:00:00,1728868110,16.64,16.63,85.71,14.42,0.0,8.32,5.35,168.63,1016.78,88.58,15.99,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-14 01:08:30
01:00:00,1728868140,16.72,16.73,86.23,14.39,-0.01,8.27,5.43,169.04,1016.7,87.73,16.0,0.02,Partially cloudy,partly-cloudy-night,obs,2024-10-14 01:09:00
01:00:00,1728868170,16.79,16.68,85.73,14.46,-0.01,8.24,5.36,169.4,1016.77,88.51,16.05,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 01:09:30
01:00:00,1728868200,16.67,16.64,85.91,14.4,0.0,8.27,5.41,169.85,1016.74,87.87,16.05,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 01:10:00
01:00:00,1728868230,16.68,16.69,85.7,14.49,0.01,8.27,5.38,168.86,1016.75,87.64,16.07,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-14 01:10:30
01:00:00,1728868260,16.74,16.68,85.88,14.47,-0.01,8.21,5.61,169.56,1016.79,88.42,16.07,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-14 01:11:00
01:00:00,1728868290,16.72,16.74,85.91,14.48,0.01,8.29,5.38,168.92,1016.59,88.52,16.1,0.03,Partially cloudy,partly-cloudy-night,obs,2024-10-14 01:11:30
01:00:00,1728868320,16.67,16.65,86.13,14.42,0.01,8.53,5.45,168.64,1016.8,87.64,16.04,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-14 01:12:00
01:00:00,1728868350,16.72,16.74,85.47,14.43,0.0,8.12,5.47,169.46,1016.81,88.38,16.02,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-14 01:12:30
