datetime,datetimeEpoch,temp,feelslike,humidity,dew,precip,windgust,windspeed,winddir,pressure,cloudcover,visibility,uvindex,conditions,icon,source,weather_time
00:00:00,1735603560,11.06,11.09,92.5,9.99,-0.0,9.04,7.6,119.98,1016.47,25.08,12.94,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:06:00
00:00:00,1735603590,11.13,11.08,92.23,10.01,-0.0,8.92,7.56,120.23,1016.32,24.78,13.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:06:30
00:00:00,1735603620,11.1,11.14,92.41,10.0,-0.0,9.09,7.69,119.18,1016.44,25.55,13.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:07:00
00:00:00,1735603650,11.18,11.11,92.53,9.93,-0.01,9.04,7.54,120.0,1016.49,24.58,13.05,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:07:30
00:00:00,1735603680,11.07,11.13,92.08,10.03,-0.01,9.02,7.72,120.08,1016.47,25.16,13.03,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:08:00
00:00:00,1735603710,11.08,11.14,92.37,9.96,0.01,8.96,7.61,119.86,1016.42,24.86,13.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:08:30
00:00:00,1735603740,11.05,11.07,92.7,10.02,-0.01,9.13,7.55,119.58,1016.42,25.29,12.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:09:00
00:00:00,1735603770,11.02,11.12,92.01,9.97,-0.01,8.93,7.71,120.24,1016.47,25.23,13.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:09:30
00:00:00,1735603800,11.09,11.08,92.1,10.0,0.0,8.89,7.59,119.62,1016.5,24.61,13.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:10:00
00:00:00,1735603830,11.18,11.13,92.12,10.06,0.0,8.99,7.5,121.46,1016.56,24.93,12.94,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:10:30
00:00:00,1735603860,11.06,11.11,92.53,9.98,-0.01,9.02,7.65,119.18,1016.3,25.03,13.01,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:11:00
00:00:00,1735603890,11.05,11.09,92.49,10.05,0.0,8.92,7.43,119.09,1016.4,25.0,13.06,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:11:30
00:00:00,1735603920,11.22,11.12,92.64,10.01,-0.02,9.07,7.66,119.15,1016.35,25.09,12.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:12:00
00:00:00,1735603950,11.14,11.05,92.51,9.99,-0.0,8.98,7.58,120.25,1016.52,24.36,13.01,0.03,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:12:30
00:00:00,1735603980,11.13,11.19,92.59,10.11,-0.02,8.96,7.61,121.96,1016.33,24.26,12.98,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:13:00
00:00:00,1735604010,11.17,11.08,92.54,10.06,-0.02,8.94,7.66,121.09,1016.16,25.4,13.11,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:13:30
00:00:00,1735604040,10.98,11.2,92.15,9.92,-0.0,9.09,7.43,120.44,1016.35,25.03,12.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:14:00
00:00:00,1735604070,11.05,11.13,92.34,9.99,-0.01,8.89,7.57,119.08,1016.54,25.36,12.93,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:14:30
00:00:00,1735604100,11.24,11.03,92.61,10.08,-0.01,9.02,7.55,119.79,1016.71,25.19,13.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:15:00
00:00:00,1735604130,11.09,11.09,92.75,10.03,0.01,9.1,7.6,119.95,1016.12,24.73,12.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:15:30
00:00:00,1735604160,11.08,11.2,92.51,10.05,0.02,9.17,7.57,119.76,1016.47,25.98,12.95,0.04,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:16:00
00:00:00,1735604190,11.04,11.16,92.97,9.95,-0.01,9.14,7.71,120.61,1016.47,24.55,12.98,0.04,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:16:30
00:00:00,1735604220,11.19,11.01,91.61,10.0,0.02,8.88,7.56,120.34,1016.02,24.85,13.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:17:00
00:00:00,1735604250,11.15,11.17,92.68,9.99,-0.0,9.1,7.46,119.75,1016.47,25.74,12.94,0.03,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:17:30
00:00:00,1735604280,11.17,11.1,93.0,9.96,-0.01,8.93,7.8,119.55,1016.31,24.9,12.96,0.06,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:18:00
00:00:00,1735604310,11.12,11.22,92.14,10.06,0.01,9.28,7.56,119.57,1016.39,24.67,12.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:18:30
00:00:00,1735604340,11.04,11.05,91.62,9.86,-0.03,9.09,7.71,121.12,1016.63,25.11,13.07,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:19:00
00:00:00,1735604370,11.13,11.13,91.61,9.97,0.02,8.8,7.39,120.77,1016.08,25.1,12.93,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:19:30
00:00:00,1735604400,11.1,11.07,92.21,9.95,0.02,9.04,7.54,120.58,1016.37,25.13,12.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:20:00
00:00:00,1735604430,10.96,11.05,92.38,9.98,0.02,8.96,7.73,120.25,1016.31,24.72,13.06,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:20:30
00:00:00,1735604460,11.17,10.94,91.98,9.99,0.03,9.09,7.74,119.19,1016.5,24.47,12.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:21:00
00:00:00,1735604490,11.12,11.08,92.55,10.04,-0.01,9.29,7.57,120.13,1016.3,25.32,13.07,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:21:30
00:00:00,1735604520,11.06,11.19,92.45,10.03,0.0,8.95,7.61,119.69,1016.22,24.24,12.97,0.04,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:22:00
00:00:00,1735604550,11.01,10.98,92.89,9.9,-0.03,9.05,7.35,119.81,1016.28,24.8,13.1,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:22:30
00:00:00,1735604580,11.17,11.23,92.78,9.88,0.04,8.97,7.62,120.43,1016.52,24.79,13.12,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:23:00
00:00:00,1735604610,11.12,11.26,92.94,10.03,0.01,8.69,7.69,119.97,1016.5,25.51,13.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:23:30
00:00:00,1735604640,11.08,11.01,92.16,10.03,0.03,8.65,7.48,122.86,1016.41,24.4,13.06,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:24:00
00:00:00,1735604670,10.89,11.19,92.3,10.08,-0.0,9.01,7.56,119.74,1016.52,25.94,12.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:24:30
00:00:00,1735604700,11.12,11.15,92.01,9.78,0.02,9.03,7.33,116.55,1016.22,24.16,13.12,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:25:00
00:00:00,1735604730,11.07,11.13,91.42,10.02,0.01,8.62,7.79,120.32,1016.27,23.02,13.1,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:25:30
00:00:00,1735604760,11.23,10.75,92.59,9.87,-0.0,8.7,7.53,119.95,1016.47,26.78,13.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:26:00
00:00:00,1735604790,11.33,11.14,92.96,10.01,0.01,8.64,7.63,122.35,1016.54,24.69,12.84,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:26:30
00:00:00,1735604820,10.92,11.15,92.13,9.88,0.02,9.49,7.42,121.83,1016.65,26.82,12.92,0.05,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:27:00
00:00:00,1735604850,11.14,10.93,92.63,9.89,-0.02,8.87,7.63,119.27,1016.41,24.76,12.83,0.05,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:27:30
00:00:00,1735604880,10.96,11.19,92.7,10.03,-0.0,9.26,7.6,118.46,1016.43,24.22,13.05,0.03,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:28:00
00:00:00,1735604910,10.99,11.09,92.06,9.86,-0.02,8.98,7.54,119.48,1016.55,24.16,13.1,0.04,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:28:30
00:00:00,1735604940,11.23,11.15,91.47,9.93,0.01,8.84,7.61,120.23,1016.22,25.31,13.02,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:29:00
00:00:00,1735604970,11.08,11.17,92.08,9.9,-0.01,9.15,7.53,120.48,1016.38,25.22,13.1,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:29:30
00:00:00,1735605000,10.95,10.94,92.23,9.87,-0.01,9.08,7.69,120.41,1016.62,24.23,12.99,0.05,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:30:00
00:00:00,1735605030,10.96,11.01,92.65,10.15,0.01,8.84,7.57,122.49,1016.27,24.7,12.93,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:30:30
00:00:00,1735605060,10.94,11.28,91.79,10.05,-0.0,8.42,7.71,119.03,1016.37,24.39,13.05,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:31:00
00:00:00,1735605090,11.17,11.12,92.78,9.95,0.02,9.2,7.92,121.64,1016.16,25.43,12.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:31:30
00:00:00,1735605120,10.89,11.05,93.05,9.86,0.08,8.84,7.45,121.71,1016.18,25.75,12.94,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:32:00
00:00:00,1735605150,11.07,11.22,92.14,9.87,0.04,9.53,7.47,119.82,1016.57,25.18,13.15,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:32:30
00:00:00,1735605180,10.91,10.89,93.68,10.02,0.02,8.67,7.59,121.4,1016.36,24.63,12.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:33:00
00:00:00,1735605210,11.09,11.22,92.03,9.85,0.0,8.53,7.53,119.88,1016.39,24.82,12.9,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:33:30
00:00:00,1735605240,11.21,10.72,92.46,10.16,0.09,9.12,7.5,123.6,1016.58,27.28,13.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:34:00
00:00:00,1735605270,11.1,10.99,92.54,9.9,-0.03,9.15,7.49,120.88,1016.06,25.6,13.13,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:34:30
00:00:00,1735605300,10.83,11.26,92.15,9.98,-0.0,9.43,7.75,118.46,1016.15,26.36,12.97,0.04,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:35:00
00:00:00,1735605330,11.09,11.09,91.59,9.97,0.01,8.6,7.57,118.8,1016.75,24.73,13.06,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:35:30
00:00:00,1735605360,11.2,11.03,92.75,10.02,0.01,8.85,7.54,119.88,1016.45,24.25,12.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:36:00
00:00:00,1735605390,11.09,11.2,92.88,9.96,-0.02,9.03,7.66,118.63,1016.65,23.81,12.95,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:36:30
00:00:00,1735605420,10.75,10.97,91.57,10.22,-0.02,9.11,7.43,120.57,1015.91,24.94,12.91,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:37:00
00:00:00,1735605450,11.09,11.02,92.77,9.91,-0.07,9.05,8.3,119.17,1016.68,24.41,12.95,0.08,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:37:30
00:00:00,1735605480,11.26,11.36,92.6,9.98,0.03,8.76,7.14,119.68,1016.11,26.06,13.04,0.07,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:38:00
00:00:00,1735605510,11.07,10.98,92.24,9.83,0.04,9.76,7.3,118.68,1016.54,24.41,13.13,0.08,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:38:30
00:00:00,1735605540,11.22,11.2,92.69,9.85,-0.02,9.07,7.57,120.5,1016.44,25.02,13.14,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:39:00
00:00:00,1735605570,11.27,11.2,92.76,9.96,0.02,8.86,7.56,122.19,1015.92,25.05,13.17,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:39:30
00:00:00,1735605600,11.23,11.1,92.56,9.96,0.06,8.76,7.46,118.91,1015.95,28.05,13.19,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:40:00
00:00:00,1735605630,11.2,11.23,92.16,10.08,0.04,9.17,7.42,120.31,1016.36,25.68,12.85,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:40:30
00:00:00,1735605660,10.88,10.86,91.59,9.89,0.04,9.31,7.86,118.94,1016.18,23.27,13.06,0.09,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:41:00
00:00:00,1735605690,11.1,11.07,92.88,10.03,-0.03,8.64,7.93,117.24,1016.75,24.28,12.87,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:41:30
00:00:00,1735605720,11.18,11.36,92.4,9.91,0.03,9.25,8.07,122.38,1015.81,23.99,12.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:42:00
00:00:00,1735605750,11.39,11.04,92.31,10.09,-0.05,9.2,7.75,122.71,1016.15,23.6,12.74,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:42:30
00:00:00,1735605780,10.97,11.16,92.84,10.36,-0.01,8.69,7.75,119.26,1015.58,23.96,12.88,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:43:00
00:00:00,1735605810,11.15,11.08,92.51,9.94,-0.04,8.73,7.74,118.23,1015.64,25.85,13.13,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:43:30
00:00:00,1735605840,11.51,11.0,92.49,9.93,-0.04,8.93,7.79,119.6,1016.08,27.88,13.37,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:44:00
00:00:00,1735605870,11.23,10.88,92.43,9.68,-0.0,9.06,7.32,115.59,1016.41,26.41,13.01,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:44:30
00:00:00,1735605900,11.22,10.97,93.32,10.09,0.02,9.22,7.61,117.28,1015.89,25.48,12.62,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:45:00
00:00:00,1735605930,11.3,11.12,92.39,9.96,0.03,9.54,6.94,116.14,1016.9,25.25,13.12,0.03,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:45:30
00:00:00,1735605960,10.99,11.19,93.74,10.01,-0.04,9.42,8.01,119.06,1016.06,26.25,12.89,0.08,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:46:00
00:00:00,1735605990,10.86,11.12,94.29,10.05,-0.0,8.96,7.39,117.61,1016.18,26.0,13.1,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:46:30
00:00:00,1735606020,11.44,11.05,91.04,9.86,-0.01,9.46,7.78,123.69,1017.1,24.38,13.16,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:47:00
00:00:00,1735606050,10.79,10.87,91.49,10.25,0.01,8.87,7.87,117.78,1016.06,25.31,12.94,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:47:30
00:00:00,1735606080,10.82,10.95,91.69,9.99,0.06,8.9,7.89,121.52,1015.53,24.54,13.03,0.08,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:48:00
00:00:00,1735606110,10.86,11.11,92.25,10.12,-0.06,9.5,7.68,122.49,1015.68,28.33,13.39,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:48:30
00:00:00,1735606140,11.43,10.88,91.81,10.36,0.02,8.29,7.33,121.39,1016.08,23.71,12.67,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:49:00
00:00:00,1735606170,11.05,11.3,92.37,10.15,-0.05,9.62,7.31,122.96,1016.37,27.45,13.14,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:49:30
00:00:00,1735606200,11.1,11.3,92.89,10.08,-0.03,8.36,7.38,119.84,1016.95,23.49,13.37,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:50:00
00:00:00,1735606230,11.06,11.19,90.63,9.76,0.03,8.61,7.67,120.72,1016.75,25.21,12.76,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:50:30
00:00:00,1735606260,11.24,10.72,92.83,9.95,0.03,9.55,7.57,120.19,1015.69,24.54,12.85,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:51:00
00:00:00,1735606290,11.35,11.17,91.76,9.77,-0.1,9.56,8.04,125.53,1016.41,23.63,13.03,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:51:30
00:00:00,1735606320,11.05,11.29,92.35,9.85,-0.05,9.16,8.6,122.65,1016.35,25.22,12.98,0.06,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:52:00
00:00:00,1735606350,11.23,10.96,91.61,9.88,-0.01,9.17,6.91,115.28,1016.29,24.29,12.8,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:52:30
00:00:00,1735606380,11.04,11.06,89.7,9.99,0.05,8.99,7.23,119.17,1016.19,25.55,13.18,0.14,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:53:00
00:00:00,1735606410,11.34,11.13,92.99,10.17,-0.01,9.04,7.39,120.55,1017.19,22.76,13.2,0.03,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:53:30
00:00:00,1735606440,10.93,10.83,91.17,9.8,0.03,8.69,8.26,122.87,1016.58,24.81,12.99,0.07,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:54:00
00:00:00,1735606470,10.77,11.34,92.36,10.12,0.02,9.37,7.5,123.16,1016.21,23.27,13.26,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:54:30
00:00:00,1735606500,11.26,11.17,94.44,10.36,-0.1,9.45,7.6,117.03,1015.85,26.17,12.83,0.07,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:55:00
00:00:00,1735606530,11.16,11.22,93.18,10.11,0.02,9.04,8.03,117.63,1015.73,22.9,12.91,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:55:30
00:00:00,1735606560,11.09,11.07,91.93,10.01,0.07,8.68,7.6,117.78,1016.79,21.57,12.59,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:56:00
00:00:00,1735606590,11.32,10.74,92.65,9.84,0.03,9.13,8.11,117.2,1016.45,25.06,13.28,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:56:30
00:00:00,1735606620,11.73,11.2,94.61,10.02,0.03,9.13,7.29,123.2,1015.55,22.53,12.61,0.21,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:57:00
00:00:00,1735606650,10.81,10.86,91.7,10.1,0.03,8.86,7.19,118.05,1016.54,24.96,13.26,0.22,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:57:30
00:00:00,1735606680,10.9,11.4,90.84,10.2,-0.03,8.9,7.12,123.24,1016.76,22.38,12.88,0.12,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:58:00
00:00:00,1735606710,11.09,10.58,92.91,10.08,-0.09,9.24,7.23,123.39,1016.63,26.03,13.32,0.09,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:58:30
00:00:00,1735606740,11.28,11.26,90.98,9.9,0.05,8.91,7.51,119.92,1016.57,24.77,13.11,0.13,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:59:00
00:00:00,1735606770,11.03,11.05,91.56,9.64,0.07,9.17,7.34,119.88,1015.93,24.51,13.1,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 00:59:30
01:00:00,1735606800,9.98,10.01,86.79,7.93,-0.0,10.12,0.01,0.09,1016.31,25.02,5.01,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-31 01:00:00
01:00:00,1735606830,10.0,10.02,86.83,7.89,0.0,10.06,0.0,-0.11,1016.28,25.08,5.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 01:00:30
01:00:00,1735606860,9.98,10.04,86.69,7.91,0.0,10.11,-0.03,0.32,1016.4,25.17,5.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 01:01:00
01:00:00,1735606890,10.03,9.99,86.87,7.9,-0.0,10.11,-0.01,0.14,1016.28,24.86,5.01,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-31 01:01:30
01:00:00,1735606920,9.99,9.97,86.7,7.9,-0.01,10.11,-0.09,-0.04,1016.29,25.25,5.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 01:02:00
01:00:00,1735606950,10.01,10.03,86.83,7.92,0.0,10.14,-0.0,-0.23,1016.31,25.02,4.99,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-31 01:02:30
01:00:00,1735606980,10.04,9.96,87.0,7.88,-0.0,10.08,-0.08,0.43,1016.28,24.87,5.05,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-31 01:03:00
01:00:00,1735607010,10.02,9.95,86.6,7.9,0.01,10.12,-0.07,0.09,1016.35,25.04,4.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 01:03:30
01:00:00,1735607040,9.98,9.97,86.72,7.95,-0.0,10.05,-0.04,-0.54,1016.24,25.06,4.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 01:04:00
01:00:00,1735607070,9.94,10.01,86.56,7.93,-0.01,10.06,-0.01,-0.01,1016.31,25.22,5.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 01:04:30
01:00:00,1735607100,10.04,9.97,86.94,7.89,0.0,10.23,0.08,0.02,1016.24,25.25,4.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 01:05:00
01:00:00,1735607130,10.04,9.95,86.55,7.91,-0.01,10.14,0.04,-0.42,1016.26,25.42,4.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 01:05:30
01:00:00,1735607160,10.01,10.05,86.86,7.89,0.01,10.03,0.06,-0.35,1016.31,25.21,4.99,0.03,Partially cloudy,partly-cloudy-night,obs,2024-12-31 01:06:00
01:00:00,1735607190,9.98,10.0,86.74,7.94,0.01,10.06,0.02,0.29,1016.32,24.32,5.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 01:06:30
01:00:00,1735607220,10.07,10.05,86.92,7.91,0.02,10.01,-0.03,-0.31,1016.35,24.67,4.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 01:07:00
01:00:00,1735607250,10.08,9.94,86.5,7.89,0.01,10.19,0.0,-0.08,1016.3,24.76,5.05,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 01:07:30
01:00:00,1735607280,10.04,9.99,86.77,7.88,-0.0,10.07,-0.07,0.11,1016.28,25.45,4.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 01:08:00
01:00:00,1735607310,9.99,10.01,86.96,7.86,-0.0,10.05,0.08,-0.47,1016.35,25.52,5.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 01:08:30
01:00:00,1735607340,10.03,10.0,86.88,7.93,0.02,10.29,-0.01,0.33,1016.34,25.33,5.07,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-31 01:09:00
01:00:00,1735607370,9.95,10.03,87.4,7.98,-0.01,10.07,0.01,0.61,1016.32,25.47,4.97,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-31 01:09:30
01:00:00,1735607400,10.06,9.98,86.97,7.86,0.0,10.19,0.06,0.16,1016.3,25.07,5.03,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-31 01:10:00
01:00:00,1735607430,9.99,9.91,86.61,7.9,0.02,10.16,0.21,0.2,1016.32,25.18,4.94,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 01:10:30
01:00:00,1735607460,9.94,10.01,87.05,7.87,0.02,10.33,-0.08,0.08,1016.37,25.11,5.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 01:11:00
01:00:00,1735607490,10.01,9.97,86.41,7.84,-0.01,10.15,-0.01,-1.18,1016.39,25.43,4.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 01:11:30
01:00:00,1735607520,9.97,9.93,86.56,7.84,0.01,10.35,-0.12,-0.3,1016.3,25.15,4.95,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-31 01:12:00
01:00:00,1735607550,9.98,9.95,86.43,7.89,0.01,10.05,0.04,1.18,1016.39,25.0,4.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-31 01:12:30
