datetime,datetimeEpoch,temp,feelslike,humidity,dew,precip,windgust,windspeed,winddir,pressure,cloudcover,visibility,uvindex,conditions,icon,source,weather_time
00:00:00,1726446660,18.84,18.86,72.15,13.76,0.03,12.53,9.43,236.59,1010.91,88.33,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:31:00
00:00:00,1726446690,19.13,19.07,73.12,13.78,-0.01,12.57,9.63,240.69,1010.87,88.64,16.15,0.06,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:31:30
00:00:00,1726446720,18.72,18.86,73.38,13.74,0.02,12.73,9.9,239.88,1010.93,88.19,15.86,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:32:00
00:00:00,1726446750,18.89,19.04,73.71,13.85,0.0,12.77,9.68,238.55,1010.59,89.03,16.2,0.02,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:32:30
00:00:00,1726446780,18.91,18.99,74.29,13.86,0.04,12.45,9.84,238.82,1010.74,87.85,15.8,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:33:00
00:00:00,1726446810,19.15,18.74,73.06,14.19,-0.02,12.77,9.0,241.54,1010.79,87.25,16.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:33:30
00:00:00,1726446840,18.73,19.07,73.18,13.85,-0.01,12.92,9.65,236.62,1010.75,87.92,15.78,0.01,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:34:00
00:00:00,1726446870,19.02,19.04,73.32,13.97,-0.0,12.57,9.28,237.84,1010.7,87.19,16.03,0.01,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:34:30
00:00:00,1726446900,18.93,18.69,72.2,13.93,0.01,13.0,9.63,240.61,1010.97,86.37,16.17,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:35:00
00:00:00,1726446930,18.99,18.6,72.97,13.81,-0.05,12.28,9.34,239.56,1010.55,88.78,15.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:35:30
00:00:00,1726446960,18.71,18.73,72.8,13.86,0.01,12.92,9.38,240.68,1011.04,87.64,15.89,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:36:00
00:00:00,1726446990,18.8,18.98,73.56,13.81,0.05,12.98,9.19,237.53,1010.52,88.58,15.84,0.04,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:36:30
00:00:00,1726447020,19.04,19.03,72.7,14.01,-0.02,12.64,9.32,237.96,1010.88,87.85,16.13,0.12,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:37:00
00:00:00,1726447050,19.05,19.1,72.94,13.82,0.01,12.86,9.62,235.68,1010.29,89.57,16.16,0.06,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:37:30
00:00:00,1726447080,18.59,18.84,72.81,13.98,0.0,13.09,9.08,238.0,1010.66,87.19,16.17,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:38:00
00:00:00,1726447110,18.95,18.8,73.31,13.8,0.06,12.45,9.25,238.3,1010.83,88.68,15.84,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:38:30
00:00:00,1726447140,18.85,18.75,72.56,13.94,-0.01,12.78,9.14,240.51,1010.72,89.98,16.05,0.08,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:39:00
00:00:00,1726447170,18.73,18.93,73.83,13.82,0.04,12.51,9.38,239.03,1010.15,85.85,16.19,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:39:30
00:00:00,1726447200,18.44,18.8,72.6,13.91,-0.02,12.32,9.16,242.76,1011.59,89.3,16.19,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:40:00
00:00:00,1726447230,19.36,19.03,72.95,13.93,0.03,12.62,9.33,238.17,1010.73,87.41,15.88,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:40:30
00:00:00,1726447260,19.07,18.66,73.24,13.97,-0.01,12.87,9.61,237.54,1010.59,88.77,16.01,0.07,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:41:00
00:00:00,1726447290,18.77,18.77,72.45,13.82,0.0,12.66,9.29,243.72,1010.91,88.73,16.04,0.01,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:41:30
00:00:00,1726447320,19.08,18.8,73.04,13.81,0.05,12.68,9.64,240.99,1011.14,91.44,15.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:42:00
00:00:00,1726447350,19.08,18.85,70.96,13.93,-0.01,12.87,10.06,239.69,1011.12,88.55,16.15,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:42:30
00:00:00,1726447380,18.82,18.73,72.88,13.94,-0.02,12.69,9.54,238.99,1010.71,86.11,15.85,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:43:00
00:00:00,1726447410,18.93,18.88,73.15,13.92,0.02,12.48,9.25,238.66,1010.21,84.98,15.67,0.07,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:43:30
00:00:00,1726447440,18.64,18.8,74.55,14.03,0.04,11.41,9.93,240.36,1010.61,87.68,15.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:44:00
00:00:00,1726447470,19.07,19.21,71.21,13.84,0.04,12.87,9.77,238.71,1009.83,88.39,16.13,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:44:30
00:00:00,1726447500,18.79,18.81,73.82,13.68,-0.02,13.28,9.47,242.37,1010.59,89.29,16.01,0.03,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:45:00
00:00:00,1726447530,18.98,18.9,72.69,13.62,-0.03,12.26,9.48,234.56,1011.03,86.59,15.87,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:45:30
00:00:00,1726447560,19.32,18.74,74.59,13.97,0.07,13.12,9.85,236.73,1011.52,87.45,16.27,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:46:00
00:00:00,1726447590,18.93,19.21,73.42,14.13,-0.01,12.16,9.29,238.6,1011.15,87.19,15.83,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:46:30
00:00:00,1726447620,18.95,19.04,72.44,13.78,0.06,12.9,9.13,240.48,1011.03,87.97,15.76,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:47:00
00:00:00,1726447650,18.8,19.04,72.43,14.04,0.03,13.22,9.62,242.84,1010.49,89.63,15.92,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:47:30
00:00:00,1726447680,19.14,19.08,74.07,13.81,-0.02,12.61,9.28,240.94,1009.97,89.66,16.02,0.01,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:48:00
00:00:00,1726447710,18.82,19.04,73.03,13.67,-0.0,12.08,9.63,242.16,1011.49,88.88,16.19,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:48:30
00:00:00,1726447740,19.08,18.7,72.14,14.0,-0.0,12.26,9.36,235.49,1011.52,89.43,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:49:00
00:00:00,1726447770,19.3,18.89,71.01,13.89,-0.01,12.4,9.56,239.97,1010.27,86.54,16.11,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:49:30
00:00:00,1726447800,18.99,18.74,73.55,13.83,-0.05,12.97,9.57,241.79,1010.43,89.02,15.98,0.01,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:50:00
00:00:00,1726447830,19.12,18.95,72.51,13.79,0.07,13.54,9.57,238.9,1010.61,86.92,16.03,0.06,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:50:30
00:00:00,1726447860,19.01,19.21,71.37,13.73,-0.05,12.51,9.4,238.31,1011.02,87.95,16.25,0.04,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:51:00
00:00:00,1726447890,18.84,18.77,72.58,13.67,0.01,12.92,9.03,235.9,1010.71,88.43,16.07,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:51:30
00:00:00,1726447920,18.84,19.12,71.66,13.66,-0.01,12.6,9.5,240.8,1010.69,88.28,16.23,0.11,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:52:00
00:00:00,1726447950,18.79,19.04,71.59,14.08,0.07,13.02,10.12,242.68,1010.63,87.57,16.15,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:52:30
00:00:00,1726447980,19.14,18.58,73.99,13.91,0.02,13.57,9.22,235.58,1010.81,94.89,16.19,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:53:00
00:00:00,1726448010,19.08,18.96,73.66,13.62,-0.05,13.62,9.33,233.16,1011.35,88.36,15.95,0.03,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:53:30
00:00:00,1726448040,19.03,18.66,72.88,13.67,-0.01,12.69,9.69,239.25,1011.0,88.87,16.06,0.16,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:54:00
00:00:00,1726448070,18.87,18.74,73.2,13.71,0.02,12.58,9.64,242.81,1011.52,87.9,15.87,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:54:30
00:00:00,1726448100,18.97,18.87,74.74,13.82,-0.02,13.33,9.67,238.9,1011.65,88.93,16.44,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:55:00
00:00:00,1726448130,19.27,19.1,72.71,13.54,-0.07,13.09,9.7,237.66,1010.19,90.08,16.01,0.02,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:55:30
00:00:00,1726448160,18.75,19.03,72.89,13.88,-0.01,12.91,9.68,239.21,1010.85,87.92,16.13,0.08,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:56:00
00:00:00,1726448190,18.91,18.79,71.9,13.74,-0.08,12.43,8.71,241.12,1010.42,91.48,16.15,0.05,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:56:30
00:00:00,1726448220,19.11,18.74,71.35,13.69,0.05,11.86,9.43,244.7,1009.78,88.53,15.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:57:00
00:00:00,1726448250,18.93,18.79,72.48,13.68,0.01,12.83,9.96,240.51,1011.22,89.97,16.04,0.09,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:57:30
00:00:00,1726448280,18.82,18.51,73.87,14.34,0.07,13.41,9.38,243.2,1010.94,89.67,15.83,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:58:00
00:00:00,1726448310,19.12,18.96,72.32,13.8,-0.02,11.67,9.53,236.91,1010.83,87.18,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:58:30
00:00:00,1726448340,19.03,19.09,75.02,14.11,0.01,11.69,9.42,236.38,1010.96,89.56,15.82,0.01,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:59:00
00:00:00,1726448370,19.26,19.23,72.09,13.62,0.01,13.15,9.09,236.46,1011.6,88.36,15.92,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-16 00:59:30
01:00:00,1726448400,18.44,18.4,80.55,14.96,-0.01,15.45,14.67,280.14,1010.69,99.68,16.02,0.0,Overcast,cloudy,obs,2024-09-16 01:00:00
01:00:00,1726448430,18.39,18.29,80.53,15.0,-0.0,15.48,14.81,279.91,1010.62,100.0,15.97,0.0,Overcast,cloudy,obs,2024-09-16 01:00:30
01:00:00,1726448460,18.45,18.34,80.46,14.97,0.0,15.44,14.75,280.77,1010.62,100.0,16.01,0.0,Overcast,cloudy,obs,2024-09-16 01:01:00
01:00:00,1726448490,18.4,18.34,80.38,15.0,0.0,15.49,14.71,280.44,1010.65,100.0,15.98,0.01,Overcast,cloudy,obs,2024-09-16 01:01:30
01:00:00,1726448520,18.43,18.34,80.55,14.95,-0.0,15.41,14.74,280.38,1010.67,100.0,16.0,0.0,Overcast,cloudy,obs,2024-09-16 01:02:00
01:00:00,1726448550,18.46,18.38,80.53,14.96,0.0,15.45,14.77,280.53,1010.56,100.0,16.04,0.0,Overcast,cloudy,obs,2024-09-16 01:02:30
01:00:00,1726448580,18.45,18.38,80.67,14.99,0.0,15.51,14.73,279.79,1010.68,100.0,16.03,0.01,Overcast,cloudy,obs,2024-09-16 01:03:00
01:00:00,1726448610,18.4,18.32,80.77,14.98,0.0,15.45,14.72,280.3,1010.58,99.93,16.01,0.0,Overcast,cloudy,obs,2024-09-16 01:03:30
01:00:00,1726448640,18.47,18.39,80.37,14.96,-0.0,15.41,14.81,280.15,1010.65,100.0,16.04,0.01,Overcast,cloudy,obs,2024-09-16 01:04:00
01:00:00,1726448670,18.46,18.38,80.53,14.95,0.0,15.47,14.73,280.35,1010.64,99.71,16.0,0.02,Overcast,cloudy,obs,2024-09-16 01:04:30
01:00:00,1726448700,18.43,18.38,80.33,14.97,-0.01,15.33,14.76,280.36,1010.7,99.58,16.03,0.0,Overcast,cloudy,obs,2024-09-16 01:05:00
01:00:00,1726448730,18.47,18.33,80.65,14.97,-0.01,15.54,14.73,280.16,1010.54,99.75,16.01,0.01,Overcast,cloudy,obs,2024-09-16 01:05:30
01:00:00,1726448760,18.51,18.28,80.54,14.94,0.01,15.41,14.71,280.71,1010.61,99.94,16.0,0.01,Overcast,cloudy,obs,2024-09-16 01:06:00
01:00:00,1726448790,18.4,18.3,80.49,14.96,-0.0,15.57,14.74,280.79,1010.75,99.76,16.08,0.0,Overcast,cloudy,obs,2024-09-16 01:06:30
01:00:00,1726448820,18.34,18.38,80.75,14.98,-0.0,15.47,14.64,280.29,1010.72,100.0,15.97,0.0,Overcast,cloudy,obs,2024-09-16 01:07:00
01:00:00,1726448850,18.39,18.39,80.78,14.97,0.0,15.49,14.73,280.54,1010.86,99.85,16.14,0.0,Overcast,cloudy,obs,2024-09-16 01:07:30
01:00:00,1726448880,18.41,18.37,80.71,14.98,-0.01,15.47,14.88,279.86,1010.68,100.0,16.03,0.0,Overcast,cloudy,obs,2024-09-16 01:08:00
01:00:00,1726448910,18.45,18.39,80.49,14.91,0.01,15.51,14.81,280.42,1010.66,99.62,15.99,0.01,Overcast,cloudy,obs,2024-09-16 01:08:30
01:00:00,1726448940,18.4,18.37,80.24,14.95,0.0,15.64,14.79,280.86,1010.58,99.52,16.09,0.0,Overcast,cloudy,obs,2024-09-16 01:09:00
01:00:00,1726448970,18.45,18.38,80.53,14.91,-0.01,15.59,14.74,280.08,1010.48,99.95,16.07,0.0,Overcast,cloudy,obs,2024-09-16 01:09:30
01:00:00,1726449000,18.39,18.42,80.27,14.96,0.0,15.5,14.61,280.5,1010.72,100.0,16.06,0.0,Overcast,cloudy,obs,2024-09-16 01:10:00
01:00:00,1726449030,18.37,18.32,80.25,14.95,0.0,15.46,14.71,280.39,1010.75,99.69,16.06,0.0,Overcast,cloudy,obs,2024-09-16 01:10:30
01:00:00,1726449060,18.42,18.39,80.76,14.99,0.01,15.62,14.67,279.15,1010.65,100.0,16.03,0.02,Overcast,cloudy,obs,2024-09-16 01:11:00
01:00:00,1726449090,18.46,18.4,80.74,14.95,0.0,15.45,14.65,280.29,1010.76,99.39,16.0,0.0,Overcast,cloudy,obs,2024-09-16 01:11:30
01:00:00,1726449120,18.45,18.35,80.57,15.0,0.02,15.48,14.89,280.41,1010.8,100.0,15.97,0.0,Overcast,cloudy,obs,2024-09-16 01:12:00
01:00:00,1726449150,18.51,18.4,79.96,14.98,-0.01,15.31,14.75,280.26,1010.84,99.61,15.96,0.04,Overcast,cloudy,obs,2024-09-16 01:12:30
01:00:00,1726449180,18.38,18.47,80.6,14.91,0.02,15.51,14.67,279.44,1010.73,100.0,16.02,0.0,Overcast,cloudy,obs,2024-09-16 01:13:00
01:00:00,1726449210,18.4,18.46,80.94,14.97,-0.0,15.47,14.83,279.88,1010.58,99.2,16.02,0.03,Overcast,cloudy,obs,2024-09-16 01:13:30
01:00:00,1726449240,18.43,18.4,80.74,15.0,0.02,15.33,14.8,280.63,1010.79,99.73,15.99,0.02,Overcast,cloudy,obs,2024-09-16 01:14:00
