datetime,datetimeEpoch,temp,feelslike,humidity,dew,precip,windgust,windspeed,winddir,pressure,cloudcover,visibility,uvindex,conditions,icon,source,weather_time
00:00:00,1730248320,14.86,15.01,62.48,7.89,-0.01,11.96,5.65,39.18,1016.08,25.4,16.02,0.03,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:32:00
00:00:00,1730248350,15.07,15.02,62.52,7.99,-0.05,11.76,5.28,38.72,1015.54,23.83,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:32:30
00:00:00,1730248380,15.03,14.92,62.84,7.99,-0.01,11.71,5.42,38.99,1015.92,24.93,16.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:33:00
00:00:00,1730248410,14.84,15.1,61.7,7.91,-0.06,12.25,5.49,40.49,1015.87,25.35,15.87,0.02,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:33:30
00:00:00,1730248440,14.95,15.03,63.23,7.89,0.01,11.75,5.29,38.85,1016.13,24.82,16.04,0.04,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:34:00
00:00:00,1730248470,15.09,14.89,62.6,7.93,0.03,11.71,5.2,39.44,1016.27,26.25,15.94,0.11,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:34:30
00:00:00,1730248500,14.98,14.85,62.22,7.97,-0.01,11.59,5.14,42.65,1016.07,25.91,16.18,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:35:00
00:00:00,1730248530,14.82,15.16,63.01,8.0,-0.03,11.7,5.25,39.41,1015.85,23.97,16.07,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:35:30
00:00:00,1730248560,14.79,14.98,61.37,8.01,-0.05,11.56,5.6,38.23,1016.35,24.7,15.9,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:36:00
00:00:00,1730248590,14.93,15.15,61.58,8.03,0.03,12.33,5.4,40.23,1016.31,26.06,16.16,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:36:30
00:00:00,1730248620,14.94,14.98,62.55,7.72,0.01,12.06,5.54,42.54,1016.74,27.21,16.06,0.09,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:37:00
00:00:00,1730248650,14.83,14.78,62.86,7.97,-0.02,11.34,5.36,38.18,1015.64,25.33,15.9,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:37:30
00:00:00,1730248680,15.08,15.05,62.34,7.88,0.02,12.47,5.33,40.15,1016.42,23.54,15.81,0.04,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:38:00
00:00:00,1730248710,15.06,14.8,63.15,7.77,0.0,11.83,5.37,40.07,1015.8,23.65,16.28,0.03,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:38:30
00:00:00,1730248740,14.99,15.38,61.63,7.73,0.03,11.75,5.28,40.23,1015.88,22.99,16.06,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:39:00
00:00:00,1730248770,14.76,14.88,61.76,7.8,0.04,11.93,5.63,39.23,1015.97,24.41,16.05,0.1,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:39:30
00:00:00,1730248800,15.05,14.87,63.12,7.8,0.0,11.67,5.26,41.31,1015.36,23.76,16.1,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:40:00
00:00:00,1730248830,14.62,15.18,61.53,7.78,0.02,12.1,5.34,33.69,1015.68,25.45,16.16,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:40:30
00:00:00,1730248860,14.81,14.94,63.01,8.13,-0.02,12.13,5.13,38.89,1016.33,23.05,15.94,0.02,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:41:00
00:00:00,1730248890,15.1,14.78,63.29,7.84,-0.06,11.54,5.71,38.94,1016.66,23.96,16.22,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:41:30
00:00:00,1730248920,15.0,14.95,61.58,8.0,0.01,11.52,4.94,39.28,1016.01,24.89,16.13,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:42:00
00:00:00,1730248950,15.02,14.94,63.95,7.8,0.02,11.1,5.52,37.77,1016.16,24.4,16.2,0.02,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:42:30
00:00:00,1730248980,14.43,14.95,63.21,7.76,-0.01,12.1,5.67,40.34,1016.17,25.07,15.94,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:43:00
00:00:00,1730249010,15.15,14.91,63.5,7.73,0.04,12.53,4.74,40.91,1015.53,23.02,15.82,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:43:30
00:00:00,1730249040,14.93,14.84,63.53,7.84,-0.03,11.79,5.42,37.38,1016.49,25.58,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:44:00
00:00:00,1730249070,14.94,15.01,62.13,8.16,-0.01,11.53,4.81,39.58,1016.23,25.7,15.91,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:44:30
00:00:00,1730249100,14.98,15.12,61.78,8.06,0.06,11.66,5.48,39.05,1016.16,26.43,15.92,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:45:00
00:00:00,1730249130,15.15,15.09,63.5,8.04,0.02,12.17,5.84,37.23,1016.4,24.69,15.85,0.13,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:45:30
00:00:00,1730249160,15.31,14.95,62.13,7.9,0.08,12.03,5.26,41.25,1016.23,23.51,15.74,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:46:00
00:00:00,1730249190,15.04,15.03,64.46,7.68,-0.05,11.36,5.53,43.09,1016.07,26.14,16.02,0.04,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:46:30
00:00:00,1730249220,15.01,14.79,61.83,7.76,-0.06,11.47,5.08,41.02,1015.68,25.82,15.81,0.17,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:47:00
00:00:00,1730249250,15.13,14.95,63.02,8.1,-0.0,11.83,5.19,43.12,1016.13,24.86,16.19,0.03,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:47:30
00:00:00,1730249280,15.01,15.29,63.33,7.76,0.07,12.15,5.37,39.61,1015.7,21.77,16.32,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:48:00
00:00:00,1730249310,15.26,15.28,61.52,8.15,-0.06,11.79,5.21,39.08,1016.04,24.56,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:48:30
00:00:00,1730249340,15.08,15.1,62.35,7.94,-0.0,11.61,4.98,41.92,1016.43,23.28,16.07,0.03,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:49:00
00:00:00,1730249370,14.98,15.0,62.55,7.73,-0.07,11.95,5.46,40.21,1016.89,25.38,16.07,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:49:30
00:00:00,1730249400,14.55,14.82,63.13,7.81,0.02,11.89,5.53,41.5,1016.46,23.5,15.73,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:50:00
00:00:00,1730249430,15.1,14.88,63.77,7.75,0.02,11.96,5.55,41.01,1016.07,24.47,15.9,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:50:30
00:00:00,1730249460,14.88,14.85,62.08,7.69,-0.04,11.99,5.38,42.75,1016.59,25.85,15.88,0.16,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:51:00
00:00:00,1730249490,14.96,15.26,62.02,8.05,-0.03,12.83,5.48,40.66,1015.88,27.01,16.35,0.04,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:51:30
00:00:00,1730249520,15.28,15.03,62.84,7.83,0.08,12.17,5.33,42.72,1016.47,25.85,16.15,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:52:00
00:00:00,1730249550,15.32,14.8,62.79,7.73,-0.02,11.72,4.74,41.17,1016.16,25.04,16.08,0.02,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:52:30
00:00:00,1730249580,15.23,14.7,64.39,7.69,0.02,11.2,5.64,39.61,1015.77,24.15,16.24,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:53:00
00:00:00,1730249610,14.66,15.04,61.69,7.8,-0.06,11.14,5.75,40.55,1016.51,25.7,15.9,0.04,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:53:30
00:00:00,1730249640,15.25,15.41,62.85,7.94,0.0,12.3,5.27,40.32,1016.02,23.53,15.95,0.11,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:54:00
00:00:00,1730249670,15.03,14.91,63.01,7.95,0.06,11.65,5.35,37.48,1015.33,23.05,15.83,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:54:30
00:00:00,1730249700,15.44,14.94,64.64,7.79,0.02,11.57,5.15,36.86,1016.07,23.56,15.77,0.04,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:55:00
00:00:00,1730249730,15.02,14.59,63.73,7.82,-0.07,11.06,5.56,40.9,1015.84,24.3,15.77,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:55:30
00:00:00,1730249760,14.85,15.26,63.31,7.85,0.03,11.4,5.12,41.26,1015.93,26.41,15.92,0.07,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:56:00
00:00:00,1730249790,14.94,15.3,61.04,7.88,-0.01,11.52,5.74,38.72,1016.21,24.57,16.29,0.07,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:56:30
00:00:00,1730249820,14.86,14.61,63.98,7.94,-0.02,11.47,6.12,34.76,1015.78,24.85,16.37,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:57:00
00:00:00,1730249850,15.08,14.96,63.89,8.07,0.03,11.28,5.07,38.93,1016.16,25.38,15.93,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:57:30
00:00:00,1730249880,15.21,14.78,62.67,8.05,0.05,11.96,5.57,44.86,1016.54,23.29,16.09,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:58:00
00:00:00,1730249910,15.05,14.64,63.85,7.98,-0.0,12.42,5.6,33.52,1016.56,25.2,16.05,0.1,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:58:30
00:00:00,1730249940,15.08,14.83,62.03,8.15,-0.07,12.34,6.04,38.01,1016.05,25.28,15.74,0.19,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:59:00
00:00:00,1730249970,15.13,14.82,62.28,7.95,-0.04,12.65,5.37,39.74,1016.43,23.41,16.12,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-30 00:59:30
01:00:00,1730250000,14.3,14.31,74.9,10.02,0.0,25.8,16.6,60.02,1016.5,0.0,16.01,0.0,Clear,clear-night,obs,2024-10-30 01:00:00
01:00:00,1730250030,14.3,14.29,74.93,9.98,0.01,25.88,16.64,59.99,1016.64,0.0,16.03,0.0,Clear,clear-night,obs,2024-10-30 01:00:30
01:00:00,1730250060,14.3,14.31,74.87,10.01,-0.01,25.86,16.52,59.87,1016.64,0.0,16.0,0.0,Clear,clear-night,obs,2024-10-30 01:01:00
01:00:00,1730250090,14.36,14.33,74.64,9.99,-0.01,25.87,16.55,59.69,1016.63,0.0,16.02,0.0,Clear,clear-night,obs,2024-10-30 01:01:30
01:00:00,1730250120,14.27,14.31,75.09,9.99,-0.01,25.9,16.59,60.35,1016.53,0.0,15.98,0.01,Clear,clear-night,obs,2024-10-30 01:02:00
01:00:00,1730250150,14.33,14.28,74.79,10.02,-0.0,25.85,16.65,60.04,1016.61,0.0,16.0,0.02,Clear,clear-night,obs,2024-10-30 01:02:30
01:00:00,1730250180,14.35,14.29,74.87,10.0,-0.01,25.82,16.6,59.67,1016.59,0.24,16.02,0.01,Clear,clear-night,obs,2024-10-30 01:03:00
01:00:00,1730250210,14.31,14.3,74.7,9.96,0.0,25.88,16.59,60.07,1016.62,0.05,15.99,0.01,Clear,clear-night,obs,2024-10-30 01:03:30
01:00:00,1730250240,14.28,14.3,74.89,9.99,0.01,25.89,16.57,59.64,1016.69,0.0,15.99,0.0,Clear,clear-night,obs,2024-10-30 01:04:00
01:00:00,1730250270,14.27,14.26,74.78,9.99,-0.01,25.73,16.58,60.62,1016.5,0.0,16.05,0.01,Clear,clear-night,obs,2024-10-30 01:04:30
01:00:00,1730250300,14.34,14.4,75.31,9.99,-0.0,25.9,16.65,60.01,1016.62,0.34,16.01,0.0,Clear,clear-night,obs,2024-10-30 01:05:00
01:00:00,1730250330,14.33,14.33,74.82,10.02,-0.01,25.92,16.58,60.14,1016.49,0.0,16.0,0.0,Clear,clear-night,obs,2024-10-30 01:05:30
01:00:00,1730250360,14.24,14.31,75.18,9.98,0.01,25.95,16.61,60.39,1016.67,0.0,16.03,0.0,Clear,clear-night,obs,2024-10-30 01:06:00
01:00:00,1730250390,14.32,14.3,74.79,10.03,-0.01,26.0,16.56,60.45,1016.63,0.0,15.97,0.01,Clear,clear-night,obs,2024-10-30 01:06:30
01:00:00,1730250420,14.28,14.28,74.83,9.98,-0.01,25.96,16.6,60.58,1016.59,0.0,16.03,0.01,Clear,clear-night,obs,2024-10-30 01:07:00
01:00:00,1730250450,14.36,14.29,74.89,9.98,0.01,25.81,16.56,60.46,1016.65,0.02,15.99,0.01,Clear,clear-night,obs,2024-10-30 01:07:30
01:00:00,1730250480,14.28,14.29,74.9,10.03,-0.0,25.92,16.67,59.24,1016.51,0.0,16.1,0.01,Clear,clear-night,obs,2024-10-30 01:08:00
01:00:00,1730250510,14.27,14.33,74.67,9.96,-0.01,25.92,16.54,60.02,1016.67,0.0,16.0,0.0,Clear,clear-night,obs,2024-10-30 01:08:30
01:00:00,1730250540,14.29,14.26,74.57,9.94,-0.01,25.88,16.7,60.36,1016.56,0.46,15.96,0.02,Clear,clear-night,obs,2024-10-30 01:09:00
01:00:00,1730250570,14.37,14.36,74.95,10.01,0.01,26.05,16.63,60.2,1016.72,0.34,16.01,0.0,Clear,clear-night,obs,2024-10-30 01:09:30
01:00:00,1730250600,14.29,14.39,74.65,9.92,0.01,25.93,16.73,61.6,1016.48,0.65,16.0,0.0,Clear,clear-night,obs,2024-10-30 01:10:00
01:00:00,1730250630,14.29,14.33,75.02,9.92,-0.0,26.1,16.54,59.9,1016.64,0.0,16.04,0.03,Clear,clear-night,obs,2024-10-30 01:10:30
01:00:00,1730250660,14.26,14.23,74.67,10.05,0.0,25.86,16.49,60.02,1016.51,0.0,16.0,0.0,Clear,clear-night,obs,2024-10-30 01:11:00
01:00:00,1730250690,14.32,14.32,74.64,9.97,0.0,25.9,16.49,60.14,1016.48,0.0,15.9,0.01,Clear,clear-night,obs,2024-10-30 01:11:30
01:00:00,1730250720,14.33,14.34,74.96,10.06,-0.0,25.8,16.63,59.09,1016.55,0.69,15.98,0.01,Clear,clear-night,obs,2024-10-30 01:12:00
01:00:00,1730250750,14.41,14.36,75.3,10.01,-0.01,25.93,16.6,59.83,1016.51,0.0,15.98,0.02,Clear,clear-night,obs,2024-10-30 01:12:30
01:00:00,1730250780,14.29,14.26,74.52,10.0,0.0,25.96,16.65,59.89,1016.52,0.0,16.04,0.0,Clear,clear-night,obs,2024-10-30 01:13:00
01:00:00,1730250810,14.26,14.36,75.09,9.95,-0.01,25.84,16.7,59.9,1016.41,0.63,16.06,0.0,Clear,clear-night,obs,2024-10-30 01:13:30
01:00:00,1730250840,14.22,14.22,75.09,10.07,0.02,25.96,16.72,60.22,1016.69,0.1,15.98,0.0,Clear,clear-night,obs,2024-10-30 01:14:00
