datetime,datetimeEpoch,temp,feelslike,humidity,dew,precip,windgust,windspeed,winddir,pressure,cloudcover,visibility,uvindex,conditions,icon,source,weather_time
00:00:00,1728000450,18.42,18.44,90.02,16.7,0.01,10.35,12.96,99.27,1010.81,99.87,5.97,0.0,Overcast,cloudy,obs,2024-10-04 00:07:30
00:00:00,1728000480,18.48,18.44,90.39,16.72,-0.0,10.16,12.93,100.13,1010.89,99.99,5.98,0.04,Overcast,cloudy,obs,2024-10-04 00:08:00
00:00:00,1728000510,18.44,18.44,90.02,16.74,-0.02,10.38,13.09,100.06,1010.8,100.0,5.98,0.04,Overcast,cloudy,obs,2024-10-04 00:08:30
00:00:00,1728000540,18.44,18.52,90.21,16.66,-0.01,10.18,13.07,99.6,1010.9,99.33,5.98,0.0,Overcast,cloudy,obs,2024-10-04 00:09:00
00:00:00,1728000570,18.41,18.47,90.08,16.64,-0.0,10.23,13.03,99.63,1010.73,99.96,5.97,0.04,Overcast,cloudy,obs,2024-10-04 00:09:30
00:00:00,1728000600,18.41,18.43,90.08,16.68,0.01,10.02,12.93,99.63,1010.82,100.0,5.99,0.03,Overcast,cloudy,obs,2024-10-04 00:10:00
00:00:00,1728000630,18.45,18.46,90.45,16.69,0.0,10.24,13.01,100.19,1010.72,99.62,5.97,0.03,Overcast,cloudy,obs,2024-10-04 00:10:30
00:00:00,1728000660,18.45,18.37,90.83,16.76,-0.0,10.16,13.01,99.43,1010.87,99.66,6.03,0.0,Overcast,cloudy,obs,2024-10-04 00:11:00
00:00:00,1728000690,18.37,18.44,90.31,16.7,0.01,10.35,12.96,99.59,1010.73,100.0,6.06,0.03,Overcast,cloudy,obs,2024-10-04 00:11:30
00:00:00,1728000720,18.34,18.42,90.12,16.67,0.0,10.08,12.87,99.38,1010.9,100.0,5.97,0.02,Overcast,cloudy,obs,2024-10-04 00:12:00
00:00:00,1728000750,18.35,18.58,90.25,16.59,0.02,10.34,13.16,100.6,1010.89,100.0,6.01,0.02,Overcast,cloudy,obs,2024-10-04 00:12:30
00:00:00,1728000780,18.34,18.51,89.35,16.67,-0.01,10.37,13.06,99.24,1010.82,99.99,5.96,0.0,Overcast,cloudy,obs,2024-10-04 00:13:00
00:00:00,1728000810,18.37,18.28,90.41,16.71,-0.0,9.97,12.89,99.82,1010.78,99.82,6.03,0.0,Overcast,cloudy,obs,2024-10-04 00:13:30
00:00:00,1728000840,18.51,18.34,90.46,16.53,0.0,10.09,12.95,99.21,1010.87,100.0,5.99,0.02,Overcast,cloudy,obs,2024-10-04 00:14:00
00:00:00,1728000870,18.34,18.42,90.29,16.61,0.01,10.36,13.07,100.31,1010.61,99.48,6.02,0.03,Overcast,cloudy,obs,2024-10-04 00:14:30
00:00:00,1728000900,18.32,18.32,90.3,16.64,-0.01,10.11,12.99,99.52,1010.86,99.27,5.95,0.0,Overcast,cloudy,obs,2024-10-04 00:15:00
00:00:00,1728000930,18.27,18.43,90.96,16.75,-0.02,10.09,13.01,99.64,1010.84,99.99,5.92,0.0,Overcast,cloudy,obs,2024-10-04 00:15:30
00:00:00,1728000960,18.42,18.45,89.91,16.7,-0.0,10.08,13.08,99.95,1010.84,99.69,5.95,0.04,Overcast,cloudy,obs,2024-10-04 00:16:00
00:00:00,1728000990,18.42,18.42,90.38,16.71,0.01,10.28,12.97,100.04,1011.1,100.0,5.95,0.0,Overcast,cloudy,obs,2024-10-04 00:16:30
00:00:00,1728001020,18.33,18.46,89.77,16.66,0.01,10.26,13.02,98.98,1010.7,99.38,5.99,0.03,Overcast,cloudy,obs,2024-10-04 00:17:00
00:00:00,1728001050,18.46,18.37,90.26,16.67,-0.01,9.96,12.98,100.31,1011.16,99.98,6.0,0.08,Overcast,cloudy,obs,2024-10-04 00:17:30
00:00:00,1728001080,18.38,18.41,91.03,16.6,0.0,10.17,13.11,98.8,1011.03,100.0,6.04,0.0,Overcast,cloudy,obs,2024-10-04 00:18:00
00:00:00,1728001110,18.46,18.68,90.44,16.7,0.01,9.98,13.07,99.62,1010.78,100.0,5.95,0.06,Overcast,cloudy,obs,2024-10-04 00:18:30
00:00:00,1728001140,18.43,18.42,90.38,16.69,-0.01,10.29,13.06,99.62,1010.86,99.6,5.96,0.04,Overcast,cloudy,obs,2024-10-04 00:19:00
00:00:00,1728001170,18.4,18.44,90.23,16.76,0.0,10.3,13.09,100.63,1010.96,100.0,5.94,0.16,Overcast,cloudy,obs,2024-10-04 00:19:30
00:00:00,1728001200,18.4,18.34,90.14,16.67,-0.0,10.32,13.21,100.69,1010.72,100.0,5.9,0.07,Overcast,cloudy,obs,2024-10-04 00:20:00
00:00:00,1728001230,18.59,18.35,90.89,16.79,0.03,10.25,13.17,100.37,1010.94,100.0,5.9,0.0,Overcast,cloudy,obs,2024-10-04 00:20:30
00:00:00,1728001260,18.56,18.38,90.28,16.83,0.0,10.37,12.82,101.11,1010.8,100.0,6.02,0.04,Overcast,cloudy,obs,2024-10-04 00:21:00
00:00:00,1728001290,18.25,18.35,90.13,16.69,-0.02,10.63,13.08,100.53,1010.71,99.97,6.02,0.01,Overcast,cloudy,obs,2024-10-04 00:21:30
00:00:00,1728001320,18.32,18.39,90.49,16.74,-0.03,10.5,12.9,99.16,1010.69,99.29,5.97,0.04,Overcast,cloudy,obs,2024-10-04 00:22:00
00:00:00,1728001350,18.47,18.56,90.17,16.57,0.04,10.4,13.22,100.46,1011.13,99.2,5.94,0.06,Overcast,cloudy,obs,2024-10-04 00:22:30
00:00:00,1728001380,18.36,18.56,90.47,16.62,-0.05,10.0,13.16,98.2,1010.8,100.0,5.95,0.05,Overcast,cloudy,obs,2024-10-04 00:23:00
00:00:00,1728001410,18.3,18.51,90.09,16.65,0.01,10.28,12.96,101.43,1010.8,99.37,5.95,0.02,Overcast,cloudy,obs,2024-10-04 00:23:30
00:00:00,1728001440,18.49,18.56,89.62,16.75,0.01,10.08,12.97,99.54,1010.68,100.0,6.02,0.02,Overcast,cloudy,obs,2024-10-04 00:24:00
00:00:00,1728001470,18.3,18.25,89.58,16.74,0.01,10.09,12.96,98.66,1010.93,100.0,5.96,0.0,Overcast,cloudy,obs,2024-10-04 00:24:30
00:00:00,1728001500,18.58,18.43,90.72,16.72,0.04,10.21,12.84,101.48,1010.76,100.0,5.94,0.0,Overcast,cloudy,obs,2024-10-04 00:25:00
00:00:00,1728001530,18.32,18.44,90.45,16.62,0.04,10.6,12.98,99.01,1010.64,100.0,6.16,0.0,Overcast,cloudy,obs,2024-10-04 00:25:30
00:00:00,1728001560,18.15,18.46,89.73,16.82,-0.02,10.17,12.42,98.18,1010.87,99.7,5.88,0.0,Overcast,cloudy,obs,2024-10-04 00:26:00
00:00:00,1728001590,18.6,18.41,90.72,16.56,-0.05,10.09,12.85,100.4,1010.8,99.25,5.97,0.09,Overcast,cloudy,obs,2024-10-04 00:26:30
00:00:00,1728001620,18.31,18.51,90.23,16.59,-0.01,10.0,13.17,100.32,1010.6,99.05,6.01,0.02,Overcast,cloudy,obs,2024-10-04 00:27:00
00:00:00,1728001650,18.52,18.32,89.39,16.63,-0.03,10.06,12.87,101.32,1010.62,99.91,5.99,0.0,Overcast,cloudy,obs,2024-10-04 00:27:30
00:00:00,1728001680,18.26,18.51,90.05,16.63,-0.03,10.42,12.96,99.36,1011.17,100.0,5.99,0.03,Overcast,cloudy,obs,2024-10-04 00:28:00
00:00:00,1728001710,18.4,18.25,91.17,16.5,0.03,10.31,12.95,98.79,1010.91,99.17,6.11,0.0,Overcast,cloudy,obs,2024-10-04 00:28:30
00:00:00,1728001740,18.44,18.22,89.93,16.74,-0.01,10.2,12.78,99.92,1010.46,100.0,5.84,0.04,Overcast,cloudy,obs,2024-10-04 00:29:00
00:00:00,1728001770,18.46,18.69,90.82,16.6,-0.03,10.15,13.09,101.53,1010.6,99.95,5.74,0.0,Overcast,cloudy,obs,2024-10-04 00:29:30
00:00:00,1728001800,18.46,18.41,89.99,16.8,0.03,10.41,12.86,100.23,1011.15,99.95,5.94,0.01,Overcast,cloudy,obs,2024-10-04 00:30:00
00:00:00,1728001830,18.54,18.55,90.3,16.53,-0.04,9.86,12.79,101.72,1010.9,99.21,5.89,0.01,Overcast,cloudy,obs,2024-10-04 00:30:30
00:00:00,1728001860,18.44,18.57,90.38,16.72,0.0,10.47,13.15,100.87,1010.81,99.63,5.87,0.02,Overcast,cloudy,obs,2024-10-04 00:31:00
00:00:00,1728001890,18.28,18.52,91.05,16.81,-0.01,10.18,13.22,99.04,1010.93,100.0,5.93,0.15,Overcast,cloudy,obs,2024-10-04 00:31:30
00:00:00,1728001920,18.35,18.48,90.2,16.56,0.05,10.45,12.9,101.09,1010.42,100.0,5.97,0.0,Overcast,cloudy,obs,2024-10-04 00:32:00
00:00:00,1728001950,18.52,18.51,90.39,16.67,0.04,10.23,12.92,100.44,1010.78,100.0,5.89,0.08,Overcast,cloudy,obs,2024-10-04 00:32:30
00:00:00,1728001980,18.46,18.36,91.48,16.68,0.01,10.36,12.77,100.4,1010.96,98.18,5.94,0.07,Overcast,cloudy,obs,2024-10-04 00:33:00
00:00:00,1728002010,18.52,18.45,89.93,16.72,0.03,10.08,12.96,98.21,1010.91,99.18,5.98,0.0,Overcast,cloudy,obs,2024-10-04 00:33:30
00:00:00,1728002040,18.57,18.32,90.39,16.6,-0.01,10.03,13.03,99.95,1010.51,100.0,5.98,0.04,Overcast,cloudy,obs,2024-10-04 00:34:00
00:00:00,1728002070,18.46,18.27,89.1,16.53,-0.01,9.95,13.45,99.63,1011.48,100.0,5.91,0.06,Overcast,cloudy,obs,2024-10-04 00:34:30
00:00:00,1728002100,18.36,18.53,90.52,16.72,-0.0,10.19,12.92,98.55,1010.71,100.0,6.06,0.0,Overcast,cloudy,obs,2024-10-04 00:35:00
00:00:00,1728002130,18.48,18.35,90.52,16.68,0.04,10.05,13.56,96.3,1010.71,99.92,6.04,0.0,Overcast,cloudy,obs,2024-10-04 00:35:30
00:00:00,1728002160,18.37,18.19,90.72,16.8,-0.0,9.91,12.97,102.81,1010.68,99.46,6.16,0.0,Overcast,cloudy,obs,2024-10-04 00:36:00
00:00:00,1728002190,18.53,18.57,89.85,16.85,0.01,10.53,12.79,99.56,1011.45,99.07,5.94,0.02,Overcast,cloudy,obs,2024-10-04 00:36:30
00:00:00,1728002220,18.56,18.46,89.72,16.58,0.01,10.09,12.88,100.6,1010.64,100.0,5.94,0.03,Overcast,cloudy,obs,2024-10-04 00:37:00
00:00:00,1728002250,18.52,18.47,90.28,16.83,-0.02,9.79,12.77,98.46,1011.07,98.76,5.97,0.08,Overcast,cloudy,obs,2024-10-04 00:37:30
00:00:00,1728002280,18.43,18.24,91.68,16.49,0.08,10.64,13.02,95.84,1010.56,100.0,6.01,0.06,Overcast,cloudy,obs,2024-10-04 00:38:00
00:00:00,1728002310,18.54,18.52,89.85,16.66,0.0,10.74,13.32,101.68,1011.54,100.0,6.04,0.08,Overcast,cloudy,obs,2024-10-04 00:38:30
00:00:00,1728002340,18.54,18.4,90.21,16.59,0.01,10.02,13.44,100.03,1010.45,100.0,5.84,0.02,Overcast,cloudy,obs,2024-10-04 00:39:00
00:00:00,1728002370,18.53,18.19,89.7,16.66,-0.01,10.44,13.19,98.1,1011.28,100.0,5.9,0.0,Overcast,cloudy,obs,2024-10-04 00:39:30
00:00:00,1728002400,18.24,18.52,89.55,16.61,-0.02,10.2,13.08,99.83,1010.63,99.57,5.91,0.0,Overcast,cloudy,obs,2024-10-04 00:40:00
00:00:00,1728002430,18.36,18.52,89.65,16.65,-0.0,9.68,13.01,98.4,1010.53,99.17,6.13,0.12,Overcast,cloudy,obs,2024-10-04 00:40:30
00:00:00,1728002460,18.25,18.24,90.24,16.73,-0.06,9.93,12.97,99.02,1010.38,100.0,6.0,0.06,Overcast,cloudy,obs,2024-10-04 00:41:00
00:00:00,1728002490,18.19,18.54,89.79,16.88,-0.09,9.99,13.27,103.99,1010.16,100.0,5.92,0.0,Overcast,cloudy,obs,2024-10-04 00:41:30
00:00:00,1728002520,18.56,18.48,91.23,16.67,-0.02,10.14,13.65,98.27,1011.21,98.03,6.09,0.08,Overcast,cloudy,obs,2024-10-04 00:42:00
00:00:00,1728002550,18.4,18.39,91.45,16.55,-0.06,9.62,13.24,95.61,1011.19,97.71,5.97,0.03,Overcast,cloudy,obs,2024-10-04 00:42:30
00:00:00,1728002580,18.18,18.3,90.42,16.43,-0.03,10.71,12.98,100.1,1010.83,100.0,6.02,0.01,Overcast,cloudy,obs,2024-10-04 00:43:00
00:00:00,1728002610,18.24,18.22,89.33,16.69,-0.01,10.74,13.09,98.03,1011.18,98.4,5.95,0.0,Overcast,cloudy,obs,2024-10-04 00:43:30
00:00:00,1728002640,18.42,18.12,91.89,16.68,0.05,10.12,12.94,104.83,1010.96,98.95,6.09,0.0,Overcast,cloudy,obs,2024-10-04 00:44:00
00:00:00,1728002670,18.08,18.17,91.29,16.68,0.01,9.51,13.04,96.93,1010.64,100.0,5.98,0.0,Overcast,cloudy,obs,2024-10-04 00:44:30
00:00:00,1728002700,18.4,18.34,90.59,16.81,0.04,9.58,13.0,97.08,1010.95,99.54,6.1,0.14,Overcast,cloudy,obs,2024-10-04 00:45:00
00:00:00,1728002730,18.33,18.32,90.13,16.61,0.0,10.21,13.28,97.67,1010.59,98.59,6.0,0.0,Overcast,cloudy,obs,2024-10-04 00:45:30
00:00:00,1728002760,18.19,18.64,91.44,16.7,-0.02,9.93,13.41,100.24,1011.31,100.0,5.97,0.0,Overcast,cloudy,obs,2024-10-04 00:46:00
00:00:00,1728002790,18.16,18.52,89.85,16.68,-0.02,9.98,12.89,100.04,1010.42,98.19,5.97,0.04,Overcast,cloudy,obs,2024-10-04 00:46:30
00:00:00,1728002820,18.4,18.51,90.67,16.76,-0.06,10.88,13.08,98.19,1010.83,100.0,5.96,0.09,Overcast,cloudy,obs,2024-10-04 00:47:00
00:00:00,1728002850,18.49,18.25,89.92,16.5,0.01,10.31,13.26,99.09,1011.62,98.66,6.04,0.0,Overcast,cloudy,obs,2024-10-04 00:47:30
00:00:00,1728002880,18.5,18.22,90.89,16.59,0.04,10.37,13.35,98.41,1010.6,100.0,6.03,0.14,Overcast,cloudy,obs,2024-10-04 00:48:00
00:00:00,1728002910,18.33,18.01,89.96,16.38,-0.03,10.25,13.21,100.98,1010.47,99.44,6.09,0.04,Overcast,cloudy,obs,2024-10-04 00:48:30
00:00:00,1728002940,18.42,18.1,90.76,16.37,-0.1,10.0,13.26,100.42,1011.29,99.34,6.15,0.0,Overcast,cloudy,obs,2024-10-04 00:49:00
00:00:00,1728002970,18.81,18.48,90.19,16.75,0.02,10.69,12.61,101.78,1010.25,98.89,5.91,0.0,Overcast,cloudy,obs,2024-10-04 00:49:30
00:00:00,1728003000,18.34,18.54,91.79,16.72,0.0,10.63,13.4,103.92,1011.44,100.0,5.82,0.01,Overcast,cloudy,obs,2024-10-04 00:50:00
00:00:00,1728003030,18.09,18.5,92.21,16.8,0.02,10.83,13.13,98.48,1010.41,100.0,5.76,0.0,Overcast,cloudy,obs,2024-10-04 00:50:30
00:00:00,1728003060,18.41,18.67,89.06,16.87,-0.05,10.04,12.98,95.75,1011.02,100.0,5.77,0.11,Overcast,cloudy,obs,2024-10-04 00:51:00
00:00:00,1728003090,18.28,18.7,88.9,16.55,-0.0,10.77,13.23,100.41,1010.31,98.99,6.07,0.02,Overcast,cloudy,obs,2024-10-04 00:51:30
00:00:00,1728003120,18.37,18.72,90.47,16.81,-0.05,10.25,13.31,101.58,1011.17,96.62,6.34,0.0,Overcast,cloudy,obs,2024-10-04 00:52:00
00:00:00,1728003150,18.71,18.94,91.45,16.82,0.04,10.73,13.08,101.35,1010.65,98.67,6.01,0.04,Overcast,cloudy,obs,2024-10-04 00:52:30
00:00:00,1728003180,18.65,18.4,89.96,16.97,0.06,10.26,13.22,97.97,1010.66,99.37,6.15,0.0,Overcast,cloudy,obs,2024-10-04 00:53:00
00:00:00,1728003210,18.62,18.44,89.9,16.75,0.01,10.24,12.97,102.49,1011.35,100.0,6.08,0.1,Overcast,cloudy,obs,2024-10-04 00:53:30
00:00:00,1728003240,18.47,18.83,91.06,16.72,0.02,9.78,12.88,101.74,1010.44,100.0,6.18,0.19,Overcast,cloudy,obs,2024-10-04 00:54:00
00:00:00,1728003270,18.47,18.62,91.06,16.74,0.03,10.15,13.12,101.35,1011.05,99.03,6.03,0.13,Overcast,cloudy,obs,2024-10-04 00:54:30
00:00:00,1728003300,18.37,18.54,88.53,16.98,-0.09,10.27,13.19,100.08,1011.15,100.0,5.96,0.15,Overcast,cloudy,obs,2024-10-04 00:55:00
00:00:00,1728003330,18.3,18.16,90.69,16.67,0.04,9.92,13.05,100.86,1010.26,98.97,6.15,0.0,Overcast,cloudy,obs,2024-10-04 00:55:30
00:00:00,1728003360,18.52,18.44,90.85,17.37,-0.07,10.48,12.59,100.27,1010.27,97.38,5.93,0.04,Overcast,cloudy,obs,2024-10-04 00:56:00
00:00:00,1728003390,18.31,18.48,93.08,16.68,0.0,10.04,12.94,97.99,1010.4,100.0,5.82,0.14,Overcast,cloudy,obs,2024-10-04 00:56:30
00:00:00,1728003420,17.82,18.38,92.39,17.03,0.01,10.37,12.42,100.77,1011.3,100.0,6.44,0.0,Overcast,cloudy,obs,2024-10-04 00:57:00
00:00:00,1728003450,18.52,18.39,91.39,16.61,0.06,10.49,13.44,94.02,1011.19,100.0,6.17,0.04,Overcast,cloudy,obs,2024-10-04 00:57:30
00:00:00,1728003480,18.17,18.4,89.79,16.86,0.02,10.08,12.24,98.11,1011.79,99.1,6.03,0.07,Overcast,cloudy,obs,2024-10-04 00:58:00
00:00:00,1728003510,18.48,18.37,91.4,16.59,0.02,10.75,13.13,100.46,1010.67,100.0,6.19,0.09,Overcast,cloudy,obs,2024-10-04 00:58:30
00:00:00,1728003540,18.32,18.33,90.84,16.69,-0.04,10.44,12.94,101.14,1011.29,99.65,5.83,0.0,Overcast,cloudy,obs,2024-10-04 00:59:00
00:00:00,1728003570,18.3,18.06,91.42,16.88,-0.05,11.3,13.34,100.79,1010.31,99.19,5.64,0.0,Overcast,cloudy,obs,2024-10-04 00:59:30
01:00:00,1728003600,18.36,18.39,90.48,16.68,-0.0,10.16,11.13,100.01,1011.09,99.64,6.02,0.0,Overcast,cloudy,obs,2024-10-04 01:00:00
01:00:00,1728003630,18.4,18.39,90.58,16.7,0.0,10.19,11.15,99.36,1011.03,100.0,6.01,0.0,Overcast,cloudy,obs,2024-10-04 01:00:30
01:00:00,1728003660,18.39,18.4,90.67,16.66,-0.01,10.16,11.04,100.01,1011.13,99.43,5.96,0.0,Overcast,cloudy,obs,2024-10-04 01:01:00
01:00:00,1728003690,18.37,18.37,90.55,16.68,0.0,10.11,11.18,99.62,1011.08,99.77,6.03,0.0,Overcast,cloudy,obs,2024-10-04 01:01:30
01:00:00,1728003720,18.38,18.39,90.48,16.68,0.01,10.13,11.2,99.87,1011.19,99.99,5.97,0.0,Overcast,cloudy,obs,2024-10-04 01:02:00
01:00:00,1728003750,18.4,18.38,90.49,16.63,-0.0,10.1,11.12,99.9,1011.11,100.0,6.01,0.0,Overcast,cloudy,obs,2024-10-04 01:02:30
01:00:00,1728003780,18.44,18.4,90.44,16.64,0.01,10.06,11.2,99.89,1011.15,99.63,6.02,0.0,Overcast,cloudy,obs,2024-10-04 01:03:00
01:00:00,1728003810,18.42,18.41,90.62,16.64,-0.0,10.04,11.27,99.56,1011.1,100.0,5.98,0.01,Overcast,cloudy,obs,2024-10-04 01:03:30
01:00:00,1728003840,18.44,18.41,90.45,16.71,0.01,10.08,11.15,99.09,1011.14,99.62,6.04,0.01,Overcast,cloudy,obs,2024-10-04 01:04:00
01:00:00,1728003870,18.43,18.4,90.76,16.65,0.01,10.09,11.2,99.64,1011.23,99.35,5.98,0.01,Overcast,cloudy,obs,2024-10-04 01:04:30
01:00:00,1728003900,18.48,18.42,90.6,16.63,-0.01,10.2,11.09,99.28,1011.06,99.46,5.98,0.0,Overcast,cloudy,obs,2024-10-04 01:05:00
01:00:00,1728003930,18.38,18.4,90.53,16.69,0.0,10.07,11.19,98.94,1011.03,99.69,5.99,0.01,Overcast,cloudy,obs,2024-10-04 01:05:30
01:00:00,1728003960,18.41,18.4,90.66,16.67,0.02,10.08,11.1,99.87,1011.1,100.0,5.95,0.0,Overcast,cloudy,obs,2024-10-04 01:06:00
01:00:00,1728003990,18.41,18.46,90.58,16.64,-0.02,10.08,11.07,99.86,1011.13,99.89,5.99,0.0,Overcast,cloudy,obs,2024-10-04 01:06:30
01:00:00,1728004020,18.48,18.4,90.78,16.63,-0.02,10.19,11.0,100.01,1011.08,100.0,5.98,0.03,Overcast,cloudy,obs,2024-10-04 01:07:00
01:00:00,1728004050,18.4,18.41,90.77,16.67,-0.01,10.05,11.15,100.02,1011.16,99.75,5.98,0.01,Overcast,cloudy,obs,2024-10-04 01:07:30
01:00:00,1728004080,18.41,18.38,90.77,16.71,-0.01,10.28,11.2,99.63,1011.11,99.54,6.03,0.0,Overcast,cloudy,obs,2024-10-04 01:08:00
01:00:00,1728004110,18.48,18.39,90.9,16.65,-0.01,10.09,11.16,99.71,1011.12,99.61,6.03,0.04,Overcast,cloudy,obs,2024-10-04 01:08:30
01:00:00,1728004140,18.35,18.39,90.62,16.66,-0.0,10.04,11.2,99.79,1011.1,99.78,5.98,0.0,Overcast,cloudy,obs,2024-10-04 01:09:00
01:00:00,1728004170,18.36,18.34,90.35,16.64,-0.01,10.26,11.1,99.35,1011.15,99.74,6.05,0.0,Overcast,cloudy,obs,2024-10-04 01:09:30
01:00:00,1728004200,18.39,18.37,90.93,16.63,0.01,10.08,11.04,100.35,1011.2,99.89,5.98,0.0,Overcast,cloudy,obs,2024-10-04 01:10:00
01:00:00,1728004230,18.46,18.38,90.41,16.71,0.02,10.16,11.1,98.79,1011.0,99.59,5.99,0.0,Overcast,cloudy,obs,2024-10-04 01:10:30
01:00:00,1728004260,18.42,18.4,90.36,16.7,-0.0,10.04,11.27,100.21,1011.07,99.97,5.92,0.0,Overcast,cloudy,obs,2024-10-04 01:11:00
01:00:00,1728004290,18.46,18.42,90.22,16.71,-0.01,10.29,11.25,99.86,1011.04,99.89,5.93,0.0,Overcast,cloudy,obs,2024-10-04 01:11:30
01:00:00,1728004320,18.45,18.45,90.91,16.68,-0.0,10.22,11.11,100.45,1011.03,99.55,5.89,0.0,Overcast,cloudy,obs,2024-10-04 01:12:00
01:00:00,1728004350,18.45,18.39,90.86,16.8,0.01,9.91,11.14,98.44,1010.95,99.0,5.97,0.0,Overcast,cloudy,obs,2024-10-04 01:12:30
01:00:00,1728004380,18.32,18.36,90.21,16.68,-0.01,10.17,11.11,99.16,1010.98,100.0,5.99,0.01,Overcast,cloudy,obs,2024-10-04 01:13:00
01:00:00,1728004410,18.45,18.44,90.76,16.65,0.0,10.26,11.07,98.93,1010.95,99.82,5.92,0.0,Overcast,cloudy,obs,2024-10-04 01:13:30
01:00:00,1728004440,18.31,18.42,90.5,16.67,-0.01,10.21,10.93,101.11,1011.23,99.97,6.0,0.01,Overcast,cloudy,obs,2024-10-04 01:14:00
01:00:00,1728004470,18.42,18.52,89.91,16.64,-0.03,10.38,11.21,100.45,1011.32,99.74,6.02,0.02,Overcast,cloudy,obs,2024-10-04 01:14:30
01:00:00,1728004500,18.4,18.44,91.14,16.73,0.01,10.15,11.12,100.04,1011.13,99.13,6.0,0.0,Overcast,cloudy,obs,2024-10-04 01:15:00
01:00:00,1728004530,18.47,18.27,90.45,16.55,0.01,10.05,11.15,100.7,1011.13,100.0,5.92,0.0,Overcast,cloudy,obs,2024-10-04 01:15:30
01:00:00,1728004560,18.46,18.38,90.74,16.53,-0.03,10.05,11.2,98.56,1011.13,100.0,6.04,0.01,Overcast,cloudy,obs,2024-10-04 01:16:00
01:00:00,1728004590,18.42,18.3,91.25,16.6,-0.01,10.15,11.27,99.65,1011.2,99.84,5.97,0.0,Overcast,cloudy,obs,2024-10-04 01:16:30
01:00:00,1728004620,18.47,18.41,90.03,16.66,-0.0,9.9,11.05,100.58,1011.0,99.8,6.09,0.01,Overcast,cloudy,obs,2024-10-04 01:17:00
01:00:00,1728004650,18.54,18.3,90.25,16.78,0.02,10.09,11.17,100.14,1011.14,99.9,6.02,0.0,Overcast,cloudy,obs,2024-10-04 01:17:30
01:00:00,1728004680,18.38,18.5,90.13,16.66,0.01,9.93,11.04,101.06,1011.13,100.0,6.06,0.02,Overcast,cloudy,obs,2024-10-04 01:18:00
01:00:00,1728004710,18.37,18.6,91.15,16.62,-0.02,10.25,11.14,99.82,1011.31,100.0,5.96,0.0,Overcast,cloudy,obs,2024-10-04 01:18:30
01:00:00,1728004740,18.46,18.45,91.26,16.64,0.02,10.26,11.37,97.36,1010.9,99.39,5.83,0.0,Overcast,cloudy,obs,2024-10-04 01:19:00
01:00:00,1728004770,18.57,18.45,90.02,16.64,-0.0,10.22,10.83,98.12,1010.81,99.22,6.1,0.0,Overcast,cloudy,obs,2024-10-04 01:19:30
