datetime,datetimeEpoch,temp,feelslike,humidity,dew,precip,windgust,windspeed,winddir,pressure,cloudcover,visibility,uvindex,conditions,icon,source,weather_time
00:00:00,1726272630,18.42,18.4,87.06,16.16,0.0,4.27,11.26,260.56,1010.94,49.29,15.96,0.02,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:10:30
00:00:00,1726272660,18.48,18.52,87.27,16.15,0.01,4.2,11.18,260.41,1010.91,50.27,15.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:11:00
00:00:00,1726272690,18.26,18.41,87.44,16.17,-0.02,4.28,11.28,259.97,1011.01,49.71,16.06,0.02,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:11:30
00:00:00,1726272720,18.41,18.51,86.81,16.15,0.0,4.25,11.31,259.32,1010.93,49.95,15.98,0.02,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:12:00
00:00:00,1726272750,18.4,18.39,87.52,16.16,0.0,4.35,11.21,260.22,1010.9,49.62,16.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:12:30
00:00:00,1726272780,18.38,18.48,86.9,16.18,0.02,4.33,11.31,260.06,1010.96,49.34,15.96,0.04,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:13:00
00:00:00,1726272810,18.36,18.45,86.92,16.11,-0.02,4.56,11.16,259.05,1011.1,50.63,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:13:30
00:00:00,1726272840,18.35,18.31,87.56,16.18,-0.0,4.39,11.1,260.54,1011.06,49.78,15.96,0.01,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:14:00
00:00:00,1726272870,18.37,18.44,87.15,16.2,-0.02,4.51,11.24,261.94,1010.99,50.18,15.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:14:30
00:00:00,1726272900,18.37,18.44,87.26,16.16,0.01,4.27,11.05,259.75,1010.83,49.38,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:15:00
00:00:00,1726272930,18.33,18.38,87.05,16.24,-0.01,4.64,11.13,261.52,1011.02,48.98,16.12,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:15:30
00:00:00,1726272960,18.44,18.34,87.54,16.23,0.01,4.48,11.2,262.07,1011.1,49.91,16.04,0.03,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:16:00
00:00:00,1726272990,18.26,18.35,87.82,16.24,-0.0,4.06,11.13,260.99,1010.81,50.09,16.05,0.05,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:16:30
00:00:00,1726273020,18.38,18.37,86.83,16.15,-0.01,4.36,11.31,259.57,1011.06,50.35,15.95,0.03,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:17:00
00:00:00,1726273050,18.38,18.34,87.04,16.21,0.02,4.44,11.45,260.63,1010.75,49.86,15.96,0.04,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:17:30
00:00:00,1726273080,18.31,18.3,87.11,16.2,0.0,4.28,11.26,261.38,1010.88,50.17,15.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:18:00
00:00:00,1726273110,18.43,18.38,86.93,16.13,-0.01,4.4,11.34,261.41,1010.97,49.71,15.95,0.02,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:18:30
00:00:00,1726273140,18.48,18.4,87.58,16.21,-0.02,4.47,11.17,259.91,1010.92,49.83,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:19:00
00:00:00,1726273170,18.3,18.48,86.73,16.23,-0.01,4.24,11.16,260.32,1011.01,50.55,16.08,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:19:30
00:00:00,1726273200,18.42,18.53,87.25,16.17,-0.04,4.47,11.2,258.77,1010.96,49.46,16.07,0.07,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:20:00
00:00:00,1726273230,18.36,18.37,87.54,16.21,0.01,4.36,10.93,261.45,1010.72,50.75,16.14,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:20:30
00:00:00,1726273260,18.52,18.4,87.14,16.24,0.01,4.34,11.34,260.16,1011.05,49.73,16.14,0.07,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:21:00
00:00:00,1726273290,18.46,18.36,87.31,16.12,-0.02,4.49,11.38,261.89,1011.09,50.53,16.05,0.01,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:21:30
00:00:00,1726273320,18.26,18.38,87.03,16.24,-0.01,4.44,11.32,260.61,1011.18,50.17,16.09,0.06,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:22:00
00:00:00,1726273350,18.29,18.35,86.89,16.07,0.02,4.13,11.09,259.11,1010.77,50.53,15.87,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:22:30
00:00:00,1726273380,18.37,18.28,86.5,16.15,0.03,4.44,11.27,259.45,1011.12,48.66,16.09,0.04,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:23:00
00:00:00,1726273410,18.55,18.39,86.33,16.12,-0.03,4.35,11.16,260.11,1011.07,49.39,16.03,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:23:30
00:00:00,1726273440,18.57,18.32,86.33,16.23,0.02,4.34,11.05,259.95,1010.89,49.86,16.08,0.06,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:24:00
00:00:00,1726273470,18.34,18.28,87.38,16.17,0.0,4.25,11.3,259.41,1010.87,50.41,15.99,0.05,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:24:30
00:00:00,1726273500,18.34,18.51,86.85,16.12,0.0,4.22,11.32,260.96,1010.9,50.01,16.05,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:25:00
00:00:00,1726273530,18.46,18.44,86.9,16.24,-0.03,4.58,10.96,260.45,1010.64,50.8,15.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:25:30
00:00:00,1726273560,18.32,18.5,86.28,16.18,0.02,4.52,11.21,261.06,1011.09,49.83,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:26:00
00:00:00,1726273590,18.37,18.26,86.78,16.2,0.02,4.65,11.02,261.25,1010.92,49.49,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:26:30
00:00:00,1726273620,18.56,18.55,86.64,16.07,-0.04,4.25,11.29,261.3,1011.04,50.73,16.06,0.03,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:27:00
00:00:00,1726273650,18.21,18.29,86.9,16.16,-0.03,4.5,11.0,261.57,1011.09,49.49,16.05,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:27:30
00:00:00,1726273680,18.53,18.4,87.95,16.26,-0.02,4.13,11.13,261.03,1011.14,49.85,15.88,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:28:00
00:00:00,1726273710,18.55,18.51,87.14,16.28,-0.0,4.43,11.45,259.2,1010.75,49.07,16.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:28:30
00:00:00,1726273740,18.58,18.3,87.53,16.22,0.02,4.96,11.15,258.61,1011.23,51.24,16.03,0.02,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:29:00
00:00:00,1726273770,18.59,18.51,86.42,16.18,0.07,4.33,11.6,258.07,1010.91,51.85,16.11,0.05,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:29:30
00:00:00,1726273800,18.29,18.39,87.49,16.2,-0.04,4.28,11.23,259.89,1010.91,48.72,15.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:30:00
00:00:00,1726273830,18.18,18.33,87.87,16.2,-0.01,4.22,11.35,262.06,1011.34,48.61,15.92,0.01,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:30:30
00:00:00,1726273860,18.16,18.28,87.34,16.36,0.02,4.5,11.47,261.4,1010.88,50.26,16.06,0.02,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:31:00
00:00:00,1726273890,18.34,18.44,87.36,16.07,-0.06,4.7,11.44,260.44,1011.02,50.67,16.17,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:31:30
00:00:00,1726273920,18.45,18.6,86.31,16.07,0.02,4.41,11.41,260.59,1010.62,50.66,16.01,0.02,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:32:00
00:00:00,1726273950,18.29,18.32,88.39,16.01,-0.0,4.35,10.72,259.0,1010.97,49.21,15.93,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:32:30
00:00:00,1726273980,18.31,18.36,87.99,16.18,-0.04,4.48,11.14,260.16,1010.54,51.09,15.93,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:33:00
00:00:00,1726274010,18.34,18.44,87.38,16.17,-0.0,4.67,11.54,258.52,1010.76,49.23,16.05,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:33:30
00:00:00,1726274040,18.43,18.71,86.51,16.15,-0.02,4.75,11.37,262.39,1010.37,50.93,16.03,0.02,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:34:00
00:00:00,1726274070,18.5,18.37,87.28,16.18,-0.01,4.3,11.42,260.8,1010.94,50.7,16.11,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:34:30
00:00:00,1726274100,18.59,18.19,85.97,16.38,-0.01,4.4,11.1,260.81,1010.84,48.16,16.0,0.05,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:35:00
00:00:00,1726274130,18.48,18.72,86.23,16.21,0.02,4.87,11.73,258.39,1011.23,49.35,16.19,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:35:30
00:00:00,1726274160,18.36,18.37,88.35,16.1,-0.01,3.97,11.32,259.34,1011.02,48.67,16.09,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:36:00
00:00:00,1726274190,18.31,18.35,88.14,16.13,-0.01,4.14,11.14,262.51,1010.93,47.72,16.1,0.09,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:36:30
00:00:00,1726274220,18.4,18.27,86.9,16.35,0.01,4.48,11.61,262.17,1011.1,52.82,15.79,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:37:00
00:00:00,1726274250,18.36,18.34,86.6,15.92,-0.02,4.28,11.36,261.02,1010.51,49.16,16.16,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:37:30
00:00:00,1726274280,18.35,18.88,87.21,15.94,-0.01,4.63,11.04,262.9,1011.31,51.52,16.05,0.06,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:38:00
00:00:00,1726274310,18.56,18.36,86.59,16.15,0.01,5.15,11.15,262.14,1010.68,50.93,16.14,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:38:30
00:00:00,1726274340,18.42,18.43,86.9,16.25,-0.04,4.62,11.12,260.16,1010.26,49.78,15.98,0.03,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:39:00
00:00:00,1726274370,18.31,18.13,85.45,16.3,0.02,4.55,11.18,260.37,1011.39,50.72,16.03,0.04,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:39:30
00:00:00,1726274400,18.57,18.37,87.31,16.35,-0.01,3.58,11.13,257.76,1010.8,48.47,15.98,0.01,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:40:00
00:00:00,1726274430,18.34,18.36,86.46,15.91,-0.02,4.31,11.13,260.94,1011.29,50.73,16.13,0.1,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:40:30
00:00:00,1726274460,18.31,18.25,86.68,16.16,0.02,4.43,11.4,261.09,1011.46,49.86,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:41:00
00:00:00,1726274490,17.74,18.66,87.94,16.26,0.04,4.58,11.09,261.17,1011.04,48.61,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:41:30
00:00:00,1726274520,18.49,18.26,88.46,16.3,-0.01,4.16,11.36,258.15,1010.62,49.22,15.52,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:42:00
00:00:00,1726274550,18.6,18.61,88.64,16.14,-0.04,4.22,11.16,260.99,1011.04,50.11,16.19,0.15,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:42:30
00:00:00,1726274580,18.27,18.27,86.94,16.13,-0.0,3.78,10.78,257.19,1010.61,49.74,15.96,0.01,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:43:00
00:00:00,1726274610,18.91,18.58,88.09,16.38,0.02,3.6,10.72,257.79,1011.05,49.35,15.98,0.14,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:43:30
00:00:00,1726274640,18.35,18.2,86.28,16.15,0.02,4.06,11.6,256.15,1010.85,50.42,15.83,0.02,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:44:00
00:00:00,1726274670,18.38,18.53,87.61,15.78,-0.0,5.27,11.52,259.27,1011.24,49.32,15.57,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:44:30
00:00:00,1726274700,18.35,18.46,87.72,16.07,0.03,3.92,11.34,259.09,1011.15,48.33,16.1,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:45:00
00:00:00,1726274730,18.46,18.5,88.01,16.33,-0.04,4.33,10.99,261.88,1010.82,49.31,15.76,0.04,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:45:30
00:00:00,1726274760,18.33,18.64,86.95,16.11,0.03,4.24,10.96,263.9,1010.46,50.11,15.95,0.16,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:46:00
00:00:00,1726274790,18.44,18.19,86.03,16.19,-0.02,3.97,10.37,259.4,1010.91,50.09,16.12,0.12,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:46:30
00:00:00,1726274820,18.48,18.4,87.39,16.13,0.02,4.48,11.04,262.03,1011.5,50.07,15.88,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:47:00
00:00:00,1726274850,18.39,18.4,87.34,16.23,0.01,4.01,11.69,258.92,1011.23,50.81,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:47:30
00:00:00,1726274880,18.34,18.61,87.99,16.32,-0.03,4.59,11.6,257.6,1010.57,52.16,15.76,0.01,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:48:00
00:00:00,1726274910,18.81,18.7,86.98,16.02,0.03,4.19,10.88,263.26,1011.03,52.61,16.19,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:48:30
00:00:00,1726274940,18.26,18.38,86.57,16.05,-0.03,4.7,11.0,260.89,1010.86,48.81,15.95,0.04,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:49:00
00:00:00,1726274970,18.4,18.94,86.79,16.04,-0.01,3.89,11.18,261.7,1010.88,52.69,16.11,0.08,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:49:30
00:00:00,1726275000,18.52,18.12,88.94,15.96,-0.07,5.02,10.63,260.44,1010.81,51.24,15.78,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:50:00
00:00:00,1726275030,18.25,18.62,88.28,16.27,-0.01,3.84,11.23,259.57,1011.22,49.96,15.68,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:50:30
00:00:00,1726275060,17.95,18.56,86.79,16.16,0.07,4.56,11.26,261.51,1011.76,48.69,16.2,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:51:00
00:00:00,1726275090,18.31,18.05,88.1,16.07,-0.02,4.33,10.64,263.93,1011.1,49.86,16.03,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:51:30
00:00:00,1726275120,18.51,18.23,88.97,16.23,0.06,4.09,11.59,258.65,1010.72,50.82,15.92,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:52:00
00:00:00,1726275150,18.49,18.6,85.52,16.21,-0.03,4.89,11.44,261.07,1010.56,51.01,16.06,0.08,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:52:30
00:00:00,1726275180,18.58,18.32,87.15,16.33,0.08,4.3,11.46,262.09,1011.04,52.81,15.79,0.18,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:53:00
00:00:00,1726275210,18.29,18.36,87.24,15.89,0.04,5.06,11.37,260.79,1010.8,51.64,15.97,0.05,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:53:30
00:00:00,1726275240,18.55,18.81,87.4,16.17,0.02,5.25,10.75,260.59,1012.0,52.31,16.12,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:54:00
00:00:00,1726275270,18.42,18.8,88.01,16.07,0.11,4.21,11.19,261.48,1010.02,49.42,16.23,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:54:30
00:00:00,1726275300,18.62,18.57,84.15,16.0,0.1,4.55,11.69,261.69,1010.81,48.45,16.21,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:55:00
00:00:00,1726275330,18.29,18.74,86.29,15.9,-0.01,4.75,11.15,259.91,1011.24,47.13,16.24,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:55:30
00:00:00,1726275360,18.31,18.41,85.85,16.29,-0.04,4.59,11.25,256.46,1011.12,50.76,15.83,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:56:00
00:00:00,1726275390,18.11,18.43,87.48,16.28,0.11,4.87,11.16,264.35,1011.46,52.89,15.99,0.15,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:56:30
00:00:00,1726275420,18.24,19.0,85.61,16.14,-0.04,3.95,11.77,260.15,1011.18,51.43,16.03,0.05,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:57:00
00:00:00,1726275450,18.38,18.43,85.31,16.12,-0.04,4.23,11.24,258.0,1010.84,47.49,16.09,0.18,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:57:30
00:00:00,1726275480,18.41,18.25,86.52,16.42,0.06,3.99,11.69,263.59,1010.92,51.27,16.37,0.25,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:58:00
00:00:00,1726275510,18.85,18.42,86.21,16.32,-0.04,4.93,11.32,261.27,1011.04,51.87,16.14,0.08,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:58:30
00:00:00,1726275540,18.69,17.95,86.85,16.23,0.04,4.33,11.72,257.2,1011.61,50.23,16.12,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:59:00
00:00:00,1726275570,18.43,18.14,84.84,16.1,0.03,3.69,11.62,261.05,1010.9,48.62,15.91,0.05,Partially cloudy,partly-cloudy-night,obs,2024-09-14 00:59:30
01:00:00,1726275600,18.37,18.41,86.95,16.19,0.01,4.04,13.11,280.65,1010.85,99.57,15.97,0.0,Overcast,cloudy,obs,2024-09-14 01:00:00
01:00:00,1726275630,18.37,18.44,86.99,16.18,-0.0,3.99,13.03,280.38,1010.86,99.85,15.98,0.0,Overcast,cloudy,obs,2024-09-14 01:00:30
01:00:00,1726275660,18.35,18.44,86.98,16.19,0.01,4.02,13.06,280.27,1011.0,100.0,15.99,0.0,Overcast,cloudy,obs,2024-09-14 01:01:00
01:00:00,1726275690,18.37,18.45,87.12,16.18,0.01,4.0,13.05,280.43,1010.96,99.94,15.95,0.0,Overcast,cloudy,obs,2024-09-14 01:01:30
01:00:00,1726275720,18.3,18.41,86.8,16.19,0.0,3.93,13.07,280.43,1010.86,99.7,16.01,0.01,Overcast,cloudy,obs,2024-09-14 01:02:00
01:00:00,1726275750,18.36,18.37,86.78,16.2,0.01,3.98,13.05,280.11,1010.88,99.93,16.0,0.0,Overcast,cloudy,obs,2024-09-14 01:02:30
01:00:00,1726275780,18.34,18.37,86.96,16.15,0.01,4.15,13.06,280.3,1010.84,100.0,15.98,0.0,Overcast,cloudy,obs,2024-09-14 01:03:00
01:00:00,1726275810,18.34,18.44,87.01,16.19,0.02,4.09,13.04,280.3,1010.85,99.67,15.96,0.0,Overcast,cloudy,obs,2024-09-14 01:03:30
01:00:00,1726275840,18.38,18.43,86.92,16.13,0.01,3.85,13.04,280.35,1010.93,100.0,15.96,0.0,Overcast,cloudy,obs,2024-09-14 01:04:00
01:00:00,1726275870,18.41,18.43,86.88,16.19,0.01,3.97,13.13,279.95,1010.98,100.0,15.99,0.01,Overcast,cloudy,obs,2024-09-14 01:04:30
01:00:00,1726275900,18.3,18.37,87.28,16.21,0.02,3.99,13.09,280.21,1010.94,99.94,15.98,0.01,Overcast,cloudy,obs,2024-09-14 01:05:00
01:00:00,1726275930,18.41,18.38,86.88,16.21,0.0,3.99,13.06,280.48,1010.99,99.66,15.98,0.0,Overcast,cloudy,obs,2024-09-14 01:05:30
01:00:00,1726275960,18.31,18.4,86.89,16.21,0.01,4.06,12.98,280.27,1010.91,99.71,15.99,0.04,Overcast,cloudy,obs,2024-09-14 01:06:00
01:00:00,1726275990,18.38,18.37,86.99,16.16,0.02,4.04,13.13,280.61,1010.9,100.0,15.96,0.0,Overcast,cloudy,obs,2024-09-14 01:06:30
01:00:00,1726276020,18.34,18.38,86.86,16.2,0.02,3.95,13.11,281.3,1010.91,99.87,15.92,0.0,Overcast,cloudy,obs,2024-09-14 01:07:00
01:00:00,1726276050,18.43,18.35,86.76,16.21,0.01,4.09,12.99,279.85,1010.83,99.73,16.01,0.04,Overcast,cloudy,obs,2024-09-14 01:07:30
01:00:00,1726276080,18.33,18.41,86.88,16.22,0.02,4.12,13.0,281.24,1010.94,99.73,16.0,0.03,Overcast,cloudy,obs,2024-09-14 01:08:00
01:00:00,1726276110,18.41,18.38,86.64,16.16,0.02,4.02,13.06,280.58,1010.92,100.0,15.91,0.0,Overcast,cloudy,obs,2024-09-14 01:08:30
01:00:00,1726276140,18.36,18.43,87.17,16.25,0.02,3.86,13.16,280.74,1010.67,100.0,16.01,0.01,Overcast,cloudy,obs,2024-09-14 01:09:00
01:00:00,1726276170,18.42,18.35,87.01,16.18,0.01,4.04,12.94,280.21,1010.88,99.67,16.0,0.02,Overcast,cloudy,obs,2024-09-14 01:09:30
01:00:00,1726276200,18.34,18.42,86.99,16.14,0.01,4.14,13.04,281.03,1010.9,100.0,15.98,0.0,Overcast,cloudy,obs,2024-09-14 01:10:00
01:00:00,1726276230,18.42,18.44,86.8,16.29,0.0,4.01,13.02,280.38,1010.76,99.93,15.92,0.0,Overcast,cloudy,obs,2024-09-14 01:10:30
01:00:00,1726276260,18.37,18.43,86.83,16.25,0.01,4.07,13.06,280.33,1011.04,100.0,16.0,0.0,Overcast,cloudy,obs,2024-09-14 01:11:00
01:00:00,1726276290,18.37,18.42,86.7,16.08,-0.01,3.87,12.93,280.31,1010.7,100.0,16.04,0.0,Overcast,cloudy,obs,2024-09-14 01:11:30
01:00:00,1726276320,18.34,18.44,86.66,16.21,0.02,3.75,13.06,280.37,1011.16,99.61,16.02,0.0,Overcast,cloudy,obs,2024-09-14 01:12:00
01:00:00,1726276350,18.39,18.43,86.96,16.25,0.0,4.09,13.02,279.44,1010.74,99.52,16.0,0.02,Overcast,cloudy,obs,2024-09-14 01:12:30
01:00:00,1726276380,18.43,18.33,86.88,16.12,0.02,3.9,13.03,280.15,1011.0,99.26,16.02,0.02,Overcast,cloudy,obs,2024-09-14 01:13:00
01:00:00,1726276410,18.25,18.43,87.1,16.23,0.01,3.95,12.97,279.89,1010.85,99.39,16.06,0.02,Overcast,cloudy,obs,2024-09-14 01:13:30
01:00:00,1726276440,18.47,18.53,87.04,16.25,0.0,3.87,13.01,279.8,1010.99,100.0,16.03,0.0,Overcast,cloudy,obs,2024-09-14 01:14:00
