datetime,datetimeEpoch,temp,feelslike,humidity,dew,precip,windgust,windspeed,winddir,pressure,cloudcover,visibility,uvindex,conditions,icon,source,weather_time
00:00:00,1736208330,14.26,14.26,90.53,12.84,-0.0,14.75,5.3,20.72,1014.45,88.18,15.98,0.02,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:05:30
00:00:00,1736208360,14.29,14.35,90.76,12.82,0.0,14.65,5.38,21.34,1014.34,87.91,16.0,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:06:00
00:00:00,1736208390,14.26,14.33,90.63,12.77,-0.0,14.9,5.34,21.26,1014.39,88.24,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:06:30
00:00:00,1736208420,14.34,14.31,90.92,12.79,0.0,14.78,5.33,20.98,1014.31,88.14,16.03,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:07:00
00:00:00,1736208450,14.38,14.3,91.02,12.86,0.01,14.83,5.43,20.8,1014.39,87.75,16.0,0.02,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:07:30
00:00:00,1736208480,14.31,14.35,90.97,12.77,0.01,14.86,5.43,21.13,1014.47,87.82,16.04,0.01,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:08:00
00:00:00,1736208510,14.25,14.3,90.67,12.78,-0.0,14.91,5.34,20.9,1014.47,88.0,16.0,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:08:30
00:00:00,1736208540,14.32,14.28,90.62,12.8,-0.02,14.93,5.3,20.61,1014.45,87.58,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:09:00
00:00:00,1736208570,14.36,14.32,90.57,12.81,0.0,14.77,5.27,21.47,1014.56,87.92,16.02,0.01,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:09:30
00:00:00,1736208600,14.29,14.3,90.95,12.83,0.01,14.81,5.26,21.32,1014.45,87.97,16.05,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:10:00
00:00:00,1736208630,14.3,14.29,90.75,12.78,-0.01,14.95,5.36,20.92,1014.31,87.86,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:10:30
00:00:00,1736208660,14.33,14.28,90.77,12.84,0.02,14.6,5.33,21.18,1014.41,88.01,15.94,0.01,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:11:00
00:00:00,1736208690,14.26,14.33,90.68,12.79,-0.01,14.73,5.45,21.44,1014.46,87.73,16.07,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:11:30
00:00:00,1736208720,14.29,14.3,90.4,12.7,-0.01,14.77,5.45,21.35,1014.45,87.98,15.97,0.01,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:12:00
00:00:00,1736208750,14.26,14.19,90.82,12.83,0.01,14.75,5.34,20.07,1014.29,88.33,16.09,0.01,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:12:30
00:00:00,1736208780,14.19,14.35,90.8,12.85,-0.0,14.68,5.39,20.34,1014.5,87.92,15.94,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:13:00
00:00:00,1736208810,14.37,14.24,90.76,12.8,-0.01,15.11,5.38,21.12,1014.41,87.68,15.98,0.06,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:13:30
00:00:00,1736208840,14.32,14.33,91.33,12.79,0.02,14.72,5.46,22.49,1014.45,88.08,16.0,0.02,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:14:00
00:00:00,1736208870,14.28,14.4,90.48,12.89,-0.01,14.6,5.26,22.08,1014.48,88.39,16.08,0.02,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:14:30
00:00:00,1736208900,14.41,14.48,90.85,12.82,-0.01,14.84,5.24,21.23,1014.51,87.65,15.98,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:15:00
00:00:00,1736208930,14.16,14.36,90.69,12.83,-0.02,14.74,5.32,21.29,1014.6,88.49,15.98,0.03,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:15:30
00:00:00,1736208960,14.23,14.29,90.85,12.85,0.01,14.88,5.27,21.6,1014.44,88.19,16.17,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:16:00
00:00:00,1736208990,14.36,14.3,90.86,12.77,-0.0,15.06,5.59,21.15,1014.46,87.7,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:16:30
00:00:00,1736209020,14.37,14.29,90.12,12.8,0.01,14.75,5.27,21.41,1014.38,87.53,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:17:00
00:00:00,1736209050,14.22,14.22,90.58,12.79,0.0,14.68,5.35,21.63,1014.63,87.94,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:17:30
00:00:00,1736209080,14.31,14.27,90.49,12.75,-0.01,15.02,5.31,22.12,1014.2,88.54,15.94,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:18:00
00:00:00,1736209110,14.39,14.22,90.73,12.73,-0.01,14.9,5.49,18.27,1014.52,89.03,15.85,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:18:30
00:00:00,1736209140,14.37,14.37,90.48,12.78,-0.01,15.02,5.49,22.83,1014.27,87.43,15.99,0.02,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:19:00
00:00:00,1736209170,14.23,14.46,90.23,12.86,0.02,14.54,5.26,21.84,1014.64,88.17,15.98,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:19:30
00:00:00,1736209200,14.2,14.16,90.28,12.74,-0.0,14.9,5.55,19.21,1014.4,88.57,15.85,0.05,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:20:00
00:00:00,1736209230,14.25,14.33,90.8,12.68,-0.01,14.76,5.36,21.22,1014.82,88.53,16.0,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:20:30
00:00:00,1736209260,14.19,14.29,91.45,12.79,0.0,14.81,5.48,20.48,1014.41,88.32,16.11,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:21:00
00:00:00,1736209290,14.18,14.26,90.23,12.76,0.01,14.61,5.28,20.76,1013.85,88.21,16.06,0.02,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:21:30
00:00:00,1736209320,14.62,14.42,90.15,12.71,-0.02,14.87,5.13,21.11,1014.12,86.95,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:22:00
00:00:00,1736209350,14.28,14.25,91.09,12.83,-0.03,14.9,5.25,19.91,1014.26,87.65,15.93,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:22:30
00:00:00,1736209380,14.47,14.26,90.27,12.82,0.0,14.7,5.6,20.74,1014.19,87.92,16.0,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:23:00
00:00:00,1736209410,14.39,13.97,90.26,12.72,0.01,14.67,5.27,21.75,1014.27,87.86,16.13,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:23:30
00:00:00,1736209440,14.36,14.23,90.65,12.89,0.02,14.73,5.31,22.8,1014.41,88.36,16.08,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:24:00
00:00:00,1736209470,14.44,14.3,90.61,12.94,0.01,14.57,5.67,22.0,1014.64,88.51,16.0,0.05,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:24:30
00:00:00,1736209500,14.5,14.23,90.1,12.82,-0.0,14.7,5.58,21.34,1014.27,89.28,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:25:00
00:00:00,1736209530,14.49,14.28,90.94,12.66,-0.01,14.48,5.51,20.75,1014.1,87.63,16.06,0.01,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:25:30
00:00:00,1736209560,14.3,14.34,89.96,12.81,0.02,14.83,5.34,20.5,1014.59,89.22,15.95,0.03,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:26:00
00:00:00,1736209590,14.22,14.18,91.15,12.67,-0.01,14.96,5.38,20.62,1014.55,88.67,16.07,0.03,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:26:30
00:00:00,1736209620,14.44,14.36,91.19,12.94,0.01,14.75,5.15,20.72,1014.53,87.95,15.95,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:27:00
00:00:00,1736209650,14.37,14.18,90.46,12.81,-0.02,14.82,5.33,21.69,1014.56,87.74,16.15,0.06,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:27:30
00:00:00,1736209680,14.31,14.4,90.19,12.79,-0.0,14.91,5.52,18.32,1014.54,89.55,16.08,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:28:00
00:00:00,1736209710,14.12,14.39,91.64,12.66,-0.03,14.69,5.21,19.43,1014.36,87.75,16.03,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:28:30
00:00:00,1736209740,14.29,14.39,89.85,12.9,0.01,14.74,5.74,21.63,1014.5,88.55,16.06,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:29:00
00:00:00,1736209770,14.36,14.27,91.15,12.74,-0.0,14.6,5.52,19.71,1014.76,88.03,16.03,0.02,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:29:30
00:00:00,1736209800,14.39,14.46,90.15,12.78,-0.0,14.53,5.58,21.5,1014.69,87.0,16.08,0.05,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:30:00
00:00:00,1736209830,14.58,14.28,90.74,12.74,0.05,14.31,5.31,23.71,1014.47,87.59,16.02,0.04,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:30:30
00:00:00,1736209860,14.29,14.33,90.37,12.81,0.0,14.65,5.29,20.75,1014.09,85.63,16.0,0.08,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:31:00
00:00:00,1736209890,14.23,14.2,90.97,12.81,-0.01,14.58,5.28,18.95,1014.24,86.83,15.99,0.09,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:31:30
00:00:00,1736209920,14.28,14.56,90.59,12.79,-0.01,15.07,5.59,20.14,1014.56,88.92,16.02,0.02,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:32:00
00:00:00,1736209950,14.36,14.02,91.15,12.75,-0.02,15.3,5.45,19.51,1014.36,87.6,15.98,0.04,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:32:30
00:00:00,1736209980,14.53,14.33,90.67,12.82,-0.03,14.5,5.35,20.28,1014.91,87.68,15.99,0.09,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:33:00
00:00:00,1736210010,14.51,14.31,91.84,12.7,0.01,14.64,5.36,21.55,1014.52,86.22,16.09,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:33:30
00:00:00,1736210040,14.25,14.37,91.16,12.77,-0.08,15.02,5.2,21.24,1014.42,88.89,15.94,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:34:00
00:00:00,1736210070,14.49,14.2,90.9,12.89,0.02,14.82,5.17,26.15,1015.05,88.61,15.75,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:34:30
00:00:00,1736210100,14.55,14.42,91.48,12.85,-0.01,14.87,4.93,20.59,1013.62,89.02,15.95,0.01,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:35:00
00:00:00,1736210130,14.17,14.45,92.25,12.81,0.01,14.49,5.15,20.73,1014.03,88.53,15.92,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:35:30
00:00:00,1736210160,14.24,14.19,91.34,12.9,0.05,14.55,5.78,21.96,1014.06,86.54,15.73,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:36:00
00:00:00,1736210190,14.5,14.17,90.73,12.78,0.02,15.05,5.43,21.37,1013.77,87.14,15.85,0.1,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:36:30
00:00:00,1736210220,14.17,14.5,90.69,12.86,-0.02,14.72,5.36,21.65,1014.28,89.14,15.95,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:37:00
00:00:00,1736210250,13.91,14.24,90.91,12.74,0.02,14.72,5.71,17.96,1014.67,86.82,15.83,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:37:30
00:00:00,1736210280,14.47,14.1,90.67,13.06,0.01,15.39,5.7,24.91,1014.93,87.33,16.2,0.04,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:38:00
00:00:00,1736210310,14.37,14.57,91.91,12.61,0.02,14.84,5.69,19.47,1014.65,89.23,15.87,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:38:30
00:00:00,1736210340,14.35,14.13,92.08,12.73,-0.02,14.87,5.28,18.31,1014.76,88.51,15.96,0.13,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:39:00
00:00:00,1736210370,14.56,14.33,91.88,12.91,0.01,14.69,5.08,21.1,1014.39,86.67,15.87,0.04,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:39:30
00:00:00,1736210400,14.0,13.88,90.58,12.91,0.0,14.75,5.95,22.7,1014.27,88.24,16.15,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:40:00
00:00:00,1736210430,14.56,14.24,90.44,12.66,-0.01,14.96,5.19,20.49,1014.62,85.54,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:40:30
00:00:00,1736210460,14.18,14.65,90.74,12.89,-0.02,15.33,5.59,22.74,1014.46,89.96,16.31,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:41:00
00:00:00,1736210490,14.63,14.12,89.89,12.85,0.02,15.29,5.74,22.39,1013.7,89.84,16.04,0.09,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:41:30
00:00:00,1736210520,14.0,14.2,90.07,12.91,0.02,15.1,5.29,19.57,1014.23,87.68,15.83,0.06,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:42:00
00:00:00,1736210550,14.43,13.98,90.65,12.86,0.02,14.97,4.96,20.02,1015.02,87.42,16.12,0.01,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:42:30
00:00:00,1736210580,14.4,14.13,90.49,12.85,0.01,14.75,5.5,19.93,1014.86,88.45,15.9,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:43:00
00:00:00,1736210610,14.39,14.44,90.15,12.96,-0.08,14.75,5.06,16.8,1014.25,88.04,16.08,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:43:30
00:00:00,1736210640,14.82,14.26,90.56,12.69,-0.09,14.55,4.97,20.98,1014.0,87.96,15.86,0.1,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:44:00
00:00:00,1736210670,14.07,14.22,89.34,12.66,-0.01,14.63,4.98,24.14,1014.24,85.3,16.18,0.03,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:44:30
00:00:00,1736210700,14.51,14.31,89.74,12.45,-0.06,14.99,5.27,20.47,1014.2,87.88,15.95,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:45:00
00:00:00,1736210730,14.36,14.4,90.42,12.89,-0.02,14.32,5.9,16.44,1014.3,89.29,16.18,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:45:30
00:00:00,1736210760,14.16,14.17,91.41,12.54,-0.0,14.78,5.88,22.28,1014.33,87.25,16.09,0.04,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:46:00
00:00:00,1736210790,14.87,14.1,90.12,12.94,-0.07,14.9,5.23,21.36,1014.63,89.82,16.33,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:46:30
00:00:00,1736210820,14.29,14.7,89.13,12.74,0.07,15.13,5.5,22.6,1014.65,87.59,15.88,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:47:00
00:00:00,1736210850,13.96,14.21,91.85,12.77,0.04,14.85,5.5,23.4,1014.13,86.46,15.83,0.01,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:47:30
00:00:00,1736210880,14.47,14.21,91.69,13.0,0.04,14.45,5.23,19.72,1013.76,90.42,15.73,0.07,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:48:00
00:00:00,1736210910,14.54,14.58,90.63,12.81,-0.02,14.68,5.43,21.21,1014.75,89.05,16.33,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:48:30
00:00:00,1736210940,14.25,14.41,92.01,12.81,-0.06,15.28,5.58,24.67,1014.04,85.77,16.0,0.12,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:49:00
00:00:00,1736210970,14.55,14.2,90.69,12.88,0.02,15.27,5.45,23.9,1014.43,88.34,16.11,0.1,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:49:30
00:00:00,1736211000,14.18,14.41,90.12,12.76,0.04,15.0,5.63,19.45,1013.63,87.88,15.99,0.04,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:50:00
00:00:00,1736211030,14.27,14.11,90.37,12.68,-0.03,14.6,4.92,21.07,1014.48,87.46,16.02,0.15,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:50:30
00:00:00,1736211060,14.11,14.51,91.23,12.7,0.02,14.53,5.35,18.42,1013.86,88.71,16.04,0.09,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:51:00
00:00:00,1736211090,13.95,14.3,91.06,12.66,-0.06,14.69,5.65,20.03,1014.68,89.85,15.9,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:51:30
00:00:00,1736211120,14.48,14.43,92.43,12.68,-0.01,14.49,5.7,20.24,1014.06,90.44,15.88,0.05,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:52:00
00:00:00,1736211150,14.35,14.39,92.22,13.15,0.1,15.35,4.57,24.49,1014.49,83.99,15.98,0.09,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:52:30
00:00:00,1736211180,14.5,14.58,88.99,13.17,0.07,14.01,5.3,21.86,1014.23,86.66,15.74,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:53:00
00:00:00,1736211210,14.24,14.02,91.45,13.22,-0.01,14.55,5.68,19.17,1014.19,87.48,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:53:30
00:00:00,1736211240,14.6,14.25,90.73,12.66,-0.02,14.76,5.67,18.21,1014.41,88.52,15.89,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:54:00
00:00:00,1736211270,14.18,14.47,91.13,12.7,-0.03,15.1,5.35,20.94,1014.07,85.01,15.81,0.04,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:54:30
00:00:00,1736211300,14.4,14.35,91.19,12.76,-0.08,14.45,5.27,20.77,1014.01,85.67,16.08,0.06,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:55:00
00:00:00,1736211330,14.36,14.33,91.48,12.72,0.06,15.01,5.81,22.04,1014.64,88.12,16.18,0.1,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:55:30
00:00:00,1736211360,14.33,14.48,90.6,12.84,0.1,14.8,5.85,21.97,1014.62,88.47,15.84,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:56:00
00:00:00,1736211390,14.54,14.31,89.97,12.5,-0.07,14.61,5.42,22.54,1014.05,87.48,15.83,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:56:30
00:00:00,1736211420,14.4,14.57,90.26,12.99,0.13,13.94,5.95,19.35,1013.83,89.56,16.38,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:57:00
00:00:00,1736211450,14.31,14.41,90.06,12.9,-0.02,14.22,5.38,25.71,1014.17,86.1,16.09,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:57:30
00:00:00,1736211480,14.09,14.68,90.43,12.96,0.05,15.27,4.85,23.55,1014.02,87.44,16.05,0.15,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:58:00
00:00:00,1736211510,14.09,13.95,93.62,13.12,-0.03,14.66,5.11,18.01,1014.37,88.03,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:58:30
00:00:00,1736211540,14.02,14.14,91.18,12.72,0.01,13.6,5.52,20.36,1014.18,90.79,15.88,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:59:00
00:00:00,1736211570,14.3,14.36,90.89,12.61,-0.0,14.99,5.7,22.92,1013.99,87.73,16.21,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 00:59:30
01:00:00,1736211600,12.79,12.82,93.1,11.69,0.0,15.84,-0.07,0.05,1013.35,88.05,15.95,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 01:00:00
01:00:00,1736211630,12.8,12.81,93.09,11.67,-0.0,15.82,-0.01,-0.18,1013.42,87.96,16.03,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 01:00:30
01:00:00,1736211660,12.79,12.83,92.84,11.7,-0.0,15.72,-0.03,0.23,1013.39,87.92,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 01:01:00
01:00:00,1736211690,12.77,12.76,92.99,11.69,-0.0,15.81,-0.02,0.09,1013.38,88.46,16.0,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 01:01:30
01:00:00,1736211720,12.78,12.82,93.13,11.72,0.0,15.79,0.04,-0.56,1013.35,87.81,16.0,0.02,Partially cloudy,partly-cloudy-night,obs,2025-01-07 01:02:00
01:00:00,1736211750,12.81,12.76,93.17,11.71,-0.01,15.79,0.0,0.07,1013.36,87.92,16.03,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 01:02:30
01:00:00,1736211780,12.82,12.79,92.98,11.68,0.0,15.85,0.01,0.15,1013.32,87.83,15.97,0.02,Partially cloudy,partly-cloudy-night,obs,2025-01-07 01:03:00
01:00:00,1736211810,12.79,12.86,92.92,11.73,-0.01,15.78,-0.05,0.41,1013.41,87.8,15.99,0.04,Partially cloudy,partly-cloudy-night,obs,2025-01-07 01:03:30
01:00:00,1736211840,12.8,12.79,93.05,11.7,-0.01,15.79,-0.03,-0.1,1013.32,88.04,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 01:04:00
01:00:00,1736211870,12.87,12.8,93.19,11.69,-0.01,15.81,0.02,-0.27,1013.5,87.89,16.03,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 01:04:30
01:00:00,1736211900,12.82,12.74,92.82,11.7,0.0,15.79,0.01,0.8,1013.4,87.98,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 01:05:00
01:00:00,1736211930,12.8,12.75,93.33,11.72,-0.0,15.79,-0.06,-0.19,1013.4,88.02,15.99,0.01,Partially cloudy,partly-cloudy-night,obs,2025-01-07 01:05:30
01:00:00,1736211960,12.86,12.79,92.8,11.71,-0.0,15.84,-0.12,0.41,1013.38,87.73,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 01:06:00
01:00:00,1736211990,12.79,12.75,93.09,11.71,0.0,15.88,0.01,0.86,1013.41,88.15,16.0,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 01:06:30
01:00:00,1736212020,12.75,12.8,93.15,11.68,-0.0,15.73,-0.07,0.32,1013.38,87.72,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 01:07:00
01:00:00,1736212050,12.86,12.9,93.34,11.73,-0.01,15.82,0.08,0.99,1013.51,88.06,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 01:07:30
01:00:00,1736212080,12.78,12.85,92.95,11.71,-0.0,15.76,0.14,-0.01,1013.36,87.84,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 01:08:00
01:00:00,1736212110,12.85,12.82,93.21,11.76,-0.01,15.91,-0.05,0.23,1013.35,88.36,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 01:08:30
01:00:00,1736212140,12.87,12.78,93.06,11.72,0.01,15.81,0.07,-0.8,1013.5,88.25,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 01:09:00
01:00:00,1736212170,12.8,12.78,92.81,11.71,0.01,16.0,-0.01,0.66,1013.28,87.49,16.04,0.01,Partially cloudy,partly-cloudy-night,obs,2025-01-07 01:09:30
01:00:00,1736212200,12.73,12.8,92.97,11.7,0.01,15.69,-0.1,0.05,1013.39,87.6,15.94,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 01:10:00
01:00:00,1736212230,12.77,12.88,92.97,11.7,0.01,15.92,0.01,-0.07,1013.5,87.54,16.07,0.01,Partially cloudy,partly-cloudy-night,obs,2025-01-07 01:10:30
01:00:00,1736212260,12.79,12.77,93.2,11.7,-0.01,15.7,-0.12,-0.08,1013.33,87.77,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 01:11:00
01:00:00,1736212290,12.79,12.8,92.97,11.77,0.01,15.83,-0.01,1.07,1013.57,88.17,16.06,0.03,Partially cloudy,partly-cloudy-night,obs,2025-01-07 01:11:30
01:00:00,1736212320,12.89,12.82,92.97,11.69,-0.0,15.83,-0.09,0.21,1013.43,87.77,16.0,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 01:12:00
01:00:00,1736212350,12.73,12.82,93.22,11.77,-0.01,15.85,-0.03,-0.23,1013.36,88.95,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-07 01:12:30
