datetime,datetimeEpoch,temp,feelslike,humidity,dew,precip,windgust,windspeed,winddir,pressure,cloudcover,visibility,uvindex,conditions,icon,source,weather_time
00:00:00,1726532460,17.25,17.14,75.13,12.75,-0.01,13.69,16.35,269.15,1012.77,25.27,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:21:00
00:00:00,1726532490,17.19,17.4,76.4,12.67,0.0,13.64,16.22,269.9,1013.18,24.07,15.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:21:30
00:00:00,1726532520,17.23,17.3,75.95,12.8,-0.02,13.53,16.6,269.6,1012.83,24.61,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:22:00
00:00:00,1726532550,17.28,17.22,75.07,12.77,-0.01,13.38,16.9,269.24,1013.02,25.83,16.09,0.01,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:22:30
00:00:00,1726532580,17.04,17.19,75.71,12.77,0.02,13.66,16.3,271.35,1012.78,25.6,15.92,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:23:00
00:00:00,1726532610,17.16,17.26,75.11,12.79,-0.01,13.51,16.63,268.72,1012.88,24.36,16.06,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:23:30
00:00:00,1726532640,17.21,17.24,74.95,12.65,-0.01,13.89,16.32,268.44,1012.57,25.97,16.08,0.01,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:24:00
00:00:00,1726532670,17.32,17.15,75.58,12.75,0.01,13.7,16.44,269.97,1012.79,24.88,15.94,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:24:30
00:00:00,1726532700,17.31,17.15,75.67,12.73,0.02,13.97,16.56,269.3,1013.19,25.4,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:25:00
00:00:00,1726532730,17.25,17.09,75.33,12.91,0.02,13.61,16.66,269.3,1012.92,25.24,15.85,0.03,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:25:30
00:00:00,1726532760,17.28,17.18,75.86,12.75,0.01,14.0,16.5,269.05,1012.73,23.66,16.02,0.09,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:26:00
00:00:00,1726532790,17.19,17.08,75.35,12.77,0.03,13.83,16.38,268.91,1012.63,25.23,15.92,0.04,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:26:30
00:00:00,1726532820,17.42,17.12,76.47,12.7,0.02,13.71,16.51,270.7,1012.9,24.57,15.9,0.01,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:27:00
00:00:00,1726532850,17.34,17.42,75.64,12.72,-0.04,13.96,16.6,268.64,1012.28,24.1,16.01,0.13,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:27:30
00:00:00,1726532880,17.27,17.1,75.7,12.78,-0.01,13.37,16.39,267.26,1013.21,25.8,16.03,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:28:00
00:00:00,1726532910,17.05,17.24,76.25,12.85,-0.01,14.15,16.72,268.75,1012.93,23.52,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:28:30
00:00:00,1726532940,17.13,17.26,74.03,12.82,-0.0,13.82,16.63,268.46,1012.82,25.06,16.04,0.01,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:29:00
00:00:00,1726532970,17.34,17.16,75.97,12.87,-0.01,13.86,16.84,268.11,1013.07,25.77,15.85,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:29:30
00:00:00,1726533000,17.31,17.05,74.58,12.77,0.01,13.75,16.3,269.34,1012.52,24.29,15.86,0.08,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:30:00
00:00:00,1726533030,17.17,17.35,75.0,12.68,0.01,13.52,16.49,272.06,1012.88,26.23,16.11,0.01,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:30:30
00:00:00,1726533060,17.41,17.25,76.66,12.66,0.03,13.25,16.36,268.8,1012.63,25.63,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:31:00
00:00:00,1726533090,17.12,16.96,75.32,12.92,0.02,13.56,16.1,271.46,1012.69,23.67,16.24,0.02,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:31:30
00:00:00,1726533120,17.15,17.33,76.33,12.69,0.01,13.66,16.65,269.12,1013.09,23.96,16.09,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:32:00
00:00:00,1726533150,17.05,17.24,75.42,12.63,0.0,13.4,16.57,269.74,1012.72,26.72,16.17,0.07,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:32:30
00:00:00,1726533180,17.21,16.98,75.2,12.84,-0.0,13.53,16.45,270.17,1012.49,25.15,15.89,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:33:00
00:00:00,1726533210,17.29,17.05,76.17,12.93,0.01,13.8,16.54,268.54,1012.7,27.06,15.93,0.01,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:33:30
00:00:00,1726533240,17.0,17.29,75.72,12.57,0.05,13.91,16.71,273.25,1012.94,24.13,15.89,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:34:00
00:00:00,1726533270,17.35,17.24,75.68,12.77,-0.03,13.42,16.78,271.5,1013.29,25.25,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:34:30
00:00:00,1726533300,17.22,17.43,75.87,12.57,-0.01,14.0,16.6,269.59,1013.07,25.4,15.93,0.02,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:35:00
00:00:00,1726533330,17.23,17.26,76.0,12.94,0.02,13.37,16.52,271.25,1013.23,25.48,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:35:30
00:00:00,1726533360,17.29,17.07,75.33,12.85,-0.01,13.87,16.51,273.81,1013.23,23.65,15.86,0.03,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:36:00
00:00:00,1726533390,17.2,16.91,75.88,12.83,-0.04,13.64,16.31,268.02,1013.17,24.29,16.0,0.01,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:36:30
00:00:00,1726533420,17.46,17.24,75.02,12.49,-0.03,13.49,16.04,270.3,1013.0,26.46,16.12,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:37:00
00:00:00,1726533450,17.25,17.26,75.5,12.71,0.01,13.41,16.02,266.96,1012.86,23.88,16.05,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:37:30
00:00:00,1726533480,17.26,17.1,74.62,12.85,-0.05,13.99,16.66,268.05,1012.7,26.45,15.87,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:38:00
00:00:00,1726533510,17.22,17.22,75.28,12.92,0.01,13.7,16.41,270.99,1012.79,24.56,15.82,0.12,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:38:30
00:00:00,1726533540,17.25,17.05,74.52,12.53,0.0,14.31,17.07,268.69,1012.67,25.07,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:39:00
00:00:00,1726533570,17.06,17.43,74.4,12.8,-0.01,13.84,17.03,271.94,1012.69,23.93,16.28,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:39:30
00:00:00,1726533600,17.16,17.35,76.33,12.77,0.0,13.4,16.8,269.89,1013.42,24.6,15.89,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:40:00
00:00:00,1726533630,17.54,17.15,74.77,12.71,-0.09,13.85,17.18,270.8,1012.81,24.67,15.92,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:40:30
00:00:00,1726533660,17.23,17.44,77.03,12.86,0.02,13.54,16.08,271.43,1013.05,27.34,15.88,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:41:00
00:00:00,1726533690,17.3,17.46,75.12,12.76,-0.02,13.97,16.62,270.02,1012.9,24.09,15.97,0.07,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:41:30
00:00:00,1726533720,17.28,16.95,75.14,12.61,-0.05,13.47,16.78,273.19,1012.94,24.61,15.89,0.17,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:42:00
00:00:00,1726533750,17.06,17.45,75.66,12.81,-0.02,14.47,16.75,269.22,1013.24,25.74,16.1,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:42:30
00:00:00,1726533780,17.32,16.9,76.1,12.7,0.03,12.9,16.56,267.78,1013.35,25.51,16.08,0.07,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:43:00
00:00:00,1726533810,17.39,17.06,76.47,13.05,0.03,13.89,16.56,272.34,1013.17,25.26,16.11,0.07,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:43:30
00:00:00,1726533840,17.05,17.13,75.88,12.7,0.04,13.71,16.61,267.85,1013.1,23.3,15.94,0.02,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:44:00
00:00:00,1726533870,17.31,17.11,75.0,12.41,0.03,13.65,16.67,270.67,1013.05,24.1,15.84,0.09,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:44:30
00:00:00,1726533900,17.47,16.96,75.1,12.74,0.01,13.43,16.1,269.93,1013.42,24.82,15.92,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:45:00
00:00:00,1726533930,17.13,16.98,75.2,12.74,0.03,14.2,16.19,267.1,1012.73,24.91,16.08,0.07,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:45:30
00:00:00,1726533960,17.16,17.31,75.49,12.71,-0.0,13.44,16.5,271.83,1012.37,23.53,16.17,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:46:00
00:00:00,1726533990,17.32,17.06,74.8,12.77,0.06,13.45,16.71,269.69,1013.51,24.23,16.27,0.09,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:46:30
00:00:00,1726534020,17.5,17.17,75.28,12.85,-0.01,13.52,16.81,270.12,1013.31,23.47,16.06,0.06,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:47:00
00:00:00,1726534050,17.1,17.54,75.86,12.99,-0.09,14.73,16.36,269.47,1013.12,24.81,15.84,0.03,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:47:30
00:00:00,1726534080,17.3,17.33,74.42,12.88,0.05,13.48,16.18,273.6,1012.86,26.15,16.07,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:48:00
00:00:00,1726534110,17.24,17.22,74.22,12.82,0.04,13.86,16.19,269.57,1012.91,24.54,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:48:30
00:00:00,1726534140,17.16,17.26,75.37,12.58,-0.01,13.93,16.33,272.18,1013.08,23.84,16.15,0.02,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:49:00
00:00:00,1726534170,17.62,17.13,76.05,12.26,0.02,13.75,16.35,267.5,1012.83,26.06,15.93,0.03,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:49:30
00:00:00,1726534200,16.75,17.21,75.25,12.82,0.01,13.79,16.73,271.2,1012.62,24.61,16.03,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:50:00
00:00:00,1726534230,16.96,17.19,74.03,12.95,-0.06,14.41,16.14,271.73,1013.2,23.51,15.97,0.11,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:50:30
00:00:00,1726534260,17.17,17.22,76.22,12.81,0.04,13.82,16.56,271.51,1012.98,25.6,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:51:00
00:00:00,1726534290,16.81,17.31,72.53,12.92,-0.01,13.8,16.46,271.05,1012.51,25.76,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:51:30
00:00:00,1726534320,17.02,17.31,75.48,12.71,-0.03,13.57,16.99,268.58,1012.55,24.16,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:52:00
00:00:00,1726534350,17.38,17.24,74.48,12.82,-0.02,13.12,16.34,267.84,1012.63,21.65,16.07,0.01,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:52:30
00:00:00,1726534380,17.38,17.17,73.98,12.78,-0.09,14.14,16.63,266.35,1013.16,24.64,16.17,0.14,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:53:00
00:00:00,1726534410,17.03,17.39,75.14,12.89,0.06,13.78,16.59,265.31,1013.39,24.94,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:53:30
00:00:00,1726534440,17.1,17.41,76.22,13.08,0.03,14.03,17.21,272.13,1012.86,23.61,15.88,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:54:00
00:00:00,1726534470,16.82,17.1,77.53,12.93,-0.05,14.15,16.65,270.88,1013.29,22.34,16.01,0.04,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:54:30
00:00:00,1726534500,16.96,17.12,75.13,12.81,0.02,14.07,16.94,268.14,1013.01,25.92,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:55:00
00:00:00,1726534530,17.26,17.06,76.56,12.68,0.07,13.83,16.94,268.28,1012.2,25.81,16.14,0.01,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:55:30
00:00:00,1726534560,17.38,17.07,73.44,12.68,-0.02,13.01,16.47,271.05,1013.06,26.53,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:56:00
00:00:00,1726534590,17.55,17.24,74.48,12.85,-0.1,13.67,16.89,267.71,1013.1,22.58,16.11,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:56:30
00:00:00,1726534620,17.29,17.2,75.0,13.18,-0.01,13.89,17.19,270.26,1013.79,24.39,16.3,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:57:00
00:00:00,1726534650,16.68,17.26,74.27,13.04,-0.04,13.47,16.42,272.88,1012.12,24.89,16.07,0.04,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:57:30
00:00:00,1726534680,17.63,17.45,75.52,12.76,-0.01,13.58,16.56,272.54,1012.7,20.09,16.03,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:58:00
00:00:00,1726534710,17.39,17.33,76.38,12.86,0.11,13.79,17.88,273.78,1013.5,24.46,15.9,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:58:30
00:00:00,1726534740,17.12,17.29,73.22,12.69,-0.06,14.02,16.57,272.98,1012.53,22.78,15.85,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:59:00
00:00:00,1726534770,17.49,17.15,74.55,12.97,-0.01,13.92,16.36,270.38,1013.47,26.46,15.91,0.06,Partially cloudy,partly-cloudy-night,obs,2024-09-17 00:59:30
01:00:00,1726534800,16.71,16.73,74.6,12.31,-0.0,13.68,9.38,149.75,1013.07,25.17,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 01:00:00
01:00:00,1726534830,16.68,16.71,74.7,12.28,0.0,13.66,9.4,149.45,1013.1,25.4,15.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 01:00:30
01:00:00,1726534860,16.67,16.77,74.71,12.3,0.0,13.65,9.38,149.46,1013.06,25.4,15.96,0.02,Partially cloudy,partly-cloudy-night,obs,2024-09-17 01:01:00
01:00:00,1726534890,16.63,16.72,74.66,12.27,-0.0,13.66,9.38,149.77,1013.11,25.42,15.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 01:01:30
01:00:00,1726534920,16.71,16.74,74.36,12.27,-0.01,13.55,9.45,149.82,1013.0,25.32,16.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 01:02:00
01:00:00,1726534950,16.68,16.77,74.68,12.27,-0.0,13.65,9.4,149.39,1013.07,25.52,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 01:02:30
01:00:00,1726534980,16.64,16.76,74.52,12.32,0.0,13.56,9.4,149.82,1013.07,25.24,15.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 01:03:00
01:00:00,1726535010,16.68,16.71,74.8,12.31,-0.0,13.75,9.38,149.23,1013.11,25.46,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 01:03:30
01:00:00,1726535040,16.67,16.72,74.32,12.28,0.01,13.68,9.37,148.74,1013.02,25.27,15.96,0.02,Partially cloudy,partly-cloudy-night,obs,2024-09-17 01:04:00
01:00:00,1726535070,16.66,16.71,74.81,12.32,-0.0,13.74,9.48,149.72,1013.0,25.16,15.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 01:04:30
01:00:00,1726535100,16.69,16.7,74.53,12.27,-0.0,13.67,9.46,149.3,1013.03,25.25,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 01:05:00
01:00:00,1726535130,16.65,16.73,74.76,12.29,0.01,13.56,9.44,149.33,1013.16,25.64,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 01:05:30
01:00:00,1726535160,16.68,16.72,74.55,12.27,-0.0,13.77,9.34,149.56,1013.06,25.26,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 01:06:00
01:00:00,1726535190,16.69,16.74,74.73,12.33,-0.0,13.68,9.44,150.13,1013.09,25.09,15.93,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 01:06:30
01:00:00,1726535220,16.77,16.77,74.79,12.27,0.01,13.7,9.33,149.12,1013.15,25.0,15.94,0.01,Partially cloudy,partly-cloudy-night,obs,2024-09-17 01:07:00
01:00:00,1726535250,16.66,16.69,74.71,12.31,0.0,13.69,9.46,149.85,1013.04,25.29,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 01:07:30
01:00:00,1726535280,16.69,16.72,74.71,12.35,-0.01,13.78,9.41,149.7,1013.09,25.14,15.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 01:08:00
01:00:00,1726535310,16.68,16.7,74.72,12.34,-0.01,13.61,9.43,149.05,1013.06,24.98,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 01:08:30
01:00:00,1726535340,16.69,16.78,74.71,12.37,-0.0,13.58,9.45,149.99,1013.05,25.39,16.01,0.01,Partially cloudy,partly-cloudy-night,obs,2024-09-17 01:09:00
01:00:00,1726535370,16.64,16.77,74.73,12.25,0.0,13.64,9.53,148.52,1013.0,25.52,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 01:09:30
01:00:00,1726535400,16.69,16.77,74.65,12.25,-0.0,13.7,9.32,148.68,1012.97,25.2,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 01:10:00
01:00:00,1726535430,16.71,16.73,74.76,12.27,0.02,13.51,9.49,149.23,1013.24,25.56,15.99,0.01,Partially cloudy,partly-cloudy-night,obs,2024-09-17 01:10:30
01:00:00,1726535460,16.78,16.66,74.46,12.28,0.01,13.46,9.34,149.21,1013.19,25.5,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 01:11:00
01:00:00,1726535490,16.71,16.74,74.63,12.31,0.0,13.64,9.41,150.49,1013.15,25.56,16.0,0.03,Partially cloudy,partly-cloudy-night,obs,2024-09-17 01:11:30
01:00:00,1726535520,16.71,16.8,74.45,12.32,0.01,13.55,9.45,150.76,1013.09,25.11,16.09,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-17 01:12:00
01:00:00,1726535550,16.73,16.62,74.44,12.31,0.01,13.56,9.39,148.56,1013.19,25.78,15.98,0.02,Partially cloudy,partly-cloudy-night,obs,2024-09-17 01:12:30
