datetime,datetimeEpoch,temp,feelslike,humidity,dew,precip,windgust,windspeed,winddir,pressure,cloudcover,visibility,uvindex,conditions,icon,source,weather_time
00:00:00,1736988480,14.48,14.46,23.55,-5.83,0.02,15.56,11.05,356.06,1022.09,0.78,15.97,0.07,Clear,clear-night,obs,2025-01-16 00:48:00
00:00:00,1736988510,14.38,14.43,26.27,-5.36,0.01,15.47,11.39,356.08,1022.29,0.0,15.89,0.05,Clear,clear-night,obs,2025-01-16 00:48:30
00:00:00,1736988540,14.46,14.25,23.98,-5.84,-0.01,15.65,10.92,354.55,1021.72,1.78,16.02,0.13,Clear,clear-night,obs,2025-01-16 00:49:00
00:00:00,1736988570,14.2,14.48,26.05,-5.47,-0.03,15.26,11.31,353.01,1021.92,0.78,16.18,0.03,Clear,clear-night,obs,2025-01-16 00:49:30
00:00:00,1736988600,14.18,14.53,24.07,-5.76,0.05,15.68,11.13,357.9,1022.92,0.0,16.03,0.05,Clear,clear-night,obs,2025-01-16 00:50:00
00:00:00,1736988630,14.06,14.08,23.94,-5.64,0.05,16.0,11.41,357.44,1021.61,0.0,15.9,0.0,Clear,clear-night,obs,2025-01-16 00:50:30
00:00:00,1736988660,13.91,14.13,22.68,-5.66,0.03,15.83,10.4,351.78,1022.19,0.0,15.82,0.0,Clear,clear-night,obs,2025-01-16 00:51:00
00:00:00,1736988690,14.76,14.18,26.12,-5.48,0.07,15.51,10.98,356.94,1021.9,0.55,15.94,0.0,Clear,clear-night,obs,2025-01-16 00:51:30
00:00:00,1736988720,14.11,14.35,23.08,-5.64,0.08,15.86,11.54,354.15,1022.48,0.0,16.18,0.02,Clear,clear-night,obs,2025-01-16 00:52:00
00:00:00,1736988750,14.48,14.45,22.55,-5.95,0.05,15.71,11.35,355.16,1022.54,0.0,15.91,0.0,Clear,clear-night,obs,2025-01-16 00:52:30
00:00:00,1736988780,14.21,14.08,25.44,-5.92,-0.0,16.23,10.97,354.56,1022.67,0.41,16.18,0.0,Clear,clear-night,obs,2025-01-16 00:53:00
00:00:00,1736988810,13.73,14.23,25.42,-5.7,-0.01,15.59,11.13,354.57,1022.64,0.22,16.09,0.0,Clear,clear-night,obs,2025-01-16 00:53:30
00:00:00,1736988840,14.21,14.24,24.06,-5.5,0.1,16.0,11.06,354.23,1022.59,0.0,16.03,0.04,Clear,clear-night,obs,2025-01-16 00:54:00
00:00:00,1736988870,14.53,14.33,25.36,-5.43,-0.0,15.23,11.16,348.46,1021.63,0.0,16.17,0.0,Clear,clear-night,obs,2025-01-16 00:54:30
00:00:00,1736988900,14.23,14.43,26.22,-5.53,-0.02,16.01,11.12,356.42,1022.5,0.0,15.79,0.0,Clear,clear-night,obs,2025-01-16 00:55:00
00:00:00,1736988930,13.96,14.1,21.92,-5.73,-0.01,16.21,11.72,356.4,1022.17,0.0,15.81,0.14,Clear,clear-night,obs,2025-01-16 00:55:30
00:00:00,1736988960,14.29,14.38,25.99,-5.66,-0.03,16.32,11.84,356.0,1021.97,0.0,15.85,0.0,Clear,clear-night,obs,2025-01-16 00:56:00
00:00:00,1736988990,14.37,14.05,24.25,-5.65,0.03,15.73,11.76,356.27,1022.0,0.45,15.82,0.0,Clear,clear-night,obs,2025-01-16 00:56:30
00:00:00,1736989020,14.53,14.48,23.39,-5.24,0.0,15.52,11.52,355.27,1021.76,0.5,15.86,0.0,Clear,clear-night,obs,2025-01-16 00:57:00
00:00:00,1736989050,14.11,14.61,24.93,-5.73,-0.0,15.74,11.12,353.92,1021.76,0.9,16.19,0.1,Clear,clear-night,obs,2025-01-16 00:57:30
00:00:00,1736989080,14.08,14.4,24.02,-5.44,-0.06,15.55,11.21,358.33,1022.12,1.79,15.87,0.02,Clear,clear-night,obs,2025-01-16 00:58:00
00:00:00,1736989110,14.73,13.88,22.33,-5.78,0.01,15.43,10.68,355.2,1022.57,1.16,15.95,0.0,Clear,clear-night,obs,2025-01-16 00:58:30
00:00:00,1736989140,14.41,14.07,24.89,-5.85,0.03,15.92,10.93,355.41,1021.56,1.08,15.93,0.0,Clear,clear-night,obs,2025-01-16 00:59:00
00:00:00,1736989170,13.76,13.95,25.86,-5.3,-0.04,16.25,10.97,359.07,1022.83,1.37,15.88,0.0,Clear,clear-night,obs,2025-01-16 00:59:30
01:00:00,1736989200,11.69,11.72,30.62,-5.03,-0.0,16.54,5.43,59.74,1021.64,0.41,16.0,0.0,Clear,clear-night,obs,2025-01-16 01:00:00
01:00:00,1736989230,11.73,11.71,30.58,-4.95,0.01,16.56,5.39,60.12,1021.56,0.09,15.99,0.0,Clear,clear-night,obs,2025-01-16 01:00:30
01:00:00,1736989260,11.68,11.68,30.49,-5.0,-0.01,16.6,5.44,59.94,1021.62,0.18,16.02,0.0,Clear,clear-night,obs,2025-01-16 01:01:00
01:00:00,1736989290,11.7,11.68,30.5,-5.04,0.01,16.67,5.39,60.11,1021.62,0.01,15.99,0.0,Clear,clear-night,obs,2025-01-16 01:01:30
01:00:00,1736989320,11.68,11.7,30.39,-5.02,0.0,16.51,5.41,59.81,1021.63,0.0,16.05,0.01,Clear,clear-night,obs,2025-01-16 01:02:00
01:00:00,1736989350,11.69,11.71,30.35,-4.98,0.01,16.57,5.42,59.52,1021.68,0.0,16.02,0.0,Clear,clear-night,obs,2025-01-16 01:02:30
01:00:00,1736989380,11.69,11.68,30.4,-5.0,-0.0,16.61,5.39,59.91,1021.48,0.04,15.99,0.0,Clear,clear-night,obs,2025-01-16 01:03:00
01:00:00,1736989410,11.74,11.74,30.52,-4.97,0.01,16.64,5.44,60.27,1021.56,0.0,15.97,0.0,Clear,clear-night,obs,2025-01-16 01:03:30
01:00:00,1736989440,11.69,11.71,30.75,-5.02,0.01,16.52,5.37,60.02,1021.72,0.23,15.99,0.01,Clear,clear-night,obs,2025-01-16 01:04:00
01:00:00,1736989470,11.74,11.65,30.62,-5.03,-0.01,16.6,5.38,59.82,1021.76,0.0,15.99,0.0,Clear,clear-night,obs,2025-01-16 01:04:30
01:00:00,1736989500,11.79,11.73,30.49,-4.99,0.0,16.6,5.44,60.25,1021.68,0.0,16.0,0.0,Clear,clear-night,obs,2025-01-16 01:05:00
01:00:00,1736989530,11.68,11.74,30.73,-5.01,0.01,16.62,5.35,59.72,1021.61,0.0,16.03,0.01,Clear,clear-night,obs,2025-01-16 01:05:30
01:00:00,1736989560,11.76,11.71,30.79,-5.02,0.0,16.45,5.35,60.58,1021.85,0.29,15.98,0.01,Clear,clear-night,obs,2025-01-16 01:06:00
01:00:00,1736989590,11.71,11.72,30.48,-4.98,0.01,16.67,5.27,59.34,1021.7,0.15,15.98,0.0,Clear,clear-night,obs,2025-01-16 01:06:30
01:00:00,1736989620,11.76,11.74,30.3,-5.07,-0.0,16.59,5.39,60.59,1021.59,0.0,16.03,0.0,Clear,clear-night,obs,2025-01-16 01:07:00
01:00:00,1736989650,11.69,11.76,30.76,-4.99,0.0,16.67,5.42,60.38,1021.6,0.05,16.0,0.0,Clear,clear-night,obs,2025-01-16 01:07:30
01:00:00,1736989680,11.74,11.75,30.63,-4.95,-0.01,16.7,5.47,59.72,1021.63,0.49,16.01,0.0,Clear,clear-night,obs,2025-01-16 01:08:00
01:00:00,1736989710,11.66,11.74,30.44,-4.99,0.01,16.58,5.36,59.19,1021.44,0.0,15.96,0.0,Clear,clear-night,obs,2025-01-16 01:08:30
01:00:00,1736989740,11.7,11.67,30.18,-4.94,-0.01,16.7,5.38,59.95,1021.64,0.56,15.94,0.0,Clear,clear-night,obs,2025-01-16 01:09:00
01:00:00,1736989770,11.75,11.72,30.62,-4.99,0.0,16.62,5.42,59.6,1021.55,0.0,15.95,0.0,Clear,clear-night,obs,2025-01-16 01:09:30
01:00:00,1736989800,11.74,11.75,30.61,-5.0,-0.01,16.71,5.36,60.23,1021.55,0.25,16.1,0.0,Clear,clear-night,obs,2025-01-16 01:10:00
01:00:00,1736989830,11.63,11.67,30.61,-5.02,0.0,16.65,5.52,60.24,1021.59,0.0,16.0,0.0,Clear,clear-night,obs,2025-01-16 01:10:30
01:00:00,1736989860,11.73,11.69,30.36,-5.03,-0.01,16.71,5.59,59.7,1021.47,0.1,16.05,0.0,Clear,clear-night,obs,2025-01-16 01:11:00
01:00:00,1736989890,11.82,11.78,29.79,-4.95,0.01,16.65,5.43,60.42,1021.69,0.06,15.97,0.01,Clear,clear-night,obs,2025-01-16 01:11:30
01:00:00,1736989920,11.74,11.68,31.02,-4.95,0.01,16.68,5.3,59.62,1021.58,0.17,15.99,0.0,Clear,clear-night,obs,2025-01-16 01:12:00
01:00:00,1736989950,11.6,11.73,30.63,-5.0,0.02,16.61,5.35,60.73,1021.56,0.0,15.96,0.0,Clear,clear-night,obs,2025-01-16 01:12:30
01:00:00,1736989980,11.77,11.62,30.1,-4.87,0.0,16.59,5.5,60.83,1021.69,0.0,16.02,0.0,Clear,clear-night,obs,2025-01-16 01:13:00
01:00:00,1736990010,11.5,11.64,30.08,-4.86,0.0,16.73,5.59,60.44,1021.71,0.28,15.95,0.0,Clear,clear-night,obs,2025-01-16 01:13:30
01:00:00,1736990040,11.72,11.82,30.55,-5.01,-0.0,16.47,5.44,60.12,1021.71,0.9,16.13,0.0,Clear,clear-night,obs,2025-01-16 01:14:00
01:00:00,1736990070,11.68,11.66,30.77,-4.91,-0.01,16.47,5.38,60.13,1021.56,0.15,15.98,0.04,Clear,clear-night,obs,2025-01-16 01:14:30
01:00:00,1736990100,11.66,11.61,30.77,-4.93,0.02,16.73,5.54,60.51,1021.45,0.32,16.06,0.03,Clear,clear-night,obs,2025-01-16 01:15:00
01:00:00,1736990130,11.73,11.77,30.53,-5.02,-0.01,16.81,5.48,60.77,1021.53,0.1,15.99,0.0,Clear,clear-night,obs,2025-01-16 01:15:30
01:00:00,1736990160,11.67,11.67,30.25,-4.99,-0.01,16.56,5.57,60.4,1021.56,0.24,16.08,0.0,Clear,clear-night,obs,2025-01-16 01:16:00
01:00:00,1736990190,11.55,11.71,30.72,-5.01,-0.01,16.7,5.46,60.45,1021.65,0.0,15.97,0.03,Clear,clear-night,obs,2025-01-16 01:16:30
01:00:00,1736990220,11.63,11.78,30.25,-4.83,-0.0,16.72,5.5,59.61,1021.5,0.4,15.89,0.0,Clear,clear-night,obs,2025-01-16 01:17:00
01:00:00,1736990250,11.66,11.74,30.38,-5.0,0.03,16.57,5.26,61.29,1021.52,0.0,16.05,0.01,Clear,clear-night,obs,2025-01-16 01:17:30
01:00:00,1736990280,11.61,11.65,29.93,-5.01,-0.01,16.44,5.32,58.37,1021.73,0.0,16.05,0.04,Clear,clear-night,obs,2025-01-16 01:18:00
01:00:00,1736990310,11.7,11.66,30.9,-4.98,-0.03,16.54,5.45,60.95,1021.74,1.19,16.03,0.01,Clear,clear-night,obs,2025-01-16 01:18:30
01:00:00,1736990340,11.72,11.57,30.02,-5.03,-0.02,16.25,5.33,59.74,1021.5,0.0,16.09,0.05,Clear,clear-night,obs,2025-01-16 01:19:00
01:00:00,1736990370,11.67,11.6,30.18,-5.07,-0.01,16.68,5.5,58.71,1021.47,0.0,15.94,0.04,Clear,clear-night,obs,2025-01-16 01:19:30
