datetime,datetimeEpoch,temp,feelslike,humidity,dew,precip,windgust,windspeed,winddir,pressure,cloudcover,visibility,uvindex,conditions,icon,source,weather_time
00:00:00,1736726760,10.59,10.61,42.49,-1.64,-0.02,16.91,5.39,130.76,1019.96,0.0,15.97,0.0,Clear,clear-night,obs,2025-01-13 00:06:00
00:00:00,1736726790,10.58,10.67,42.37,-1.58,-0.01,16.73,5.46,129.65,1019.94,0.22,15.99,0.0,Clear,clear-night,obs,2025-01-13 00:06:30
00:00:00,1736726820,10.54,10.58,42.03,-1.61,-0.0,16.92,5.47,130.08,1020.04,0.28,16.03,0.0,Clear,clear-night,obs,2025-01-13 00:07:00
00:00:00,1736726850,10.59,10.68,42.36,-1.63,-0.0,17.04,5.46,130.54,1019.95,0.0,16.0,0.0,Clear,clear-night,obs,2025-01-13 00:07:30
00:00:00,1736726880,10.61,10.68,42.33,-1.6,0.01,16.99,5.37,129.77,1020.01,0.0,16.02,0.0,Clear,clear-night,obs,2025-01-13 00:08:00
00:00:00,1736726910,10.6,10.63,42.16,-1.57,-0.01,16.8,5.42,129.75,1020.06,0.77,16.09,0.0,Clear,clear-night,obs,2025-01-13 00:08:30
00:00:00,1736726940,10.55,10.52,41.87,-1.61,0.0,16.96,5.48,130.72,1020.03,0.0,16.01,0.0,Clear,clear-night,obs,2025-01-13 00:09:00
00:00:00,1736726970,10.56,10.63,42.36,-1.65,0.01,16.84,5.37,130.47,1019.87,0.0,15.93,0.01,Clear,clear-night,obs,2025-01-13 00:09:30
00:00:00,1736727000,10.58,10.51,42.1,-1.58,-0.0,16.88,5.28,130.42,1020.05,0.0,15.99,0.0,Clear,clear-night,obs,2025-01-13 00:10:00
00:00:00,1736727030,10.54,10.56,42.35,-1.6,-0.01,16.83,5.54,130.14,1019.95,0.0,15.99,0.01,Clear,clear-night,obs,2025-01-13 00:10:30
00:00:00,1736727060,10.65,10.5,42.26,-1.59,-0.02,17.14,5.44,130.21,1019.99,0.0,16.05,0.0,Clear,clear-night,obs,2025-01-13 00:11:00
00:00:00,1736727090,10.52,10.48,42.14,-1.63,-0.01,16.77,5.52,129.88,1020.0,0.0,15.99,0.0,Clear,clear-night,obs,2025-01-13 00:11:30
00:00:00,1736727120,10.53,10.56,42.01,-1.64,0.01,16.99,5.32,130.57,1019.98,0.0,15.95,0.0,Clear,clear-night,obs,2025-01-13 00:12:00
00:00:00,1736727150,10.63,10.46,42.79,-1.66,-0.01,17.2,5.32,130.81,1020.08,0.0,16.01,0.0,Clear,clear-night,obs,2025-01-13 00:12:30
00:00:00,1736727180,10.71,10.56,42.7,-1.64,-0.0,16.86,5.53,128.79,1020.1,0.72,15.96,0.03,Clear,clear-night,obs,2025-01-13 00:13:00
00:00:00,1736727210,10.71,10.6,42.0,-1.64,-0.01,16.98,5.34,129.86,1019.95,0.1,16.01,0.01,Clear,clear-night,obs,2025-01-13 00:13:30
00:00:00,1736727240,10.56,10.53,42.13,-1.65,-0.0,16.88,5.33,131.25,1019.89,1.2,16.1,0.0,Clear,clear-night,obs,2025-01-13 00:14:00
00:00:00,1736727270,10.62,10.63,42.31,-1.62,-0.0,16.8,5.27,129.03,1020.01,0.93,15.93,0.0,Clear,clear-night,obs,2025-01-13 00:14:30
00:00:00,1736727300,10.52,10.57,42.16,-1.49,0.01,16.89,5.32,130.39,1020.08,0.38,15.94,0.0,Clear,clear-night,obs,2025-01-13 00:15:00
00:00:00,1736727330,10.53,10.55,41.84,-1.66,0.01,16.92,5.43,129.37,1020.01,0.14,16.01,0.01,Clear,clear-night,obs,2025-01-13 00:15:30
00:00:00,1736727360,10.55,10.54,41.97,-1.58,0.0,17.11,5.46,131.08,1019.82,0.0,16.02,0.0,Clear,clear-night,obs,2025-01-13 00:16:00
00:00:00,1736727390,10.74,10.47,41.92,-1.52,-0.01,16.96,5.31,130.08,1019.79,0.07,16.11,0.01,Clear,clear-night,obs,2025-01-13 00:16:30
00:00:00,1736727420,10.61,10.52,42.85,-1.6,0.0,16.9,5.46,130.25,1020.21,0.21,16.0,0.07,Clear,clear-night,obs,2025-01-13 00:17:00
00:00:00,1736727450,10.57,10.64,42.52,-1.65,-0.02,16.76,5.51,128.41,1019.97,0.0,15.93,0.01,Clear,clear-night,obs,2025-01-13 00:17:30
00:00:00,1736727480,10.6,10.54,41.92,-1.55,-0.0,17.28,5.22,129.3,1019.68,0.84,16.12,0.01,Clear,clear-night,obs,2025-01-13 00:18:00
00:00:00,1736727510,10.51,10.66,42.55,-1.59,-0.02,16.88,5.79,128.56,1019.89,1.14,16.03,0.0,Clear,clear-night,obs,2025-01-13 00:18:30
00:00:00,1736727540,10.51,10.61,42.53,-1.57,0.01,16.7,5.45,129.02,1020.02,0.42,15.99,0.0,Clear,clear-night,obs,2025-01-13 00:19:00
00:00:00,1736727570,10.69,10.64,41.33,-1.7,0.02,17.11,5.4,130.48,1020.01,0.0,15.98,0.0,Clear,clear-night,obs,2025-01-13 00:19:30
00:00:00,1736727600,10.56,10.55,42.35,-1.6,0.03,17.09,5.28,129.56,1019.81,0.28,15.95,0.01,Clear,clear-night,obs,2025-01-13 00:20:00
00:00:00,1736727630,10.71,10.45,42.56,-1.76,-0.02,16.86,5.49,130.43,1019.93,0.0,15.96,0.0,Clear,clear-night,obs,2025-01-13 00:20:30
00:00:00,1736727660,10.51,10.8,42.04,-1.55,-0.01,17.22,5.44,129.78,1020.15,0.0,16.03,0.0,Clear,clear-night,obs,2025-01-13 00:21:00
00:00:00,1736727690,10.47,10.58,42.28,-1.62,-0.0,17.09,5.43,129.52,1019.88,0.63,15.91,0.04,Clear,clear-night,obs,2025-01-13 00:21:30
00:00:00,1736727720,10.57,10.56,42.04,-1.72,-0.02,16.97,5.55,130.86,1020.52,0.0,16.09,0.02,Clear,clear-night,obs,2025-01-13 00:22:00
00:00:00,1736727750,10.69,10.72,41.81,-1.62,0.02,16.72,5.57,130.01,1020.08,0.0,15.93,0.05,Clear,clear-night,obs,2025-01-13 00:22:30
00:00:00,1736727780,10.53,10.7,43.19,-1.59,-0.03,17.12,5.09,130.18,1020.02,0.28,15.87,0.05,Clear,clear-night,obs,2025-01-13 00:23:00
00:00:00,1736727810,10.56,10.49,42.72,-1.61,-0.01,17.07,5.06,129.83,1020.27,0.0,15.92,0.03,Clear,clear-night,obs,2025-01-13 00:23:30
00:00:00,1736727840,10.63,10.58,41.91,-1.64,0.02,16.6,5.33,130.55,1020.2,0.31,16.08,0.01,Clear,clear-night,obs,2025-01-13 00:24:00
00:00:00,1736727870,10.63,10.56,42.18,-1.56,0.01,17.13,5.29,129.93,1019.92,0.0,15.93,0.04,Clear,clear-night,obs,2025-01-13 00:24:30
00:00:00,1736727900,10.63,10.61,42.05,-1.67,0.03,17.22,5.44,128.86,1019.95,0.0,15.99,0.0,Clear,clear-night,obs,2025-01-13 00:25:00
00:00:00,1736727930,10.58,10.6,41.94,-1.47,-0.03,16.95,5.17,130.16,1019.6,0.0,16.0,0.0,Clear,clear-night,obs,2025-01-13 00:25:30
00:00:00,1736727960,10.61,10.73,41.92,-1.49,-0.02,17.09,5.41,128.81,1020.28,0.0,16.05,0.02,Clear,clear-night,obs,2025-01-13 00:26:00
00:00:00,1736727990,10.78,10.62,42.12,-1.57,-0.04,16.62,5.45,131.37,1019.59,0.0,16.11,0.02,Clear,clear-night,obs,2025-01-13 00:26:30
00:00:00,1736728020,10.56,10.83,42.39,-1.68,0.02,16.96,5.34,128.79,1020.25,1.33,15.99,0.02,Clear,clear-night,obs,2025-01-13 00:27:00
00:00:00,1736728050,10.82,10.66,42.11,-1.47,-0.04,16.66,5.47,130.58,1020.03,0.4,15.93,0.0,Clear,clear-night,obs,2025-01-13 00:27:30
00:00:00,1736728080,10.59,10.67,43.09,-1.81,0.03,16.99,5.46,126.07,1019.91,2.06,15.92,0.05,Clear,clear-night,obs,2025-01-13 00:28:00
00:00:00,1736728110,10.71,10.73,41.66,-1.41,-0.04,17.36,5.61,129.12,1019.82,0.0,16.11,0.01,Clear,clear-night,obs,2025-01-13 00:28:30
00:00:00,1736728140,10.68,10.57,42.21,-1.59,-0.01,16.39,5.5,130.55,1020.06,0.67,16.09,0.14,Clear,clear-night,obs,2025-01-13 00:29:00
00:00:00,1736728170,10.58,10.54,42.58,-1.51,0.0,16.72,5.46,132.43,1019.83,0.0,16.14,0.07,Clear,clear-night,obs,2025-01-13 00:29:30
00:00:00,1736728200,10.44,10.7,42.88,-1.62,-0.04,16.76,5.41,127.19,1019.49,0.91,15.87,0.07,Clear,clear-night,obs,2025-01-13 00:30:00
00:00:00,1736728230,10.47,10.68,42.56,-1.57,-0.01,16.66,5.8,131.5,1019.82,0.92,15.89,0.02,Clear,clear-night,obs,2025-01-13 00:30:30
00:00:00,1736728260,10.38,10.51,40.83,-1.58,0.02,16.89,5.4,129.76,1020.2,0.0,16.08,0.03,Clear,clear-night,obs,2025-01-13 00:31:00
00:00:00,1736728290,10.46,10.86,41.42,-1.67,0.04,16.61,5.38,129.75,1019.39,0.0,16.01,0.04,Clear,clear-night,obs,2025-01-13 00:31:30
00:00:00,1736728320,10.79,10.74,42.05,-1.55,0.0,16.72,5.46,129.64,1020.02,0.9,16.06,0.0,Clear,clear-night,obs,2025-01-13 00:32:00
00:00:00,1736728350,10.58,10.47,42.31,-1.65,-0.0,16.93,4.82,130.19,1019.71,1.23,16.05,0.08,Clear,clear-night,obs,2025-01-13 00:32:30
00:00:00,1736728380,10.54,10.55,43.18,-1.27,0.03,17.03,5.53,130.24,1020.05,0.98,16.14,0.05,Clear,clear-night,obs,2025-01-13 00:33:00
00:00:00,1736728410,10.54,10.64,42.67,-1.55,0.02,16.39,5.34,130.65,1019.93,1.14,16.12,0.0,Clear,clear-night,obs,2025-01-13 00:33:30
00:00:00,1736728440,10.58,10.58,41.85,-1.62,0.03,16.99,5.11,131.39,1019.86,0.0,15.95,0.07,Clear,clear-night,obs,2025-01-13 00:34:00
00:00:00,1736728470,10.46,10.57,42.35,-1.61,-0.02,16.63,5.72,129.3,1019.53,0.26,16.08,0.03,Clear,clear-night,obs,2025-01-13 00:34:30
00:00:00,1736728500,10.53,10.77,42.26,-1.56,0.05,17.34,5.58,128.39,1020.0,1.05,15.95,0.04,Clear,clear-night,obs,2025-01-13 00:35:00
00:00:00,1736728530,10.58,10.71,42.19,-1.37,0.01,16.59,5.23,129.81,1020.12,1.52,16.01,0.0,Clear,clear-night,obs,2025-01-13 00:35:30
00:00:00,1736728560,10.41,10.79,42.28,-1.39,-0.02,16.86,5.26,131.96,1019.97,0.13,15.76,0.08,Clear,clear-night,obs,2025-01-13 00:36:00
00:00:00,1736728590,10.67,10.55,41.89,-1.55,0.05,16.71,5.5,131.61,1019.89,0.72,16.05,0.0,Clear,clear-night,obs,2025-01-13 00:36:30
00:00:00,1736728620,10.64,10.52,42.81,-1.51,-0.03,16.77,5.15,128.23,1019.83,1.38,16.11,0.0,Clear,clear-night,obs,2025-01-13 00:37:00
00:00:00,1736728650,10.4,10.43,41.16,-1.43,-0.03,16.72,5.75,129.36,1020.18,0.0,15.61,0.0,Clear,clear-night,obs,2025-01-13 00:37:30
00:00:00,1736728680,10.7,10.65,41.62,-1.62,-0.02,16.86,5.42,132.1,1020.72,0.0,16.18,0.03,Clear,clear-night,obs,2025-01-13 00:38:00
00:00:00,1736728710,10.72,10.63,42.2,-1.6,0.0,17.0,5.54,131.09,1019.75,0.04,16.05,0.0,Clear,clear-night,obs,2025-01-13 00:38:30
00:00:00,1736728740,10.66,10.44,41.99,-1.61,0.01,16.91,5.77,132.51,1019.69,0.75,15.97,0.0,Clear,clear-night,obs,2025-01-13 00:39:00
00:00:00,1736728770,10.35,10.54,41.79,-1.67,-0.02,16.78,5.22,130.47,1019.88,0.2,15.98,0.03,Clear,clear-night,obs,2025-01-13 00:39:30
00:00:00,1736728800,10.42,10.44,41.0,-1.64,-0.02,16.87,5.78,129.39,1019.32,0.0,15.91,0.0,Clear,clear-night,obs,2025-01-13 00:40:00
00:00:00,1736728830,10.45,10.46,42.73,-1.34,0.01,17.26,5.47,129.45,1019.69,0.0,15.85,0.06,Clear,clear-night,obs,2025-01-13 00:40:30
00:00:00,1736728860,10.23,10.6,42.31,-1.6,0.0,16.48,5.33,129.89,1019.82,0.0,16.15,0.0,Clear,clear-night,obs,2025-01-13 00:41:00
00:00:00,1736728890,10.56,10.26,41.8,-1.65,0.07,17.38,5.25,128.85,1020.0,0.62,15.89,0.0,Clear,clear-night,obs,2025-01-13 00:41:30
00:00:00,1736728920,10.13,10.72,42.32,-1.59,-0.02,16.9,5.39,132.77,1019.47,1.33,16.06,0.07,Clear,clear-night,obs,2025-01-13 00:42:00
00:00:00,1736728950,10.55,10.34,40.8,-1.66,-0.01,16.73,5.61,135.14,1020.72,0.0,16.1,0.0,Clear,clear-night,obs,2025-01-13 00:42:30
00:00:00,1736728980,10.96,10.58,42.48,-1.46,-0.03,16.91,5.43,127.86,1019.7,0.39,16.05,0.0,Clear,clear-night,obs,2025-01-13 00:43:00
00:00:00,1736729010,10.84,10.42,41.23,-1.52,0.08,16.34,5.14,129.81,1020.12,0.0,16.22,0.04,Clear,clear-night,obs,2025-01-13 00:43:30
00:00:00,1736729040,10.6,10.87,41.72,-1.49,0.04,17.23,5.55,126.74,1019.46,3.2,16.04,0.0,Clear,clear-night,obs,2025-01-13 00:44:00
00:00:00,1736729070,10.49,10.47,43.83,-1.89,-0.01,17.11,5.47,129.87,1019.85,0.0,15.91,0.0,Clear,clear-night,obs,2025-01-13 00:44:30
00:00:00,1736729100,10.67,10.48,42.21,-1.7,-0.05,17.1,5.3,126.95,1019.98,0.0,16.06,0.07,Clear,clear-night,obs,2025-01-13 00:45:00
00:00:00,1736729130,11.13,10.6,41.55,-1.45,-0.06,17.42,5.52,129.52,1019.75,1.5,16.07,0.0,Clear,clear-night,obs,2025-01-13 00:45:30
00:00:00,1736729160,10.72,10.53,42.26,-1.6,-0.06,17.52,5.14,127.19,1020.08,2.46,15.91,0.0,Clear,clear-night,obs,2025-01-13 00:46:00
00:00:00,1736729190,11.06,10.33,43.41,-1.36,-0.07,16.95,5.12,131.05,1019.59,1.22,15.97,0.0,Clear,clear-night,obs,2025-01-13 00:46:30
00:00:00,1736729220,10.49,10.8,42.75,-1.48,-0.01,17.26,5.56,129.72,1019.53,0.0,16.22,0.02,Clear,clear-night,obs,2025-01-13 00:47:00
00:00:00,1736729250,10.51,10.69,42.8,-1.92,-0.07,16.19,5.38,127.26,1019.79,1.79,15.72,0.0,Clear,clear-night,obs,2025-01-13 00:47:30
00:00:00,1736729280,10.3,10.84,43.09,-1.66,0.01,16.66,5.52,128.27,1020.02,0.0,15.92,0.0,Clear,clear-night,obs,2025-01-13 00:48:00
00:00:00,1736729310,10.34,10.48,43.86,-1.49,-0.04,16.66,5.21,127.4,1019.74,0.28,15.82,0.0,Clear,clear-night,obs,2025-01-13 00:48:30
00:00:00,1736729340,10.67,10.6,42.48,-1.58,-0.01,17.4,5.63,130.96,1019.85,1.94,16.05,0.09,Clear,clear-night,obs,2025-01-13 00:49:00
00:00:00,1736729370,10.34,10.53,42.25,-1.32,0.0,16.71,5.24,127.81,1019.94,2.27,15.95,0.0,Clear,clear-night,obs,2025-01-13 00:49:30
00:00:00,1736729400,10.59,10.7,42.2,-1.73,-0.02,16.83,5.85,127.73,1019.86,0.91,16.13,0.0,Clear,clear-night,obs,2025-01-13 00:50:00
00:00:00,1736729430,10.36,10.5,41.41,-1.35,-0.02,16.6,5.79,131.3,1019.62,0.0,16.13,0.0,Clear,clear-night,obs,2025-01-13 00:50:30
00:00:00,1736729460,10.36,10.67,42.85,-1.62,0.02,17.37,4.95,134.0,1020.6,1.57,16.07,0.0,Clear,clear-night,obs,2025-01-13 00:51:00
00:00:00,1736729490,10.65,10.74,43.28,-1.72,-0.08,17.29,5.07,128.43,1020.2,0.61,16.3,0.03,Clear,clear-night,obs,2025-01-13 00:51:30
00:00:00,1736729520,10.63,10.51,42.25,-1.69,-0.0,17.15,5.56,129.26,1019.77,1.69,15.93,0.0,Clear,clear-night,obs,2025-01-13 00:52:00
00:00:00,1736729550,10.88,10.51,43.16,-1.76,-0.09,17.6,5.3,129.69,1020.39,0.0,16.14,0.0,Clear,clear-night,obs,2025-01-13 00:52:30
00:00:00,1736729580,10.4,10.7,40.24,-1.97,0.02,16.38,5.4,130.01,1019.85,0.0,16.28,0.0,Clear,clear-night,obs,2025-01-13 00:53:00
00:00:00,1736729610,10.68,10.56,42.21,-1.49,-0.01,17.25,5.38,132.18,1019.68,0.0,16.33,0.0,Clear,clear-night,obs,2025-01-13 00:53:30
00:00:00,1736729640,10.54,10.64,43.1,-1.65,-0.08,16.96,5.53,129.62,1019.83,0.0,16.14,0.0,Clear,clear-night,obs,2025-01-13 00:54:00
00:00:00,1736729670,10.66,10.49,41.41,-1.46,0.03,17.93,5.85,130.77,1019.7,1.95,15.86,0.06,Clear,clear-night,obs,2025-01-13 00:54:30
00:00:00,1736729700,10.67,10.94,42.29,-1.8,0.04,17.56,5.0,128.81,1020.69,0.0,16.1,0.0,Clear,clear-night,obs,2025-01-13 00:55:00
00:00:00,1736729730,10.96,10.79,42.38,-1.27,-0.08,17.11,5.59,131.42,1019.78,2.48,16.08,0.04,Clear,clear-night,obs,2025-01-13 00:55:30
00:00:00,1736729760,10.33,10.46,40.46,-1.62,0.03,16.93,5.25,130.36,1019.79,0.0,16.31,0.0,Clear,clear-night,obs,2025-01-13 00:56:00
00:00:00,1736729790,10.71,10.27,40.67,-1.54,0.04,16.54,5.31,128.33,1020.13,0.0,16.06,0.0,Clear,clear-night,obs,2025-01-13 00:56:30
00:00:00,1736729820,10.47,10.74,41.65,-1.87,-0.05,17.48,4.96,128.23,1020.3,2.25,15.92,0.06,Clear,clear-night,obs,2025-01-13 00:57:00
00:00:00,1736729850,11.01,10.5,43.39,-1.47,0.01,16.34,5.38,130.8,1019.94,0.45,15.89,0.0,Clear,clear-night,obs,2025-01-13 00:57:30
00:00:00,1736729880,10.76,10.27,43.06,-2.07,-0.01,16.73,5.74,127.71,1019.27,0.0,15.99,0.0,Clear,clear-night,obs,2025-01-13 00:58:00
00:00:00,1736729910,11.0,10.33,40.22,-1.85,0.04,17.61,5.12,125.63,1020.76,1.27,15.97,0.04,Clear,clear-night,obs,2025-01-13 00:58:30
00:00:00,1736729940,10.36,10.44,43.45,-1.63,0.01,16.63,5.18,129.38,1020.29,0.84,16.07,0.0,Clear,clear-night,obs,2025-01-13 00:59:00
00:00:00,1736729970,10.54,10.47,41.27,-1.52,-0.01,17.65,5.05,128.31,1021.54,0.0,16.13,0.0,Clear,clear-night,obs,2025-01-13 00:59:30
01:00:00,1736730000,10.61,10.59,39.03,-2.72,-0.01,17.66,5.44,40.03,1019.92,0.0,15.96,0.0,Clear,clear-night,obs,2025-01-13 01:00:00
01:00:00,1736730030,10.6,10.58,39.05,-2.71,0.0,17.59,5.39,40.18,1019.85,0.07,15.98,0.01,Clear,clear-night,obs,2025-01-13 01:00:30
01:00:00,1736730060,10.59,10.62,38.85,-2.7,0.01,17.6,5.43,40.12,1019.94,0.07,15.99,0.0,Clear,clear-night,obs,2025-01-13 01:01:00
01:00:00,1736730090,10.57,10.58,38.88,-2.69,-0.0,17.59,5.43,40.13,1019.9,0.54,15.99,0.0,Clear,clear-night,obs,2025-01-13 01:01:30
01:00:00,1736730120,10.58,10.58,39.12,-2.67,0.0,17.64,5.34,39.49,1019.85,0.0,16.0,0.0,Clear,clear-night,obs,2025-01-13 01:02:00
01:00:00,1736730150,10.56,10.6,38.92,-2.71,0.01,17.47,5.35,39.38,1019.97,0.0,16.0,0.01,Clear,clear-night,obs,2025-01-13 01:02:30
01:00:00,1736730180,10.58,10.6,38.91,-2.69,0.0,17.54,5.37,40.51,1019.87,0.0,16.05,0.01,Clear,clear-night,obs,2025-01-13 01:03:00
01:00:00,1736730210,10.59,10.59,39.1,-2.71,0.0,17.55,5.4,39.99,1019.85,0.15,16.02,0.0,Clear,clear-night,obs,2025-01-13 01:03:30
01:00:00,1736730240,10.64,10.56,39.17,-2.67,-0.0,17.59,5.34,39.29,1019.76,0.0,16.01,0.0,Clear,clear-night,obs,2025-01-13 01:04:00
01:00:00,1736730270,10.59,10.58,38.85,-2.74,-0.0,17.7,5.39,40.15,1019.83,0.19,15.97,0.0,Clear,clear-night,obs,2025-01-13 01:04:30
01:00:00,1736730300,10.59,10.62,38.92,-2.71,0.0,17.67,5.38,39.67,1019.85,0.0,15.99,0.0,Clear,clear-night,obs,2025-01-13 01:05:00
01:00:00,1736730330,10.56,10.57,38.77,-2.74,-0.01,17.5,5.38,39.89,1019.86,0.0,15.99,0.0,Clear,clear-night,obs,2025-01-13 01:05:30
01:00:00,1736730360,10.61,10.61,39.18,-2.67,0.0,17.58,5.33,40.02,1019.91,0.0,16.02,0.01,Clear,clear-night,obs,2025-01-13 01:06:00
01:00:00,1736730390,10.57,10.57,39.3,-2.71,0.01,17.5,5.32,39.9,1019.97,0.0,16.04,0.02,Clear,clear-night,obs,2025-01-13 01:06:30
01:00:00,1736730420,10.64,10.56,38.93,-2.78,0.0,17.62,5.55,39.79,1019.9,0.0,15.98,0.0,Clear,clear-night,obs,2025-01-13 01:07:00
01:00:00,1736730450,10.64,10.68,39.11,-2.73,0.01,17.5,5.4,40.2,1019.97,0.38,16.01,0.0,Clear,clear-night,obs,2025-01-13 01:07:30
01:00:00,1736730480,10.68,10.54,39.12,-2.77,-0.01,17.62,5.46,40.59,1019.95,0.0,15.99,0.02,Clear,clear-night,obs,2025-01-13 01:08:00
01:00:00,1736730510,10.52,10.69,39.12,-2.7,-0.0,17.5,5.45,39.2,1019.91,0.19,16.01,0.0,Clear,clear-night,obs,2025-01-13 01:08:30
01:00:00,1736730540,10.59,10.63,38.98,-2.69,-0.01,17.81,5.45,38.59,1019.76,0.05,15.99,0.0,Clear,clear-night,obs,2025-01-13 01:09:00
01:00:00,1736730570,10.54,10.59,38.6,-2.74,-0.0,17.63,5.32,40.07,1020.12,0.02,15.92,0.0,Clear,clear-night,obs,2025-01-13 01:09:30
01:00:00,1736730600,10.73,10.56,38.96,-2.65,0.01,17.62,5.38,40.88,1019.83,0.01,16.03,0.0,Clear,clear-night,obs,2025-01-13 01:10:00
01:00:00,1736730630,10.63,10.57,39.01,-2.7,0.0,17.7,5.26,40.28,1019.73,0.05,15.99,0.01,Clear,clear-night,obs,2025-01-13 01:10:30
01:00:00,1736730660,10.61,10.57,39.08,-2.68,-0.0,17.5,5.48,39.62,1019.92,0.62,16.02,0.0,Clear,clear-night,obs,2025-01-13 01:11:00
01:00:00,1736730690,10.55,10.55,39.3,-2.65,-0.01,17.47,5.55,40.42,1019.71,0.0,15.99,0.0,Clear,clear-night,obs,2025-01-13 01:11:30
01:00:00,1736730720,10.63,10.67,38.5,-2.71,0.01,17.57,5.44,40.62,1020.02,0.18,15.94,0.02,Clear,clear-night,obs,2025-01-13 01:12:00
01:00:00,1736730750,10.63,10.56,38.56,-2.66,0.01,17.78,5.52,38.96,1019.71,0.0,15.88,0.0,Clear,clear-night,obs,2025-01-13 01:12:30
01:00:00,1736730780,10.65,10.66,38.97,-2.68,-0.01,17.67,5.35,39.35,1019.87,0.47,16.06,0.0,Clear,clear-night,obs,2025-01-13 01:13:00
01:00:00,1736730810,10.55,10.69,38.88,-2.73,-0.01,17.53,5.33,40.14,1019.82,0.34,16.12,0.03,Clear,clear-night,obs,2025-01-13 01:13:30
01:00:00,1736730840,10.68,10.57,39.24,-2.73,-0.01,17.47,5.3,39.86,1019.87,0.0,16.02,0.0,Clear,clear-night,obs,2025-01-13 01:14:00
01:00:00,1736730870,10.47,10.54,39.4,-2.72,-0.01,17.58,5.51,39.73,1020.05,0.03,15.96,0.0,Clear,clear-night,obs,2025-01-13 01:14:30
01:00:00,1736730900,10.6,10.62,38.62,-2.64,0.01,17.74,5.3,41.9,1019.95,0.0,16.08,0.02,Clear,clear-night,obs,2025-01-13 01:15:00
01:00:00,1736730930,10.63,10.63,39.21,-2.74,0.0,17.45,5.32,39.43,1019.84,0.29,16.04,0.0,Clear,clear-night,obs,2025-01-13 01:15:30
01:00:00,1736730960,10.65,10.57,39.68,-2.63,-0.0,17.87,5.37,40.58,1019.91,0.58,16.08,0.0,Clear,clear-night,obs,2025-01-13 01:16:00
01:00:00,1736730990,10.71,10.64,39.46,-2.76,-0.0,17.36,5.5,40.15,1019.96,0.0,15.99,0.0,Clear,clear-night,obs,2025-01-13 01:16:30
01:00:00,1736731020,10.77,10.59,39.0,-2.79,-0.0,17.53,5.44,39.63,1019.99,0.45,16.03,0.01,Clear,clear-night,obs,2025-01-13 01:17:00
01:00:00,1736731050,10.49,10.57,39.2,-2.77,0.01,17.68,5.4,41.26,1019.77,0.0,15.91,0.0,Clear,clear-night,obs,2025-01-13 01:17:30
01:00:00,1736731080,10.65,10.59,39.29,-2.72,0.02,17.57,5.41,40.16,1019.87,0.17,15.97,0.04,Clear,clear-night,obs,2025-01-13 01:18:00
01:00:00,1736731110,10.43,10.5,38.79,-2.72,0.0,17.32,5.44,39.76,1020.12,0.0,16.11,0.01,Clear,clear-night,obs,2025-01-13 01:18:30
01:00:00,1736731140,10.45,10.48,39.09,-2.65,0.01,17.74,5.36,40.4,1019.7,0.07,16.11,0.02,Clear,clear-night,obs,2025-01-13 01:19:00
01:00:00,1736731170,10.64,10.66,38.95,-2.71,0.01,17.65,5.61,39.77,1019.84,0.0,15.97,0.0,Clear,clear-night,obs,2025-01-13 01:19:30
