datetime,datetimeEpoch,temp,feelslike,humidity,dew,precip,windgust,windspeed,winddir,pressure,cloudcover,visibility,uvindex,conditions,icon,source,weather_time
00:00:00,1735691280,11.77,11.73,88.4,9.89,-0.02,13.69,5.08,308.16,1018.22,87.75,4.93,0.04,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:28:00
00:00:00,1735691310,12.0,11.74,88.49,9.94,-0.02,13.85,5.65,311.93,1018.51,90.66,4.84,0.01,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:28:30
00:00:00,1735691340,11.62,11.76,88.98,10.09,-0.02,14.34,5.32,311.71,1018.25,89.04,5.07,0.01,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:29:00
00:00:00,1735691370,11.66,11.62,89.13,10.06,0.05,13.89,5.65,311.94,1018.69,87.22,5.04,0.01,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:29:30
00:00:00,1735691400,12.0,11.5,89.61,10.08,-0.01,14.03,5.35,306.97,1017.76,89.31,4.95,0.09,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:30:00
00:00:00,1735691430,11.71,11.59,88.73,10.07,0.03,13.32,5.23,309.8,1018.6,86.74,5.07,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:30:30
00:00:00,1735691460,11.6,11.91,89.59,10.14,0.01,13.42,5.41,308.48,1018.54,87.15,4.93,0.07,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:31:00
00:00:00,1735691490,11.81,11.63,88.73,10.2,-0.04,14.27,5.34,311.91,1018.95,88.35,5.08,0.01,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:31:30
00:00:00,1735691520,11.61,11.78,88.41,9.82,0.0,13.74,5.47,311.28,1018.4,88.1,4.8,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:32:00
00:00:00,1735691550,11.67,11.67,88.47,10.07,0.02,13.97,5.36,313.94,1017.86,88.23,5.06,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:32:30
00:00:00,1735691580,11.65,11.73,89.57,9.9,-0.02,14.08,5.12,310.22,1018.07,88.87,4.87,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:33:00
00:00:00,1735691610,11.67,11.56,87.23,10.0,-0.03,13.89,5.55,311.49,1018.66,88.62,5.05,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:33:30
00:00:00,1735691640,11.62,11.72,87.77,9.9,0.01,14.11,5.48,310.34,1018.3,88.77,4.97,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:34:00
00:00:00,1735691670,11.95,11.6,89.06,10.1,0.06,14.22,5.54,310.55,1017.9,89.44,4.78,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:34:30
00:00:00,1735691700,11.66,11.45,88.07,10.11,0.01,13.84,5.59,310.63,1017.82,87.47,4.83,0.01,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:35:00
00:00:00,1735691730,11.62,11.64,87.93,9.97,0.02,14.12,5.17,309.69,1018.11,88.42,5.08,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:35:30
00:00:00,1735691760,11.41,11.67,88.38,9.97,-0.05,14.04,5.62,311.78,1018.24,88.43,4.98,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:36:00
00:00:00,1735691790,11.58,11.65,88.33,10.22,-0.08,13.52,5.34,307.87,1018.13,87.91,5.21,0.08,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:36:30
00:00:00,1735691820,11.64,11.83,89.72,9.96,-0.05,14.5,5.43,312.06,1018.16,87.74,5.02,0.01,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:37:00
00:00:00,1735691850,11.84,11.93,88.57,10.02,-0.0,13.96,5.89,310.41,1019.01,89.93,5.07,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:37:30
00:00:00,1735691880,11.69,11.73,88.93,9.95,0.01,13.63,5.6,309.25,1018.8,86.56,5.04,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:38:00
00:00:00,1735691910,11.62,11.56,89.43,10.03,0.05,13.82,5.53,308.17,1018.65,88.98,4.87,0.16,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:38:30
00:00:00,1735691940,11.77,11.64,88.17,10.01,-0.06,13.91,5.3,309.32,1018.4,86.77,4.84,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:39:00
00:00:00,1735691970,11.94,11.63,88.69,9.89,0.01,14.74,5.5,307.55,1018.68,87.38,4.8,0.06,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:39:30
00:00:00,1735692000,11.63,11.67,88.85,9.98,-0.0,13.92,5.15,310.68,1018.71,89.81,4.91,0.07,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:40:00
00:00:00,1735692030,11.7,11.46,89.43,9.87,0.06,13.96,5.52,308.39,1018.44,87.19,5.05,0.01,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:40:30
00:00:00,1735692060,11.57,11.66,88.54,9.7,0.04,13.81,5.41,312.36,1018.04,86.88,5.13,0.08,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:41:00
00:00:00,1735692090,11.82,11.6,89.88,9.81,0.02,14.42,4.73,309.93,1018.4,89.53,5.1,0.02,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:41:30
00:00:00,1735692120,11.82,11.8,88.31,9.93,0.07,14.43,5.47,308.79,1018.39,89.59,5.19,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:42:00
00:00:00,1735692150,11.56,11.85,89.66,10.13,0.01,14.23,5.65,308.79,1018.48,90.5,4.99,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:42:30
00:00:00,1735692180,11.29,11.69,87.61,9.76,-0.03,14.52,5.99,310.21,1017.93,88.29,4.94,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:43:00
00:00:00,1735692210,11.74,11.33,87.7,9.75,0.05,14.32,5.53,310.86,1018.58,87.32,4.83,0.03,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:43:30
00:00:00,1735692240,11.82,11.59,87.56,10.3,-0.03,14.26,5.56,308.43,1017.82,87.76,4.84,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:44:00
00:00:00,1735692270,11.79,11.82,89.54,9.94,-0.01,13.77,5.45,309.72,1017.86,86.32,4.97,0.02,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:44:30
00:00:00,1735692300,11.98,11.62,89.93,10.24,0.03,14.35,5.62,308.7,1018.02,88.62,5.05,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:45:00
00:00:00,1735692330,12.06,11.71,88.87,9.9,-0.03,14.4,5.46,311.03,1017.92,88.08,5.03,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:45:30
00:00:00,1735692360,11.61,11.82,88.06,10.13,-0.06,14.23,5.37,310.99,1018.68,87.98,4.96,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:46:00
00:00:00,1735692390,11.64,11.76,88.53,9.78,0.05,14.37,5.34,310.28,1018.72,87.51,5.22,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:46:30
00:00:00,1735692420,11.61,11.72,89.21,10.02,-0.06,13.82,5.99,311.81,1018.48,88.73,5.04,0.03,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:47:00
00:00:00,1735692450,11.51,11.78,89.89,9.94,0.03,14.2,5.29,312.65,1018.47,86.79,5.03,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:47:30
00:00:00,1735692480,12.25,11.6,87.37,9.87,-0.02,13.38,5.72,308.94,1017.65,86.94,4.98,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:48:00
00:00:00,1735692510,11.65,11.74,88.3,10.12,0.03,13.66,5.94,309.07,1017.59,88.5,4.77,0.01,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:48:30
00:00:00,1735692540,11.71,11.46,88.74,10.06,0.02,13.76,5.17,309.95,1017.62,91.21,4.84,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:49:00
00:00:00,1735692570,11.64,11.49,89.33,9.85,-0.02,14.25,5.66,310.1,1017.54,88.6,4.89,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:49:30
00:00:00,1735692600,11.85,11.87,87.9,10.18,0.0,14.3,5.16,310.68,1018.72,87.72,5.21,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:50:00
00:00:00,1735692630,11.83,11.7,88.27,10.01,0.0,14.07,5.29,313.53,1018.31,87.78,5.33,0.04,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:50:30
00:00:00,1735692660,11.43,11.64,89.95,9.83,0.01,14.27,5.48,309.41,1018.96,90.32,5.17,0.06,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:51:00
00:00:00,1735692690,11.83,11.76,88.33,9.91,0.06,13.61,5.52,309.11,1018.45,86.92,4.99,0.06,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:51:30
00:00:00,1735692720,12.19,11.83,89.31,9.81,0.06,14.55,5.27,308.32,1018.47,88.53,5.04,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:52:00
00:00:00,1735692750,11.45,11.89,88.86,9.97,0.01,14.17,5.85,311.0,1018.85,87.73,4.76,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:52:30
00:00:00,1735692780,11.34,11.71,90.4,9.83,0.04,14.58,6.05,308.8,1017.91,86.69,4.92,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:53:00
00:00:00,1735692810,12.31,11.71,88.7,9.82,-0.07,14.68,5.29,310.58,1017.75,88.55,5.03,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:53:30
00:00:00,1735692840,11.56,11.15,87.38,10.15,0.04,13.78,5.51,307.77,1018.99,86.62,5.4,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:54:00
00:00:00,1735692870,11.97,11.33,89.64,10.17,0.06,14.49,5.14,306.36,1019.09,93.14,5.1,0.11,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:54:30
00:00:00,1735692900,12.09,11.74,88.02,9.9,0.05,13.69,5.02,309.42,1018.69,86.48,4.9,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:55:00
00:00:00,1735692930,11.23,12.22,88.37,10.09,0.0,14.42,5.35,306.58,1017.89,88.42,4.74,0.01,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:55:30
00:00:00,1735692960,11.4,11.69,88.05,9.91,0.0,14.0,5.09,310.57,1018.18,88.42,4.75,0.14,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:56:00
00:00:00,1735692990,12.0,11.85,87.64,10.19,0.02,13.89,5.49,305.58,1018.03,87.63,5.02,0.19,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:56:30
00:00:00,1735693020,11.81,11.64,89.43,9.78,0.08,13.22,4.88,306.92,1018.63,86.71,5.25,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:57:00
00:00:00,1735693050,11.77,11.66,88.94,9.96,-0.0,13.8,5.78,310.42,1018.26,89.29,4.9,0.13,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:57:30
00:00:00,1735693080,11.92,11.81,90.17,10.08,-0.03,13.4,5.52,307.23,1017.74,90.44,5.08,0.23,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:58:00
00:00:00,1735693110,11.85,11.4,90.12,9.97,-0.04,14.41,5.38,311.54,1018.09,89.94,4.73,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:58:30
00:00:00,1735693140,12.1,11.7,89.88,10.01,-0.01,14.16,5.48,315.54,1018.24,88.85,4.76,0.12,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:59:00
00:00:00,1735693170,11.74,11.83,88.92,10.21,0.02,13.75,5.52,313.42,1018.53,85.73,5.07,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-01 00:59:30
01:00:00,1735693200,11.24,11.17,92.18,10.0,-0.0,15.57,5.49,0.38,1018.18,88.07,4.0,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-01 01:00:00
01:00:00,1735693230,11.21,11.21,92.19,10.01,-0.0,15.47,5.45,-0.31,1018.21,88.1,3.99,0.02,Partially cloudy,partly-cloudy-night,obs,2025-01-01 01:00:30
01:00:00,1735693260,11.14,11.23,92.45,9.98,0.01,15.49,5.36,0.5,1018.17,87.69,4.0,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-01 01:01:00
01:00:00,1735693290,11.2,11.22,92.29,10.01,0.0,15.54,5.45,0.15,1018.22,88.2,4.01,0.01,Partially cloudy,partly-cloudy-night,obs,2025-01-01 01:01:30
01:00:00,1735693320,11.25,11.17,92.48,10.02,-0.0,15.51,5.48,0.57,1018.3,87.84,4.02,0.01,Partially cloudy,partly-cloudy-night,obs,2025-01-01 01:02:00
01:00:00,1735693350,11.19,11.18,92.15,9.99,-0.0,15.5,5.37,-0.22,1018.25,88.06,3.97,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-01 01:02:30
01:00:00,1735693380,11.21,11.15,92.32,9.99,-0.0,15.45,5.4,0.0,1018.19,87.89,3.99,0.01,Partially cloudy,partly-cloudy-night,obs,2025-01-01 01:03:00
01:00:00,1735693410,11.23,11.15,92.33,10.03,-0.0,15.49,5.39,-0.14,1018.16,87.61,3.96,0.01,Partially cloudy,partly-cloudy-night,obs,2025-01-01 01:03:30
01:00:00,1735693440,11.23,11.23,92.01,10.01,0.0,15.57,5.41,-0.3,1018.24,87.78,3.98,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-01 01:04:00
01:00:00,1735693470,11.17,11.21,92.58,9.98,-0.0,15.53,5.45,-0.13,1018.24,87.93,4.0,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-01 01:04:30
01:00:00,1735693500,11.18,11.22,92.32,9.99,0.0,15.36,5.34,0.5,1018.16,88.14,3.99,0.01,Partially cloudy,partly-cloudy-night,obs,2025-01-01 01:05:00
01:00:00,1735693530,11.19,11.19,92.36,10.02,-0.0,15.52,5.39,-0.56,1018.23,87.79,3.93,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-01 01:05:30
01:00:00,1735693560,11.19,11.18,92.12,9.97,-0.0,15.47,5.42,-0.77,1018.28,88.41,3.94,0.01,Partially cloudy,partly-cloudy-night,obs,2025-01-01 01:06:00
01:00:00,1735693590,11.16,11.22,92.34,9.96,0.01,15.5,5.31,-0.04,1018.09,88.03,4.07,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-01 01:06:30
01:00:00,1735693620,11.23,11.19,92.52,10.03,-0.0,15.48,5.36,-0.02,1018.35,88.11,4.0,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-01 01:07:00
01:00:00,1735693650,11.18,11.19,92.1,10.02,0.0,15.43,5.31,0.08,1018.25,88.6,4.02,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-01 01:07:30
01:00:00,1735693680,11.13,11.18,92.63,10.03,0.01,15.5,5.42,0.28,1018.2,87.88,4.04,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-01 01:08:00
01:00:00,1735693710,11.2,11.15,92.51,9.95,-0.0,15.48,5.3,-0.54,1018.19,88.05,4.08,0.03,Partially cloudy,partly-cloudy-night,obs,2025-01-01 01:08:30
01:00:00,1735693740,11.19,11.16,91.88,9.98,-0.02,15.56,5.36,0.36,1018.05,88.14,4.0,0.01,Partially cloudy,partly-cloudy-night,obs,2025-01-01 01:09:00
01:00:00,1735693770,11.23,11.24,92.64,10.08,0.02,15.56,5.38,0.08,1018.29,88.17,4.0,0.01,Partially cloudy,partly-cloudy-night,obs,2025-01-01 01:09:30
01:00:00,1735693800,11.21,11.24,92.16,9.93,-0.01,15.23,5.33,-0.52,1018.18,87.2,3.99,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-01 01:10:00
01:00:00,1735693830,11.2,11.21,92.01,9.99,-0.0,15.48,5.34,0.02,1018.17,88.01,4.07,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-01 01:10:30
01:00:00,1735693860,11.19,11.12,92.44,9.96,-0.0,15.59,5.44,-1.0,1018.21,88.24,4.04,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-01 01:11:00
01:00:00,1735693890,11.16,11.2,92.18,10.02,0.0,15.67,5.44,0.3,1018.08,88.58,3.96,0.02,Partially cloudy,partly-cloudy-night,obs,2025-01-01 01:11:30
01:00:00,1735693920,11.3,11.21,92.54,10.02,-0.01,15.6,5.4,0.08,1018.29,88.04,3.95,0.0,Partially cloudy,partly-cloudy-night,obs,2025-01-01 01:12:00
01:00:00,1735693950,11.15,11.25,92.41,9.98,0.0,15.47,5.41,-0.22,1018.14,88.29,3.94,0.02,Partially cloudy,partly-cloudy-night,obs,2025-01-01 01:12:30
