datetime,datetimeEpoch,temp,feelslike,humidity,dew,precip,windgust,windspeed,winddir,pressure,cloudcover,visibility,uvindex,conditions,icon,source,weather_time
00:00:00,1733962050,13.29,13.37,17.29,-11.12,0.01,17.52,9.36,39.8,1014.36,24.88,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:07:30
00:00:00,1733962080,13.27,13.33,17.11,-11.16,0.01,17.52,9.35,39.98,1014.53,25.02,16.0,0.03,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:08:00
00:00:00,1733962110,13.34,13.32,17.07,-11.12,0.0,17.5,9.5,39.71,1014.4,25.24,16.03,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:08:30
00:00:00,1733962140,13.27,13.36,17.13,-11.14,-0.0,17.61,9.42,40.74,1014.35,25.26,16.04,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:09:00
00:00:00,1733962170,13.31,13.36,16.97,-11.09,-0.01,17.69,9.46,40.44,1014.47,24.17,16.05,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:09:30
00:00:00,1733962200,13.3,13.29,17.11,-11.07,0.01,17.69,9.42,40.24,1014.41,24.1,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:10:00
00:00:00,1733962230,13.33,13.31,17.16,-11.08,-0.0,17.48,9.34,41.07,1014.41,24.69,16.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:10:30
00:00:00,1733962260,13.37,13.36,17.52,-11.04,-0.02,17.76,9.32,40.18,1014.14,24.47,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:11:00
00:00:00,1733962290,13.23,13.29,16.55,-11.06,-0.01,17.81,9.34,39.31,1014.57,25.26,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:11:30
00:00:00,1733962320,13.32,13.31,17.72,-11.06,-0.01,17.51,9.51,38.99,1014.65,24.95,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:12:00
00:00:00,1733962350,13.22,13.22,17.05,-11.11,0.0,17.58,9.33,39.99,1014.53,25.52,16.08,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:12:30
00:00:00,1733962380,13.38,13.41,16.96,-11.09,-0.02,17.66,9.48,39.64,1014.32,24.65,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:13:00
00:00:00,1733962410,13.32,13.32,16.94,-11.07,-0.01,17.69,9.39,41.05,1014.28,24.35,16.03,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:13:30
00:00:00,1733962440,13.3,13.33,17.01,-11.1,-0.02,17.41,9.47,39.99,1014.6,25.23,15.93,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:14:00
00:00:00,1733962470,13.35,13.35,17.05,-11.14,-0.0,17.71,9.21,41.16,1014.54,24.78,15.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:14:30
00:00:00,1733962500,13.32,13.31,17.31,-11.13,0.02,17.57,9.5,40.7,1014.67,24.73,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:15:00
00:00:00,1733962530,13.32,13.28,17.05,-11.21,0.02,17.61,9.38,40.67,1014.45,25.6,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:15:30
00:00:00,1733962560,13.27,13.35,17.55,-11.17,0.04,17.6,9.24,40.17,1014.59,25.63,15.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:16:00
00:00:00,1733962590,13.27,13.19,17.04,-11.17,-0.02,17.56,9.59,38.35,1014.34,25.83,15.96,0.05,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:16:30
00:00:00,1733962620,13.28,13.26,17.13,-11.09,0.01,17.96,9.43,40.13,1014.31,25.25,16.04,0.04,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:17:00
00:00:00,1733962650,13.21,13.48,17.88,-11.15,0.02,17.34,9.25,40.09,1014.57,24.74,16.0,0.04,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:17:30
00:00:00,1733962680,13.34,13.3,17.87,-11.16,0.01,17.34,9.33,41.13,1014.43,24.66,15.94,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:18:00
00:00:00,1733962710,13.31,13.27,16.84,-11.09,0.02,17.6,9.44,42.01,1014.53,25.09,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:18:30
00:00:00,1733962740,13.26,13.32,16.95,-11.04,-0.0,17.45,9.32,39.2,1014.35,25.71,15.92,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:19:00
00:00:00,1733962770,13.3,13.54,17.36,-11.04,-0.01,17.55,9.27,39.03,1014.58,24.08,15.88,0.07,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:19:30
00:00:00,1733962800,13.26,13.37,16.51,-11.15,0.01,17.41,9.31,39.9,1014.06,24.55,15.97,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:20:00
00:00:00,1733962830,13.3,13.21,17.14,-11.21,0.03,17.5,9.41,38.36,1014.75,25.22,15.9,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:20:30
00:00:00,1733962860,13.34,13.31,17.18,-11.09,0.02,17.44,9.23,41.16,1014.53,24.59,15.98,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:21:00
00:00:00,1733962890,13.35,13.39,17.44,-11.16,0.01,17.57,9.5,39.07,1014.37,25.01,15.98,0.06,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:21:30
00:00:00,1733962920,13.3,13.43,17.19,-11.2,0.01,17.66,9.4,40.92,1014.67,25.34,16.06,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:22:00
00:00:00,1733962950,13.33,13.39,17.72,-11.18,0.03,17.61,9.44,40.17,1014.92,25.29,16.08,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:22:30
00:00:00,1733962980,13.36,13.28,16.67,-10.99,0.02,17.58,9.54,41.01,1014.16,25.34,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:23:00
00:00:00,1733963010,13.39,13.3,17.4,-11.08,0.01,17.32,9.48,41.03,1014.6,25.5,15.92,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:23:30
00:00:00,1733963040,13.3,13.29,16.59,-11.19,0.01,17.76,9.21,41.47,1014.65,24.14,15.93,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:24:00
00:00:00,1733963070,13.24,13.2,16.18,-10.98,-0.03,17.8,9.55,40.38,1014.16,26.05,15.92,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:24:30
00:00:00,1733963100,13.51,13.18,18.15,-11.08,-0.01,17.28,9.46,41.0,1014.35,24.58,15.94,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:25:00
00:00:00,1733963130,13.21,13.33,17.24,-11.1,-0.03,17.45,9.22,39.62,1014.67,24.93,15.97,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:25:30
00:00:00,1733963160,13.3,13.16,16.31,-11.08,0.01,17.5,9.33,37.49,1014.36,24.5,16.23,0.04,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:26:00
00:00:00,1733963190,13.35,13.41,17.01,-11.04,0.02,17.89,8.99,40.5,1014.88,26.44,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:26:30
00:00:00,1733963220,13.32,13.14,16.79,-11.11,0.0,17.3,9.42,42.46,1014.6,25.31,16.02,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:27:00
00:00:00,1733963250,13.47,13.29,16.68,-11.13,-0.03,17.34,9.38,38.14,1014.53,26.18,16.12,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:27:30
00:00:00,1733963280,13.31,13.32,16.89,-11.08,0.02,17.14,9.09,40.44,1014.21,24.44,15.75,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:28:00
00:00:00,1733963310,13.41,13.3,16.98,-11.02,0.04,17.74,9.62,43.72,1015.08,25.53,16.25,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:28:30
00:00:00,1733963340,13.72,13.59,18.27,-10.99,0.03,17.31,9.31,36.46,1014.65,26.06,15.95,0.05,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:29:00
00:00:00,1733963370,13.15,13.58,16.76,-11.22,-0.03,17.61,9.29,37.07,1014.27,22.92,15.94,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:29:30
00:00:00,1733963400,13.31,13.72,17.68,-11.15,-0.0,17.74,9.47,41.34,1014.41,25.17,15.95,0.12,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:30:00
00:00:00,1733963430,13.28,13.25,16.74,-11.18,-0.01,17.79,9.48,37.63,1014.84,26.46,16.17,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:30:30
00:00:00,1733963460,13.22,13.17,16.85,-11.19,-0.02,17.48,9.22,39.13,1014.31,26.07,16.07,0.05,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:31:00
00:00:00,1733963490,13.3,13.18,16.19,-11.1,0.04,17.56,9.63,37.67,1014.66,25.29,15.94,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:31:30
00:00:00,1733963520,13.2,13.03,17.24,-10.9,-0.01,17.8,9.13,39.58,1014.44,25.84,15.96,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:32:00
00:00:00,1733963550,13.3,13.26,17.48,-11.2,0.04,17.37,9.69,39.52,1014.25,24.0,15.7,0.03,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:32:30
00:00:00,1733963580,13.81,13.54,16.64,-11.11,-0.02,17.52,8.91,36.79,1014.19,26.23,16.0,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:33:00
00:00:00,1733963610,12.91,13.27,15.65,-10.93,-0.02,17.61,9.05,37.89,1014.8,25.16,15.98,0.04,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:33:30
00:00:00,1733963640,13.41,13.54,16.72,-11.06,0.01,17.62,9.59,39.66,1014.23,25.24,16.14,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:34:00
00:00:00,1733963670,13.18,13.15,17.51,-11.08,0.0,18.28,9.44,39.2,1014.6,25.16,15.93,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:34:30
00:00:00,1733963700,13.24,13.45,17.53,-11.23,-0.02,17.67,9.43,37.73,1014.21,26.76,15.85,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:35:00
00:00:00,1733963730,13.55,13.16,17.44,-10.8,-0.0,17.37,9.43,38.99,1014.04,23.73,16.14,0.05,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:35:30
00:00:00,1733963760,13.3,13.46,17.27,-11.28,0.03,17.79,9.36,42.07,1015.08,24.4,15.86,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:36:00
00:00:00,1733963790,13.19,13.03,17.35,-10.98,0.05,17.55,9.49,38.48,1014.96,23.05,16.09,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:36:30
00:00:00,1733963820,13.36,13.26,16.13,-11.04,0.03,17.21,9.62,43.28,1014.85,23.42,15.96,0.03,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:37:00
00:00:00,1733963850,13.27,13.18,17.91,-11.05,-0.01,17.16,9.53,39.19,1014.33,26.99,15.86,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:37:30
00:00:00,1733963880,13.33,13.28,17.71,-10.8,-0.02,17.23,8.95,35.71,1014.89,25.41,15.71,0.07,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:38:00
00:00:00,1733963910,13.41,13.35,16.44,-11.19,0.01,17.7,9.66,39.74,1014.1,23.94,15.87,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:38:30
00:00:00,1733963940,12.99,13.24,17.95,-10.98,-0.01,17.62,9.5,38.5,1014.16,24.53,16.07,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:39:00
00:00:00,1733963970,13.11,13.0,16.72,-11.05,0.06,17.55,9.57,39.18,1014.68,26.13,16.06,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:39:30
00:00:00,1733964000,12.99,13.26,17.3,-10.9,-0.01,17.91,9.76,40.95,1014.42,25.42,16.03,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:40:00
00:00:00,1733964030,13.34,13.21,17.59,-11.18,0.03,17.53,9.15,40.13,1014.36,26.41,16.23,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:40:30
00:00:00,1733964060,13.5,13.48,18.56,-10.97,0.06,17.42,9.59,36.68,1014.72,25.56,15.93,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:41:00
00:00:00,1733964090,12.93,13.34,15.02,-11.01,0.07,17.97,9.52,43.07,1014.37,25.08,15.82,0.05,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:41:30
00:00:00,1733964120,13.5,13.24,17.08,-11.0,-0.04,17.62,9.35,42.16,1014.89,25.55,16.25,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:42:00
00:00:00,1733964150,13.01,13.26,16.5,-11.31,0.04,17.06,9.28,40.08,1014.84,26.13,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:42:30
00:00:00,1733964180,13.43,13.2,17.35,-11.03,-0.07,17.88,9.36,41.78,1014.32,26.07,16.15,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:43:00
00:00:00,1733964210,13.2,13.45,16.69,-11.12,0.01,17.34,9.01,37.86,1014.62,25.66,16.12,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:43:30
00:00:00,1733964240,13.19,13.19,17.17,-11.15,0.05,17.46,9.07,38.14,1015.0,25.07,16.15,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:44:00
00:00:00,1733964270,13.51,13.48,17.5,-11.12,0.01,17.25,9.81,38.88,1014.11,22.57,16.19,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:44:30
00:00:00,1733964300,13.61,13.27,16.25,-10.79,-0.03,17.62,10.02,38.24,1014.32,23.48,15.8,0.07,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:45:00
00:00:00,1733964330,13.27,13.5,16.45,-11.12,0.01,18.05,9.12,35.24,1014.41,23.21,16.23,0.05,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:45:30
00:00:00,1733964360,13.3,13.46,18.2,-11.21,0.08,17.54,9.45,43.77,1014.42,28.68,16.08,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:46:00
00:00:00,1733964390,13.07,13.2,16.93,-11.04,0.05,17.6,9.7,41.34,1014.39,25.63,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:46:30
00:00:00,1733964420,13.55,13.25,19.45,-11.2,0.01,17.79,9.19,40.57,1014.64,25.71,15.78,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:47:00
00:00:00,1733964450,12.98,13.44,17.21,-11.29,0.08,18.06,9.69,42.12,1014.5,24.61,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:47:30
00:00:00,1733964480,13.25,12.86,17.34,-11.16,-0.01,17.15,9.92,42.57,1013.95,22.91,16.16,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:48:00
00:00:00,1733964510,13.02,13.5,16.97,-11.27,0.01,17.58,9.13,39.9,1014.8,23.62,16.19,0.09,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:48:30
00:00:00,1733964540,13.14,13.04,18.47,-11.21,-0.02,17.06,9.31,41.08,1014.17,22.81,16.25,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:49:00
00:00:00,1733964570,13.02,13.24,17.17,-10.96,0.01,17.36,9.14,36.94,1014.01,23.64,15.89,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:49:30
00:00:00,1733964600,13.45,13.47,17.11,-11.14,-0.01,17.62,9.31,36.17,1014.44,24.4,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:50:00
00:00:00,1733964630,13.23,13.19,15.53,-11.27,0.0,16.98,9.18,38.3,1014.76,22.97,15.76,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:50:30
00:00:00,1733964660,13.66,13.12,19.66,-10.98,0.01,17.93,9.31,41.23,1014.73,26.65,15.83,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:51:00
00:00:00,1733964690,13.21,13.49,17.48,-11.18,0.08,17.53,9.88,38.53,1014.49,23.87,15.94,0.06,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:51:30
00:00:00,1733964720,13.25,12.77,18.13,-11.17,0.06,17.92,9.93,40.04,1014.0,25.54,16.14,0.1,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:52:00
00:00:00,1733964750,13.05,13.11,17.06,-10.82,-0.04,17.02,9.34,38.52,1014.76,27.41,15.75,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:52:30
00:00:00,1733964780,13.11,13.46,16.1,-11.11,-0.06,17.59,9.3,34.08,1013.92,28.22,16.09,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:53:00
00:00:00,1733964810,13.12,13.44,15.71,-11.35,0.04,17.43,8.95,39.29,1014.74,25.55,16.19,0.05,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:53:30
00:00:00,1733964840,13.28,13.17,17.45,-11.13,-0.02,17.65,9.75,41.37,1014.9,23.18,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:54:00
00:00:00,1733964870,13.57,13.1,17.78,-10.7,-0.02,17.87,9.64,40.14,1014.91,26.53,16.1,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:54:30
00:00:00,1733964900,13.14,13.71,15.41,-11.29,-0.03,18.28,9.48,38.76,1015.14,24.48,15.8,0.1,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:55:00
00:00:00,1733964930,12.81,13.28,17.65,-11.16,-0.02,17.66,10.18,39.28,1014.88,23.85,15.92,0.03,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:55:30
00:00:00,1733964960,13.29,13.57,17.66,-11.32,0.0,17.44,9.38,37.19,1014.38,25.51,16.12,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:56:00
00:00:00,1733964990,13.37,13.2,15.18,-11.04,0.02,18.16,9.71,37.11,1013.43,26.58,15.91,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:56:30
00:00:00,1733965020,13.17,13.23,17.57,-10.91,0.0,16.15,9.54,37.24,1014.32,24.44,16.23,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:57:00
00:00:00,1733965050,13.39,13.66,16.61,-11.14,0.09,17.2,9.58,37.66,1013.68,27.41,16.11,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:57:30
00:00:00,1733965080,13.42,13.37,14.83,-10.75,0.02,18.0,9.3,39.7,1014.72,23.8,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:58:00
00:00:00,1733965110,13.37,13.55,17.38,-11.26,-0.0,17.33,9.91,43.04,1014.38,24.93,15.95,0.03,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:58:30
00:00:00,1733965140,13.48,13.31,16.28,-11.12,-0.06,18.3,9.52,42.33,1014.79,23.71,16.15,0.04,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:59:00
00:00:00,1733965170,13.29,13.23,17.9,-11.02,-0.1,18.02,9.59,33.64,1014.33,25.17,16.03,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 00:59:30
01:00:00,1733965200,11.67,11.73,18.95,-11.09,0.0,16.99,5.34,70.16,1013.58,24.74,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 01:00:00
01:00:00,1733965230,11.7,11.69,19.04,-11.1,-0.0,16.86,5.38,69.83,1013.59,25.14,16.04,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-12 01:00:30
01:00:00,1733965260,11.69,11.65,19.05,-11.12,0.01,16.9,5.44,69.99,1013.55,25.0,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 01:01:00
01:00:00,1733965290,11.66,11.68,19.2,-11.12,0.0,16.86,5.32,70.29,1013.57,25.11,16.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 01:01:30
01:00:00,1733965320,11.69,11.74,19.09,-11.12,-0.0,16.91,5.44,69.52,1013.6,25.13,16.0,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-12 01:02:00
01:00:00,1733965350,11.7,11.7,18.94,-11.1,0.0,16.94,5.43,69.6,1013.56,24.9,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 01:02:30
01:00:00,1733965380,11.65,11.73,19.04,-11.08,-0.0,16.81,5.4,69.62,1013.54,25.29,16.03,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-12 01:03:00
01:00:00,1733965410,11.69,11.68,19.15,-11.12,-0.0,16.86,5.42,70.33,1013.66,25.3,16.03,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 01:03:30
01:00:00,1733965440,11.7,11.7,19.1,-11.08,-0.0,16.96,5.41,70.48,1013.63,24.99,15.99,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-12 01:04:00
01:00:00,1733965470,11.75,11.68,19.31,-11.1,0.01,16.94,5.37,69.77,1013.57,24.88,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 01:04:30
01:00:00,1733965500,11.69,11.73,19.05,-11.11,0.0,16.91,5.41,70.08,1013.63,25.07,16.03,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-12 01:05:00
01:00:00,1733965530,11.67,11.64,19.06,-11.12,0.0,16.83,5.36,69.85,1013.64,25.66,16.06,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 01:05:30
01:00:00,1733965560,11.73,11.76,19.18,-11.06,-0.0,16.98,5.32,70.41,1013.53,25.03,15.99,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-12 01:06:00
01:00:00,1733965590,11.74,11.67,19.36,-11.06,-0.01,16.84,5.42,70.61,1013.52,25.38,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 01:06:30
01:00:00,1733965620,11.66,11.7,19.07,-11.12,-0.02,17.05,5.56,69.52,1013.59,24.7,15.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 01:07:00
01:00:00,1733965650,11.66,11.78,19.25,-11.04,0.02,16.97,5.48,69.76,1013.64,24.97,16.02,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-12 01:07:30
01:00:00,1733965680,11.66,11.64,18.61,-11.08,0.01,16.99,5.47,69.71,1013.7,25.83,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 01:08:00
01:00:00,1733965710,11.76,11.74,18.83,-11.15,-0.01,16.91,5.39,70.61,1013.57,25.59,15.99,0.05,Partially cloudy,partly-cloudy-night,obs,2024-12-12 01:08:30
01:00:00,1733965740,11.79,11.73,19.3,-11.13,0.01,16.91,5.33,70.25,1013.81,25.83,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 01:09:00
01:00:00,1733965770,11.66,11.68,19.14,-11.12,-0.02,16.69,5.45,70.53,1013.57,24.49,15.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 01:09:30
01:00:00,1733965800,11.73,11.64,19.05,-11.12,0.0,16.87,5.45,70.73,1013.67,25.46,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 01:10:00
01:00:00,1733965830,11.81,11.65,18.94,-11.12,-0.01,16.88,5.41,70.78,1013.51,24.61,15.98,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-12 01:10:30
01:00:00,1733965860,11.73,11.73,18.85,-11.11,0.01,16.97,5.41,71.16,1013.59,24.85,16.01,0.03,Partially cloudy,partly-cloudy-night,obs,2024-12-12 01:11:00
01:00:00,1733965890,11.69,11.73,18.5,-11.12,-0.01,17.07,5.36,70.68,1013.71,25.28,15.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-12 01:11:30
01:00:00,1733965920,11.72,11.69,19.35,-11.08,0.01,16.92,5.5,71.24,1013.61,24.72,16.05,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-12 01:12:00
