datetime,datetimeEpoch,temp,feelslike,humidity,dew,precip,windgust,windspeed,winddir,pressure,cloudcover,visibility,uvindex,conditions,icon,source,weather_time
00:00:00,1733446140,11.44,11.36,87.78,10.26,-0.02,11.38,5.16,355.5,1018.07,26.56,4.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-06 00:49:00
00:00:00,1733446170,11.66,11.79,87.42,9.76,-0.01,11.5,5.44,362.76,1018.0,24.13,4.16,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-06 00:49:30
00:00:00,1733446200,11.38,12.02,89.33,9.85,-0.03,11.07,4.88,355.62,1018.01,23.89,3.86,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-06 00:50:00
00:00:00,1733446230,11.42,11.69,90.58,9.96,-0.06,11.4,5.63,360.52,1018.02,26.5,3.88,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-06 00:50:30
00:00:00,1733446260,11.9,12.15,88.84,9.82,-0.0,10.98,5.87,362.2,1018.53,25.0,3.9,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-06 00:51:00
00:00:00,1733446290,11.3,11.65,88.62,9.92,0.01,12.11,5.58,358.06,1018.28,23.05,3.98,0.03,Partially cloudy,partly-cloudy-night,obs,2024-12-06 00:51:30
00:00:00,1733446320,11.74,11.49,89.32,10.11,-0.03,11.84,6.05,358.9,1018.08,22.7,3.82,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-06 00:52:00
00:00:00,1733446350,11.08,11.58,86.9,9.98,0.04,11.47,5.62,360.74,1018.68,27.0,4.15,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-06 00:52:30
00:00:00,1733446380,11.85,12.2,88.13,9.88,0.05,11.76,5.5,359.44,1017.52,22.53,4.11,0.04,Partially cloudy,partly-cloudy-night,obs,2024-12-06 00:53:00
00:00:00,1733446410,11.62,11.75,90.22,9.97,-0.08,11.43,5.23,360.49,1018.14,25.54,4.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-06 00:53:30
00:00:00,1733446440,11.75,11.77,89.6,10.02,0.03,11.39,5.12,361.48,1019.11,22.97,3.83,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-06 00:54:00
00:00:00,1733446470,11.78,11.87,86.86,9.93,0.01,11.66,5.65,361.93,1018.76,24.56,4.04,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-06 00:54:30
00:00:00,1733446500,11.56,11.78,88.58,9.83,0.01,11.62,5.57,360.99,1018.39,24.51,4.08,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-06 00:55:00
00:00:00,1733446530,11.72,11.64,86.64,10.13,0.03,11.38,5.24,360.47,1018.95,23.82,4.11,0.07,Partially cloudy,partly-cloudy-night,obs,2024-12-06 00:55:30
00:00:00,1733446560,11.94,11.93,88.85,9.6,-0.02,11.5,4.68,361.45,1018.5,25.11,3.94,0.08,Partially cloudy,partly-cloudy-night,obs,2024-12-06 00:56:00
00:00:00,1733446590,11.78,11.48,88.42,9.74,0.01,11.55,5.21,355.79,1019.08,27.8,3.75,0.04,Partially cloudy,partly-cloudy-night,obs,2024-12-06 00:56:30
00:00:00,1733446620,11.77,12.06,88.28,10.08,-0.09,12.52,5.7,359.24,1018.31,24.63,3.94,0.15,Partially cloudy,partly-cloudy-night,obs,2024-12-06 00:57:00
00:00:00,1733446650,11.06,11.27,90.72,9.6,-0.04,11.26,5.69,360.9,1017.63,24.62,4.19,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-06 00:57:30
00:00:00,1733446680,11.47,11.29,89.05,9.73,-0.04,11.48,5.53,358.08,1018.51,24.38,3.98,0.1,Partially cloudy,partly-cloudy-night,obs,2024-12-06 00:58:00
00:00:00,1733446710,11.62,11.63,88.73,10.17,0.04,10.96,5.59,355.78,1019.05,28.63,3.82,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-06 00:58:30
00:00:00,1733446740,11.78,11.73,88.33,10.04,0.09,11.18,5.4,357.78,1018.68,22.27,3.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-06 00:59:00
00:00:00,1733446770,12.05,11.36,88.74,10.09,0.08,11.97,6.22,357.09,1018.98,22.86,3.61,0.04,Partially cloudy,partly-cloudy-night,obs,2024-12-06 00:59:30
01:00:00,1733446800,10.56,10.61,91.62,9.33,-0.0,13.7,5.35,99.56,1018.31,24.88,2.99,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-06 01:00:00
01:00:00,1733446830,10.58,10.56,91.64,9.32,0.0,13.64,5.37,99.67,1018.32,24.48,3.0,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-06 01:00:30
01:00:00,1733446860,10.6,10.57,91.69,9.28,0.0,13.7,5.36,100.07,1018.28,24.85,2.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-06 01:01:00
01:00:00,1733446890,10.61,10.58,91.81,9.31,-0.0,13.59,5.51,99.84,1018.31,25.05,3.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-06 01:01:30
01:00:00,1733446920,10.61,10.6,91.84,9.32,0.0,13.71,5.38,99.97,1018.25,24.96,2.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-06 01:02:00
01:00:00,1733446950,10.59,10.58,91.61,9.31,-0.0,13.77,5.42,100.23,1018.29,24.99,2.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-06 01:02:30
01:00:00,1733446980,10.64,10.59,91.56,9.31,-0.0,13.63,5.44,99.93,1018.3,25.03,2.99,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-06 01:03:00
01:00:00,1733447010,10.64,10.62,91.64,9.29,0.0,13.69,5.42,99.55,1018.2,25.16,3.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-06 01:03:30
01:00:00,1733447040,10.64,10.62,91.48,9.34,-0.0,13.67,5.53,99.67,1018.34,25.38,3.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-06 01:04:00
01:00:00,1733447070,10.59,10.6,91.56,9.3,0.01,13.61,5.39,99.91,1018.32,25.08,2.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-06 01:04:30
01:00:00,1733447100,10.59,10.5,91.8,9.31,0.0,13.62,5.38,100.52,1018.33,24.96,3.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-06 01:05:00
01:00:00,1733447130,10.56,10.54,91.78,9.24,0.0,13.71,5.44,99.99,1018.27,24.91,3.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-06 01:05:30
01:00:00,1733447160,10.66,10.57,91.96,9.23,-0.01,13.68,5.43,100.59,1018.28,25.1,2.99,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-06 01:06:00
01:00:00,1733447190,10.62,10.62,91.81,9.3,-0.0,13.76,5.42,100.19,1018.13,24.99,2.99,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-06 01:06:30
01:00:00,1733447220,10.62,10.63,91.72,9.36,0.01,13.83,5.36,99.86,1018.37,25.4,3.03,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-06 01:07:00
01:00:00,1733447250,10.55,10.61,91.82,9.29,0.0,13.7,5.29,98.92,1018.37,25.07,3.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-06 01:07:30
01:00:00,1733447280,10.6,10.62,91.71,9.3,-0.0,13.65,5.36,98.9,1018.28,25.28,3.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-06 01:08:00
01:00:00,1733447310,10.63,10.61,91.39,9.35,-0.01,13.72,5.51,100.11,1018.42,24.98,2.92,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-06 01:08:30
01:00:00,1733447340,10.58,10.56,91.77,9.32,0.0,13.87,5.34,99.72,1018.29,25.37,2.96,0.03,Partially cloudy,partly-cloudy-night,obs,2024-12-06 01:09:00
01:00:00,1733447370,10.67,10.59,91.98,9.26,-0.0,13.65,5.28,100.54,1018.31,25.15,2.97,0.01,Partially cloudy,partly-cloudy-night,obs,2024-12-06 01:09:30
01:00:00,1733447400,10.72,10.72,91.65,9.28,-0.0,13.68,5.26,100.48,1018.36,25.42,2.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-06 01:10:00
01:00:00,1733447430,10.62,10.6,91.84,9.36,-0.0,13.68,5.3,100.42,1018.21,24.69,2.94,0.02,Partially cloudy,partly-cloudy-night,obs,2024-12-06 01:10:30
01:00:00,1733447460,10.57,10.66,91.82,9.24,0.0,13.56,5.49,99.81,1018.38,25.16,3.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-06 01:11:00
01:00:00,1733447490,10.61,10.65,91.56,9.31,0.0,13.68,5.41,100.27,1018.45,24.44,2.93,0.03,Partially cloudy,partly-cloudy-night,obs,2024-12-06 01:11:30
01:00:00,1733447520,10.62,10.6,91.72,9.32,-0.02,13.76,5.36,99.52,1018.35,24.96,2.99,0.03,Partially cloudy,partly-cloudy-night,obs,2024-12-06 01:12:00
01:00:00,1733447550,10.7,10.58,91.6,9.31,-0.0,13.72,5.39,99.9,1018.39,24.34,2.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-12-06 01:12:30
